ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl21,100107,1254078,1st innings,0,108,14/0,0,0,12,1.6,4,0,0,False,,422108,KL Rahul,Punjab Kings,489889,Pat Cummins,Kolkata Knight Riders,,,398438,Mayank Agarwal,4,7.0
ipl21,100201,1254078,1st innings,0,107,18/0,0,0,13,2.1,4,0,0,False,,398438,Mayank Agarwal,Punjab Kings,1079848,Shivam Mavi,Kolkata Knight Riders,,,422108,KL Rahul,4,8.3
ipl21,100202,1254078,1st innings,0,106,18/0,0,0,14,2.2,0,0,0,False,,398438,Mayank Agarwal,Punjab Kings,1079848,Shivam Mavi,Kolkata Knight Riders,,,422108,KL Rahul,0,7.71
ipl21,100203,1254078,1st innings,0,105,19/0,0,0,15,2.3,1,0,1,False,,398438,Mayank Agarwal,Punjab Kings,1079848,Shivam Mavi,Kolkata Knight Riders,,,422108,KL Rahul,1,7.6
ipl21,100204,1254078,1st innings,0,104,20/0,0,0,16,2.4,1,0,0,False,,422108,KL Rahul,Punjab Kings,1079848,Shivam Mavi,Kolkata Knight Riders,,,398438,Mayank Agarwal,1,7.5
ipl21,100205,1254078,1st innings,0,103,20/0,0,0,17,2.5,0,0,0,False,,398438,Mayank Agarwal,Punjab Kings,1079848,Shivam Mavi,Kolkata Knight Riders,,,422108,KL Rahul,0,7.05
ipl21,100206,1254078,1st innings,0,102,20/0,0,0,18,2.6,0,0,0,False,,398438,Mayank Agarwal,Punjab Kings,1079848,Shivam Mavi,Kolkata Knight Riders,,,422108,KL Rahul,0,6.66
ipl21,100301,1254078,1st innings,0,101,24/0,0,0,19,3.1,4,0,0,False,,422108,KL Rahul,Punjab Kings,230558,Sunil Narine,Kolkata Knight Riders,,,398438,Mayank Agarwal,4,7.57
ipl21,100302,1254078,1st innings,0,100,24/0,0,0,20,3.2,0,0,0,False,,422108,KL Rahul,Punjab Kings,230558,Sunil Narine,Kolkata Knight Riders,,,398438,Mayank Agarwal,0,7.2
ipl21,100303,1254078,1st innings,0,99,25/0,0,0,21,3.3,1,0,0,False,,422108,KL Rahul,Punjab Kings,230558,Sunil Narine,Kolkata Knight Riders,,,398438,Mayank Agarwal,1,7.14
ipl21,100304,1254078,1st innings,0,98,26/0,0,0,22,3.4,1,0,0,False,,398438,Mayank Agarwal,Punjab Kings,230558,Sunil Narine,Kolkata Knight Riders,,,422108,KL Rahul,1,7.09
ipl21,100305,1254078,1st innings,0,97,26/0,0,0,23,3.5,0,0,0,False,,422108,KL Rahul,Punjab Kings,230558,Sunil Narine,Kolkata Knight Riders,,,398438,Mayank Agarwal,0,6.78
ipl21,100306,1254078,1st innings,0,96,27/0,0,0,24,3.6,1,0,0,False,,422108,KL Rahul,Punjab Kings,230558,Sunil Narine,Kolkata Knight Riders,,,398438,Mayank Agarwal,1,6.75
ipl21,100401,1254078,1st innings,0,95,28/0,0,0,25,4.1,1,0,0,False,,422108,KL Rahul,Punjab Kings,1079848,Shivam Mavi,Kolkata Knight Riders,,,398438,Mayank Agarwal,1,6.72
ipl21,100402,1254078,1st innings,0,94,29/0,0,0,26,4.2,1,0,0,False,,398438,Mayank Agarwal,Punjab Kings,1079848,Shivam Mavi,Kolkata Knight Riders,,,422108,KL Rahul,1,6.69
ipl21,100403,1254078,1st innings,0,93,29/0,0,0,27,4.3,0,0,0,False,,422108,KL Rahul,Punjab Kings,1079848,Shivam Mavi,Kolkata Knight Riders,,,398438,Mayank Agarwal,0,6.44
ipl21,100404,1254078,1st innings,0,92,29/0,0,0,28,4.4,0,0,0,False,,422108,KL Rahul,Punjab Kings,1079848,Shivam Mavi,Kolkata Knight Riders,,,398438,Mayank Agarwal,0,6.21
ipl21,100405,1254078,1st innings,0,91,29/0,0,0,29,4.5,0,0,0,False,,422108,KL Rahul,Punjab Kings,1079848,Shivam Mavi,Kolkata Knight Riders,,,398438,Mayank Agarwal,0,6.0
ipl21,100406,1254078,1st innings,0,90,29/0,0,0,30,4.6,0,0,0,False,,422108,KL Rahul,Punjab Kings,1079848,Shivam Mavi,Kolkata Knight Riders,,,398438,Mayank Agarwal,0,5.8
ipl21,100501,1254078,1st innings,0,89,29/0,0,0,31,5.1,0,0,0,False,,398438,Mayank Agarwal,Punjab Kings,489889,Pat Cummins,Kolkata Knight Riders,,,422108,KL Rahul,0,5.61
ipl21,100502,1254078,1st innings,0,88,30/0,0,0,32,5.2,1,0,0,False,,398438,Mayank Agarwal,Punjab Kings,489889,Pat Cummins,Kolkata Knight Riders,,,422108,KL Rahul,1,5.62
ipl21,100503,1254078,1st innings,0,87,36/0,0,0,33,5.3,6,0,0,False,,422108,KL Rahul,Punjab Kings,489889,Pat Cummins,Kolkata Knight Riders,,,398438,Mayank Agarwal,6,6.54
ipl21,100504,1254078,1st innings,0,86,36/1,0,1,34,5.4,0,0,0,True,caught,422108,KL Rahul,Punjab Kings,489889,Pat Cummins,Kolkata Knight Riders,489889,Pat Cummins,398438,Mayank Agarwal,0,6.35
ipl21,100505,1254078,1st innings,0,85,36/1,0,0,35,5.5,0,0,0,False,,398438,Mayank Agarwal,Punjab Kings,489889,Pat Cummins,Kolkata Knight Riders,,,51880,Chris Gayle,0,6.17
ipl21,100506,1254078,1st innings,0,84,37/1,0,0,36,5.6,1,0,0,False,,398438,Mayank Agarwal,Punjab Kings,489889,Pat Cummins,Kolkata Knight Riders,,,51880,Chris Gayle,1,6.16
ipl21,100601,1254078,1st innings,0,83,37/1,0,0,37,6.1,0,0,0,False,,398438,Mayank Agarwal,Punjab Kings,1079848,Shivam Mavi,Kolkata Knight Riders,,,51880,Chris Gayle,0,6.0
ipl21,100602,1254078,1st innings,0,82,38/1,0,0,38,6.2,1,0,0,False,,398438,Mayank Agarwal,Punjab Kings,1079848,Shivam Mavi,Kolkata Knight Riders,,,51880,Chris Gayle,1,6.0
ipl21,100603,1254078,1st innings,0,81,38/2,0,2,39,6.3,0,0,0,True,caught,51880,Chris Gayle,Punjab Kings,1079848,Shivam Mavi,Kolkata Knight Riders,13653,George Goldsmith,398438,Mayank Agarwal,0,5.84
ipl21,100604,1254078,1st innings,0,81,39/2,0,0,39,6.3,1,1,1,False,,497121,Deepak Hooda,Punjab Kings,1079848,Shivam Mavi,Kolkata Knight Riders,,,398438,Mayank Agarwal,1,6.0
ipl21,100605,1254078,1st innings,0,80,39/2,0,0,40,6.4,0,0,0,False,,497121,Deepak Hooda,Punjab Kings,1079848,Shivam Mavi,Kolkata Knight Riders,,,398438,Mayank Agarwal,0,5.85
ipl21,100606,1254078,1st innings,0,79,40/2,0,0,41,6.5,1,0,0,False,,497121,Deepak Hooda,Punjab Kings,1079848,Shivam Mavi,Kolkata Knight Riders,,,398438,Mayank Agarwal,1,5.85
ipl21,100607,1254078,1st innings,0,78,41/2,0,0,42,6.6,1,0,0,False,,398438,Mayank Agarwal,Punjab Kings,1079848,Shivam Mavi,Kolkata Knight Riders,,,497121,Deepak Hooda,1,5.85
ipl21,100701,1254078,1st innings,0,77,41/2,0,0,43,7.1,0,0,0,False,,398438,Mayank Agarwal,Punjab Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,497121,Deepak Hooda,0,5.72
ipl21,100702,1254078,1st innings,0,76,42/2,0,0,44,7.2,1,0,0,False,,398438,Mayank Agarwal,Punjab Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,497121,Deepak Hooda,1,5.72
ipl21,100703,1254078,1st innings,0,75,42/2,0,0,45,7.3,0,0,0,False,,497121,Deepak Hooda,Punjab Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,398438,Mayank Agarwal,0,5.6
ipl21,100704,1254078,1st innings,0,74,42/3,0,3,46,7.4,0,0,0,True,caught,497121,Deepak Hooda,Punjab Kings,917159,Prasidh Krishna,Kolkata Knight Riders,53284,T Walker,398438,Mayank Agarwal,0,5.47
ipl21,100705,1254078,1st innings,0,73,43/3,0,0,47,7.5,1,0,0,False,,604302,Nicholas Pooran,Punjab Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,398438,Mayank Agarwal,1,5.48
ipl21,100706,1254078,1st innings,0,72,44/3,0,0,48,7.6,1,0,0,False,,398438,Mayank Agarwal,Punjab Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,604302,Nicholas Pooran,1,5.5
ipl21,100801,1254078,1st innings,0,71,44/3,0,0,49,8.1,0,0,0,False,,398438,Mayank Agarwal,Punjab Kings,276298,Andre Russell,Kolkata Knight Riders,,,604302,Nicholas Pooran,0,5.38
ipl21,100802,1254078,1st innings,0,70,45/3,0,0,50,8.2,1,0,0,False,,398438,Mayank Agarwal,Punjab Kings,276298,Andre Russell,Kolkata Knight Riders,,,604302,Nicholas Pooran,1,5.4
ipl21,100803,1254078,1st innings,0,69,45/3,0,0,51,8.3,0,0,0,False,,604302,Nicholas Pooran,Punjab Kings,276298,Andre Russell,Kolkata Knight Riders,,,398438,Mayank Agarwal,0,5.29
ipl21,100804,1254078,1st innings,0,68,45/3,0,0,52,8.4,0,0,0,False,,604302,Nicholas Pooran,Punjab Kings,276298,Andre Russell,Kolkata Knight Riders,,,398438,Mayank Agarwal,0,5.19
ipl21,100805,1254078,1st innings,0,67,46/3,0,0,53,8.5,1,0,0,False,,604302,Nicholas Pooran,Punjab Kings,276298,Andre Russell,Kolkata Knight Riders,,,398438,Mayank Agarwal,1,5.2
ipl21,100806,1254078,1st innings,0,66,46/3,0,0,54,8.6,0,0,0,False,,398438,Mayank Agarwal,Punjab Kings,276298,Andre Russell,Kolkata Knight Riders,,,604302,Nicholas Pooran,0,5.11
ipl21,100901,1254078,1st innings,0,65,46/3,0,0,55,9.1,0,0,0,False,,604302,Nicholas Pooran,Punjab Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,398438,Mayank Agarwal,0,5.01
ipl21,100902,1254078,1st innings,0,64,47/3,0,0,56,9.2,1,0,0,False,,604302,Nicholas Pooran,Punjab Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,398438,Mayank Agarwal,1,5.03
ipl21,100903,1254078,1st innings,0,63,47/3,0,0,57,9.3,0,0,0,False,,398438,Mayank Agarwal,Punjab Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,604302,Nicholas Pooran,0,4.94
ipl21,100904,1254078,1st innings,0,62,47/3,0,0,58,9.4,0,0,0,False,,398438,Mayank Agarwal,Punjab Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,604302,Nicholas Pooran,0,4.86
ipl21,100905,1254078,1st innings,0,62,48/3,0,0,58,9.4,1,1,1,False,,398438,Mayank Agarwal,Punjab Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,604302,Nicholas Pooran,1,4.96
ipl21,100906,1254078,1st innings,0,61,54/3,0,0,59,9.5,6,0,0,False,,398438,Mayank Agarwal,Punjab Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,604302,Nicholas Pooran,6,5.49
ipl21,100907,1254078,1st innings,0,60,56/3,0,0,60,9.6,2,0,0,False,,398438,Mayank Agarwal,Punjab Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,604302,Nicholas Pooran,2,5.6
ipl21,101001,1254078,1st innings,0,59,56/3,0,0,61,10.1,0,0,0,False,,604302,Nicholas Pooran,Punjab Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,398438,Mayank Agarwal,0,5.5
ipl21,101002,1254078,1st innings,0,58,57/3,0,0,62,10.2,1,0,0,False,,604302,Nicholas Pooran,Punjab Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,398438,Mayank Agarwal,1,5.51
ipl21,101003,1254078,1st innings,0,57,58/3,0,0,63,10.3,1,0,0,False,,398438,Mayank Agarwal,Punjab Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,604302,Nicholas Pooran,1,5.52
ipl21,101004,1254078,1st innings,0,56,59/3,0,0,64,10.4,1,0,0,False,,604302,Nicholas Pooran,Punjab Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,398438,Mayank Agarwal,1,5.53
ipl21,101005,1254078,1st innings,0,55,59/3,0,0,65,10.5,0,0,0,False,,398438,Mayank Agarwal,Punjab Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,604302,Nicholas Pooran,0,5.44
ipl21,101006,1254078,1st innings,0,54,60/3,0,0,66,10.6,1,0,0,False,,398438,Mayank Agarwal,Punjab Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,604302,Nicholas Pooran,1,5.45
ipl21,101101,1254078,1st innings,0,53,60/3,0,0,67,11.1,0,0,0,False,,398438,Mayank Agarwal,Punjab Kings,230558,Sunil Narine,Kolkata Knight Riders,,,604302,Nicholas Pooran,0,5.37
ipl21,101102,1254078,1st innings,0,52,60/4,0,4,68,11.2,0,0,0,True,caught,398438,Mayank Agarwal,Punjab Kings,230558,Sunil Narine,Kolkata Knight Riders,398438,Mayank Agarwal,604302,Nicholas Pooran,0,5.29
ipl21,101103,1254078,1st innings,0,51,60/4,0,0,69,11.3,0,0,0,False,,604302,Nicholas Pooran,Punjab Kings,230558,Sunil Narine,Kolkata Knight Riders,,,5961,Moises Henriques,0,5.21
ipl21,101104,1254078,1st innings,0,50,61/4,0,0,70,11.4,1,0,0,False,,604302,Nicholas Pooran,Punjab Kings,230558,Sunil Narine,Kolkata Knight Riders,,,5961,Moises Henriques,1,5.22
ipl21,101105,1254078,1st innings,0,49,62/4,0,0,71,11.5,1,0,0,False,,5961,Moises Henriques,Punjab Kings,230558,Sunil Narine,Kolkata Knight Riders,,,604302,Nicholas Pooran,1,5.23
ipl21,101106,1254078,1st innings,0,48,63/4,0,0,72,11.6,1,0,0,False,,604302,Nicholas Pooran,Punjab Kings,230558,Sunil Narine,Kolkata Knight Riders,,,5961,Moises Henriques,1,5.25
ipl21,101201,1254078,1st innings,0,47,64/4,0,0,73,12.1,1,0,0,False,,604302,Nicholas Pooran,Punjab Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,5961,Moises Henriques,1,5.26
ipl21,101202,1254078,1st innings,0,46,65/4,0,0,74,12.2,1,0,0,False,,5961,Moises Henriques,Punjab Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,604302,Nicholas Pooran,1,5.27
ipl21,101203,1254078,1st innings,0,45,71/4,0,0,75,12.3,6,0,0,False,,604302,Nicholas Pooran,Punjab Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,5961,Moises Henriques,6,5.68
ipl21,101204,1254078,1st innings,0,44,75/4,0,0,76,12.4,4,0,0,False,,604302,Nicholas Pooran,Punjab Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,5961,Moises Henriques,4,5.92
ipl21,101205,1254078,1st innings,0,43,75/4,0,0,77,12.5,0,0,0,False,,604302,Nicholas Pooran,Punjab Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,5961,Moises Henriques,0,5.84
ipl21,101206,1254078,1st innings,0,42,75/4,0,0,78,12.6,0,0,0,False,,604302,Nicholas Pooran,Punjab Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,5961,Moises Henriques,0,5.76
ipl21,101301,1254078,1st innings,0,41,75/5,0,5,79,13.1,0,0,0,True,bowled,5961,Moises Henriques,Punjab Kings,230558,Sunil Narine,Kolkata Knight Riders,5961,Moises Henriques,604302,Nicholas Pooran,0,5.69
ipl21,101302,1254078,1st innings,0,40,76/5,0,0,80,13.2,1,0,0,False,,719719,Shahrukh Khan,Punjab Kings,230558,Sunil Narine,Kolkata Knight Riders,,,604302,Nicholas Pooran,1,5.7
ipl21,101303,1254078,1st innings,0,39,77/5,0,0,81,13.3,1,0,0,False,,604302,Nicholas Pooran,Punjab Kings,230558,Sunil Narine,Kolkata Knight Riders,,,719719,Shahrukh Khan,1,5.7
ipl21,101304,1254078,1st innings,0,38,77/5,0,0,82,13.4,0,0,0,False,,719719,Shahrukh Khan,Punjab Kings,230558,Sunil Narine,Kolkata Knight Riders,,,604302,Nicholas Pooran,0,5.63
ipl21,101305,1254078,1st innings,0,37,77/5,0,0,83,13.5,0,0,0,False,,719719,Shahrukh Khan,Punjab Kings,230558,Sunil Narine,Kolkata Knight Riders,,,604302,Nicholas Pooran,0,5.56
ipl21,101306,1254078,1st innings,0,36,78/5,0,0,84,13.6,1,0,0,False,,719719,Shahrukh Khan,Punjab Kings,230558,Sunil Narine,Kolkata Knight Riders,,,604302,Nicholas Pooran,1,5.57
ipl21,101401,1254078,1st innings,0,35,79/5,0,0,85,14.1,1,0,0,False,,719719,Shahrukh Khan,Punjab Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,604302,Nicholas Pooran,1,5.57
ipl21,101402,1254078,1st innings,0,34,79/6,0,6,86,14.2,0,0,0,True,bowled,604302,Nicholas Pooran,Punjab Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,604302,Nicholas Pooran,719719,Shahrukh Khan,0,5.51
ipl21,101403,1254078,1st innings,0,33,80/6,0,0,87,14.3,1,0,0,False,,288992,Chris Jordan,Punjab Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,719719,Shahrukh Khan,1,5.51
ipl21,101404,1254078,1st innings,0,32,80/6,0,0,88,14.4,0,0,0,False,,719719,Shahrukh Khan,Punjab Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,288992,Chris Jordan,0,5.45
ipl21,101405,1254078,1st innings,0,31,80/6,0,0,89,14.5,0,0,0,False,,719719,Shahrukh Khan,Punjab Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,288992,Chris Jordan,0,5.39
ipl21,101406,1254078,1st innings,0,30,82/6,0,0,90,14.6,2,0,0,False,,719719,Shahrukh Khan,Punjab Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,288992,Chris Jordan,2,5.46
ipl21,101501,1254078,1st innings,0,29,83/6,0,0,91,15.1,1,0,0,False,,288992,Chris Jordan,Punjab Kings,230558,Sunil Narine,Kolkata Knight Riders,,,719719,Shahrukh Khan,1,5.47
ipl21,101502,1254078,1st innings,0,28,83/6,0,0,92,15.2,0,0,0,False,,719719,Shahrukh Khan,Punjab Kings,230558,Sunil Narine,Kolkata Knight Riders,,,288992,Chris Jordan,0,5.41
ipl21,101503,1254078,1st innings,0,27,89/6,0,0,93,15.3,6,0,0,False,,719719,Shahrukh Khan,Punjab Kings,230558,Sunil Narine,Kolkata Knight Riders,,,288992,Chris Jordan,6,5.74
ipl21,101504,1254078,1st innings,0,26,90/6,0,0,94,15.4,1,0,0,False,,719719,Shahrukh Khan,Punjab Kings,230558,Sunil Narine,Kolkata Knight Riders,,,288992,Chris Jordan,1,5.74
ipl21,101505,1254078,1st innings,0,25,90/6,0,0,95,15.5,0,0,0,False,,288992,Chris Jordan,Punjab Kings,230558,Sunil Narine,Kolkata Knight Riders,,,719719,Shahrukh Khan,0,5.68
ipl21,101506,1254078,1st innings,0,24,91/6,0,0,96,15.6,1,0,0,False,,288992,Chris Jordan,Punjab Kings,230558,Sunil Narine,Kolkata Knight Riders,,,719719,Shahrukh Khan,1,5.68
ipl21,101601,1254078,1st innings,0,23,91/6,0,0,97,16.1,0,0,0,False,,288992,Chris Jordan,Punjab Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,719719,Shahrukh Khan,0,5.62
ipl21,101602,1254078,1st innings,0,22,91/6,0,0,98,16.2,0,0,0,False,,288992,Chris Jordan,Punjab Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,719719,Shahrukh Khan,0,5.57
ipl21,101603,1254078,1st innings,0,21,92/6,0,0,99,16.3,1,0,0,False,,288992,Chris Jordan,Punjab Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,719719,Shahrukh Khan,1,5.57
ipl21,101604,1254078,1st innings,0,20,93/6,0,0,100,16.4,1,0,0,False,,719719,Shahrukh Khan,Punjab Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,288992,Chris Jordan,1,5.58
ipl21,101605,1254078,1st innings,0,19,93/6,0,0,101,16.5,0,0,0,False,,288992,Chris Jordan,Punjab Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,719719,Shahrukh Khan,0,5.52
ipl21,101606,1254078,1st innings,0,18,95/6,0,0,102,16.6,2,0,0,False,,288992,Chris Jordan,Punjab Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,719719,Shahrukh Khan,2,5.58
ipl21,101701,1254078,1st innings,0,17,95/6,0,0,103,17.1,0,0,0,False,,719719,Shahrukh Khan,Punjab Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,288992,Chris Jordan,0,5.53
ipl21,101702,1254078,1st innings,0,16,95/7,0,7,104,17.2,0,0,0,True,caught,719719,Shahrukh Khan,Punjab Kings,917159,Prasidh Krishna,Kolkata Knight Riders,53284,T Walker,288992,Chris Jordan,0,5.48
ipl21,101703,1254078,1st innings,0,15,96/7,0,0,105,17.3,1,0,0,False,,288992,Chris Jordan,Punjab Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,1175441,Ravi Bishnoi,1,5.48
ipl21,101704,1254078,1st innings,0,14,96/7,0,0,106,17.4,0,0,0,False,,1175441,Ravi Bishnoi,Punjab Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,288992,Chris Jordan,0,5.43
ipl21,101705,1254078,1st innings,0,14,97/7,0,0,106,17.4,1,1,1,False,,1175441,Ravi Bishnoi,Punjab Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,288992,Chris Jordan,1,5.49
ipl21,101706,1254078,1st innings,0,13,97/7,0,0,107,17.5,0,0,0,False,,1175441,Ravi Bishnoi,Punjab Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,288992,Chris Jordan,0,5.43
ipl21,101707,1254078,1st innings,0,12,98/7,0,0,108,17.6,1,0,0,False,,1175441,Ravi Bishnoi,Punjab Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,288992,Chris Jordan,1,5.44
ipl21,101801,1254078,1st innings,0,11,98/8,0,8,109,18.1,0,0,0,True,caught,1175441,Ravi Bishnoi,Punjab Kings,489889,Pat Cummins,Kolkata Knight Riders,1175441,Ravi Bishnoi,288992,Chris Jordan,0,5.39
ipl21,101802,1254078,1st innings,0,10,102/8,0,0,110,18.2,4,0,0,False,,288992,Chris Jordan,Punjab Kings,489889,Pat Cummins,Kolkata Knight Riders,,,481896,Mohammed Shami,4,5.56
ipl21,101803,1254078,1st innings,0,9,102/8,0,0,111,18.3,0,0,0,False,,288992,Chris Jordan,Punjab Kings,489889,Pat Cummins,Kolkata Knight Riders,,,481896,Mohammed Shami,0,5.51
ipl21,101804,1254078,1st innings,0,8,108/8,0,0,112,18.4,6,0,0,False,,288992,Chris Jordan,Punjab Kings,489889,Pat Cummins,Kolkata Knight Riders,,,481896,Mohammed Shami,6,5.78
ipl21,101805,1254078,1st innings,0,7,109/8,0,0,113,18.5,1,0,0,False,,288992,Chris Jordan,Punjab Kings,489889,Pat Cummins,Kolkata Knight Riders,,,481896,Mohammed Shami,1,5.78
ipl21,101806,1254078,1st innings,0,6,109/8,0,0,114,18.6,0,0,0,False,,481896,Mohammed Shami,Punjab Kings,489889,Pat Cummins,Kolkata Knight Riders,,,288992,Chris Jordan,0,5.73
ipl21,101901,1254078,1st innings,0,5,115/8,0,0,115,19.1,6,0,0,False,,288992,Chris Jordan,Punjab Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,481896,Mohammed Shami,6,6.0
ipl21,101902,1254078,1st innings,0,4,115/8,0,0,116,19.2,0,0,0,False,,288992,Chris Jordan,Punjab Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,481896,Mohammed Shami,0,5.94
ipl21,101903,1254078,1st innings,0,3,121/8,0,0,117,19.3,6,0,0,False,,288992,Chris Jordan,Punjab Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,481896,Mohammed Shami,6,6.2
ipl21,101904,1254078,1st innings,0,2,121/9,0,9,118,19.4,0,0,0,True,bowled,288992,Chris Jordan,Punjab Kings,917159,Prasidh Krishna,Kolkata Knight Riders,288992,Chris Jordan,481896,Mohammed Shami,0,6.15
ipl21,101905,1254078,1st innings,0,1,122/9,0,0,119,19.5,1,0,0,False,,1125976,Arshdeep Singh,Punjab Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,481896,Mohammed Shami,1,6.15
ipl21,101906,1254078,1st innings,0,0,123/9,0,0,120,19.6,1,0,0,False,,481896,Mohammed Shami,Punjab Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,1125976,Arshdeep Singh,1,6.15
