ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl21,100105,1254079,1st innings,0,109,15/0,0,0,11,1.5,4,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,550215,Kagiso Rabada,Delhi Capitals,,,1119026,Devdutt Padikkal,4,8.18
ipl21,100106,1254079,1st innings,0,108,16/0,0,0,12,1.6,1,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,550215,Kagiso Rabada,Delhi Capitals,,,1119026,Devdutt Padikkal,1,8.0
ipl21,100201,1254079,1st innings,0,107,17/0,0,0,13,2.1,1,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,236779,Ishant Sharma,Delhi Capitals,,,1119026,Devdutt Padikkal,1,7.84
ipl21,100202,1254079,1st innings,0,106,17/0,0,0,14,2.2,0,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,236779,Ishant Sharma,Delhi Capitals,,,253802,Virat Kohli,0,7.28
ipl21,100203,1254079,1st innings,0,105,19/0,0,0,15,2.3,2,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,236779,Ishant Sharma,Delhi Capitals,,,253802,Virat Kohli,2,7.6
ipl21,100204,1254079,1st innings,0,104,23/0,0,0,16,2.4,4,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,236779,Ishant Sharma,Delhi Capitals,,,253802,Virat Kohli,4,8.62
ipl21,100205,1254079,1st innings,0,103,24/0,0,0,17,2.5,1,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,236779,Ishant Sharma,Delhi Capitals,,,253802,Virat Kohli,1,8.47
ipl21,100206,1254079,1st innings,0,102,25/0,0,0,18,2.6,1,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,236779,Ishant Sharma,Delhi Capitals,,,1119026,Devdutt Padikkal,1,8.33
ipl21,100301,1254079,1st innings,0,101,25/0,0,0,19,3.1,0,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,694211,Avesh Khan,Delhi Capitals,,,1119026,Devdutt Padikkal,0,7.89
ipl21,100302,1254079,1st innings,0,100,29/0,0,0,20,3.2,4,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,694211,Avesh Khan,Delhi Capitals,,,1119026,Devdutt Padikkal,4,8.7
ipl21,100303,1254079,1st innings,0,99,29/0,0,0,21,3.3,0,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,694211,Avesh Khan,Delhi Capitals,,,1119026,Devdutt Padikkal,0,8.28
ipl21,100304,1254079,1st innings,0,98,29/0,0,0,22,3.4,0,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,694211,Avesh Khan,Delhi Capitals,,,1119026,Devdutt Padikkal,0,7.9
ipl21,100305,1254079,1st innings,0,97,29/0,0,0,23,3.5,0,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,694211,Avesh Khan,Delhi Capitals,,,1119026,Devdutt Padikkal,0,7.56
ipl21,100306,1254079,1st innings,0,97,30/0,0,0,23,3.5,1,1,1,False,,253802,Virat Kohli,Royal Challengers Bangalore,694211,Avesh Khan,Delhi Capitals,,,1119026,Devdutt Padikkal,1,7.82
ipl21,100307,1254079,1st innings,0,96,30/1,0,1,24,3.6,0,0,0,True,bowled,253802,Virat Kohli,Royal Challengers Bangalore,694211,Avesh Khan,Delhi Capitals,253802,Virat Kohli,1119026,Devdutt Padikkal,0,7.5
ipl21,100401,1254079,1st innings,0,95,30/2,0,2,25,4.1,0,0,0,True,bowled,1119026,Devdutt Padikkal,Royal Challengers Bangalore,236779,Ishant Sharma,Delhi Capitals,1119026,Devdutt Padikkal,823703,Rajat Patidar,0,7.2
ipl21,100402,1254079,1st innings,0,94,30/2,0,0,26,4.2,0,0,0,False,,325026,Glenn Maxwell,Royal Challengers Bangalore,236779,Ishant Sharma,Delhi Capitals,,,823703,Rajat Patidar,0,6.92
ipl21,100403,1254079,1st innings,0,93,30/2,0,0,27,4.3,0,0,0,False,,325026,Glenn Maxwell,Royal Challengers Bangalore,236779,Ishant Sharma,Delhi Capitals,,,823703,Rajat Patidar,0,6.66
ipl21,100404,1254079,1st innings,0,92,30/2,0,0,28,4.4,0,0,0,False,,325026,Glenn Maxwell,Royal Challengers Bangalore,236779,Ishant Sharma,Delhi Capitals,,,823703,Rajat Patidar,0,6.42
ipl21,100405,1254079,1st innings,0,91,30/2,0,0,29,4.5,0,0,0,False,,325026,Glenn Maxwell,Royal Challengers Bangalore,236779,Ishant Sharma,Delhi Capitals,,,823703,Rajat Patidar,0,6.2
ipl21,100406,1254079,1st innings,0,90,30/2,0,0,30,4.6,0,0,0,False,,325026,Glenn Maxwell,Royal Challengers Bangalore,236779,Ishant Sharma,Delhi Capitals,,,823703,Rajat Patidar,0,6.0
ipl21,100501,1254079,1st innings,0,89,31/2,0,0,31,5.1,1,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,694211,Avesh Khan,Delhi Capitals,,,325026,Glenn Maxwell,1,6.0
ipl21,100502,1254079,1st innings,0,88,35/2,0,0,32,5.2,4,0,0,False,,325026,Glenn Maxwell,Royal Challengers Bangalore,694211,Avesh Khan,Delhi Capitals,,,823703,Rajat Patidar,4,6.56
ipl21,100503,1254079,1st innings,0,87,35/2,0,0,33,5.3,0,0,0,False,,325026,Glenn Maxwell,Royal Challengers Bangalore,694211,Avesh Khan,Delhi Capitals,,,823703,Rajat Patidar,0,6.36
ipl21,100504,1254079,1st innings,0,86,35/2,0,0,34,5.4,0,0,0,False,,325026,Glenn Maxwell,Royal Challengers Bangalore,694211,Avesh Khan,Delhi Capitals,,,823703,Rajat Patidar,0,6.17
ipl21,100505,1254079,1st innings,0,85,36/2,0,0,35,5.5,1,0,0,False,,325026,Glenn Maxwell,Royal Challengers Bangalore,694211,Avesh Khan,Delhi Capitals,,,823703,Rajat Patidar,1,6.17
ipl21,100506,1254079,1st innings,0,84,36/2,0,0,36,5.6,0,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,694211,Avesh Khan,Delhi Capitals,,,325026,Glenn Maxwell,0,6.0
ipl21,100601,1254079,1st innings,0,83,37/2,0,0,37,6.1,1,0,0,False,,325026,Glenn Maxwell,Royal Challengers Bangalore,31107,Amit Mishra,Delhi Capitals,,,823703,Rajat Patidar,1,6.0
ipl21,100602,1254079,1st innings,0,82,38/2,0,0,38,6.2,1,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,31107,Amit Mishra,Delhi Capitals,,,325026,Glenn Maxwell,1,6.0
ipl21,100603,1254079,1st innings,0,81,39/2,0,0,39,6.3,1,0,0,False,,325026,Glenn Maxwell,Royal Challengers Bangalore,31107,Amit Mishra,Delhi Capitals,,,823703,Rajat Patidar,1,6.0
ipl21,100604,1254079,1st innings,0,80,40/2,0,0,40,6.4,1,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,31107,Amit Mishra,Delhi Capitals,,,325026,Glenn Maxwell,1,6.0
ipl21,100605,1254079,1st innings,0,79,46/2,0,0,41,6.5,6,0,0,False,,325026,Glenn Maxwell,Royal Challengers Bangalore,31107,Amit Mishra,Delhi Capitals,,,823703,Rajat Patidar,6,6.73
ipl21,100606,1254079,1st innings,0,78,47/2,0,0,42,6.6,1,0,0,False,,325026,Glenn Maxwell,Royal Challengers Bangalore,31107,Amit Mishra,Delhi Capitals,,,823703,Rajat Patidar,1,6.71
ipl21,100701,1254079,1st innings,0,77,47/2,0,0,43,7.1,0,0,0,False,,325026,Glenn Maxwell,Royal Challengers Bangalore,554691,Axar Patel,Delhi Capitals,,,823703,Rajat Patidar,0,6.55
ipl21,100702,1254079,1st innings,0,76,49/2,0,0,44,7.2,2,0,0,False,,325026,Glenn Maxwell,Royal Challengers Bangalore,554691,Axar Patel,Delhi Capitals,,,823703,Rajat Patidar,2,6.68
ipl21,100703,1254079,1st innings,0,75,49/2,0,0,45,7.3,0,0,0,False,,325026,Glenn Maxwell,Royal Challengers Bangalore,554691,Axar Patel,Delhi Capitals,,,823703,Rajat Patidar,0,6.53
ipl21,100704,1254079,1st innings,0,74,55/2,0,0,46,7.4,6,0,0,False,,325026,Glenn Maxwell,Royal Challengers Bangalore,554691,Axar Patel,Delhi Capitals,,,823703,Rajat Patidar,6,7.17
ipl21,100705,1254079,1st innings,0,73,56/2,0,0,47,7.5,1,0,0,False,,325026,Glenn Maxwell,Royal Challengers Bangalore,554691,Axar Patel,Delhi Capitals,,,823703,Rajat Patidar,1,7.14
ipl21,100706,1254079,1st innings,0,72,57/2,0,0,48,7.6,1,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,554691,Axar Patel,Delhi Capitals,,,325026,Glenn Maxwell,1,7.12
ipl21,100801,1254079,1st innings,0,71,58/2,0,0,49,8.1,1,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,31107,Amit Mishra,Delhi Capitals,,,325026,Glenn Maxwell,1,7.1
ipl21,100802,1254079,1st innings,0,70,60/2,0,0,50,8.2,2,0,0,False,,325026,Glenn Maxwell,Royal Challengers Bangalore,31107,Amit Mishra,Delhi Capitals,,,823703,Rajat Patidar,2,7.2
ipl21,100803,1254079,1st innings,0,69,60/3,0,3,51,8.3,0,0,0,True,caught,325026,Glenn Maxwell,Royal Challengers Bangalore,31107,Amit Mishra,Delhi Capitals,31107,Amit Mishra,823703,Rajat Patidar,0,7.05
ipl21,100804,1254079,1st innings,0,68,61/3,0,0,52,8.4,1,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,31107,Amit Mishra,Delhi Capitals,,,44936,AB de Villiers,1,7.03
ipl21,100805,1254079,1st innings,0,67,61/3,0,0,53,8.5,0,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,31107,Amit Mishra,Delhi Capitals,,,823703,Rajat Patidar,0,6.9
ipl21,100806,1254079,1st innings,0,66,62/3,0,0,54,8.6,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,31107,Amit Mishra,Delhi Capitals,,,823703,Rajat Patidar,1,6.88
ipl21,100901,1254079,1st innings,0,65,63/3,0,0,55,9.1,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,554691,Axar Patel,Delhi Capitals,,,823703,Rajat Patidar,1,6.87
ipl21,100902,1254079,1st innings,0,64,64/3,0,0,56,9.2,1,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,554691,Axar Patel,Delhi Capitals,,,44936,AB de Villiers,1,6.85
ipl21,100903,1254079,1st innings,0,63,64/3,0,0,57,9.3,0,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,554691,Axar Patel,Delhi Capitals,,,823703,Rajat Patidar,0,6.73
ipl21,100904,1254079,1st innings,0,62,65/3,0,0,58,9.4,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,554691,Axar Patel,Delhi Capitals,,,823703,Rajat Patidar,1,6.72
ipl21,100905,1254079,1st innings,0,61,66/3,0,0,59,9.5,1,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,554691,Axar Patel,Delhi Capitals,,,44936,AB de Villiers,1,6.71
ipl21,100906,1254079,1st innings,0,60,68/3,0,0,60,9.6,2,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,554691,Axar Patel,Delhi Capitals,,,823703,Rajat Patidar,2,6.8
ipl21,101001,1254079,1st innings,0,59,69/3,0,0,61,10.1,1,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,31107,Amit Mishra,Delhi Capitals,,,44936,AB de Villiers,1,6.78
ipl21,101002,1254079,1st innings,0,58,70/3,0,0,62,10.2,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,31107,Amit Mishra,Delhi Capitals,,,823703,Rajat Patidar,1,6.77
ipl21,101003,1254079,1st innings,0,57,76/3,0,0,63,10.3,6,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,31107,Amit Mishra,Delhi Capitals,,,44936,AB de Villiers,6,7.23
ipl21,101004,1254079,1st innings,0,56,77/3,0,0,64,10.4,1,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,31107,Amit Mishra,Delhi Capitals,,,44936,AB de Villiers,1,7.21
ipl21,101005,1254079,1st innings,0,55,78/3,0,0,65,10.5,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,31107,Amit Mishra,Delhi Capitals,,,823703,Rajat Patidar,1,7.2
ipl21,101006,1254079,1st innings,0,54,79/3,0,0,66,10.6,1,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,31107,Amit Mishra,Delhi Capitals,,,44936,AB de Villiers,1,7.18
ipl21,101101,1254079,1st innings,0,53,81/3,0,0,67,11.1,2,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,550215,Kagiso Rabada,Delhi Capitals,,,44936,AB de Villiers,2,7.25
ipl21,101102,1254079,1st innings,0,52,82/3,0,0,68,11.2,1,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,550215,Kagiso Rabada,Delhi Capitals,,,44936,AB de Villiers,1,7.23
ipl21,101103,1254079,1st innings,0,51,82/3,0,0,69,11.3,0,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,550215,Kagiso Rabada,Delhi Capitals,,,823703,Rajat Patidar,0,7.13
ipl21,101104,1254079,1st innings,0,50,86/3,0,0,70,11.4,4,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,550215,Kagiso Rabada,Delhi Capitals,,,823703,Rajat Patidar,4,7.37
ipl21,101105,1254079,1st innings,0,49,87/3,0,0,71,11.5,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,550215,Kagiso Rabada,Delhi Capitals,,,823703,Rajat Patidar,1,7.35
ipl21,101106,1254079,1st innings,0,48,87/3,0,0,72,11.6,0,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,550215,Kagiso Rabada,Delhi Capitals,,,44936,AB de Villiers,0,7.25
ipl21,101201,1254079,1st innings,0,47,87/3,0,0,73,12.1,0,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,554691,Axar Patel,Delhi Capitals,,,823703,Rajat Patidar,0,7.15
ipl21,101202,1254079,1st innings,0,46,89/3,0,0,74,12.2,2,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,554691,Axar Patel,Delhi Capitals,,,823703,Rajat Patidar,2,7.21
ipl21,101203,1254079,1st innings,0,45,90/3,0,0,75,12.3,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,554691,Axar Patel,Delhi Capitals,,,823703,Rajat Patidar,1,7.2
ipl21,101204,1254079,1st innings,0,44,91/3,0,0,76,12.4,1,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,554691,Axar Patel,Delhi Capitals,,,44936,AB de Villiers,1,7.18
ipl21,101205,1254079,1st innings,0,43,93/3,0,0,77,12.5,2,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,554691,Axar Patel,Delhi Capitals,,,823703,Rajat Patidar,2,7.24
ipl21,101206,1254079,1st innings,0,42,94/3,0,0,78,12.6,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,554691,Axar Patel,Delhi Capitals,,,823703,Rajat Patidar,1,7.23
ipl21,101301,1254079,1st innings,0,41,95/3,0,0,79,13.1,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,236779,Ishant Sharma,Delhi Capitals,,,823703,Rajat Patidar,1,7.21
ipl21,101302,1254079,1st innings,0,40,96/3,0,0,80,13.2,1,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,236779,Ishant Sharma,Delhi Capitals,,,44936,AB de Villiers,1,7.2
ipl21,101303,1254079,1st innings,0,39,96/3,0,0,81,13.3,0,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,236779,Ishant Sharma,Delhi Capitals,,,823703,Rajat Patidar,0,7.11
ipl21,101304,1254079,1st innings,0,38,97/3,0,0,82,13.4,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,236779,Ishant Sharma,Delhi Capitals,,,823703,Rajat Patidar,1,7.09
ipl21,101305,1254079,1st innings,0,37,103/3,0,0,83,13.5,6,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,236779,Ishant Sharma,Delhi Capitals,,,44936,AB de Villiers,6,7.44
ipl21,101306,1254079,1st innings,0,36,105/3,0,0,84,13.6,2,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,236779,Ishant Sharma,Delhi Capitals,,,44936,AB de Villiers,2,7.5
ipl21,101401,1254079,1st innings,0,35,106/3,0,0,85,14.1,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,554691,Axar Patel,Delhi Capitals,,,823703,Rajat Patidar,1,7.48
ipl21,101402,1254079,1st innings,0,34,107/3,0,0,86,14.2,1,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,554691,Axar Patel,Delhi Capitals,,,44936,AB de Villiers,1,7.46
ipl21,101403,1254079,1st innings,0,33,113/3,0,0,87,14.3,6,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,554691,Axar Patel,Delhi Capitals,,,823703,Rajat Patidar,6,7.79
ipl21,101404,1254079,1st innings,0,32,114/3,0,0,88,14.4,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,554691,Axar Patel,Delhi Capitals,,,823703,Rajat Patidar,1,7.77
ipl21,101405,1254079,1st innings,0,31,114/4,0,4,89,14.5,0,0,0,True,caught,823703,Rajat Patidar,Royal Challengers Bangalore,554691,Axar Patel,Delhi Capitals,823703,Rajat Patidar,44936,AB de Villiers,0,7.68
ipl21,101406,1254079,1st innings,0,30,115/4,0,0,90,14.6,1,0,0,False,,719715,Washington Sundar,Royal Challengers Bangalore,554691,Axar Patel,Delhi Capitals,,,44936,AB de Villiers,1,7.66
ipl21,101501,1254079,1st innings,0,29,115/4,0,0,91,15.1,0,0,0,False,,719715,Washington Sundar,Royal Challengers Bangalore,550215,Kagiso Rabada,Delhi Capitals,,,44936,AB de Villiers,0,7.58
ipl21,101502,1254079,1st innings,0,28,116/4,0,0,92,15.2,1,0,0,False,,719715,Washington Sundar,Royal Challengers Bangalore,550215,Kagiso Rabada,Delhi Capitals,,,44936,AB de Villiers,1,7.56
ipl21,101503,1254079,1st innings,0,27,120/4,0,0,93,15.3,4,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,550215,Kagiso Rabada,Delhi Capitals,,,719715,Washington Sundar,4,7.74
ipl21,101504,1254079,1st innings,0,26,121/4,0,0,94,15.4,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,550215,Kagiso Rabada,Delhi Capitals,,,719715,Washington Sundar,1,7.72
ipl21,101505,1254079,1st innings,0,25,122/4,0,0,95,15.5,1,0,0,False,,719715,Washington Sundar,Royal Challengers Bangalore,550215,Kagiso Rabada,Delhi Capitals,,,44936,AB de Villiers,1,7.7
ipl21,101506,1254079,1st innings,0,24,124/4,0,0,96,15.6,2,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,550215,Kagiso Rabada,Delhi Capitals,,,719715,Washington Sundar,2,7.75
ipl21,101601,1254079,1st innings,0,23,125/4,0,0,97,16.1,1,0,0,False,,719715,Washington Sundar,Royal Challengers Bangalore,694211,Avesh Khan,Delhi Capitals,,,44936,AB de Villiers,1,7.73
ipl21,101602,1254079,1st innings,0,22,125/4,0,0,98,16.2,0,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,694211,Avesh Khan,Delhi Capitals,,,719715,Washington Sundar,0,7.65
ipl21,101603,1254079,1st innings,0,21,126/4,0,0,99,16.3,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,694211,Avesh Khan,Delhi Capitals,,,719715,Washington Sundar,1,7.63
ipl21,101604,1254079,1st innings,0,20,126/4,0,0,100,16.4,0,0,0,False,,719715,Washington Sundar,Royal Challengers Bangalore,694211,Avesh Khan,Delhi Capitals,,,44936,AB de Villiers,0,7.56
ipl21,101605,1254079,1st innings,0,19,127/4,0,0,101,16.5,1,0,0,False,,719715,Washington Sundar,Royal Challengers Bangalore,694211,Avesh Khan,Delhi Capitals,,,44936,AB de Villiers,1,7.54
ipl21,101606,1254079,1st innings,0,18,128/4,0,0,102,16.6,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,694211,Avesh Khan,Delhi Capitals,,,719715,Washington Sundar,1,7.52
ipl21,101701,1254079,1st innings,0,17,130/4,0,0,103,17.1,2,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,550215,Kagiso Rabada,Delhi Capitals,,,719715,Washington Sundar,2,7.57
ipl21,101702,1254079,1st innings,0,16,131/4,0,0,104,17.2,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,550215,Kagiso Rabada,Delhi Capitals,,,719715,Washington Sundar,1,7.55
ipl21,101703,1254079,1st innings,0,15,132/4,0,0,105,17.3,1,0,0,False,,719715,Washington Sundar,Royal Challengers Bangalore,550215,Kagiso Rabada,Delhi Capitals,,,44936,AB de Villiers,1,7.54
ipl21,101704,1254079,1st innings,0,14,138/4,0,0,106,17.4,6,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,550215,Kagiso Rabada,Delhi Capitals,,,719715,Washington Sundar,6,7.81
ipl21,101705,1254079,1st innings,0,13,139/4,0,0,107,17.5,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,550215,Kagiso Rabada,Delhi Capitals,,,719715,Washington Sundar,1,7.79
ipl21,101706,1254079,1st innings,0,12,139/5,0,5,108,17.6,0,0,0,True,caught,719715,Washington Sundar,Royal Challengers Bangalore,550215,Kagiso Rabada,Delhi Capitals,719715,Washington Sundar,44936,AB de Villiers,0,7.72
ipl21,101801,1254079,1st innings,0,11,139/5,0,0,109,18.1,0,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,694211,Avesh Khan,Delhi Capitals,,,826901,Daniel Sams,0,7.65
ipl21,101802,1254079,1st innings,0,10,140/5,0,0,110,18.2,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,694211,Avesh Khan,Delhi Capitals,,,826901,Daniel Sams,1,7.63
ipl21,101803,1254079,1st innings,0,9,142/5,0,0,111,18.3,2,0,0,False,,826901,Daniel Sams,Royal Challengers Bangalore,694211,Avesh Khan,Delhi Capitals,,,44936,AB de Villiers,2,7.67
ipl21,101804,1254079,1st innings,0,8,143/5,0,0,112,18.4,1,0,0,False,,826901,Daniel Sams,Royal Challengers Bangalore,694211,Avesh Khan,Delhi Capitals,,,44936,AB de Villiers,1,7.66
ipl21,101805,1254079,1st innings,0,7,147/5,0,0,113,18.5,4,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,694211,Avesh Khan,Delhi Capitals,,,826901,Daniel Sams,4,7.8
ipl21,101806,1254079,1st innings,0,6,148/5,0,0,114,18.6,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,694211,Avesh Khan,Delhi Capitals,,,826901,Daniel Sams,1,7.78
ipl21,101901,1254079,1st innings,0,6,149/5,0,0,114,19.0,1,1,1,False,,44936,AB de Villiers,Royal Challengers Bangalore,325012,Marcus Stoinis,Delhi Capitals,,,826901,Daniel Sams,1,7.84
ipl21,101902,1254079,1st innings,0,5,151/5,0,0,115,19.1,2,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,325012,Marcus Stoinis,Delhi Capitals,,,826901,Daniel Sams,2,7.87
ipl21,101903,1254079,1st innings,0,4,157/5,0,0,116,19.2,6,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,325012,Marcus Stoinis,Delhi Capitals,,,826901,Daniel Sams,6,8.12
ipl21,101904,1254079,1st innings,0,3,157/5,0,0,117,19.3,0,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,325012,Marcus Stoinis,Delhi Capitals,,,826901,Daniel Sams,0,8.05
ipl21,101905,1254079,1st innings,0,2,163/5,0,0,118,19.4,6,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,325012,Marcus Stoinis,Delhi Capitals,,,826901,Daniel Sams,6,8.28
ipl21,101906,1254079,1st innings,0,1,169/5,0,0,119,19.5,6,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,325012,Marcus Stoinis,Delhi Capitals,,,826901,Daniel Sams,6,8.52
ipl21,101907,1254079,1st innings,0,0,171/5,0,0,120,19.6,2,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,325012,Marcus Stoinis,Delhi Capitals,,,826901,Daniel Sams,2,8.55
ipl21,200001,1254079,2nd innings,172,119,0,0/0,0,1,0.1,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,826901,Daniel Sams,Royal Challengers Bangalore,,,28235,Shikhar Dhawan,0,0.0
ipl21,200002,1254079,2nd innings,172,118,0,1/0,0,2,0.2,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,826901,Daniel Sams,Royal Challengers Bangalore,,,28235,Shikhar Dhawan,1,3.0
