ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,200002,1254081,2nd innings,172,118,0,2/0,0,2,0.2,0,0,0,False,,34102,Rohit Sharma,Mumbai Indians,1131754,Chetan Sakariya,Rajasthan Royals,,,379143,Quinton de Kock,0,6.0
ipl20,200003,1254081,2nd innings,172,117,0,3/0,0,3,0.3,1,0,0,False,,34102,Rohit Sharma,Mumbai Indians,1131754,Chetan Sakariya,Rajasthan Royals,,,379143,Quinton de Kock,1,6.0
ipl20,200004,1254081,2nd innings,172,116,0,3/0,0,4,0.4,0,0,0,False,,379143,Quinton de Kock,Mumbai Indians,1131754,Chetan Sakariya,Rajasthan Royals,,,34102,Rohit Sharma,0,4.5
ipl20,200005,1254081,2nd innings,172,115,0,3/0,0,5,0.5,0,0,0,False,,379143,Quinton de Kock,Mumbai Indians,1131754,Chetan Sakariya,Rajasthan Royals,,,34102,Rohit Sharma,0,3.6
ipl20,200006,1254081,2nd innings,172,114,0,4/0,0,6,0.6,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,1131754,Chetan Sakariya,Rajasthan Royals,,,34102,Rohit Sharma,1,4.0
ipl20,200101,1254081,2nd innings,172,113,0,5/0,0,7,1.1,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,390484,Jaydev Unadkat,Rajasthan Royals,,,34102,Rohit Sharma,1,4.28
ipl20,200102,1254081,2nd innings,172,112,0,5/0,0,8,1.2,0,0,0,False,,34102,Rohit Sharma,Mumbai Indians,390484,Jaydev Unadkat,Rajasthan Royals,,,379143,Quinton de Kock,0,3.75
ipl20,200103,1254081,2nd innings,172,111,0,5/0,0,9,1.3,0,0,0,False,,34102,Rohit Sharma,Mumbai Indians,390484,Jaydev Unadkat,Rajasthan Royals,,,379143,Quinton de Kock,0,3.33
ipl20,200104,1254081,2nd innings,172,110,0,5/0,0,10,1.4,0,0,0,False,,34102,Rohit Sharma,Mumbai Indians,390484,Jaydev Unadkat,Rajasthan Royals,,,379143,Quinton de Kock,0,3.0
ipl20,200105,1254081,2nd innings,172,109,0,6/0,0,11,1.5,1,0,0,False,,34102,Rohit Sharma,Mumbai Indians,390484,Jaydev Unadkat,Rajasthan Royals,,,379143,Quinton de Kock,1,3.27
ipl20,200106,1254081,2nd innings,172,108,0,7/0,0,12,1.6,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,390484,Jaydev Unadkat,Rajasthan Royals,,,34102,Rohit Sharma,1,3.5
ipl20,200201,1254081,2nd innings,172,107,0,8/0,0,13,2.1,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,1131754,Chetan Sakariya,Rajasthan Royals,,,34102,Rohit Sharma,1,3.69
ipl20,200202,1254081,2nd innings,172,106,0,9/0,0,14,2.2,1,0,1,False,,34102,Rohit Sharma,Mumbai Indians,1131754,Chetan Sakariya,Rajasthan Royals,,,379143,Quinton de Kock,1,3.85
ipl20,200203,1254081,2nd innings,172,105,0,13/0,0,15,2.3,4,0,0,False,,379143,Quinton de Kock,Mumbai Indians,1131754,Chetan Sakariya,Rajasthan Royals,,,34102,Rohit Sharma,4,5.2
ipl20,200204,1254081,2nd innings,172,104,0,13/0,0,16,2.4,0,0,0,False,,379143,Quinton de Kock,Mumbai Indians,1131754,Chetan Sakariya,Rajasthan Royals,,,34102,Rohit Sharma,0,4.87
ipl20,200205,1254081,2nd innings,172,103,0,14/0,0,17,2.5,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,1131754,Chetan Sakariya,Rajasthan Royals,,,34102,Rohit Sharma,1,4.94
ipl20,200206,1254081,2nd innings,172,102,0,14/0,0,18,2.6,0,0,0,False,,34102,Rohit Sharma,Mumbai Indians,1131754,Chetan Sakariya,Rajasthan Royals,,,379143,Quinton de Kock,0,4.66
ipl20,200301,1254081,2nd innings,172,101,0,18/0,0,19,3.1,4,0,0,False,,379143,Quinton de Kock,Mumbai Indians,330902,Mustafizur Rahman,Rajasthan Royals,,,34102,Rohit Sharma,4,5.68
ipl20,200302,1254081,2nd innings,172,100,0,24/0,0,20,3.2,6,0,0,False,,379143,Quinton de Kock,Mumbai Indians,330902,Mustafizur Rahman,Rajasthan Royals,,,34102,Rohit Sharma,6,7.2
ipl20,200303,1254081,2nd innings,172,99,0,25/0,0,21,3.3,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,330902,Mustafizur Rahman,Rajasthan Royals,,,34102,Rohit Sharma,1,7.14
ipl20,200304,1254081,2nd innings,172,98,0,25/0,0,22,3.4,0,0,0,False,,34102,Rohit Sharma,Mumbai Indians,330902,Mustafizur Rahman,Rajasthan Royals,,,379143,Quinton de Kock,0,6.81
ipl20,200305,1254081,2nd innings,172,97,0,26/0,0,23,3.5,1,0,0,False,,34102,Rohit Sharma,Mumbai Indians,330902,Mustafizur Rahman,Rajasthan Royals,,,379143,Quinton de Kock,1,6.78
ipl20,200306,1254081,2nd innings,172,96,0,27/0,0,24,3.6,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,330902,Mustafizur Rahman,Rajasthan Royals,,,34102,Rohit Sharma,1,6.75
ipl20,200401,1254081,2nd innings,172,95,0,28/0,0,25,4.1,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,390484,Jaydev Unadkat,Rajasthan Royals,,,34102,Rohit Sharma,1,6.72
ipl20,200402,1254081,2nd innings,172,94,0,34/0,0,26,4.2,6,0,0,False,,34102,Rohit Sharma,Mumbai Indians,390484,Jaydev Unadkat,Rajasthan Royals,,,379143,Quinton de Kock,6,7.84
ipl20,200403,1254081,2nd innings,172,93,0,34/0,0,27,4.3,0,0,0,False,,34102,Rohit Sharma,Mumbai Indians,390484,Jaydev Unadkat,Rajasthan Royals,,,379143,Quinton de Kock,0,7.55
ipl20,200404,1254081,2nd innings,172,92,0,35/0,0,28,4.4,1,0,0,False,,34102,Rohit Sharma,Mumbai Indians,390484,Jaydev Unadkat,Rajasthan Royals,,,379143,Quinton de Kock,1,7.5
ipl20,200405,1254081,2nd innings,172,91,0,35/0,0,29,4.5,0,0,0,False,,379143,Quinton de Kock,Mumbai Indians,390484,Jaydev Unadkat,Rajasthan Royals,,,34102,Rohit Sharma,0,7.24
ipl20,200406,1254081,2nd innings,172,90,0,36/0,0,30,4.6,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,390484,Jaydev Unadkat,Rajasthan Royals,,,34102,Rohit Sharma,1,7.2
ipl20,200501,1254081,2nd innings,172,89,0,42/0,0,31,5.1,6,0,0,False,,379143,Quinton de Kock,Mumbai Indians,439952,Chris Morris,Rajasthan Royals,,,34102,Rohit Sharma,6,8.12
ipl20,200502,1254081,2nd innings,172,88,0,46/0,0,32,5.2,4,0,4,False,,379143,Quinton de Kock,Mumbai Indians,439952,Chris Morris,Rajasthan Royals,,,34102,Rohit Sharma,4,8.62
ipl20,200503,1254081,2nd innings,172,87,0,47/0,0,33,5.3,1,0,1,False,,379143,Quinton de Kock,Mumbai Indians,439952,Chris Morris,Rajasthan Royals,,,34102,Rohit Sharma,1,8.54
ipl20,200504,1254081,2nd innings,172,86,0,47/0,0,34,5.4,0,0,0,False,,34102,Rohit Sharma,Mumbai Indians,439952,Chris Morris,Rajasthan Royals,,,379143,Quinton de Kock,0,8.29
ipl20,200505,1254081,2nd innings,172,85,0,49/0,0,35,5.5,2,0,0,False,,34102,Rohit Sharma,Mumbai Indians,439952,Chris Morris,Rajasthan Royals,,,379143,Quinton de Kock,2,8.4
ipl20,200506,1254081,2nd innings,172,84,0,49/1,1,36,5.6,0,0,0,True,caught,34102,Rohit Sharma,Mumbai Indians,439952,Chris Morris,Rajasthan Royals,1131754,Chetan Sakariya,379143,Quinton de Kock,0,8.16
ipl20,200601,1254081,2nd innings,172,83,0,50/1,0,37,6.1,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,423838,Rahul Tewatia,Rajasthan Royals,,,446507,Suryakumar Yadav,1,8.1
ipl20,200602,1254081,2nd innings,172,82,0,50/1,0,38,6.2,0,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,423838,Rahul Tewatia,Rajasthan Royals,,,379143,Quinton de Kock,0,7.89
ipl20,200603,1254081,2nd innings,172,81,0,54/1,0,39,6.3,4,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,423838,Rahul Tewatia,Rajasthan Royals,,,379143,Quinton de Kock,4,8.3
ipl20,200604,1254081,2nd innings,172,80,0,58/1,0,40,6.4,4,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,423838,Rahul Tewatia,Rajasthan Royals,,,379143,Quinton de Kock,4,8.7
ipl20,200605,1254081,2nd innings,172,79,0,59/1,0,41,6.5,1,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,423838,Rahul Tewatia,Rajasthan Royals,,,379143,Quinton de Kock,1,8.63
ipl20,200606,1254081,2nd innings,172,78,0,63/1,0,42,6.6,4,0,0,False,,379143,Quinton de Kock,Mumbai Indians,423838,Rahul Tewatia,Rajasthan Royals,,,446507,Suryakumar Yadav,4,9.0
ipl20,200701,1254081,2nd innings,172,77,0,67/1,0,43,7.1,4,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,330902,Mustafizur Rahman,Rajasthan Royals,,,379143,Quinton de Kock,4,9.34
ipl20,200702,1254081,2nd innings,172,76,0,68/1,0,44,7.2,1,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,330902,Mustafizur Rahman,Rajasthan Royals,,,379143,Quinton de Kock,1,9.27
ipl20,200703,1254081,2nd innings,172,75,0,68/1,0,45,7.3,0,0,0,False,,379143,Quinton de Kock,Mumbai Indians,330902,Mustafizur Rahman,Rajasthan Royals,,,446507,Suryakumar Yadav,0,9.06
ipl20,200704,1254081,2nd innings,172,74,0,69/1,0,46,7.4,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,330902,Mustafizur Rahman,Rajasthan Royals,,,446507,Suryakumar Yadav,1,9.0
ipl20,200705,1254081,2nd innings,172,73,0,70/1,0,47,7.5,1,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,330902,Mustafizur Rahman,Rajasthan Royals,,,379143,Quinton de Kock,1,8.93
ipl20,200706,1254081,2nd innings,172,72,0,71/1,0,48,7.6,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,330902,Mustafizur Rahman,Rajasthan Royals,,,446507,Suryakumar Yadav,1,8.87
ipl20,200801,1254081,2nd innings,172,71,0,73/1,0,49,8.1,2,0,0,False,,379143,Quinton de Kock,Mumbai Indians,390484,Jaydev Unadkat,Rajasthan Royals,,,446507,Suryakumar Yadav,2,8.93
ipl20,200802,1254081,2nd innings,172,70,0,77/1,0,50,8.2,4,0,0,False,,379143,Quinton de Kock,Mumbai Indians,390484,Jaydev Unadkat,Rajasthan Royals,,,446507,Suryakumar Yadav,4,9.24
ipl20,200803,1254081,2nd innings,172,69,0,77/1,0,51,8.3,0,0,0,False,,379143,Quinton de Kock,Mumbai Indians,390484,Jaydev Unadkat,Rajasthan Royals,,,446507,Suryakumar Yadav,0,9.05
ipl20,200804,1254081,2nd innings,172,68,0,78/1,0,52,8.4,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,390484,Jaydev Unadkat,Rajasthan Royals,,,446507,Suryakumar Yadav,1,9.0
ipl20,200805,1254081,2nd innings,172,67,0,79/1,0,53,8.5,1,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,390484,Jaydev Unadkat,Rajasthan Royals,,,379143,Quinton de Kock,1,8.94
ipl20,200806,1254081,2nd innings,172,66,0,83/1,0,54,8.6,4,0,0,False,,379143,Quinton de Kock,Mumbai Indians,390484,Jaydev Unadkat,Rajasthan Royals,,,446507,Suryakumar Yadav,4,9.22
ipl20,200901,1254081,2nd innings,172,65,0,83/1,0,55,9.1,0,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,439952,Chris Morris,Rajasthan Royals,,,379143,Quinton de Kock,0,9.05
ipl20,200902,1254081,2nd innings,172,64,0,83/2,2,56,9.2,0,0,0,True,caught,446507,Suryakumar Yadav,Mumbai Indians,439952,Chris Morris,Rajasthan Royals,308967,Jos Buttler,379143,Quinton de Kock,0,8.89
ipl20,200903,1254081,2nd innings,172,63,0,84/2,0,57,9.3,1,0,0,False,,471342,Krunal Pandya,Mumbai Indians,439952,Chris Morris,Rajasthan Royals,,,379143,Quinton de Kock,1,8.84
ipl20,200904,1254081,2nd innings,172,62,0,85/2,0,58,9.4,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,439952,Chris Morris,Rajasthan Royals,,,471342,Krunal Pandya,1,8.79
ipl20,200905,1254081,2nd innings,172,61,0,85/2,0,59,9.5,0,0,0,False,,471342,Krunal Pandya,Mumbai Indians,439952,Chris Morris,Rajasthan Royals,,,379143,Quinton de Kock,0,8.64
ipl20,200906,1254081,2nd innings,172,60,0,87/2,0,60,9.6,2,0,0,False,,471342,Krunal Pandya,Mumbai Indians,439952,Chris Morris,Rajasthan Royals,,,379143,Quinton de Kock,2,8.7
ipl20,201001,1254081,2nd innings,172,59,0,87/2,0,61,10.1,0,0,0,False,,379143,Quinton de Kock,Mumbai Indians,714451,Shivam Dube,Rajasthan Royals,,,471342,Krunal Pandya,0,8.55
ipl20,201002,1254081,2nd innings,172,58,0,91/2,0,62,10.2,4,0,4,False,,379143,Quinton de Kock,Mumbai Indians,714451,Shivam Dube,Rajasthan Royals,,,471342,Krunal Pandya,4,8.8
ipl20,201003,1254081,2nd innings,172,57,0,92/2,0,63,10.3,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,714451,Shivam Dube,Rajasthan Royals,,,471342,Krunal Pandya,1,8.76
ipl20,201004,1254081,2nd innings,172,57,0,93/2,0,63,10.3,1,1,1,False,,471342,Krunal Pandya,Mumbai Indians,714451,Shivam Dube,Rajasthan Royals,,,379143,Quinton de Kock,1,8.85
ipl20,201005,1254081,2nd innings,172,56,0,95/2,0,64,10.4,2,0,0,False,,471342,Krunal Pandya,Mumbai Indians,714451,Shivam Dube,Rajasthan Royals,,,379143,Quinton de Kock,2,8.9
ipl20,201006,1254081,2nd innings,172,55,0,95/2,0,65,10.5,0,0,0,False,,471342,Krunal Pandya,Mumbai Indians,714451,Shivam Dube,Rajasthan Royals,,,379143,Quinton de Kock,0,8.76
ipl20,201007,1254081,2nd innings,172,54,0,97/2,0,66,10.6,2,0,0,False,,471342,Krunal Pandya,Mumbai Indians,714451,Shivam Dube,Rajasthan Royals,,,379143,Quinton de Kock,2,8.81
ipl20,201101,1254081,2nd innings,172,53,0,97/2,0,67,11.1,0,0,0,False,,379143,Quinton de Kock,Mumbai Indians,390484,Jaydev Unadkat,Rajasthan Royals,,,471342,Krunal Pandya,0,8.68
ipl20,201102,1254081,2nd innings,172,52,0,98/2,0,68,11.2,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,390484,Jaydev Unadkat,Rajasthan Royals,,,471342,Krunal Pandya,1,8.64
ipl20,201103,1254081,2nd innings,172,51,0,99/2,0,69,11.3,1,0,0,False,,471342,Krunal Pandya,Mumbai Indians,390484,Jaydev Unadkat,Rajasthan Royals,,,379143,Quinton de Kock,1,8.6
ipl20,201104,1254081,2nd innings,172,50,0,101/2,0,70,11.4,2,0,0,False,,379143,Quinton de Kock,Mumbai Indians,390484,Jaydev Unadkat,Rajasthan Royals,,,471342,Krunal Pandya,2,8.65
ipl20,201105,1254081,2nd innings,172,49,0,102/2,0,71,11.5,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,390484,Jaydev Unadkat,Rajasthan Royals,,,471342,Krunal Pandya,1,8.61
ipl20,201106,1254081,2nd innings,172,48,0,106/2,0,72,11.6,4,0,0,False,,471342,Krunal Pandya,Mumbai Indians,390484,Jaydev Unadkat,Rajasthan Royals,,,379143,Quinton de Kock,4,8.83
ipl20,201201,1254081,2nd innings,172,47,0,107/2,0,73,12.1,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,423838,Rahul Tewatia,Rajasthan Royals,,,471342,Krunal Pandya,1,8.79
ipl20,201202,1254081,2nd innings,172,46,0,108/2,0,74,12.2,1,0,0,False,,471342,Krunal Pandya,Mumbai Indians,423838,Rahul Tewatia,Rajasthan Royals,,,379143,Quinton de Kock,1,8.75
ipl20,201203,1254081,2nd innings,172,45,0,109/2,0,75,12.3,1,0,1,False,,379143,Quinton de Kock,Mumbai Indians,423838,Rahul Tewatia,Rajasthan Royals,,,471342,Krunal Pandya,1,8.72
ipl20,201204,1254081,2nd innings,172,44,0,109/2,0,76,12.4,0,0,0,False,,471342,Krunal Pandya,Mumbai Indians,423838,Rahul Tewatia,Rajasthan Royals,,,379143,Quinton de Kock,0,8.6
ipl20,201205,1254081,2nd innings,172,43,0,110/2,0,77,12.5,1,0,0,False,,471342,Krunal Pandya,Mumbai Indians,423838,Rahul Tewatia,Rajasthan Royals,,,379143,Quinton de Kock,1,8.57
ipl20,201206,1254081,2nd innings,172,42,0,111/2,0,78,12.6,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,423838,Rahul Tewatia,Rajasthan Royals,,,471342,Krunal Pandya,1,8.53
ipl20,201301,1254081,2nd innings,172,41,0,112/2,0,79,13.1,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,1131754,Chetan Sakariya,Rajasthan Royals,,,471342,Krunal Pandya,1,8.5
ipl20,201302,1254081,2nd innings,172,40,0,113/2,0,80,13.2,1,0,0,False,,471342,Krunal Pandya,Mumbai Indians,1131754,Chetan Sakariya,Rajasthan Royals,,,379143,Quinton de Kock,1,8.47
ipl20,201303,1254081,2nd innings,172,39,0,115/2,0,81,13.3,2,0,0,False,,379143,Quinton de Kock,Mumbai Indians,1131754,Chetan Sakariya,Rajasthan Royals,,,471342,Krunal Pandya,2,8.51
ipl20,201304,1254081,2nd innings,172,38,0,117/2,0,82,13.4,2,0,0,False,,379143,Quinton de Kock,Mumbai Indians,1131754,Chetan Sakariya,Rajasthan Royals,,,471342,Krunal Pandya,2,8.56
ipl20,201305,1254081,2nd innings,172,37,0,118/2,0,83,13.5,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,1131754,Chetan Sakariya,Rajasthan Royals,,,471342,Krunal Pandya,1,8.53
ipl20,201306,1254081,2nd innings,172,36,0,119/2,0,84,13.6,1,0,0,False,,471342,Krunal Pandya,Mumbai Indians,1131754,Chetan Sakariya,Rajasthan Royals,,,379143,Quinton de Kock,1,8.5
ipl20,201401,1254081,2nd innings,172,35,0,125/2,0,85,14.1,6,0,0,False,,471342,Krunal Pandya,Mumbai Indians,423838,Rahul Tewatia,Rajasthan Royals,,,379143,Quinton de Kock,6,8.82
ipl20,201402,1254081,2nd innings,172,34,0,125/2,0,86,14.2,0,0,0,False,,471342,Krunal Pandya,Mumbai Indians,423838,Rahul Tewatia,Rajasthan Royals,,,379143,Quinton de Kock,0,8.72
ipl20,201403,1254081,2nd innings,172,33,0,127/2,0,87,14.3,2,0,0,False,,471342,Krunal Pandya,Mumbai Indians,423838,Rahul Tewatia,Rajasthan Royals,,,379143,Quinton de Kock,2,8.75
ipl20,201404,1254081,2nd innings,172,33,0,128/2,0,87,14.3,1,1,1,False,,471342,Krunal Pandya,Mumbai Indians,423838,Rahul Tewatia,Rajasthan Royals,,,379143,Quinton de Kock,1,8.82
ipl20,201405,1254081,2nd innings,172,32,0,129/2,0,88,14.4,1,0,0,False,,471342,Krunal Pandya,Mumbai Indians,423838,Rahul Tewatia,Rajasthan Royals,,,379143,Quinton de Kock,1,8.79
ipl20,201406,1254081,2nd innings,172,31,0,130/2,0,89,14.5,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,423838,Rahul Tewatia,Rajasthan Royals,,,471342,Krunal Pandya,1,8.76
ipl20,201407,1254081,2nd innings,172,30,0,131/2,0,90,14.6,1,0,0,False,,471342,Krunal Pandya,Mumbai Indians,423838,Rahul Tewatia,Rajasthan Royals,,,379143,Quinton de Kock,1,8.73
ipl20,201501,1254081,2nd innings,172,29,0,135/2,0,91,15.1,4,0,0,False,,471342,Krunal Pandya,Mumbai Indians,439952,Chris Morris,Rajasthan Royals,,,379143,Quinton de Kock,4,8.9
ipl20,201502,1254081,2nd innings,172,28,0,136/2,0,92,15.2,1,0,0,False,,471342,Krunal Pandya,Mumbai Indians,439952,Chris Morris,Rajasthan Royals,,,379143,Quinton de Kock,1,8.86
ipl20,201503,1254081,2nd innings,172,27,0,137/2,0,93,15.3,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,439952,Chris Morris,Rajasthan Royals,,,471342,Krunal Pandya,1,8.83
ipl20,201504,1254081,2nd innings,172,26,0,138/2,0,94,15.4,1,0,0,False,,471342,Krunal Pandya,Mumbai Indians,439952,Chris Morris,Rajasthan Royals,,,379143,Quinton de Kock,1,8.8
ipl20,201505,1254081,2nd innings,172,25,0,139/2,0,95,15.5,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,439952,Chris Morris,Rajasthan Royals,,,471342,Krunal Pandya,1,8.77
ipl20,201506,1254081,2nd innings,172,24,0,140/2,0,96,15.6,1,0,0,False,,471342,Krunal Pandya,Mumbai Indians,439952,Chris Morris,Rajasthan Royals,,,379143,Quinton de Kock,1,8.75
ipl20,201601,1254081,2nd innings,172,23,0,146/2,0,97,16.1,6,0,0,False,,471342,Krunal Pandya,Mumbai Indians,330902,Mustafizur Rahman,Rajasthan Royals,,,379143,Quinton de Kock,6,9.03
ipl20,201602,1254081,2nd innings,172,22,0,146/2,0,98,16.2,0,0,0,False,,471342,Krunal Pandya,Mumbai Indians,330902,Mustafizur Rahman,Rajasthan Royals,,,379143,Quinton de Kock,0,8.93
ipl20,201603,1254081,2nd innings,172,21,0,146/2,0,99,16.3,0,0,0,False,,471342,Krunal Pandya,Mumbai Indians,330902,Mustafizur Rahman,Rajasthan Royals,,,379143,Quinton de Kock,0,8.84
ipl20,201604,1254081,2nd innings,172,20,0,146/3,3,100,16.4,0,0,0,True,bowled,471342,Krunal Pandya,Mumbai Indians,330902,Mustafizur Rahman,Rajasthan Royals,330902,Mustafizur Rahman,379143,Quinton de Kock,0,8.76
ipl20,201605,1254081,2nd innings,172,19,0,146/3,0,101,16.5,0,0,0,False,,230559,Kieron Pollard,Mumbai Indians,330902,Mustafizur Rahman,Rajasthan Royals,,,379143,Quinton de Kock,0,8.67
ipl20,201606,1254081,2nd innings,172,18,0,147/3,0,102,16.6,1,0,0,False,,230559,Kieron Pollard,Mumbai Indians,330902,Mustafizur Rahman,Rajasthan Royals,,,379143,Quinton de Kock,1,8.64
ipl20,201701,1254081,2nd innings,172,17,0,153/3,0,103,17.1,6,0,0,False,,230559,Kieron Pollard,Mumbai Indians,439952,Chris Morris,Rajasthan Royals,,,379143,Quinton de Kock,6,8.91
ipl20,201702,1254081,2nd innings,172,16,0,157/3,0,104,17.2,4,0,0,False,,230559,Kieron Pollard,Mumbai Indians,439952,Chris Morris,Rajasthan Royals,,,379143,Quinton de Kock,4,9.05
ipl20,201703,1254081,2nd innings,172,15,0,161/3,0,105,17.3,4,0,4,False,,230559,Kieron Pollard,Mumbai Indians,439952,Chris Morris,Rajasthan Royals,,,379143,Quinton de Kock,4,9.2
ipl20,201704,1254081,2nd innings,172,14,0,161/3,0,106,17.4,0,0,0,False,,230559,Kieron Pollard,Mumbai Indians,439952,Chris Morris,Rajasthan Royals,,,379143,Quinton de Kock,0,9.11
ipl20,201705,1254081,2nd innings,172,13,0,162/3,0,107,17.5,1,0,0,False,,230559,Kieron Pollard,Mumbai Indians,439952,Chris Morris,Rajasthan Royals,,,379143,Quinton de Kock,1,9.08
ipl20,201706,1254081,2nd innings,172,12,0,163/3,0,108,17.6,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,439952,Chris Morris,Rajasthan Royals,,,230559,Kieron Pollard,1,9.05
ipl20,201801,1254081,2nd innings,172,11,0,167/3,0,109,18.1,4,0,0,False,,379143,Quinton de Kock,Mumbai Indians,330902,Mustafizur Rahman,Rajasthan Royals,,,230559,Kieron Pollard,4,9.19
ipl20,201802,1254081,2nd innings,172,10,0,168/3,0,110,18.2,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,330902,Mustafizur Rahman,Rajasthan Royals,,,230559,Kieron Pollard,1,9.16
ipl20,201803,1254081,2nd innings,172,9,0,172/3,0,111,18.3,4,0,0,False,,230559,Kieron Pollard,Mumbai Indians,330902,Mustafizur Rahman,Rajasthan Royals,,,379143,Quinton de Kock,4,9.29
