ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,200003,1216532,2nd innings,163,117,0,0/0,0,3,0.3,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,0,0.0
ipl20,200004,1216532,2nd innings,163,116,0,2/0,0,4,0.4,2,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,2,3.0
ipl20,200005,1216532,2nd innings,163,115,0,2/1,1,5,0.5,0,0,0,True,caught,1070168,Prithvi Shaw,Delhi Capitals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,326016,Bhuvneshwar Kumar,28235,Shikhar Dhawan,0,2.4
ipl20,200006,1216532,2nd innings,163,114,0,2/1,0,6,0.6,0,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,0,2.0
ipl20,200101,1216532,2nd innings,163,113,0,3/1,0,7,1.1,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,642519,Shreyas Iyer,1,2.57
ipl20,200102,1216532,2nd innings,163,112,0,3/1,0,8,1.2,0,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,0,2.25
ipl20,200103,1216532,2nd innings,163,111,0,4/1,0,9,1.3,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,1,2.66
ipl20,200104,1216532,2nd innings,163,110,0,5/1,0,10,1.4,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,642519,Shreyas Iyer,1,3.0
ipl20,200105,1216532,2nd innings,163,109,0,5/1,0,11,1.5,0,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,0,2.72
ipl20,200106,1216532,2nd innings,163,108,0,5/1,0,12,1.6,0,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,0,2.5
ipl20,200201,1216532,2nd innings,163,107,0,5/1,0,13,2.1,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,642519,Shreyas Iyer,0,2.3
ipl20,200202,1216532,2nd innings,163,106,0,9/1,0,14,2.2,4,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,642519,Shreyas Iyer,4,3.85
ipl20,200203,1216532,2nd innings,163,105,0,9/1,0,15,2.3,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,642519,Shreyas Iyer,0,3.6
ipl20,200204,1216532,2nd innings,163,104,0,9/1,0,16,2.4,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,642519,Shreyas Iyer,0,3.37
ipl20,200205,1216532,2nd innings,163,103,0,10/1,0,17,2.5,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,642519,Shreyas Iyer,1,3.52
ipl20,200206,1216532,2nd innings,163,102,0,10/1,0,18,2.6,0,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,0,3.33
ipl20,200301,1216532,2nd innings,163,101,0,10/1,0,19,3.1,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,802575,T Natarajan,Sunrisers Hyderabad,,,642519,Shreyas Iyer,0,3.15
ipl20,200302,1216532,2nd innings,163,100,0,10/1,0,20,3.2,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,802575,T Natarajan,Sunrisers Hyderabad,,,642519,Shreyas Iyer,0,3.0
ipl20,200303,1216532,2nd innings,163,99,0,14/1,0,21,3.3,4,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,802575,T Natarajan,Sunrisers Hyderabad,,,642519,Shreyas Iyer,4,4.0
ipl20,200304,1216532,2nd innings,163,98,0,15/1,0,22,3.4,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,802575,T Natarajan,Sunrisers Hyderabad,,,642519,Shreyas Iyer,1,4.09
ipl20,200305,1216532,2nd innings,163,97,0,15/1,0,23,3.5,0,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,802575,T Natarajan,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,0,3.91
ipl20,200306,1216532,2nd innings,163,96,0,15/1,0,24,3.6,0,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,802575,T Natarajan,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,0,3.75
ipl20,200401,1216532,2nd innings,163,95,0,19/1,0,25,4.1,4,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,642519,Shreyas Iyer,4,4.56
ipl20,200402,1216532,2nd innings,163,94,0,19/1,0,26,4.2,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,642519,Shreyas Iyer,0,4.38
ipl20,200403,1216532,2nd innings,163,93,0,20/1,0,27,4.3,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,642519,Shreyas Iyer,1,4.44
ipl20,200404,1216532,2nd innings,163,92,0,20/1,0,28,4.4,0,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,0,4.28
ipl20,200405,1216532,2nd innings,163,91,0,24/1,0,29,4.5,4,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,4,4.96
ipl20,200406,1216532,2nd innings,163,90,0,27/1,0,30,4.6,3,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,3,5.4
ipl20,200501,1216532,2nd innings,163,89,0,27/1,0,31,5.1,0,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,802575,T Natarajan,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,0,5.22
ipl20,200502,1216532,2nd innings,163,88,0,31/1,0,32,5.2,4,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,802575,T Natarajan,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,4,5.81
ipl20,200503,1216532,2nd innings,163,87,0,31/1,0,33,5.3,0,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,802575,T Natarajan,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,0,5.63
ipl20,200504,1216532,2nd innings,163,86,0,32/1,0,34,5.4,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,802575,T Natarajan,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,1,5.64
ipl20,200505,1216532,2nd innings,163,85,0,33/1,0,35,5.5,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,802575,T Natarajan,Sunrisers Hyderabad,,,642519,Shreyas Iyer,1,5.65
ipl20,200506,1216532,2nd innings,163,84,0,34/1,0,36,5.6,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,802575,T Natarajan,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,1,5.66
ipl20,200601,1216532,2nd innings,163,83,0,35/1,0,37,6.1,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,1,5.67
ipl20,200602,1216532,2nd innings,163,82,0,36/1,0,38,6.2,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,642519,Shreyas Iyer,1,5.68
ipl20,200603,1216532,2nd innings,163,81,0,37/1,0,39,6.3,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,1,5.69
ipl20,200604,1216532,2nd innings,163,80,0,38/1,0,40,6.4,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,642519,Shreyas Iyer,1,5.7
ipl20,200605,1216532,2nd innings,163,80,0,40/1,0,40,6.4,2,2,2,False,,642519,Shreyas Iyer,Delhi Capitals,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,2,6.0
ipl20,200606,1216532,2nd innings,163,79,0,41/1,0,41,6.5,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,642519,Shreyas Iyer,1,6.0
ipl20,200607,1216532,2nd innings,163,78,0,42/1,0,42,6.6,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,1,6.0
ipl20,200701,1216532,2nd innings,163,77,0,42/1,0,43,7.1,0,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,0,5.86
ipl20,200702,1216532,2nd innings,163,76,0,42/2,2,44,7.2,0,0,0,True,caught,642519,Shreyas Iyer,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,793463,Rashid Khan,28235,Shikhar Dhawan,0,5.72
ipl20,200703,1216532,2nd innings,163,75,0,43/2,0,45,7.3,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,931581,Rishabh Pant,1,5.73
ipl20,200704,1216532,2nd innings,163,74,0,43/2,0,46,7.4,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,0,5.6
ipl20,200705,1216532,2nd innings,163,73,0,43/2,0,47,7.5,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,0,5.48
ipl20,200706,1216532,2nd innings,163,72,0,43/2,0,48,7.6,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,0,5.37
ipl20,200801,1216532,2nd innings,163,71,0,44/2,0,49,8.1,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,931581,Rishabh Pant,1,5.38
ipl20,200802,1216532,2nd innings,163,70,0,46/2,0,50,8.2,2,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,2,5.52
ipl20,200803,1216532,2nd innings,163,69,0,46/2,0,51,8.3,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,0,5.41
ipl20,200804,1216532,2nd innings,163,68,0,46/2,0,52,8.4,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,0,5.3
ipl20,200805,1216532,2nd innings,163,67,0,47/2,0,53,8.5,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,1,5.32
ipl20,200806,1216532,2nd innings,163,66,0,48/2,0,54,8.6,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,931581,Rishabh Pant,1,5.33
ipl20,200901,1216532,2nd innings,163,65,0,48/2,0,55,9.1,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,931581,Rishabh Pant,0,5.23
ipl20,200902,1216532,2nd innings,163,64,0,48/2,0,56,9.2,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,931581,Rishabh Pant,0,5.14
ipl20,200903,1216532,2nd innings,163,63,0,52/2,0,57,9.3,4,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,931581,Rishabh Pant,4,5.47
ipl20,200904,1216532,2nd innings,163,62,0,52/2,0,58,9.4,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,931581,Rishabh Pant,0,5.37
ipl20,200905,1216532,2nd innings,163,61,0,53/2,0,59,9.5,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,931581,Rishabh Pant,1,5.38
ipl20,200906,1216532,2nd innings,163,60,0,54/2,0,60,9.6,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,1,5.4
ipl20,201001,1216532,2nd innings,163,59,0,54/2,0,61,10.1,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,0,5.31
ipl20,201002,1216532,2nd innings,163,58,0,55/2,0,62,10.2,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,1,5.32
ipl20,201003,1216532,2nd innings,163,57,0,57/2,0,63,10.3,2,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,931581,Rishabh Pant,2,5.42
ipl20,201004,1216532,2nd innings,163,56,0,58/2,0,64,10.4,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,931581,Rishabh Pant,1,5.43
ipl20,201005,1216532,2nd innings,163,55,0,59/2,0,65,10.5,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,1,5.44
ipl20,201006,1216532,2nd innings,163,54,0,60/2,0,66,10.6,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,931581,Rishabh Pant,1,5.45
ipl20,201101,1216532,2nd innings,163,53,0,61/2,0,67,11.1,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,931581,Rishabh Pant,1,5.46
ipl20,201102,1216532,2nd innings,163,52,0,62/2,0,68,11.2,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,1,5.47
ipl20,201103,1216532,2nd innings,163,51,0,62/3,3,69,11.3,0,0,0,True,caught,28235,Shikhar Dhawan,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,28235,Shikhar Dhawan,931581,Rishabh Pant,0,5.39
ipl20,201104,1216532,2nd innings,163,50,0,63/3,0,70,11.4,1,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,931581,Rishabh Pant,1,5.4
ipl20,201105,1216532,2nd innings,163,49,0,63/3,0,71,11.5,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,670025,Shimron Hetmyer,0,5.32
ipl20,201106,1216532,2nd innings,163,48,0,63/3,0,72,11.6,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,670025,Shimron Hetmyer,0,5.25
ipl20,201201,1216532,2nd innings,163,47,0,64/3,0,73,12.1,1,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,931581,Rishabh Pant,1,5.26
ipl20,201202,1216532,2nd innings,163,46,0,65/3,0,74,12.2,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,670025,Shimron Hetmyer,1,5.27
ipl20,201203,1216532,2nd innings,163,45,0,66/3,0,75,12.3,1,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,931581,Rishabh Pant,1,5.28
ipl20,201204,1216532,2nd innings,163,44,0,66/3,0,76,12.4,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,670025,Shimron Hetmyer,0,5.21
ipl20,201205,1216532,2nd innings,163,43,0,72/3,0,77,12.5,6,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,670025,Shimron Hetmyer,6,5.61
ipl20,201206,1216532,2nd innings,163,42,0,78/3,0,78,12.6,6,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,670025,Shimron Hetmyer,6,6.0
ipl20,201301,1216532,2nd innings,163,41,0,79/3,0,79,13.1,1,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,802575,T Natarajan,Sunrisers Hyderabad,,,931581,Rishabh Pant,1,6.0
ipl20,201302,1216532,2nd innings,163,40,0,83/3,0,80,13.2,4,0,4,False,,931581,Rishabh Pant,Delhi Capitals,802575,T Natarajan,Sunrisers Hyderabad,,,670025,Shimron Hetmyer,4,6.22
ipl20,201303,1216532,2nd innings,163,39,0,84/3,0,81,13.3,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,802575,T Natarajan,Sunrisers Hyderabad,,,670025,Shimron Hetmyer,1,6.22
ipl20,201304,1216532,2nd innings,163,38,0,85/3,0,82,13.4,1,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,802575,T Natarajan,Sunrisers Hyderabad,,,931581,Rishabh Pant,1,6.21
ipl20,201305,1216532,2nd innings,163,38,0,86/3,0,82,13.4,1,1,1,False,,931581,Rishabh Pant,Delhi Capitals,802575,T Natarajan,Sunrisers Hyderabad,,,670025,Shimron Hetmyer,1,6.29
ipl20,201306,1216532,2nd innings,163,37,0,87/3,0,83,13.5,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,802575,T Natarajan,Sunrisers Hyderabad,,,670025,Shimron Hetmyer,1,6.28
ipl20,201307,1216532,2nd innings,163,36,0,88/3,0,84,13.6,1,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,802575,T Natarajan,Sunrisers Hyderabad,,,931581,Rishabh Pant,1,6.28
ipl20,201401,1216532,2nd innings,163,36,0,89/3,0,84,14.0,1,1,1,False,,670025,Shimron Hetmyer,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,931581,Rishabh Pant,1,6.35
ipl20,201402,1216532,2nd innings,163,35,0,91/3,0,85,14.1,2,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,931581,Rishabh Pant,2,6.42
ipl20,201403,1216532,2nd innings,163,34,0,91/3,0,86,14.2,0,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,931581,Rishabh Pant,0,6.34
ipl20,201404,1216532,2nd innings,163,33,0,97/3,0,87,14.3,6,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,931581,Rishabh Pant,6,6.68
ipl20,201405,1216532,2nd innings,163,32,0,103/3,0,88,14.4,6,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,931581,Rishabh Pant,6,7.02
ipl20,201406,1216532,2nd innings,163,31,0,104/3,0,89,14.5,1,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,931581,Rishabh Pant,1,7.01
ipl20,201407,1216532,2nd innings,163,30,0,104/3,0,90,14.6,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,670025,Shimron Hetmyer,0,6.93
ipl20,201501,1216532,2nd innings,163,29,0,104/4,4,91,15.1,0,0,0,True,caught,670025,Shimron Hetmyer,Delhi Capitals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,670025,Shimron Hetmyer,931581,Rishabh Pant,0,6.85
ipl20,201502,1216532,2nd innings,163,28,0,105/4,0,92,15.2,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,325012,Marcus Stoinis,1,6.84
ipl20,201503,1216532,2nd innings,163,27,0,109/4,0,93,15.3,4,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,931581,Rishabh Pant,4,7.03
ipl20,201504,1216532,2nd innings,163,26,0,110/4,0,94,15.4,1,0,1,False,,325012,Marcus Stoinis,Delhi Capitals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,931581,Rishabh Pant,1,7.02
ipl20,201505,1216532,2nd innings,163,25,0,110/4,0,95,15.5,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,325012,Marcus Stoinis,0,6.94
ipl20,201506,1216532,2nd innings,163,24,0,114/4,0,96,15.6,4,0,0,False,,931581,Rishabh Pant,Delhi Capitals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,325012,Marcus Stoinis,4,7.12
ipl20,201601,1216532,2nd innings,163,23,0,115/4,0,97,16.1,1,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,931581,Rishabh Pant,1,7.11
ipl20,201602,1216532,2nd innings,163,22,0,116/4,0,98,16.2,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,325012,Marcus Stoinis,1,7.1
ipl20,201603,1216532,2nd innings,163,21,0,117/4,0,99,16.3,1,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,931581,Rishabh Pant,1,7.09
ipl20,201604,1216532,2nd innings,163,20,0,117/5,5,100,16.4,0,0,0,True,caught,931581,Rishabh Pant,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,931581,Rishabh Pant,325012,Marcus Stoinis,0,7.02
ipl20,201605,1216532,2nd innings,163,19,0,118/5,0,101,16.5,1,0,1,False,,325012,Marcus Stoinis,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,554691,Axar Patel,1,7.0
ipl20,201606,1216532,2nd innings,163,18,0,119/5,0,102,16.6,1,0,0,False,,554691,Axar Patel,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,325012,Marcus Stoinis,1,7.0
ipl20,201701,1216532,2nd innings,163,17,0,120/5,0,103,17.1,1,0,0,False,,554691,Axar Patel,Delhi Capitals,802575,T Natarajan,Sunrisers Hyderabad,,,325012,Marcus Stoinis,1,6.99
ipl20,201702,1216532,2nd innings,163,16,0,122/5,0,104,17.2,2,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,802575,T Natarajan,Sunrisers Hyderabad,,,554691,Axar Patel,2,7.03
ipl20,201703,1216532,2nd innings,163,15,0,123/5,0,105,17.3,1,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,802575,T Natarajan,Sunrisers Hyderabad,,,554691,Axar Patel,1,7.02
ipl20,201704,1216532,2nd innings,163,14,0,124/5,0,106,17.4,1,0,0,False,,554691,Axar Patel,Delhi Capitals,802575,T Natarajan,Sunrisers Hyderabad,,,325012,Marcus Stoinis,1,7.01
ipl20,201705,1216532,2nd innings,163,13,0,126/5,0,107,17.5,2,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,802575,T Natarajan,Sunrisers Hyderabad,,,554691,Axar Patel,2,7.06
ipl20,201706,1216532,2nd innings,163,12,0,126/6,6,108,17.6,0,0,0,True,leg before wicket,325012,Marcus Stoinis,Delhi Capitals,802575,T Natarajan,Sunrisers Hyderabad,325012,Marcus Stoinis,554691,Axar Patel,0,7.0
ipl20,201801,1216532,2nd innings,163,11,0,127/6,0,109,18.1,1,0,0,False,,554691,Axar Patel,Delhi Capitals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,550215,Kagiso Rabada,1,6.99
ipl20,201802,1216532,2nd innings,163,10,0,131/6,0,110,18.2,4,0,0,False,,550215,Kagiso Rabada,Delhi Capitals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,554691,Axar Patel,4,7.14
ipl20,201803,1216532,2nd innings,163,9,0,132/6,0,111,18.3,1,0,0,False,,550215,Kagiso Rabada,Delhi Capitals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,554691,Axar Patel,1,7.13
ipl20,201804,1216532,2nd innings,163,9,0,133/6,0,111,18.3,1,1,1,False,,554691,Axar Patel,Delhi Capitals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,550215,Kagiso Rabada,1,7.18
ipl20,201805,1216532,2nd innings,163,8,0,134/6,0,112,18.4,1,0,0,False,,554691,Axar Patel,Delhi Capitals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,550215,Kagiso Rabada,1,7.17
ipl20,201806,1216532,2nd innings,163,7,0,134/6,0,113,18.5,0,0,0,False,,550215,Kagiso Rabada,Delhi Capitals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,554691,Axar Patel,0,7.11
ipl20,201807,1216532,2nd innings,163,6,0,135/6,0,114,18.6,1,0,0,False,,550215,Kagiso Rabada,Delhi Capitals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,554691,Axar Patel,1,7.1
ipl20,201901,1216532,2nd innings,163,5,0,137/6,0,115,19.1,2,0,0,False,,550215,Kagiso Rabada,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,554691,Axar Patel,2,7.14
ipl20,201902,1216532,2nd innings,163,4,0,138/6,0,116,19.2,1,0,0,False,,550215,Kagiso Rabada,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,554691,Axar Patel,1,7.13
ipl20,201903,1216532,2nd innings,163,3,0,138/7,7,117,19.3,0,0,0,True,bowled,554691,Axar Patel,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,554691,Axar Patel,550215,Kagiso Rabada,0,7.07
ipl20,201904,1216532,2nd innings,163,2,0,138/7,0,118,19.4,0,0,0,False,,481979,Anrich Nortje,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,550215,Kagiso Rabada,0,7.01
