ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,100405,1216527,1st innings,0,91,52/0,0,0,29,4.5,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,591650,Ankit Rajpoot,Rajasthan Royals,,,398438,Mayank Agarwal,1,10.75
ipl20,100406,1216527,1st innings,0,91,54/0,0,0,29,4.5,1,1,2,False,,398438,Mayank Agarwal,Kings XI Punjab,591650,Ankit Rajpoot,Rajasthan Royals,,,422108,KL Rahul,2,11.17
ipl20,100407,1216527,1st innings,0,90,58/0,0,0,30,4.6,4,0,0,False,,422108,KL Rahul,Kings XI Punjab,591650,Ankit Rajpoot,Rajasthan Royals,,,398438,Mayank Agarwal,4,11.6
ipl20,100501,1216527,1st innings,0,89,58/0,0,0,31,5.1,0,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,669855,Jofra Archer,Rajasthan Royals,,,422108,KL Rahul,0,11.22
ipl20,100502,1216527,1st innings,0,88,58/0,0,0,32,5.2,0,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,669855,Jofra Archer,Rajasthan Royals,,,422108,KL Rahul,0,10.87
ipl20,100503,1216527,1st innings,0,87,59/0,0,0,33,5.3,1,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,669855,Jofra Archer,Rajasthan Royals,,,422108,KL Rahul,1,10.72
ipl20,100504,1216527,1st innings,0,86,59/0,0,0,34,5.4,0,0,0,False,,422108,KL Rahul,Kings XI Punjab,669855,Jofra Archer,Rajasthan Royals,,,398438,Mayank Agarwal,0,10.41
ipl20,100505,1216527,1st innings,0,85,60/0,0,0,35,5.5,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,669855,Jofra Archer,Rajasthan Royals,,,398438,Mayank Agarwal,1,10.28
ipl20,100506,1216527,1st innings,0,84,60/0,0,0,36,5.6,0,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,669855,Jofra Archer,Rajasthan Royals,,,422108,KL Rahul,0,10.0
ipl20,100601,1216527,1st innings,0,83,62/0,0,0,37,6.1,2,0,0,False,,422108,KL Rahul,Kings XI Punjab,344580,Shreyas Gopal,Rajasthan Royals,,,398438,Mayank Agarwal,2,10.05
ipl20,100602,1216527,1st innings,0,82,63/0,0,0,38,6.2,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,344580,Shreyas Gopal,Rajasthan Royals,,,398438,Mayank Agarwal,1,9.94
ipl20,100603,1216527,1st innings,0,81,64/0,0,0,39,6.3,1,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,344580,Shreyas Gopal,Rajasthan Royals,,,422108,KL Rahul,1,9.84
ipl20,100604,1216527,1st innings,0,80,65/0,0,0,40,6.4,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,344580,Shreyas Gopal,Rajasthan Royals,,,398438,Mayank Agarwal,1,9.75
ipl20,100605,1216527,1st innings,0,79,66/0,0,0,41,6.5,1,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,344580,Shreyas Gopal,Rajasthan Royals,,,422108,KL Rahul,1,9.65
ipl20,100606,1216527,1st innings,0,78,67/0,0,0,42,6.6,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,344580,Shreyas Gopal,Rajasthan Royals,,,398438,Mayank Agarwal,1,9.57
ipl20,100701,1216527,1st innings,0,77,68/0,0,0,43,7.1,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,423838,Rahul Tewatia,Rajasthan Royals,,,398438,Mayank Agarwal,1,9.48
ipl20,100702,1216527,1st innings,0,76,74/0,0,0,44,7.2,6,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,423838,Rahul Tewatia,Rajasthan Royals,,,422108,KL Rahul,6,10.09
ipl20,100703,1216527,1st innings,0,75,80/0,0,0,45,7.3,6,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,423838,Rahul Tewatia,Rajasthan Royals,,,422108,KL Rahul,6,10.66
ipl20,100704,1216527,1st innings,0,74,84/0,0,0,46,7.4,4,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,423838,Rahul Tewatia,Rajasthan Royals,,,422108,KL Rahul,4,10.95
ipl20,100705,1216527,1st innings,0,73,85/0,0,0,47,7.5,1,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,423838,Rahul Tewatia,Rajasthan Royals,,,422108,KL Rahul,1,10.85
ipl20,100706,1216527,1st innings,0,72,86/0,0,0,48,7.6,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,423838,Rahul Tewatia,Rajasthan Royals,,,398438,Mayank Agarwal,1,10.75
ipl20,100801,1216527,1st innings,0,71,87/0,0,0,49,8.1,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,344580,Shreyas Gopal,Rajasthan Royals,,,398438,Mayank Agarwal,1,10.65
ipl20,100802,1216527,1st innings,0,70,93/0,0,0,50,8.2,6,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,344580,Shreyas Gopal,Rajasthan Royals,,,422108,KL Rahul,6,11.16
ipl20,100803,1216527,1st innings,0,69,95/0,0,0,51,8.3,2,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,344580,Shreyas Gopal,Rajasthan Royals,,,422108,KL Rahul,2,11.17
ipl20,100804,1216527,1st innings,0,68,101/0,0,0,52,8.4,6,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,344580,Shreyas Gopal,Rajasthan Royals,,,422108,KL Rahul,6,11.65
ipl20,100805,1216527,1st innings,0,67,102/0,0,0,53,8.5,1,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,344580,Shreyas Gopal,Rajasthan Royals,,,422108,KL Rahul,1,11.54
ipl20,100806,1216527,1st innings,0,66,102/0,0,0,54,8.6,0,0,0,False,,422108,KL Rahul,Kings XI Punjab,344580,Shreyas Gopal,Rajasthan Royals,,,398438,Mayank Agarwal,0,11.33
ipl20,100901,1216527,1st innings,0,65,103/0,0,0,55,9.1,1,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,550235,Tom Curran,Rajasthan Royals,,,422108,KL Rahul,1,11.23
ipl20,100902,1216527,1st innings,0,64,104/0,0,0,56,9.2,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,550235,Tom Curran,Rajasthan Royals,,,398438,Mayank Agarwal,1,11.14
ipl20,100903,1216527,1st innings,0,63,108/0,0,0,57,9.3,4,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,550235,Tom Curran,Rajasthan Royals,,,422108,KL Rahul,4,11.36
ipl20,100904,1216527,1st innings,0,62,108/0,0,0,58,9.4,0,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,550235,Tom Curran,Rajasthan Royals,,,422108,KL Rahul,0,11.17
ipl20,100905,1216527,1st innings,0,61,109/0,0,0,59,9.5,1,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,550235,Tom Curran,Rajasthan Royals,,,422108,KL Rahul,1,11.08
ipl20,100906,1216527,1st innings,0,60,110/0,0,0,60,9.6,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,550235,Tom Curran,Rajasthan Royals,,,398438,Mayank Agarwal,1,11.0
ipl20,101001,1216527,1st innings,0,59,111/0,0,0,61,10.1,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,390484,Jaydev Unadkat,Rajasthan Royals,,,398438,Mayank Agarwal,1,10.91
ipl20,101002,1216527,1st innings,0,58,115/0,0,0,62,10.2,4,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,390484,Jaydev Unadkat,Rajasthan Royals,,,422108,KL Rahul,4,11.12
ipl20,101003,1216527,1st innings,0,57,116/0,0,0,63,10.3,1,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,390484,Jaydev Unadkat,Rajasthan Royals,,,422108,KL Rahul,1,11.04
ipl20,101004,1216527,1st innings,0,56,116/0,0,0,64,10.4,0,0,0,False,,422108,KL Rahul,Kings XI Punjab,390484,Jaydev Unadkat,Rajasthan Royals,,,398438,Mayank Agarwal,0,10.87
ipl20,101005,1216527,1st innings,0,55,117/0,0,0,65,10.5,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,390484,Jaydev Unadkat,Rajasthan Royals,,,398438,Mayank Agarwal,1,10.8
ipl20,101006,1216527,1st innings,0,55,118/0,0,0,65,10.5,1,1,1,False,,398438,Mayank Agarwal,Kings XI Punjab,390484,Jaydev Unadkat,Rajasthan Royals,,,422108,KL Rahul,1,10.89
ipl20,101007,1216527,1st innings,0,54,120/0,0,0,66,10.6,2,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,390484,Jaydev Unadkat,Rajasthan Royals,,,422108,KL Rahul,2,10.9
ipl20,101101,1216527,1st innings,0,53,126/0,0,0,67,11.1,6,0,0,False,,422108,KL Rahul,Kings XI Punjab,550235,Tom Curran,Rajasthan Royals,,,398438,Mayank Agarwal,6,11.28
ipl20,101102,1216527,1st innings,0,52,127/0,0,0,68,11.2,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,550235,Tom Curran,Rajasthan Royals,,,398438,Mayank Agarwal,1,11.2
ipl20,101103,1216527,1st innings,0,51,128/0,0,0,69,11.3,1,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,550235,Tom Curran,Rajasthan Royals,,,422108,KL Rahul,1,11.13
ipl20,101104,1216527,1st innings,0,50,132/0,0,0,70,11.4,4,0,0,False,,422108,KL Rahul,Kings XI Punjab,550235,Tom Curran,Rajasthan Royals,,,398438,Mayank Agarwal,4,11.31
ipl20,101105,1216527,1st innings,0,50,133/0,0,0,70,11.4,1,1,1,False,,422108,KL Rahul,Kings XI Punjab,550235,Tom Curran,Rajasthan Royals,,,398438,Mayank Agarwal,1,11.4
ipl20,101106,1216527,1st innings,0,49,134/0,0,0,71,11.5,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,550235,Tom Curran,Rajasthan Royals,,,398438,Mayank Agarwal,1,11.32
ipl20,101107,1216527,1st innings,0,48,138/0,0,0,72,11.6,4,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,550235,Tom Curran,Rajasthan Royals,,,422108,KL Rahul,4,11.5
ipl20,101201,1216527,1st innings,0,47,138/0,0,0,73,12.1,0,0,0,False,,422108,KL Rahul,Kings XI Punjab,344580,Shreyas Gopal,Rajasthan Royals,,,398438,Mayank Agarwal,0,11.34
ipl20,101202,1216527,1st innings,0,46,139/0,0,0,74,12.2,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,344580,Shreyas Gopal,Rajasthan Royals,,,398438,Mayank Agarwal,1,11.27
ipl20,101203,1216527,1st innings,0,46,140/0,0,0,74,12.2,1,1,1,False,,398438,Mayank Agarwal,Kings XI Punjab,344580,Shreyas Gopal,Rajasthan Royals,,,422108,KL Rahul,1,11.35
ipl20,101204,1216527,1st innings,0,45,146/0,0,0,75,12.3,6,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,344580,Shreyas Gopal,Rajasthan Royals,,,422108,KL Rahul,6,11.68
ipl20,101205,1216527,1st innings,0,44,146/0,0,0,76,12.4,0,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,344580,Shreyas Gopal,Rajasthan Royals,,,422108,KL Rahul,0,11.52
ipl20,101206,1216527,1st innings,0,43,147/0,0,0,77,12.5,1,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,344580,Shreyas Gopal,Rajasthan Royals,,,422108,KL Rahul,1,11.45
ipl20,101207,1216527,1st innings,0,42,148/0,0,0,78,12.6,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,344580,Shreyas Gopal,Rajasthan Royals,,,398438,Mayank Agarwal,1,11.38
ipl20,101301,1216527,1st innings,0,41,149/0,0,0,79,13.1,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,669855,Jofra Archer,Rajasthan Royals,,,398438,Mayank Agarwal,1,11.31
ipl20,101302,1216527,1st innings,0,40,152/0,0,0,80,13.2,3,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,669855,Jofra Archer,Rajasthan Royals,,,422108,KL Rahul,3,11.4
ipl20,101303,1216527,1st innings,0,39,152/0,0,0,81,13.3,0,0,0,False,,422108,KL Rahul,Kings XI Punjab,669855,Jofra Archer,Rajasthan Royals,,,398438,Mayank Agarwal,0,11.25
ipl20,101304,1216527,1st innings,0,38,156/0,0,0,82,13.4,4,0,0,False,,422108,KL Rahul,Kings XI Punjab,669855,Jofra Archer,Rajasthan Royals,,,398438,Mayank Agarwal,4,11.41
ipl20,101305,1216527,1st innings,0,37,157/0,0,0,83,13.5,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,669855,Jofra Archer,Rajasthan Royals,,,398438,Mayank Agarwal,1,11.34
ipl20,101306,1216527,1st innings,0,36,161/0,0,0,84,13.6,4,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,669855,Jofra Archer,Rajasthan Royals,,,422108,KL Rahul,4,11.5
ipl20,101401,1216527,1st innings,0,35,165/0,0,0,85,14.1,4,0,0,False,,422108,KL Rahul,Kings XI Punjab,344580,Shreyas Gopal,Rajasthan Royals,,,398438,Mayank Agarwal,4,11.64
ipl20,101402,1216527,1st innings,0,34,166/0,0,0,86,14.2,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,344580,Shreyas Gopal,Rajasthan Royals,,,398438,Mayank Agarwal,1,11.58
ipl20,101403,1216527,1st innings,0,33,167/0,0,0,87,14.3,1,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,344580,Shreyas Gopal,Rajasthan Royals,,,422108,KL Rahul,1,11.51
ipl20,101404,1216527,1st innings,0,32,167/0,0,0,88,14.4,0,0,0,False,,422108,KL Rahul,Kings XI Punjab,344580,Shreyas Gopal,Rajasthan Royals,,,398438,Mayank Agarwal,0,11.38
ipl20,101405,1216527,1st innings,0,31,168/0,0,0,89,14.5,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,344580,Shreyas Gopal,Rajasthan Royals,,,398438,Mayank Agarwal,1,11.32
ipl20,101406,1216527,1st innings,0,30,172/0,0,0,90,14.6,4,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,344580,Shreyas Gopal,Rajasthan Royals,,,422108,KL Rahul,4,11.46
ipl20,101501,1216527,1st innings,0,30,173/0,0,0,90,15.0,1,1,1,False,,422108,KL Rahul,Kings XI Punjab,591650,Ankit Rajpoot,Rajasthan Royals,,,398438,Mayank Agarwal,1,11.53
ipl20,101502,1216527,1st innings,0,29,174/0,0,0,91,15.1,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,591650,Ankit Rajpoot,Rajasthan Royals,,,398438,Mayank Agarwal,1,11.47
ipl20,101503,1216527,1st innings,0,28,175/0,0,0,92,15.2,1,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,591650,Ankit Rajpoot,Rajasthan Royals,,,422108,KL Rahul,1,11.41
ipl20,101504,1216527,1st innings,0,27,176/0,0,0,93,15.3,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,591650,Ankit Rajpoot,Rajasthan Royals,,,398438,Mayank Agarwal,1,11.35
ipl20,101505,1216527,1st innings,0,26,176/0,0,0,94,15.4,0,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,591650,Ankit Rajpoot,Rajasthan Royals,,,422108,KL Rahul,0,11.23
ipl20,101506,1216527,1st innings,0,25,177/0,0,0,95,15.5,1,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,591650,Ankit Rajpoot,Rajasthan Royals,,,422108,KL Rahul,1,11.17
ipl20,101507,1216527,1st innings,0,24,178/0,0,0,96,15.6,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,591650,Ankit Rajpoot,Rajasthan Royals,,,398438,Mayank Agarwal,1,11.12
ipl20,101601,1216527,1st innings,0,23,179/0,0,0,97,16.1,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,550235,Tom Curran,Rajasthan Royals,,,398438,Mayank Agarwal,1,11.07
ipl20,101602,1216527,1st innings,0,22,183/0,0,0,98,16.2,4,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,550235,Tom Curran,Rajasthan Royals,,,422108,KL Rahul,4,11.2
ipl20,101603,1216527,1st innings,0,21,183/1,0,1,99,16.3,0,0,0,True,caught,398438,Mayank Agarwal,Kings XI Punjab,550235,Tom Curran,Rajasthan Royals,398438,Mayank Agarwal,422108,KL Rahul,0,11.09
ipl20,101604,1216527,1st innings,0,20,183/1,0,0,100,16.4,0,0,0,False,,422108,KL Rahul,Kings XI Punjab,550235,Tom Curran,Rajasthan Royals,,,325026,Glenn Maxwell,0,10.98
ipl20,101605,1216527,1st innings,0,19,184/1,0,0,101,16.5,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,550235,Tom Curran,Rajasthan Royals,,,325026,Glenn Maxwell,1,10.93
ipl20,101606,1216527,1st innings,0,18,185/1,0,0,102,16.6,1,0,0,False,,325026,Glenn Maxwell,Kings XI Punjab,550235,Tom Curran,Rajasthan Royals,,,422108,KL Rahul,1,10.88
ipl20,101701,1216527,1st innings,0,17,185/1,0,0,103,17.1,0,0,0,False,,325026,Glenn Maxwell,Kings XI Punjab,591650,Ankit Rajpoot,Rajasthan Royals,,,422108,KL Rahul,0,10.77
ipl20,101702,1216527,1st innings,0,16,189/1,0,0,104,17.2,4,0,0,False,,325026,Glenn Maxwell,Kings XI Punjab,591650,Ankit Rajpoot,Rajasthan Royals,,,422108,KL Rahul,4,10.9
ipl20,101703,1216527,1st innings,0,15,193/1,0,0,105,17.3,4,0,0,False,,325026,Glenn Maxwell,Kings XI Punjab,591650,Ankit Rajpoot,Rajasthan Royals,,,422108,KL Rahul,4,11.02
ipl20,101704,1216527,1st innings,0,14,194/1,0,0,106,17.4,1,0,0,False,,325026,Glenn Maxwell,Kings XI Punjab,591650,Ankit Rajpoot,Rajasthan Royals,,,422108,KL Rahul,1,10.98
ipl20,101705,1216527,1st innings,0,13,194/1,0,0,107,17.5,0,0,0,False,,422108,KL Rahul,Kings XI Punjab,591650,Ankit Rajpoot,Rajasthan Royals,,,325026,Glenn Maxwell,0,10.87
ipl20,101706,1216527,1st innings,0,12,194/2,0,2,108,17.6,0,0,0,True,caught,422108,KL Rahul,Kings XI Punjab,591650,Ankit Rajpoot,Rajasthan Royals,422108,KL Rahul,325026,Glenn Maxwell,0,10.77
ipl20,101801,1216527,1st innings,0,11,195/2,0,0,109,18.1,1,0,0,False,,325026,Glenn Maxwell,Kings XI Punjab,550235,Tom Curran,Rajasthan Royals,,,604302,Nicholas Pooran,1,10.73
ipl20,101802,1216527,1st innings,0,10,196/2,0,0,110,18.2,1,0,0,False,,604302,Nicholas Pooran,Kings XI Punjab,550235,Tom Curran,Rajasthan Royals,,,325026,Glenn Maxwell,1,10.69
ipl20,101803,1216527,1st innings,0,9,196/2,0,0,111,18.3,0,0,0,False,,325026,Glenn Maxwell,Kings XI Punjab,550235,Tom Curran,Rajasthan Royals,,,604302,Nicholas Pooran,0,10.59
ipl20,101804,1216527,1st innings,0,8,197/2,0,0,112,18.4,1,0,0,False,,325026,Glenn Maxwell,Kings XI Punjab,550235,Tom Curran,Rajasthan Royals,,,604302,Nicholas Pooran,1,10.55
ipl20,101805,1216527,1st innings,0,7,203/2,0,0,113,18.5,6,0,0,False,,604302,Nicholas Pooran,Kings XI Punjab,550235,Tom Curran,Rajasthan Royals,,,325026,Glenn Maxwell,6,10.77
ipl20,101806,1216527,1st innings,0,6,205/2,0,0,114,18.6,2,0,0,False,,604302,Nicholas Pooran,Kings XI Punjab,550235,Tom Curran,Rajasthan Royals,,,325026,Glenn Maxwell,2,10.78
ipl20,101901,1216527,1st innings,0,6,206/2,0,0,114,19.0,1,1,1,False,,325026,Glenn Maxwell,Kings XI Punjab,669855,Jofra Archer,Rajasthan Royals,,,604302,Nicholas Pooran,1,10.84
ipl20,101902,1216527,1st innings,0,5,207/2,0,0,115,19.1,1,0,0,False,,325026,Glenn Maxwell,Kings XI Punjab,669855,Jofra Archer,Rajasthan Royals,,,604302,Nicholas Pooran,1,10.8
ipl20,101903,1216527,1st innings,0,4,213/2,0,0,116,19.2,6,0,0,False,,604302,Nicholas Pooran,Kings XI Punjab,669855,Jofra Archer,Rajasthan Royals,,,325026,Glenn Maxwell,6,11.01
ipl20,101904,1216527,1st innings,0,3,217/2,0,0,117,19.3,4,0,0,False,,604302,Nicholas Pooran,Kings XI Punjab,669855,Jofra Archer,Rajasthan Royals,,,325026,Glenn Maxwell,4,11.12
ipl20,101905,1216527,1st innings,0,2,217/2,0,0,118,19.4,0,0,0,False,,604302,Nicholas Pooran,Kings XI Punjab,669855,Jofra Archer,Rajasthan Royals,,,325026,Glenn Maxwell,0,11.03
ipl20,101906,1216527,1st innings,0,1,217/2,0,0,119,19.5,0,0,0,False,,604302,Nicholas Pooran,Kings XI Punjab,669855,Jofra Archer,Rajasthan Royals,,,325026,Glenn Maxwell,0,10.94
ipl20,101907,1216527,1st innings,0,0,223/2,0,0,120,19.6,6,0,0,False,,604302,Nicholas Pooran,Kings XI Punjab,669855,Jofra Archer,Rajasthan Royals,,,325026,Glenn Maxwell,6,11.15
