ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,100307,1216542,1st innings,0,96,41/0,0,0,24,3.6,1,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,495551,Sheldon Cottrell,Kings XI Punjab,,,219889,David Warner,1,10.25
ipl20,100401,1216542,1st innings,0,95,41/0,0,0,25,4.1,0,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,481896,Mohammed Shami,Kings XI Punjab,,,219889,David Warner,0,9.84
ipl20,100402,1216542,1st innings,0,94,44/0,0,0,26,4.2,3,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,481896,Mohammed Shami,Kings XI Punjab,,,219889,David Warner,3,10.15
ipl20,100403,1216542,1st innings,0,93,48/0,0,0,27,4.3,4,0,0,False,,219889,David Warner,Sunrisers Hyderabad,481896,Mohammed Shami,Kings XI Punjab,,,297433,Jonny Bairstow,4,10.66
ipl20,100404,1216542,1st innings,0,92,52/0,0,0,28,4.4,4,0,0,False,,219889,David Warner,Sunrisers Hyderabad,481896,Mohammed Shami,Kings XI Punjab,,,297433,Jonny Bairstow,4,11.14
ipl20,100405,1216542,1st innings,0,91,52/0,0,0,29,4.5,0,0,0,False,,219889,David Warner,Sunrisers Hyderabad,481896,Mohammed Shami,Kings XI Punjab,,,297433,Jonny Bairstow,0,10.75
ipl20,100406,1216542,1st innings,0,90,52/0,0,0,30,4.6,0,0,0,False,,219889,David Warner,Sunrisers Hyderabad,481896,Mohammed Shami,Kings XI Punjab,,,297433,Jonny Bairstow,0,10.4
ipl20,100501,1216542,1st innings,0,89,55/0,0,0,31,5.1,3,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,974109,Mujeeb Ur Rahman,Kings XI Punjab,,,219889,David Warner,3,10.64
ipl20,100502,1216542,1st innings,0,88,56/0,0,0,32,5.2,1,0,0,False,,219889,David Warner,Sunrisers Hyderabad,974109,Mujeeb Ur Rahman,Kings XI Punjab,,,297433,Jonny Bairstow,1,10.5
ipl20,100503,1216542,1st innings,0,87,56/0,0,0,33,5.3,0,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,974109,Mujeeb Ur Rahman,Kings XI Punjab,,,219889,David Warner,0,10.18
ipl20,100504,1216542,1st innings,0,86,57/0,0,0,34,5.4,1,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,974109,Mujeeb Ur Rahman,Kings XI Punjab,,,219889,David Warner,1,10.05
ipl20,100505,1216542,1st innings,0,85,57/0,0,0,35,5.5,0,0,0,False,,219889,David Warner,Sunrisers Hyderabad,974109,Mujeeb Ur Rahman,Kings XI Punjab,,,297433,Jonny Bairstow,0,9.77
ipl20,100506,1216542,1st innings,0,84,58/0,0,0,36,5.6,1,0,0,False,,219889,David Warner,Sunrisers Hyderabad,974109,Mujeeb Ur Rahman,Kings XI Punjab,,,297433,Jonny Bairstow,1,9.66
ipl20,100601,1216542,1st innings,0,83,59/0,0,0,37,6.1,1,0,0,False,,219889,David Warner,Sunrisers Hyderabad,325026,Glenn Maxwell,Kings XI Punjab,,,297433,Jonny Bairstow,1,9.56
ipl20,100602,1216542,1st innings,0,82,61/0,0,0,38,6.2,2,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,325026,Glenn Maxwell,Kings XI Punjab,,,219889,David Warner,2,9.63
ipl20,100603,1216542,1st innings,0,81,62/0,0,0,39,6.3,1,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,325026,Glenn Maxwell,Kings XI Punjab,,,219889,David Warner,1,9.53
ipl20,100604,1216542,1st innings,0,80,64/0,0,0,40,6.4,2,0,0,False,,219889,David Warner,Sunrisers Hyderabad,325026,Glenn Maxwell,Kings XI Punjab,,,297433,Jonny Bairstow,2,9.6
ipl20,100605,1216542,1st innings,0,79,64/0,0,0,41,6.5,0,0,0,False,,219889,David Warner,Sunrisers Hyderabad,325026,Glenn Maxwell,Kings XI Punjab,,,297433,Jonny Bairstow,0,9.36
ipl20,100606,1216542,1st innings,0,78,64/0,0,0,42,6.6,0,0,0,False,,219889,David Warner,Sunrisers Hyderabad,325026,Glenn Maxwell,Kings XI Punjab,,,297433,Jonny Bairstow,0,9.14
ipl20,100701,1216542,1st innings,0,77,64/0,0,0,43,7.1,0,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Kings XI Punjab,,,219889,David Warner,0,8.93
ipl20,100702,1216542,1st innings,0,76,65/0,0,0,44,7.2,1,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Kings XI Punjab,,,219889,David Warner,1,8.86
ipl20,100703,1216542,1st innings,0,75,66/0,0,0,45,7.3,1,0,0,False,,219889,David Warner,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Kings XI Punjab,,,297433,Jonny Bairstow,1,8.8
ipl20,100704,1216542,1st innings,0,74,72/0,0,0,46,7.4,6,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Kings XI Punjab,,,219889,David Warner,6,9.39
ipl20,100705,1216542,1st innings,0,73,76/0,0,0,47,7.5,4,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Kings XI Punjab,,,219889,David Warner,4,9.7
ipl20,100706,1216542,1st innings,0,72,82/0,0,0,48,7.6,6,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Kings XI Punjab,,,219889,David Warner,6,10.25
ipl20,100801,1216542,1st innings,0,71,83/0,0,0,49,8.1,1,0,0,False,,219889,David Warner,Sunrisers Hyderabad,974109,Mujeeb Ur Rahman,Kings XI Punjab,,,297433,Jonny Bairstow,1,10.16
ipl20,100802,1216542,1st innings,0,70,84/0,0,0,50,8.2,1,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,974109,Mujeeb Ur Rahman,Kings XI Punjab,,,219889,David Warner,1,10.08
ipl20,100803,1216542,1st innings,0,69,85/0,0,0,51,8.3,1,0,0,False,,219889,David Warner,Sunrisers Hyderabad,974109,Mujeeb Ur Rahman,Kings XI Punjab,,,297433,Jonny Bairstow,1,10.0
ipl20,100804,1216542,1st innings,0,68,86/0,0,0,52,8.4,1,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,974109,Mujeeb Ur Rahman,Kings XI Punjab,,,219889,David Warner,1,9.92
ipl20,100805,1216542,1st innings,0,67,92/0,0,0,53,8.5,6,0,0,False,,219889,David Warner,Sunrisers Hyderabad,974109,Mujeeb Ur Rahman,Kings XI Punjab,,,297433,Jonny Bairstow,6,10.41
ipl20,100806,1216542,1st innings,0,66,93/0,0,0,54,8.6,1,0,0,False,,219889,David Warner,Sunrisers Hyderabad,974109,Mujeeb Ur Rahman,Kings XI Punjab,,,297433,Jonny Bairstow,1,10.33
ipl20,100901,1216542,1st innings,0,65,94/0,0,0,55,9.1,1,0,0,False,,219889,David Warner,Sunrisers Hyderabad,1125976,Arshdeep Singh,Kings XI Punjab,,,297433,Jonny Bairstow,1,10.25
ipl20,100902,1216542,1st innings,0,64,94/0,0,0,56,9.2,0,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,1125976,Arshdeep Singh,Kings XI Punjab,,,219889,David Warner,0,10.07
ipl20,100903,1216542,1st innings,0,64,95/0,0,0,56,9.2,1,1,1,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,1125976,Arshdeep Singh,Kings XI Punjab,,,219889,David Warner,1,10.17
ipl20,100904,1216542,1st innings,0,63,97/0,0,0,57,9.3,2,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,1125976,Arshdeep Singh,Kings XI Punjab,,,219889,David Warner,2,10.21
ipl20,100905,1216542,1st innings,0,62,99/0,0,0,58,9.4,2,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,1125976,Arshdeep Singh,Kings XI Punjab,,,219889,David Warner,2,10.24
ipl20,100906,1216542,1st innings,0,61,99/0,0,0,59,9.5,0,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,1125976,Arshdeep Singh,Kings XI Punjab,,,219889,David Warner,0,10.06
ipl20,100907,1216542,1st innings,0,60,100/0,0,0,60,9.6,1,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,1125976,Arshdeep Singh,Kings XI Punjab,,,219889,David Warner,1,10.0
ipl20,101001,1216542,1st innings,0,59,101/0,0,0,61,10.1,1,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,325026,Glenn Maxwell,Kings XI Punjab,,,219889,David Warner,1,9.93
ipl20,101002,1216542,1st innings,0,58,102/0,0,0,62,10.2,1,0,0,False,,219889,David Warner,Sunrisers Hyderabad,325026,Glenn Maxwell,Kings XI Punjab,,,297433,Jonny Bairstow,1,9.87
ipl20,101003,1216542,1st innings,0,57,106/0,0,0,63,10.3,4,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,325026,Glenn Maxwell,Kings XI Punjab,,,219889,David Warner,4,10.09
ipl20,101004,1216542,1st innings,0,56,112/0,0,0,64,10.4,6,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,325026,Glenn Maxwell,Kings XI Punjab,,,219889,David Warner,6,10.5
ipl20,101005,1216542,1st innings,0,55,118/0,0,0,65,10.5,6,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,325026,Glenn Maxwell,Kings XI Punjab,,,219889,David Warner,6,10.89
ipl20,101006,1216542,1st innings,0,54,120/0,0,0,66,10.6,2,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,325026,Glenn Maxwell,Kings XI Punjab,,,219889,David Warner,2,10.9
ipl20,101101,1216542,1st innings,0,53,121/0,0,0,67,11.1,1,0,0,False,,219889,David Warner,Sunrisers Hyderabad,1125976,Arshdeep Singh,Kings XI Punjab,,,297433,Jonny Bairstow,1,10.83
ipl20,101102,1216542,1st innings,0,52,121/0,0,0,68,11.2,0,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,1125976,Arshdeep Singh,Kings XI Punjab,,,219889,David Warner,0,10.67
ipl20,101103,1216542,1st innings,0,52,123/0,0,0,68,11.2,2,2,2,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,1125976,Arshdeep Singh,Kings XI Punjab,,,219889,David Warner,2,10.85
ipl20,101104,1216542,1st innings,0,51,125/0,0,0,69,11.3,2,0,0,False,,219889,David Warner,Sunrisers Hyderabad,1125976,Arshdeep Singh,Kings XI Punjab,,,297433,Jonny Bairstow,2,10.86
ipl20,101105,1216542,1st innings,0,51,127/0,0,0,69,11.3,2,1,1,False,,219889,David Warner,Sunrisers Hyderabad,1125976,Arshdeep Singh,Kings XI Punjab,,,297433,Jonny Bairstow,2,11.04
ipl20,101106,1216542,1st innings,0,50,128/0,0,0,70,11.4,1,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,1125976,Arshdeep Singh,Kings XI Punjab,,,219889,David Warner,1,10.97
ipl20,101107,1216542,1st innings,0,49,129/0,0,0,71,11.5,1,0,0,False,,219889,David Warner,Sunrisers Hyderabad,1125976,Arshdeep Singh,Kings XI Punjab,,,297433,Jonny Bairstow,1,10.9
ipl20,101108,1216542,1st innings,0,48,130/0,0,0,72,11.6,1,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,1125976,Arshdeep Singh,Kings XI Punjab,,,219889,David Warner,1,10.83
ipl20,101201,1216542,1st innings,0,47,130/0,0,0,73,12.1,0,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,481896,Mohammed Shami,Kings XI Punjab,,,219889,David Warner,0,10.68
ipl20,101202,1216542,1st innings,0,46,130/0,0,0,74,12.2,0,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,481896,Mohammed Shami,Kings XI Punjab,,,219889,David Warner,0,10.54
ipl20,101203,1216542,1st innings,0,45,132/0,0,0,75,12.3,2,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,481896,Mohammed Shami,Kings XI Punjab,,,219889,David Warner,2,10.56
ipl20,101204,1216542,1st innings,0,44,136/0,0,0,76,12.4,4,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,481896,Mohammed Shami,Kings XI Punjab,,,219889,David Warner,4,10.73
ipl20,101205,1216542,1st innings,0,43,137/0,0,0,77,12.5,1,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,481896,Mohammed Shami,Kings XI Punjab,,,219889,David Warner,1,10.67
ipl20,101206,1216542,1st innings,0,42,138/0,0,0,78,12.6,1,0,0,False,,219889,David Warner,Sunrisers Hyderabad,481896,Mohammed Shami,Kings XI Punjab,,,297433,Jonny Bairstow,1,10.61
ipl20,101301,1216542,1st innings,0,41,140/0,0,0,79,13.1,2,0,0,False,,219889,David Warner,Sunrisers Hyderabad,974109,Mujeeb Ur Rahman,Kings XI Punjab,,,297433,Jonny Bairstow,2,10.63
ipl20,101302,1216542,1st innings,0,40,141/0,0,0,80,13.2,1,0,0,False,,219889,David Warner,Sunrisers Hyderabad,974109,Mujeeb Ur Rahman,Kings XI Punjab,,,297433,Jonny Bairstow,1,10.57
ipl20,101303,1216542,1st innings,0,39,147/0,0,0,81,13.3,6,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,974109,Mujeeb Ur Rahman,Kings XI Punjab,,,219889,David Warner,6,10.88
ipl20,101304,1216542,1st innings,0,38,153/0,0,0,82,13.4,6,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,974109,Mujeeb Ur Rahman,Kings XI Punjab,,,219889,David Warner,6,11.19
ipl20,101305,1216542,1st innings,0,37,153/0,0,0,83,13.5,0,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,974109,Mujeeb Ur Rahman,Kings XI Punjab,,,219889,David Warner,0,11.06
ipl20,101306,1216542,1st innings,0,36,154/0,0,0,84,13.6,1,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,974109,Mujeeb Ur Rahman,Kings XI Punjab,,,219889,David Warner,1,11.0
ipl20,101401,1216542,1st innings,0,35,156/0,0,0,85,14.1,2,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,495551,Sheldon Cottrell,Kings XI Punjab,,,219889,David Warner,2,11.01
ipl20,101402,1216542,1st innings,0,34,157/0,0,0,86,14.2,1,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,495551,Sheldon Cottrell,Kings XI Punjab,,,219889,David Warner,1,10.95
ipl20,101403,1216542,1st innings,0,33,158/0,0,0,87,14.3,1,0,0,False,,219889,David Warner,Sunrisers Hyderabad,495551,Sheldon Cottrell,Kings XI Punjab,,,297433,Jonny Bairstow,1,10.89
ipl20,101404,1216542,1st innings,0,32,159/0,0,0,88,14.4,1,0,1,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,495551,Sheldon Cottrell,Kings XI Punjab,,,219889,David Warner,1,10.84
ipl20,101405,1216542,1st innings,0,31,160/0,0,0,89,14.5,1,0,0,False,,219889,David Warner,Sunrisers Hyderabad,495551,Sheldon Cottrell,Kings XI Punjab,,,297433,Jonny Bairstow,1,10.78
ipl20,101406,1216542,1st innings,0,30,160/0,0,0,90,14.6,0,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,495551,Sheldon Cottrell,Kings XI Punjab,,,219889,David Warner,0,10.66
ipl20,101501,1216542,1st innings,0,29,160/1,0,1,91,15.1,0,0,0,True,caught,219889,David Warner,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Kings XI Punjab,1175441,Ravi Bishnoi,297433,Jonny Bairstow,0,10.54
ipl20,101502,1216542,1st innings,0,28,160/1,0,0,92,15.2,0,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Kings XI Punjab,,,1175485,Abdul Samad,0,10.43
ipl20,101503,1216542,1st innings,0,27,160/1,0,0,93,15.3,0,0,0,False,,297433,Jonny Bairstow,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Kings XI Punjab,,,1175485,Abdul Samad,0,10.32
ipl20,101504,1216542,1st innings,0,26,160/2,0,2,94,15.4,0,0,0,True,leg before wicket,297433,Jonny Bairstow,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Kings XI Punjab,1175441,Ravi Bishnoi,1175485,Abdul Samad,0,10.21
ipl20,101505,1216542,1st innings,0,25,161/2,0,0,95,15.5,1,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Kings XI Punjab,,,1175485,Abdul Samad,1,10.16
ipl20,101506,1216542,1st innings,0,24,161/2,0,0,96,15.6,0,0,0,False,,1175485,Abdul Samad,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Kings XI Punjab,,,290630,Manish Pandey,0,10.06
ipl20,101601,1216542,1st innings,0,23,161/3,0,3,97,16.1,0,0,0,True,caught,290630,Manish Pandey,Sunrisers Hyderabad,1125976,Arshdeep Singh,Kings XI Punjab,290630,Manish Pandey,1175485,Abdul Samad,0,9.95
ipl20,101602,1216542,1st innings,0,22,161/3,0,0,98,16.2,0,0,0,False,,277906,Kane Williamson,Sunrisers Hyderabad,1125976,Arshdeep Singh,Kings XI Punjab,,,1175485,Abdul Samad,0,9.85
ipl20,101603,1216542,1st innings,0,21,161/3,0,0,99,16.3,0,0,0,False,,277906,Kane Williamson,Sunrisers Hyderabad,1125976,Arshdeep Singh,Kings XI Punjab,,,1175485,Abdul Samad,0,9.75
ipl20,101604,1216542,1st innings,0,20,164/3,0,0,100,16.4,3,0,0,False,,277906,Kane Williamson,Sunrisers Hyderabad,1125976,Arshdeep Singh,Kings XI Punjab,,,1175485,Abdul Samad,3,9.84
ipl20,101605,1216542,1st innings,0,19,164/3,0,0,101,16.5,0,0,0,False,,1175485,Abdul Samad,Sunrisers Hyderabad,1125976,Arshdeep Singh,Kings XI Punjab,,,277906,Kane Williamson,0,9.74
ipl20,101606,1216542,1st innings,0,18,165/3,0,0,102,16.6,1,0,0,False,,1175485,Abdul Samad,Sunrisers Hyderabad,1125976,Arshdeep Singh,Kings XI Punjab,,,277906,Kane Williamson,1,9.7
ipl20,101701,1216542,1st innings,0,17,169/3,0,0,103,17.1,4,0,0,False,,1175485,Abdul Samad,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Kings XI Punjab,,,277906,Kane Williamson,4,9.84
ipl20,101702,1216542,1st innings,0,16,170/3,0,0,104,17.2,1,0,0,False,,1175485,Abdul Samad,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Kings XI Punjab,,,277906,Kane Williamson,1,9.8
ipl20,101703,1216542,1st innings,0,15,171/3,0,0,105,17.3,1,0,0,False,,277906,Kane Williamson,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Kings XI Punjab,,,1175485,Abdul Samad,1,9.77
ipl20,101704,1216542,1st innings,0,14,173/3,0,0,106,17.4,2,0,0,False,,1175485,Abdul Samad,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Kings XI Punjab,,,277906,Kane Williamson,2,9.79
ipl20,101705,1216542,1st innings,0,13,173/4,0,4,107,17.5,0,0,0,True,caught,1175485,Abdul Samad,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Kings XI Punjab,1175441,Ravi Bishnoi,277906,Kane Williamson,0,9.7
ipl20,101706,1216542,1st innings,0,12,175/4,0,0,108,17.6,2,0,0,False,,277906,Kane Williamson,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Kings XI Punjab,,,1070180,Priyam Garg,2,9.72
ipl20,101801,1216542,1st innings,0,11,175/5,0,5,109,18.1,0,0,0,True,caught,1070180,Priyam Garg,Sunrisers Hyderabad,1125976,Arshdeep Singh,Kings XI Punjab,1070180,Priyam Garg,277906,Kane Williamson,0,9.63
ipl20,101802,1216542,1st innings,0,10,176/5,0,0,110,18.2,1,0,0,False,,277906,Kane Williamson,Sunrisers Hyderabad,1125976,Arshdeep Singh,Kings XI Punjab,,,1070183,Abhishek Sharma,1,9.6
ipl20,101803,1216542,1st innings,0,9,182/5,0,0,111,18.3,6,0,0,False,,1070183,Abhishek Sharma,Sunrisers Hyderabad,1125976,Arshdeep Singh,Kings XI Punjab,,,277906,Kane Williamson,6,9.83
ipl20,101804,1216542,1st innings,0,8,182/5,0,0,112,18.4,0,0,0,False,,1070183,Abhishek Sharma,Sunrisers Hyderabad,1125976,Arshdeep Singh,Kings XI Punjab,,,277906,Kane Williamson,0,9.75
ipl20,101805,1216542,1st innings,0,7,186/5,0,0,113,18.5,4,0,0,False,,1070183,Abhishek Sharma,Sunrisers Hyderabad,1125976,Arshdeep Singh,Kings XI Punjab,,,277906,Kane Williamson,4,9.87
ipl20,101806,1216542,1st innings,0,6,187/5,0,0,114,18.6,1,0,0,False,,1070183,Abhishek Sharma,Sunrisers Hyderabad,1125976,Arshdeep Singh,Kings XI Punjab,,,277906,Kane Williamson,1,9.84
ipl20,101901,1216542,1st innings,0,5,188/5,0,0,115,19.1,1,0,0,False,,1070183,Abhishek Sharma,Sunrisers Hyderabad,481896,Mohammed Shami,Kings XI Punjab,,,277906,Kane Williamson,1,9.8
ipl20,101902,1216542,1st innings,0,4,192/5,0,0,116,19.2,4,0,0,False,,277906,Kane Williamson,Sunrisers Hyderabad,481896,Mohammed Shami,Kings XI Punjab,,,1070183,Abhishek Sharma,4,9.93
ipl20,101903,1216542,1st innings,0,3,198/5,0,0,117,19.3,6,0,0,False,,277906,Kane Williamson,Sunrisers Hyderabad,481896,Mohammed Shami,Kings XI Punjab,,,1070183,Abhishek Sharma,6,10.15
