ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,101904,1254097,1st innings,0,2,150/6,0,0,118,19.4,2,0,0,False,,26421,Ravichandran Ashwin,Delhi Capitals,330902,Mustafizur Rahman,Rajasthan Royals,,,930189,Lalit Yadav,2,7.62
ipl20,101905,1254097,1st innings,0,1,152/6,0,0,119,19.5,2,0,2,False,,26421,Ravichandran Ashwin,Delhi Capitals,330902,Mustafizur Rahman,Rajasthan Royals,,,930189,Lalit Yadav,2,7.66
ipl20,101906,1254097,1st innings,0,0,154/6,0,0,120,19.6,2,0,0,False,,26421,Ravichandran Ashwin,Delhi Capitals,330902,Mustafizur Rahman,Rajasthan Royals,,,930189,Lalit Yadav,2,7.7
ipl20,200001,1254097,2nd innings,155,119,0,1/0,0,1,0.1,1,0,0,False,,403902,Liam Livingstone,Rajasthan Royals,694211,Avesh Khan,Delhi Capitals,,,1151278,Yashasvi Jaiswal,1,6.0
ipl20,200002,1254097,2nd innings,155,118,0,3/0,0,2,0.2,2,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,694211,Avesh Khan,Delhi Capitals,,,403902,Liam Livingstone,2,9.0
ipl20,200003,1254097,2nd innings,155,117,0,3/0,0,3,0.3,0,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,694211,Avesh Khan,Delhi Capitals,,,403902,Liam Livingstone,0,6.0
ipl20,200004,1254097,2nd innings,155,116,0,6/0,0,4,0.4,3,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,694211,Avesh Khan,Delhi Capitals,,,403902,Liam Livingstone,3,9.0
ipl20,200005,1254097,2nd innings,155,115,0,6/0,0,5,0.5,0,0,0,False,,403902,Liam Livingstone,Rajasthan Royals,694211,Avesh Khan,Delhi Capitals,,,1151278,Yashasvi Jaiswal,0,7.2
ipl20,200006,1254097,2nd innings,155,114,0,6/1,1,6,0.6,0,0,0,True,caught,403902,Liam Livingstone,Rajasthan Royals,694211,Avesh Khan,Delhi Capitals,403902,Liam Livingstone,1151278,Yashasvi Jaiswal,0,6.0
ipl20,200101,1254097,2nd innings,155,113,0,6/2,2,7,1.1,0,0,0,True,caught,1151278,Yashasvi Jaiswal,Rajasthan Royals,481979,Anrich Nortje,Delhi Capitals,1151278,Yashasvi Jaiswal,425943,Sanju Samson,0,5.14
ipl20,200102,1254097,2nd innings,155,112,0,6/2,0,8,1.2,0,0,0,False,,321777,David Miller,Rajasthan Royals,481979,Anrich Nortje,Delhi Capitals,,,425943,Sanju Samson,0,4.5
ipl20,200103,1254097,2nd innings,155,111,0,6/2,0,9,1.3,0,0,0,False,,321777,David Miller,Rajasthan Royals,481979,Anrich Nortje,Delhi Capitals,,,425943,Sanju Samson,0,4.0
ipl20,200104,1254097,2nd innings,155,110,0,7/2,0,10,1.4,1,0,0,False,,321777,David Miller,Rajasthan Royals,481979,Anrich Nortje,Delhi Capitals,,,425943,Sanju Samson,1,4.2
ipl20,200105,1254097,2nd innings,155,109,0,8/2,0,11,1.5,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,481979,Anrich Nortje,Delhi Capitals,,,321777,David Miller,1,4.36
ipl20,200106,1254097,2nd innings,155,108,0,11/2,0,12,1.6,3,0,0,False,,321777,David Miller,Rajasthan Royals,481979,Anrich Nortje,Delhi Capitals,,,425943,Sanju Samson,3,5.5
ipl20,200201,1254097,2nd innings,155,107,0,11/2,0,13,2.1,0,0,0,False,,321777,David Miller,Rajasthan Royals,694211,Avesh Khan,Delhi Capitals,,,425943,Sanju Samson,0,5.07
ipl20,200202,1254097,2nd innings,155,106,0,12/2,0,14,2.2,1,0,0,False,,321777,David Miller,Rajasthan Royals,694211,Avesh Khan,Delhi Capitals,,,425943,Sanju Samson,1,5.14
ipl20,200203,1254097,2nd innings,155,105,0,13/2,0,15,2.3,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,694211,Avesh Khan,Delhi Capitals,,,321777,David Miller,1,5.2
ipl20,200204,1254097,2nd innings,155,104,0,14/2,0,16,2.4,1,0,0,False,,321777,David Miller,Rajasthan Royals,694211,Avesh Khan,Delhi Capitals,,,425943,Sanju Samson,1,5.25
ipl20,200205,1254097,2nd innings,155,103,0,14/2,0,17,2.5,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,694211,Avesh Khan,Delhi Capitals,,,321777,David Miller,0,4.94
ipl20,200206,1254097,2nd innings,155,102,0,15/2,0,18,2.6,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,694211,Avesh Khan,Delhi Capitals,,,321777,David Miller,1,5.0
ipl20,200301,1254097,2nd innings,155,101,0,15/2,0,19,3.1,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,481979,Anrich Nortje,Delhi Capitals,,,321777,David Miller,0,4.73
ipl20,200302,1254097,2nd innings,155,100,0,15/2,0,20,3.2,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,481979,Anrich Nortje,Delhi Capitals,,,321777,David Miller,0,4.5
ipl20,200303,1254097,2nd innings,155,99,0,15/2,0,21,3.3,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,481979,Anrich Nortje,Delhi Capitals,,,321777,David Miller,0,4.28
ipl20,200304,1254097,2nd innings,155,98,0,16/2,0,22,3.4,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,481979,Anrich Nortje,Delhi Capitals,,,321777,David Miller,1,4.36
ipl20,200305,1254097,2nd innings,155,97,0,17/2,0,23,3.5,1,0,0,False,,321777,David Miller,Rajasthan Royals,481979,Anrich Nortje,Delhi Capitals,,,425943,Sanju Samson,1,4.43
ipl20,200306,1254097,2nd innings,155,96,0,17/2,0,24,3.6,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,481979,Anrich Nortje,Delhi Capitals,,,321777,David Miller,0,4.25
ipl20,200401,1254097,2nd innings,155,95,0,17/2,0,25,4.1,0,0,0,False,,321777,David Miller,Rajasthan Royals,26421,Ravichandran Ashwin,Delhi Capitals,,,425943,Sanju Samson,0,4.08
ipl20,200402,1254097,2nd innings,155,94,0,17/3,3,26,4.2,0,0,0,True,stumped,321777,David Miller,Rajasthan Royals,26421,Ravichandran Ashwin,Delhi Capitals,26421,Ravichandran Ashwin,425943,Sanju Samson,0,3.92
ipl20,200403,1254097,2nd innings,155,93,0,19/3,0,27,4.3,2,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,26421,Ravichandran Ashwin,Delhi Capitals,,,425943,Sanju Samson,2,4.22
ipl20,200404,1254097,2nd innings,155,92,0,19/3,0,28,4.4,0,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,26421,Ravichandran Ashwin,Delhi Capitals,,,425943,Sanju Samson,0,4.07
ipl20,200405,1254097,2nd innings,155,91,0,19/3,0,29,4.5,0,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,26421,Ravichandran Ashwin,Delhi Capitals,,,425943,Sanju Samson,0,3.93
ipl20,200406,1254097,2nd innings,155,90,0,19/3,0,30,4.6,0,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,26421,Ravichandran Ashwin,Delhi Capitals,,,425943,Sanju Samson,0,3.8
ipl20,200501,1254097,2nd innings,155,89,0,20/3,0,31,5.1,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,550215,Kagiso Rabada,Delhi Capitals,,,853265,Mahipal Lomror,1,3.87
ipl20,200502,1254097,2nd innings,155,88,0,20/3,0,32,5.2,0,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,550215,Kagiso Rabada,Delhi Capitals,,,425943,Sanju Samson,0,3.75
ipl20,200503,1254097,2nd innings,155,87,0,20/3,0,33,5.3,0,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,550215,Kagiso Rabada,Delhi Capitals,,,425943,Sanju Samson,0,3.63
ipl20,200504,1254097,2nd innings,155,86,0,20/3,0,34,5.4,0,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,550215,Kagiso Rabada,Delhi Capitals,,,425943,Sanju Samson,0,3.52
ipl20,200505,1254097,2nd innings,155,85,0,21/3,0,35,5.5,1,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,550215,Kagiso Rabada,Delhi Capitals,,,425943,Sanju Samson,1,3.6
ipl20,200506,1254097,2nd innings,155,84,0,21/3,0,36,5.6,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,550215,Kagiso Rabada,Delhi Capitals,,,853265,Mahipal Lomror,0,3.5
ipl20,200601,1254097,2nd innings,155,83,0,21/3,0,37,6.1,0,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,26421,Ravichandran Ashwin,Delhi Capitals,,,425943,Sanju Samson,0,3.4
ipl20,200602,1254097,2nd innings,155,82,0,22/3,0,38,6.2,1,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,26421,Ravichandran Ashwin,Delhi Capitals,,,425943,Sanju Samson,1,3.47
ipl20,200603,1254097,2nd innings,155,81,0,26/3,0,39,6.3,4,0,0,False,,425943,Sanju Samson,Rajasthan Royals,26421,Ravichandran Ashwin,Delhi Capitals,,,853265,Mahipal Lomror,4,4.0
ipl20,200604,1254097,2nd innings,155,80,0,27/3,0,40,6.4,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,26421,Ravichandran Ashwin,Delhi Capitals,,,853265,Mahipal Lomror,1,4.05
ipl20,200605,1254097,2nd innings,155,79,0,28/3,0,41,6.5,1,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,26421,Ravichandran Ashwin,Delhi Capitals,,,425943,Sanju Samson,1,4.09
ipl20,200606,1254097,2nd innings,155,78,0,28/3,0,42,6.6,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,26421,Ravichandran Ashwin,Delhi Capitals,,,853265,Mahipal Lomror,0,4.0
ipl20,200701,1254097,2nd innings,155,77,0,29/3,0,43,7.1,1,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,554691,Axar Patel,Delhi Capitals,,,425943,Sanju Samson,1,4.04
ipl20,200702,1254097,2nd innings,155,77,0,30/3,0,43,7.1,1,1,1,False,,425943,Sanju Samson,Rajasthan Royals,554691,Axar Patel,Delhi Capitals,,,853265,Mahipal Lomror,1,4.18
ipl20,200703,1254097,2nd innings,155,76,0,31/3,0,44,7.2,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,554691,Axar Patel,Delhi Capitals,,,853265,Mahipal Lomror,1,4.22
ipl20,200704,1254097,2nd innings,155,75,0,32/3,0,45,7.3,1,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,554691,Axar Patel,Delhi Capitals,,,425943,Sanju Samson,1,4.26
ipl20,200705,1254097,2nd innings,155,74,0,32/3,0,46,7.4,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,554691,Axar Patel,Delhi Capitals,,,853265,Mahipal Lomror,0,4.17
ipl20,200706,1254097,2nd innings,155,73,0,33/3,0,47,7.5,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,554691,Axar Patel,Delhi Capitals,,,853265,Mahipal Lomror,1,4.21
ipl20,200707,1254097,2nd innings,155,72,0,34/3,0,48,7.6,1,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,554691,Axar Patel,Delhi Capitals,,,425943,Sanju Samson,1,4.25
ipl20,200801,1254097,2nd innings,155,71,0,34/3,0,49,8.1,0,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,26421,Ravichandran Ashwin,Delhi Capitals,,,425943,Sanju Samson,0,4.16
ipl20,200802,1254097,2nd innings,155,70,0,40/3,0,50,8.2,6,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,26421,Ravichandran Ashwin,Delhi Capitals,,,425943,Sanju Samson,6,4.8
ipl20,200803,1254097,2nd innings,155,69,0,41/3,0,51,8.3,1,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,26421,Ravichandran Ashwin,Delhi Capitals,,,425943,Sanju Samson,1,4.82
ipl20,200804,1254097,2nd innings,155,68,0,42/3,0,52,8.4,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,26421,Ravichandran Ashwin,Delhi Capitals,,,853265,Mahipal Lomror,1,4.84
ipl20,200805,1254097,2nd innings,155,67,0,42/3,0,53,8.5,0,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,26421,Ravichandran Ashwin,Delhi Capitals,,,425943,Sanju Samson,0,4.75
ipl20,200806,1254097,2nd innings,155,66,0,43/3,0,54,8.6,1,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,26421,Ravichandran Ashwin,Delhi Capitals,,,425943,Sanju Samson,1,4.77
ipl20,200901,1254097,2nd innings,155,65,0,44/3,0,55,9.1,1,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,554691,Axar Patel,Delhi Capitals,,,425943,Sanju Samson,1,4.8
ipl20,200902,1254097,2nd innings,155,64,0,45/3,0,56,9.2,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,554691,Axar Patel,Delhi Capitals,,,853265,Mahipal Lomror,1,4.82
ipl20,200903,1254097,2nd innings,155,63,0,46/3,0,57,9.3,1,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,554691,Axar Patel,Delhi Capitals,,,425943,Sanju Samson,1,4.84
ipl20,200904,1254097,2nd innings,155,62,0,46/3,0,58,9.4,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,554691,Axar Patel,Delhi Capitals,,,853265,Mahipal Lomror,0,4.75
ipl20,200905,1254097,2nd innings,155,61,0,47/3,0,59,9.5,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,554691,Axar Patel,Delhi Capitals,,,853265,Mahipal Lomror,1,4.77
ipl20,200906,1254097,2nd innings,155,60,0,48/3,0,60,9.6,1,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,554691,Axar Patel,Delhi Capitals,,,425943,Sanju Samson,1,4.8
ipl20,201001,1254097,2nd innings,155,59,0,48/3,0,61,10.1,0,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,550215,Kagiso Rabada,Delhi Capitals,,,425943,Sanju Samson,0,4.72
ipl20,201002,1254097,2nd innings,155,58,0,48/4,4,62,10.2,0,0,0,True,caught,853265,Mahipal Lomror,Rajasthan Royals,550215,Kagiso Rabada,Delhi Capitals,550215,Kagiso Rabada,425943,Sanju Samson,0,4.64
ipl20,201003,1254097,2nd innings,155,57,0,48/4,0,63,10.3,0,0,0,False,,1079434,Riyan Parag,Rajasthan Royals,550215,Kagiso Rabada,Delhi Capitals,,,425943,Sanju Samson,0,4.57
ipl20,201004,1254097,2nd innings,155,56,0,48/4,0,64,10.4,0,0,0,False,,1079434,Riyan Parag,Rajasthan Royals,550215,Kagiso Rabada,Delhi Capitals,,,425943,Sanju Samson,0,4.5
ipl20,201005,1254097,2nd innings,155,55,0,48/4,0,65,10.5,0,0,0,False,,1079434,Riyan Parag,Rajasthan Royals,550215,Kagiso Rabada,Delhi Capitals,,,425943,Sanju Samson,0,4.43
ipl20,201006,1254097,2nd innings,155,54,0,49/4,0,66,10.6,1,0,0,False,,1079434,Riyan Parag,Rajasthan Royals,550215,Kagiso Rabada,Delhi Capitals,,,425943,Sanju Samson,1,4.45
ipl20,201101,1254097,2nd innings,155,53,0,50/4,0,67,11.1,1,0,0,False,,1079434,Riyan Parag,Rajasthan Royals,554691,Axar Patel,Delhi Capitals,,,425943,Sanju Samson,1,4.47
ipl20,201102,1254097,2nd innings,155,52,0,54/4,0,68,11.2,4,0,0,False,,425943,Sanju Samson,Rajasthan Royals,554691,Axar Patel,Delhi Capitals,,,1079434,Riyan Parag,4,4.76
ipl20,201103,1254097,2nd innings,155,51,0,55/4,0,69,11.3,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,554691,Axar Patel,Delhi Capitals,,,1079434,Riyan Parag,1,4.78
ipl20,201104,1254097,2nd innings,155,50,0,55/4,0,70,11.4,0,0,0,False,,1079434,Riyan Parag,Rajasthan Royals,554691,Axar Patel,Delhi Capitals,,,425943,Sanju Samson,0,4.71
ipl20,201105,1254097,2nd innings,155,49,0,55/5,5,71,11.5,0,0,0,True,bowled,1079434,Riyan Parag,Rajasthan Royals,554691,Axar Patel,Delhi Capitals,554691,Axar Patel,425943,Sanju Samson,0,4.64
ipl20,201106,1254097,2nd innings,155,48,0,56/5,0,72,11.6,1,0,0,False,,423838,Rahul Tewatia,Rajasthan Royals,554691,Axar Patel,Delhi Capitals,,,425943,Sanju Samson,1,4.66
ipl20,201201,1254097,2nd innings,155,47,0,56/5,0,73,12.1,0,0,0,False,,423838,Rahul Tewatia,Rajasthan Royals,26421,Ravichandran Ashwin,Delhi Capitals,,,425943,Sanju Samson,0,4.6
ipl20,201202,1254097,2nd innings,155,46,0,56/5,0,74,12.2,0,0,0,False,,423838,Rahul Tewatia,Rajasthan Royals,26421,Ravichandran Ashwin,Delhi Capitals,,,425943,Sanju Samson,0,4.54
ipl20,201203,1254097,2nd innings,155,45,0,56/5,0,75,12.3,0,0,0,False,,423838,Rahul Tewatia,Rajasthan Royals,26421,Ravichandran Ashwin,Delhi Capitals,,,425943,Sanju Samson,0,4.48
ipl20,201204,1254097,2nd innings,155,44,0,57/5,0,76,12.4,1,0,0,False,,423838,Rahul Tewatia,Rajasthan Royals,26421,Ravichandran Ashwin,Delhi Capitals,,,425943,Sanju Samson,1,4.5
ipl20,201205,1254097,2nd innings,155,44,0,58/5,0,76,12.4,1,1,1,False,,425943,Sanju Samson,Rajasthan Royals,26421,Ravichandran Ashwin,Delhi Capitals,,,423838,Rahul Tewatia,1,4.57
ipl20,201206,1254097,2nd innings,155,43,0,58/5,0,77,12.5,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,26421,Ravichandran Ashwin,Delhi Capitals,,,423838,Rahul Tewatia,0,4.51
ipl20,201207,1254097,2nd innings,155,42,0,59/5,0,78,12.6,1,0,1,False,,425943,Sanju Samson,Rajasthan Royals,26421,Ravichandran Ashwin,Delhi Capitals,,,423838,Rahul Tewatia,1,4.53
ipl20,201301,1254097,2nd innings,155,41,0,61/5,0,79,13.1,2,0,0,False,,425943,Sanju Samson,Rajasthan Royals,481979,Anrich Nortje,Delhi Capitals,,,423838,Rahul Tewatia,2,4.63
ipl20,201302,1254097,2nd innings,155,40,0,65/5,0,80,13.2,4,0,0,False,,425943,Sanju Samson,Rajasthan Royals,481979,Anrich Nortje,Delhi Capitals,,,423838,Rahul Tewatia,4,4.87
ipl20,201303,1254097,2nd innings,155,39,0,66/5,0,81,13.3,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,481979,Anrich Nortje,Delhi Capitals,,,423838,Rahul Tewatia,1,4.88
ipl20,201304,1254097,2nd innings,155,38,0,66/5,0,82,13.4,0,0,0,False,,423838,Rahul Tewatia,Rajasthan Royals,481979,Anrich Nortje,Delhi Capitals,,,425943,Sanju Samson,0,4.82
ipl20,201305,1254097,2nd innings,155,37,0,67/5,0,83,13.5,1,0,0,False,,423838,Rahul Tewatia,Rajasthan Royals,481979,Anrich Nortje,Delhi Capitals,,,425943,Sanju Samson,1,4.84
ipl20,201306,1254097,2nd innings,155,36,0,68/5,0,84,13.6,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,481979,Anrich Nortje,Delhi Capitals,,,423838,Rahul Tewatia,1,4.85
ipl20,201401,1254097,2nd innings,155,35,0,68/5,0,85,14.1,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,550215,Kagiso Rabada,Delhi Capitals,,,423838,Rahul Tewatia,0,4.8
ipl20,201402,1254097,2nd innings,155,34,0,72/5,0,86,14.2,4,0,0,False,,425943,Sanju Samson,Rajasthan Royals,550215,Kagiso Rabada,Delhi Capitals,,,423838,Rahul Tewatia,4,5.02
ipl20,201403,1254097,2nd innings,155,33,0,73/5,0,87,14.3,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,550215,Kagiso Rabada,Delhi Capitals,,,423838,Rahul Tewatia,1,5.03
ipl20,201404,1254097,2nd innings,155,32,0,74/5,0,88,14.4,1,0,0,False,,423838,Rahul Tewatia,Rajasthan Royals,550215,Kagiso Rabada,Delhi Capitals,,,425943,Sanju Samson,1,5.04
ipl20,201405,1254097,2nd innings,155,31,0,78/5,0,89,14.5,4,0,0,False,,425943,Sanju Samson,Rajasthan Royals,550215,Kagiso Rabada,Delhi Capitals,,,423838,Rahul Tewatia,4,5.25
ipl20,201406,1254097,2nd innings,155,30,0,82/5,0,90,14.6,4,0,0,False,,425943,Sanju Samson,Rajasthan Royals,550215,Kagiso Rabada,Delhi Capitals,,,423838,Rahul Tewatia,4,5.46
ipl20,201501,1254097,2nd innings,155,29,0,83/5,0,91,15.1,1,0,0,False,,423838,Rahul Tewatia,Rajasthan Royals,554691,Axar Patel,Delhi Capitals,,,425943,Sanju Samson,1,5.47
ipl20,201502,1254097,2nd innings,155,28,0,83/5,0,92,15.2,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,554691,Axar Patel,Delhi Capitals,,,423838,Rahul Tewatia,0,5.41
ipl20,201503,1254097,2nd innings,155,27,0,87/5,0,93,15.3,4,0,0,False,,425943,Sanju Samson,Rajasthan Royals,554691,Axar Patel,Delhi Capitals,,,423838,Rahul Tewatia,4,5.61
ipl20,201504,1254097,2nd innings,155,26,0,89/5,0,94,15.4,2,0,0,False,,425943,Sanju Samson,Rajasthan Royals,554691,Axar Patel,Delhi Capitals,,,423838,Rahul Tewatia,2,5.68
ipl20,201505,1254097,2nd innings,155,25,0,90/5,0,95,15.5,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,554691,Axar Patel,Delhi Capitals,,,423838,Rahul Tewatia,1,5.68
ipl20,201506,1254097,2nd innings,155,24,0,91/5,0,96,15.6,1,0,0,False,,423838,Rahul Tewatia,Rajasthan Royals,554691,Axar Patel,Delhi Capitals,,,425943,Sanju Samson,1,5.68
ipl20,201601,1254097,2nd innings,155,23,0,92/5,0,97,16.1,1,0,0,False,,423838,Rahul Tewatia,Rajasthan Royals,694211,Avesh Khan,Delhi Capitals,,,425943,Sanju Samson,1,5.69
ipl20,201602,1254097,2nd innings,155,22,0,94/5,0,98,16.2,2,0,0,False,,425943,Sanju Samson,Rajasthan Royals,694211,Avesh Khan,Delhi Capitals,,,423838,Rahul Tewatia,2,5.75
ipl20,201603,1254097,2nd innings,155,22,0,95/5,0,98,16.2,1,1,1,False,,425943,Sanju Samson,Rajasthan Royals,694211,Avesh Khan,Delhi Capitals,,,423838,Rahul Tewatia,1,5.81
ipl20,201604,1254097,2nd innings,155,21,0,96/5,0,99,16.3,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,694211,Avesh Khan,Delhi Capitals,,,423838,Rahul Tewatia,1,5.81
ipl20,201605,1254097,2nd innings,155,20,0,97/5,0,100,16.4,1,0,0,False,,423838,Rahul Tewatia,Rajasthan Royals,694211,Avesh Khan,Delhi Capitals,,,425943,Sanju Samson,1,5.82
ipl20,201606,1254097,2nd innings,155,19,0,98/5,0,101,16.5,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,694211,Avesh Khan,Delhi Capitals,,,423838,Rahul Tewatia,1,5.82
ipl20,201607,1254097,2nd innings,155,18,0,99/5,0,102,16.6,1,0,0,False,,423838,Rahul Tewatia,Rajasthan Royals,694211,Avesh Khan,Delhi Capitals,,,425943,Sanju Samson,1,5.82
ipl20,201701,1254097,2nd innings,155,17,0,99/5,0,103,17.1,0,0,0,False,,423838,Rahul Tewatia,Rajasthan Royals,481979,Anrich Nortje,Delhi Capitals,,,425943,Sanju Samson,0,5.76
ipl20,201702,1254097,2nd innings,155,16,0,99/6,6,104,17.2,0,0,0,True,caught,423838,Rahul Tewatia,Rajasthan Royals,481979,Anrich Nortje,Delhi Capitals,423838,Rahul Tewatia,425943,Sanju Samson,0,5.71
ipl20,201703,1254097,2nd innings,155,15,0,99/6,0,105,17.3,0,0,0,False,,379145,Tabraiz Shamsi,Rajasthan Royals,481979,Anrich Nortje,Delhi Capitals,,,425943,Sanju Samson,0,5.65
ipl20,201704,1254097,2nd innings,155,14,0,99/6,0,106,17.4,0,0,0,False,,379145,Tabraiz Shamsi,Rajasthan Royals,481979,Anrich Nortje,Delhi Capitals,,,425943,Sanju Samson,0,5.6
ipl20,201705,1254097,2nd innings,155,13,0,100/6,0,107,17.5,1,0,0,False,,379145,Tabraiz Shamsi,Rajasthan Royals,481979,Anrich Nortje,Delhi Capitals,,,425943,Sanju Samson,1,5.6
ipl20,201706,1254097,2nd innings,155,12,0,101/6,0,108,17.6,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,481979,Anrich Nortje,Delhi Capitals,,,379145,Tabraiz Shamsi,1,5.61
ipl20,201801,1254097,2nd innings,155,11,0,101/6,0,109,18.1,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,550215,Kagiso Rabada,Delhi Capitals,,,379145,Tabraiz Shamsi,0,5.55
ipl20,201802,1254097,2nd innings,155,10,0,105/6,0,110,18.2,4,0,0,False,,425943,Sanju Samson,Rajasthan Royals,550215,Kagiso Rabada,Delhi Capitals,,,379145,Tabraiz Shamsi,4,5.72
ipl20,201803,1254097,2nd innings,155,10,0,106/6,0,110,18.2,1,1,1,False,,425943,Sanju Samson,Rajasthan Royals,550215,Kagiso Rabada,Delhi Capitals,,,379145,Tabraiz Shamsi,1,5.78
ipl20,201804,1254097,2nd innings,155,9,0,106/6,0,111,18.3,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,550215,Kagiso Rabada,Delhi Capitals,,,379145,Tabraiz Shamsi,0,5.72
ipl20,201805,1254097,2nd innings,155,8,0,108/6,0,112,18.4,2,0,0,False,,425943,Sanju Samson,Rajasthan Royals,550215,Kagiso Rabada,Delhi Capitals,,,379145,Tabraiz Shamsi,2,5.78
ipl20,201806,1254097,2nd innings,155,8,0,109/6,0,112,18.4,1,1,1,False,,425943,Sanju Samson,Rajasthan Royals,550215,Kagiso Rabada,Delhi Capitals,,,379145,Tabraiz Shamsi,1,5.83
ipl20,201807,1254097,2nd innings,155,7,0,109/6,0,113,18.5,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,550215,Kagiso Rabada,Delhi Capitals,,,379145,Tabraiz Shamsi,0,5.78
ipl20,201808,1254097,2nd innings,155,6,0,110/6,0,114,18.6,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,550215,Kagiso Rabada,Delhi Capitals,,,379145,Tabraiz Shamsi,1,5.78
ipl20,201901,1254097,2nd innings,155,5,0,112/6,0,115,19.1,2,0,0,False,,425943,Sanju Samson,Rajasthan Royals,694211,Avesh Khan,Delhi Capitals,,,379145,Tabraiz Shamsi,2,5.84
ipl20,201902,1254097,2nd innings,155,4,0,112/6,0,116,19.2,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,694211,Avesh Khan,Delhi Capitals,,,379145,Tabraiz Shamsi,0,5.79
ipl20,201903,1254097,2nd innings,155,3,0,113/6,0,117,19.3,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,694211,Avesh Khan,Delhi Capitals,,,379145,Tabraiz Shamsi,1,5.79
ipl20,201904,1254097,2nd innings,155,2,0,114/6,0,118,19.4,1,0,0,False,,379145,Tabraiz Shamsi,Rajasthan Royals,694211,Avesh Khan,Delhi Capitals,,,425943,Sanju Samson,1,5.79
ipl20,201905,1254097,2nd innings,155,1,0,120/6,0,119,19.5,6,0,0,False,,425943,Sanju Samson,Rajasthan Royals,694211,Avesh Khan,Delhi Capitals,,,379145,Tabraiz Shamsi,6,6.05
