ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,101906,1216511,1st innings,0,1,192/4,0,0,119,19.5,6,0,0,False,,625371,Hardik Pandya,Mumbai Indians,591650,Ankit Rajpoot,Rajasthan Royals,,,446507,Suryakumar Yadav,6,9.68
ipl20,101907,1216511,1st innings,0,0,193/4,0,0,120,19.6,1,0,0,False,,625371,Hardik Pandya,Mumbai Indians,591650,Ankit Rajpoot,Rajasthan Royals,,,446507,Suryakumar Yadav,1,9.65
ipl20,200001,1216511,2nd innings,194,119,0,0/0,0,1,0.1,0,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,277912,Trent Boult,Mumbai Indians,,,308967,Jos Buttler,0,0.0
ipl20,200002,1216511,2nd innings,194,118,0,0/1,1,2,0.2,0,0,0,True,caught,1151278,Yashasvi Jaiswal,Rajasthan Royals,277912,Trent Boult,Mumbai Indians,277912,Trent Boult,308967,Jos Buttler,0,0.0
ipl20,200003,1216511,2nd innings,194,117,0,0/1,0,3,0.3,0,0,0,False,,267192,Steven Smith,Rajasthan Royals,277912,Trent Boult,Mumbai Indians,,,308967,Jos Buttler,0,0.0
ipl20,200004,1216511,2nd innings,194,116,0,4/1,0,4,0.4,4,0,0,False,,267192,Steven Smith,Rajasthan Royals,277912,Trent Boult,Mumbai Indians,,,308967,Jos Buttler,4,6.0
ipl20,200005,1216511,2nd innings,194,115,0,4/1,0,5,0.5,0,0,0,False,,267192,Steven Smith,Rajasthan Royals,277912,Trent Boult,Mumbai Indians,,,308967,Jos Buttler,0,4.8
ipl20,200006,1216511,2nd innings,194,114,0,5/1,0,6,0.6,1,0,0,False,,267192,Steven Smith,Rajasthan Royals,277912,Trent Boult,Mumbai Indians,,,308967,Jos Buttler,1,5.0
ipl20,200101,1216511,2nd innings,194,113,0,5/1,0,7,1.1,0,0,0,False,,267192,Steven Smith,Rajasthan Royals,625383,Jasprit Bumrah,Mumbai Indians,,,308967,Jos Buttler,0,4.28
ipl20,200102,1216511,2nd innings,194,112,0,6/1,0,8,1.2,1,0,0,False,,267192,Steven Smith,Rajasthan Royals,625383,Jasprit Bumrah,Mumbai Indians,,,308967,Jos Buttler,1,4.5
ipl20,200103,1216511,2nd innings,194,111,0,7/1,0,9,1.3,1,0,0,False,,308967,Jos Buttler,Rajasthan Royals,625383,Jasprit Bumrah,Mumbai Indians,,,267192,Steven Smith,1,4.66
ipl20,200104,1216511,2nd innings,194,110,0,7/2,2,10,1.4,0,0,0,True,caught,267192,Steven Smith,Rajasthan Royals,625383,Jasprit Bumrah,Mumbai Indians,267192,Steven Smith,308967,Jos Buttler,0,4.2
ipl20,200105,1216511,2nd innings,194,109,0,7/2,0,11,1.5,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,625383,Jasprit Bumrah,Mumbai Indians,,,308967,Jos Buttler,0,3.81
ipl20,200106,1216511,2nd innings,194,108,0,7/2,0,12,1.6,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,625383,Jasprit Bumrah,Mumbai Indians,,,308967,Jos Buttler,0,3.5
ipl20,200201,1216511,2nd innings,194,107,0,11/2,0,13,2.1,4,0,0,False,,308967,Jos Buttler,Rajasthan Royals,277912,Trent Boult,Mumbai Indians,,,425943,Sanju Samson,4,5.07
ipl20,200202,1216511,2nd innings,194,106,0,11/2,0,14,2.2,0,0,0,False,,308967,Jos Buttler,Rajasthan Royals,277912,Trent Boult,Mumbai Indians,,,425943,Sanju Samson,0,4.71
ipl20,200203,1216511,2nd innings,194,105,0,11/2,0,15,2.3,0,0,0,False,,308967,Jos Buttler,Rajasthan Royals,277912,Trent Boult,Mumbai Indians,,,425943,Sanju Samson,0,4.4
ipl20,200204,1216511,2nd innings,194,104,0,12/2,0,16,2.4,1,0,0,False,,308967,Jos Buttler,Rajasthan Royals,277912,Trent Boult,Mumbai Indians,,,425943,Sanju Samson,1,4.5
ipl20,200205,1216511,2nd innings,194,103,0,12/3,3,17,2.5,0,0,0,True,caught,425943,Sanju Samson,Rajasthan Royals,277912,Trent Boult,Mumbai Indians,425943,Sanju Samson,308967,Jos Buttler,0,4.23
ipl20,200206,1216511,2nd innings,194,102,0,12/3,0,18,2.6,0,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,277912,Trent Boult,Mumbai Indians,,,308967,Jos Buttler,0,4.0
ipl20,200301,1216511,2nd innings,194,101,0,12/3,0,19,3.1,0,0,0,False,,308967,Jos Buttler,Rajasthan Royals,625383,Jasprit Bumrah,Mumbai Indians,,,853265,Mahipal Lomror,0,3.78
ipl20,200302,1216511,2nd innings,194,100,0,12/3,0,20,3.2,0,0,0,False,,308967,Jos Buttler,Rajasthan Royals,625383,Jasprit Bumrah,Mumbai Indians,,,853265,Mahipal Lomror,0,3.6
ipl20,200303,1216511,2nd innings,194,99,0,12/3,0,21,3.3,0,0,0,False,,308967,Jos Buttler,Rajasthan Royals,625383,Jasprit Bumrah,Mumbai Indians,,,853265,Mahipal Lomror,0,3.42
ipl20,200304,1216511,2nd innings,194,98,0,16/3,0,22,3.4,4,0,0,False,,308967,Jos Buttler,Rajasthan Royals,625383,Jasprit Bumrah,Mumbai Indians,,,853265,Mahipal Lomror,4,4.36
ipl20,200305,1216511,2nd innings,194,97,0,16/3,0,23,3.5,0,0,0,False,,308967,Jos Buttler,Rajasthan Royals,625383,Jasprit Bumrah,Mumbai Indians,,,853265,Mahipal Lomror,0,4.17
ipl20,200306,1216511,2nd innings,194,96,0,16/3,0,24,3.6,0,0,0,False,,308967,Jos Buttler,Rajasthan Royals,625383,Jasprit Bumrah,Mumbai Indians,,,853265,Mahipal Lomror,0,4.0
ipl20,200401,1216511,2nd innings,194,95,0,16/3,0,25,4.1,0,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,277912,Trent Boult,Mumbai Indians,,,308967,Jos Buttler,0,3.84
ipl20,200402,1216511,2nd innings,194,94,0,16/3,0,26,4.2,0,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,277912,Trent Boult,Mumbai Indians,,,308967,Jos Buttler,0,3.69
ipl20,200403,1216511,2nd innings,194,93,0,17/3,0,27,4.3,1,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,277912,Trent Boult,Mumbai Indians,,,308967,Jos Buttler,1,3.77
ipl20,200404,1216511,2nd innings,194,92,0,21/3,0,28,4.4,4,0,0,False,,308967,Jos Buttler,Rajasthan Royals,277912,Trent Boult,Mumbai Indians,,,853265,Mahipal Lomror,4,4.5
ipl20,200405,1216511,2nd innings,194,91,0,22/3,0,29,4.5,1,0,0,False,,308967,Jos Buttler,Rajasthan Royals,277912,Trent Boult,Mumbai Indians,,,853265,Mahipal Lomror,1,4.55
ipl20,200406,1216511,2nd innings,194,90,0,23/3,0,30,4.6,1,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,277912,Trent Boult,Mumbai Indians,,,308967,Jos Buttler,1,4.6
ipl20,200501,1216511,2nd innings,194,89,0,25/3,0,31,5.1,2,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,272465,James Pattinson,Mumbai Indians,,,308967,Jos Buttler,2,4.83
ipl20,200502,1216511,2nd innings,194,88,0,29/3,0,32,5.2,4,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,272465,James Pattinson,Mumbai Indians,,,308967,Jos Buttler,4,5.43
ipl20,200503,1216511,2nd innings,194,87,0,29/3,0,33,5.3,0,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,272465,James Pattinson,Mumbai Indians,,,308967,Jos Buttler,0,5.27
ipl20,200504,1216511,2nd innings,194,86,0,30/3,0,34,5.4,1,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,272465,James Pattinson,Mumbai Indians,,,308967,Jos Buttler,1,5.29
ipl20,200505,1216511,2nd innings,194,85,0,30/3,0,35,5.5,0,0,0,False,,308967,Jos Buttler,Rajasthan Royals,272465,James Pattinson,Mumbai Indians,,,853265,Mahipal Lomror,0,5.14
ipl20,200506,1216511,2nd innings,194,84,0,31/3,0,36,5.6,1,0,0,False,,308967,Jos Buttler,Rajasthan Royals,272465,James Pattinson,Mumbai Indians,,,853265,Mahipal Lomror,1,5.16
ipl20,200601,1216511,2nd innings,194,83,0,33/3,0,37,6.1,2,0,0,False,,308967,Jos Buttler,Rajasthan Royals,1064812,Rahul Chahar,Mumbai Indians,,,853265,Mahipal Lomror,2,5.35
ipl20,200602,1216511,2nd innings,194,82,0,33/3,0,38,6.2,0,0,0,False,,308967,Jos Buttler,Rajasthan Royals,1064812,Rahul Chahar,Mumbai Indians,,,853265,Mahipal Lomror,0,5.21
ipl20,200603,1216511,2nd innings,194,81,0,33/3,0,39,6.3,0,0,0,False,,308967,Jos Buttler,Rajasthan Royals,1064812,Rahul Chahar,Mumbai Indians,,,853265,Mahipal Lomror,0,5.07
ipl20,200604,1216511,2nd innings,194,80,0,33/3,0,40,6.4,0,0,0,False,,308967,Jos Buttler,Rajasthan Royals,1064812,Rahul Chahar,Mumbai Indians,,,853265,Mahipal Lomror,0,4.95
ipl20,200605,1216511,2nd innings,194,79,0,34/3,0,41,6.5,1,0,0,False,,308967,Jos Buttler,Rajasthan Royals,1064812,Rahul Chahar,Mumbai Indians,,,853265,Mahipal Lomror,1,4.97
ipl20,200606,1216511,2nd innings,194,78,0,35/3,0,42,6.6,1,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,1064812,Rahul Chahar,Mumbai Indians,,,308967,Jos Buttler,1,5.0
ipl20,200701,1216511,2nd innings,194,77,0,36/3,0,43,7.1,1,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,272465,James Pattinson,Mumbai Indians,,,308967,Jos Buttler,1,5.02
ipl20,200702,1216511,2nd innings,194,76,0,38/3,0,44,7.2,2,0,0,False,,308967,Jos Buttler,Rajasthan Royals,272465,James Pattinson,Mumbai Indians,,,853265,Mahipal Lomror,2,5.18
ipl20,200703,1216511,2nd innings,194,75,0,38/3,0,45,7.3,0,0,0,False,,308967,Jos Buttler,Rajasthan Royals,272465,James Pattinson,Mumbai Indians,,,853265,Mahipal Lomror,0,5.06
ipl20,200704,1216511,2nd innings,194,74,0,40/3,0,46,7.4,2,0,0,False,,308967,Jos Buttler,Rajasthan Royals,272465,James Pattinson,Mumbai Indians,,,853265,Mahipal Lomror,2,5.21
ipl20,200705,1216511,2nd innings,194,73,0,41/3,0,47,7.5,1,0,0,False,,308967,Jos Buttler,Rajasthan Royals,272465,James Pattinson,Mumbai Indians,,,853265,Mahipal Lomror,1,5.23
ipl20,200706,1216511,2nd innings,194,72,0,42/3,0,48,7.6,1,0,1,False,,853265,Mahipal Lomror,Rajasthan Royals,272465,James Pattinson,Mumbai Indians,,,308967,Jos Buttler,1,5.25
ipl20,200801,1216511,2nd innings,194,71,0,42/4,4,49,8.1,0,0,0,True,caught,853265,Mahipal Lomror,Rajasthan Royals,1064812,Rahul Chahar,Mumbai Indians,853265,Mahipal Lomror,308967,Jos Buttler,0,5.14
ipl20,200802,1216511,2nd innings,194,70,0,48/4,0,50,8.2,6,0,0,False,,308967,Jos Buttler,Rajasthan Royals,1064812,Rahul Chahar,Mumbai Indians,,,550235,Tom Curran,6,5.76
ipl20,200803,1216511,2nd innings,194,69,0,49/4,0,51,8.3,1,0,0,False,,308967,Jos Buttler,Rajasthan Royals,1064812,Rahul Chahar,Mumbai Indians,,,550235,Tom Curran,1,5.76
ipl20,200804,1216511,2nd innings,194,68,0,49/4,0,52,8.4,0,0,0,False,,550235,Tom Curran,Rajasthan Royals,1064812,Rahul Chahar,Mumbai Indians,,,308967,Jos Buttler,0,5.65
ipl20,200805,1216511,2nd innings,194,67,0,50/4,0,53,8.5,1,0,0,False,,550235,Tom Curran,Rajasthan Royals,1064812,Rahul Chahar,Mumbai Indians,,,308967,Jos Buttler,1,5.66
ipl20,200806,1216511,2nd innings,194,66,0,51/4,0,54,8.6,1,0,0,False,,308967,Jos Buttler,Rajasthan Royals,1064812,Rahul Chahar,Mumbai Indians,,,550235,Tom Curran,1,5.66
ipl20,200901,1216511,2nd innings,194,65,0,53/4,0,55,9.1,2,0,0,False,,308967,Jos Buttler,Rajasthan Royals,471342,Krunal Pandya,Mumbai Indians,,,550235,Tom Curran,2,5.78
ipl20,200902,1216511,2nd innings,194,64,0,55/4,0,56,9.2,2,0,0,False,,308967,Jos Buttler,Rajasthan Royals,471342,Krunal Pandya,Mumbai Indians,,,550235,Tom Curran,2,5.89
ipl20,200903,1216511,2nd innings,194,63,0,56/4,0,57,9.3,1,0,0,False,,308967,Jos Buttler,Rajasthan Royals,471342,Krunal Pandya,Mumbai Indians,,,550235,Tom Curran,1,5.89
ipl20,200904,1216511,2nd innings,194,62,0,57/4,0,58,9.4,1,0,0,False,,550235,Tom Curran,Rajasthan Royals,471342,Krunal Pandya,Mumbai Indians,,,308967,Jos Buttler,1,5.89
ipl20,200905,1216511,2nd innings,194,61,0,63/4,0,59,9.5,6,0,0,False,,308967,Jos Buttler,Rajasthan Royals,471342,Krunal Pandya,Mumbai Indians,,,550235,Tom Curran,6,6.4
ipl20,200906,1216511,2nd innings,194,60,0,63/4,0,60,9.6,0,0,0,False,,308967,Jos Buttler,Rajasthan Royals,471342,Krunal Pandya,Mumbai Indians,,,550235,Tom Curran,0,6.3
ipl20,201001,1216511,2nd innings,194,59,0,63/4,0,61,10.1,0,0,0,False,,550235,Tom Curran,Rajasthan Royals,1064812,Rahul Chahar,Mumbai Indians,,,308967,Jos Buttler,0,6.19
ipl20,201002,1216511,2nd innings,194,59,0,64/4,0,61,10.1,1,1,1,False,,550235,Tom Curran,Rajasthan Royals,1064812,Rahul Chahar,Mumbai Indians,,,308967,Jos Buttler,1,6.29
ipl20,201003,1216511,2nd innings,194,58,0,65/4,0,62,10.2,1,0,0,False,,550235,Tom Curran,Rajasthan Royals,1064812,Rahul Chahar,Mumbai Indians,,,308967,Jos Buttler,1,6.29
ipl20,201004,1216511,2nd innings,194,57,0,66/4,0,63,10.3,1,0,0,False,,308967,Jos Buttler,Rajasthan Royals,1064812,Rahul Chahar,Mumbai Indians,,,550235,Tom Curran,1,6.28
ipl20,201005,1216511,2nd innings,194,56,0,67/4,0,64,10.4,1,0,0,False,,550235,Tom Curran,Rajasthan Royals,1064812,Rahul Chahar,Mumbai Indians,,,308967,Jos Buttler,1,6.28
ipl20,201006,1216511,2nd innings,194,55,0,73/4,0,65,10.5,6,0,0,False,,308967,Jos Buttler,Rajasthan Royals,1064812,Rahul Chahar,Mumbai Indians,,,550235,Tom Curran,6,6.73
ipl20,201007,1216511,2nd innings,194,54,0,74/4,0,66,10.6,1,0,0,False,,308967,Jos Buttler,Rajasthan Royals,1064812,Rahul Chahar,Mumbai Indians,,,550235,Tom Curran,1,6.72
ipl20,201101,1216511,2nd innings,194,53,0,80/4,0,67,11.1,6,0,0,False,,308967,Jos Buttler,Rajasthan Royals,471342,Krunal Pandya,Mumbai Indians,,,550235,Tom Curran,6,7.16
ipl20,201102,1216511,2nd innings,194,52,0,81/4,0,68,11.2,1,0,0,False,,308967,Jos Buttler,Rajasthan Royals,471342,Krunal Pandya,Mumbai Indians,,,550235,Tom Curran,1,7.14
ipl20,201103,1216511,2nd innings,194,51,0,82/4,0,69,11.3,1,0,0,False,,550235,Tom Curran,Rajasthan Royals,471342,Krunal Pandya,Mumbai Indians,,,308967,Jos Buttler,1,7.13
ipl20,201104,1216511,2nd innings,194,50,0,82/4,0,70,11.4,0,0,0,False,,308967,Jos Buttler,Rajasthan Royals,471342,Krunal Pandya,Mumbai Indians,,,550235,Tom Curran,0,7.02
ipl20,201105,1216511,2nd innings,194,49,0,83/4,0,71,11.5,1,0,0,False,,308967,Jos Buttler,Rajasthan Royals,471342,Krunal Pandya,Mumbai Indians,,,550235,Tom Curran,1,7.01
ipl20,201106,1216511,2nd innings,194,48,0,84/4,0,72,11.6,1,0,0,False,,550235,Tom Curran,Rajasthan Royals,471342,Krunal Pandya,Mumbai Indians,,,308967,Jos Buttler,1,7.0
ipl20,201201,1216511,2nd innings,194,47,0,85/4,0,73,12.1,1,0,0,False,,550235,Tom Curran,Rajasthan Royals,230559,Kieron Pollard,Mumbai Indians,,,308967,Jos Buttler,1,6.98
ipl20,201202,1216511,2nd innings,194,46,0,91/4,0,74,12.2,6,0,0,False,,308967,Jos Buttler,Rajasthan Royals,230559,Kieron Pollard,Mumbai Indians,,,550235,Tom Curran,6,7.37
ipl20,201203,1216511,2nd innings,194,45,0,95/4,0,75,12.3,4,0,0,False,,308967,Jos Buttler,Rajasthan Royals,230559,Kieron Pollard,Mumbai Indians,,,550235,Tom Curran,4,7.6
ipl20,201204,1216511,2nd innings,194,44,0,95/4,0,76,12.4,0,0,0,False,,308967,Jos Buttler,Rajasthan Royals,230559,Kieron Pollard,Mumbai Indians,,,550235,Tom Curran,0,7.5
ipl20,201205,1216511,2nd innings,194,43,0,96/4,0,77,12.5,1,0,0,False,,308967,Jos Buttler,Rajasthan Royals,230559,Kieron Pollard,Mumbai Indians,,,550235,Tom Curran,1,7.48
ipl20,201206,1216511,2nd innings,194,42,0,97/4,0,78,12.6,1,0,0,False,,550235,Tom Curran,Rajasthan Royals,230559,Kieron Pollard,Mumbai Indians,,,308967,Jos Buttler,1,7.46
ipl20,201301,1216511,2nd innings,194,41,0,97/4,0,79,13.1,0,0,0,False,,550235,Tom Curran,Rajasthan Royals,272465,James Pattinson,Mumbai Indians,,,308967,Jos Buttler,0,7.36
ipl20,201302,1216511,2nd innings,194,40,0,98/4,0,80,13.2,1,0,0,False,,550235,Tom Curran,Rajasthan Royals,272465,James Pattinson,Mumbai Indians,,,308967,Jos Buttler,1,7.35
ipl20,201303,1216511,2nd innings,194,39,0,98/5,5,81,13.3,0,0,0,True,caught,308967,Jos Buttler,Rajasthan Royals,272465,James Pattinson,Mumbai Indians,308967,Jos Buttler,550235,Tom Curran,0,7.25
ipl20,201304,1216511,2nd innings,194,38,0,98/5,0,82,13.4,0,0,0,False,,423838,Rahul Tewatia,Rajasthan Royals,272465,James Pattinson,Mumbai Indians,,,550235,Tom Curran,0,7.17
ipl20,201305,1216511,2nd innings,194,37,0,98/5,0,83,13.5,0,0,0,False,,423838,Rahul Tewatia,Rajasthan Royals,272465,James Pattinson,Mumbai Indians,,,550235,Tom Curran,0,7.08
ipl20,201306,1216511,2nd innings,194,36,0,102/5,0,84,13.6,4,0,0,False,,423838,Rahul Tewatia,Rajasthan Royals,272465,James Pattinson,Mumbai Indians,,,550235,Tom Curran,4,7.28
ipl20,201401,1216511,2nd innings,194,35,0,106/5,0,85,14.1,4,0,0,False,,550235,Tom Curran,Rajasthan Royals,230559,Kieron Pollard,Mumbai Indians,,,423838,Rahul Tewatia,4,7.48
ipl20,201402,1216511,2nd innings,194,34,0,106/5,0,86,14.2,0,0,0,False,,550235,Tom Curran,Rajasthan Royals,230559,Kieron Pollard,Mumbai Indians,,,423838,Rahul Tewatia,0,7.39
ipl20,201403,1216511,2nd innings,194,33,0,108/5,0,87,14.3,2,0,0,False,,550235,Tom Curran,Rajasthan Royals,230559,Kieron Pollard,Mumbai Indians,,,423838,Rahul Tewatia,2,7.44
ipl20,201404,1216511,2nd innings,194,32,0,108/6,6,88,14.4,0,0,0,True,caught,550235,Tom Curran,Rajasthan Royals,230559,Kieron Pollard,Mumbai Indians,550235,Tom Curran,423838,Rahul Tewatia,0,7.36
ipl20,201405,1216511,2nd innings,194,31,0,109/6,0,89,14.5,1,0,0,False,,423838,Rahul Tewatia,Rajasthan Royals,230559,Kieron Pollard,Mumbai Indians,,,669855,Jofra Archer,1,7.34
ipl20,201406,1216511,2nd innings,194,30,0,113/6,0,90,14.6,4,0,0,False,,669855,Jofra Archer,Rajasthan Royals,230559,Kieron Pollard,Mumbai Indians,,,423838,Rahul Tewatia,4,7.53
ipl20,201501,1216511,2nd innings,194,29,0,113/6,0,91,15.1,0,0,0,False,,423838,Rahul Tewatia,Rajasthan Royals,625383,Jasprit Bumrah,Mumbai Indians,,,669855,Jofra Archer,0,7.45
ipl20,201502,1216511,2nd innings,194,28,0,113/7,7,92,15.2,0,0,0,True,bowled,423838,Rahul Tewatia,Rajasthan Royals,625383,Jasprit Bumrah,Mumbai Indians,423838,Rahul Tewatia,669855,Jofra Archer,0,7.36
ipl20,201503,1216511,2nd innings,194,27,0,114/7,0,93,15.3,1,0,0,False,,344580,Shreyas Gopal,Rajasthan Royals,625383,Jasprit Bumrah,Mumbai Indians,,,669855,Jofra Archer,1,7.35
ipl20,201504,1216511,2nd innings,194,26,0,115/7,0,94,15.4,1,0,0,False,,669855,Jofra Archer,Rajasthan Royals,625383,Jasprit Bumrah,Mumbai Indians,,,344580,Shreyas Gopal,1,7.34
ipl20,201505,1216511,2nd innings,194,25,0,115/8,8,95,15.5,0,0,0,True,caught,344580,Shreyas Gopal,Rajasthan Royals,625383,Jasprit Bumrah,Mumbai Indians,344580,Shreyas Gopal,669855,Jofra Archer,0,7.26
ipl20,201506,1216511,2nd innings,194,24,0,115/8,0,96,15.6,0,0,0,False,,591650,Ankit Rajpoot,Rajasthan Royals,625383,Jasprit Bumrah,Mumbai Indians,,,669855,Jofra Archer,0,7.18
ipl20,201601,1216511,2nd innings,194,23,0,115/8,0,97,16.1,0,0,0,False,,669855,Jofra Archer,Rajasthan Royals,277912,Trent Boult,Mumbai Indians,,,591650,Ankit Rajpoot,0,7.11
ipl20,201602,1216511,2nd innings,194,22,0,121/8,0,98,16.2,6,0,0,False,,669855,Jofra Archer,Rajasthan Royals,277912,Trent Boult,Mumbai Indians,,,591650,Ankit Rajpoot,6,7.4
ipl20,201603,1216511,2nd innings,194,21,0,122/8,0,99,16.3,1,0,0,False,,669855,Jofra Archer,Rajasthan Royals,277912,Trent Boult,Mumbai Indians,,,591650,Ankit Rajpoot,1,7.39
ipl20,201604,1216511,2nd innings,194,20,0,122/8,0,100,16.4,0,0,0,False,,591650,Ankit Rajpoot,Rajasthan Royals,277912,Trent Boult,Mumbai Indians,,,669855,Jofra Archer,0,7.32
ipl20,201605,1216511,2nd innings,194,19,0,123/8,0,101,16.5,1,0,0,False,,591650,Ankit Rajpoot,Rajasthan Royals,277912,Trent Boult,Mumbai Indians,,,669855,Jofra Archer,1,7.3
ipl20,201606,1216511,2nd innings,194,18,0,124/8,0,102,16.6,1,0,0,False,,669855,Jofra Archer,Rajasthan Royals,277912,Trent Boult,Mumbai Indians,,,591650,Ankit Rajpoot,1,7.29
ipl20,201701,1216511,2nd innings,194,17,0,125/8,0,103,17.1,1,0,0,False,,669855,Jofra Archer,Rajasthan Royals,625383,Jasprit Bumrah,Mumbai Indians,,,591650,Ankit Rajpoot,1,7.28
ipl20,201702,1216511,2nd innings,194,16,0,126/8,0,104,17.2,1,0,0,False,,591650,Ankit Rajpoot,Rajasthan Royals,625383,Jasprit Bumrah,Mumbai Indians,,,669855,Jofra Archer,1,7.26
ipl20,201703,1216511,2nd innings,194,15,0,130/8,0,105,17.3,4,0,0,False,,669855,Jofra Archer,Rajasthan Royals,625383,Jasprit Bumrah,Mumbai Indians,,,591650,Ankit Rajpoot,4,7.42
ipl20,201704,1216511,2nd innings,194,14,0,132/8,0,106,17.4,2,0,0,False,,669855,Jofra Archer,Rajasthan Royals,625383,Jasprit Bumrah,Mumbai Indians,,,591650,Ankit Rajpoot,2,7.47
ipl20,201705,1216511,2nd innings,194,13,0,136/8,0,107,17.5,4,0,0,False,,669855,Jofra Archer,Rajasthan Royals,625383,Jasprit Bumrah,Mumbai Indians,,,591650,Ankit Rajpoot,4,7.62
ipl20,201706,1216511,2nd innings,194,12,0,136/9,9,108,17.6,0,0,0,True,caught,669855,Jofra Archer,Rajasthan Royals,625383,Jasprit Bumrah,Mumbai Indians,669855,Jofra Archer,591650,Ankit Rajpoot,0,7.55
ipl20,201801,1216511,2nd innings,194,11,0,136/10,10,109,18.1,0,0,0,True,caught,591650,Ankit Rajpoot,Rajasthan Royals,272465,James Pattinson,Mumbai Indians,272465,James Pattinson,1122918,Kartik Tyagi,0,7.48
