ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,101905,1254111,1st innings,0,1,185/9,0,9,119,19.5,0,0,0,True,caught,1131754,Chetan Sakariya,Rajasthan Royals,1125976,Arshdeep Singh,Punjab Kings,1125976,Arshdeep Singh,1122918,Kartik Tyagi,0,9.32
ipl20,101906,1254111,1st innings,0,0,185/10,0,10,120,19.6,0,0,0,True,bowled,1122918,Kartik Tyagi,Rajasthan Royals,1125976,Arshdeep Singh,Punjab Kings,1122918,Kartik Tyagi,330902,Mustafizur Rahman,0,9.25
ipl20,200001,1254111,2nd innings,186,119,0,0/0,0,1,0.1,0,0,0,False,,422108,KL Rahul,Punjab Kings,330902,Mustafizur Rahman,Rajasthan Royals,,,398438,Mayank Agarwal,0,0.0
ipl20,200002,1254111,2nd innings,186,118,0,1/0,0,2,0.2,1,0,0,False,,422108,KL Rahul,Punjab Kings,330902,Mustafizur Rahman,Rajasthan Royals,,,398438,Mayank Agarwal,1,3.0
ipl20,200003,1254111,2nd innings,186,117,0,2/0,0,3,0.3,1,0,0,False,,398438,Mayank Agarwal,Punjab Kings,330902,Mustafizur Rahman,Rajasthan Royals,,,422108,KL Rahul,1,4.0
ipl20,200004,1254111,2nd innings,186,116,0,2/0,0,4,0.4,0,0,0,False,,422108,KL Rahul,Punjab Kings,330902,Mustafizur Rahman,Rajasthan Royals,,,398438,Mayank Agarwal,0,3.0
ipl20,200005,1254111,2nd innings,186,115,0,3/0,0,5,0.5,1,0,0,False,,422108,KL Rahul,Punjab Kings,330902,Mustafizur Rahman,Rajasthan Royals,,,398438,Mayank Agarwal,1,3.6
ipl20,200006,1254111,2nd innings,186,114,0,4/0,0,6,0.6,1,0,0,False,,398438,Mayank Agarwal,Punjab Kings,330902,Mustafizur Rahman,Rajasthan Royals,,,422108,KL Rahul,1,4.0
ipl20,200101,1254111,2nd innings,186,113,0,4/0,0,7,1.1,0,0,0,False,,398438,Mayank Agarwal,Punjab Kings,1131754,Chetan Sakariya,Rajasthan Royals,,,422108,KL Rahul,0,3.42
ipl20,200102,1254111,2nd innings,186,112,0,4/0,0,8,1.2,0,0,0,False,,398438,Mayank Agarwal,Punjab Kings,1131754,Chetan Sakariya,Rajasthan Royals,,,422108,KL Rahul,0,3.0
ipl20,200103,1254111,2nd innings,186,111,0,5/0,0,9,1.3,1,0,0,False,,398438,Mayank Agarwal,Punjab Kings,1131754,Chetan Sakariya,Rajasthan Royals,,,422108,KL Rahul,1,3.33
ipl20,200104,1254111,2nd innings,186,110,0,6/0,0,10,1.4,1,0,0,False,,422108,KL Rahul,Punjab Kings,1131754,Chetan Sakariya,Rajasthan Royals,,,398438,Mayank Agarwal,1,3.6
ipl20,200105,1254111,2nd innings,186,109,0,8/0,0,11,1.5,2,0,0,False,,398438,Mayank Agarwal,Punjab Kings,1131754,Chetan Sakariya,Rajasthan Royals,,,422108,KL Rahul,2,4.36
ipl20,200106,1254111,2nd innings,186,108,0,9/0,0,12,1.6,1,0,0,False,,398438,Mayank Agarwal,Punjab Kings,1131754,Chetan Sakariya,Rajasthan Royals,,,422108,KL Rahul,1,4.5
ipl20,200201,1254111,2nd innings,186,107,0,9/0,0,13,2.1,0,0,0,False,,398438,Mayank Agarwal,Punjab Kings,1122918,Kartik Tyagi,Rajasthan Royals,,,422108,KL Rahul,0,4.15
ipl20,200202,1254111,2nd innings,186,106,0,9/0,0,14,2.2,0,0,0,False,,398438,Mayank Agarwal,Punjab Kings,1122918,Kartik Tyagi,Rajasthan Royals,,,422108,KL Rahul,0,3.85
ipl20,200203,1254111,2nd innings,186,105,0,9/0,0,15,2.3,0,0,0,False,,398438,Mayank Agarwal,Punjab Kings,1122918,Kartik Tyagi,Rajasthan Royals,,,422108,KL Rahul,0,3.6
ipl20,200204,1254111,2nd innings,186,105,0,11/0,0,15,2.3,2,1,1,False,,398438,Mayank Agarwal,Punjab Kings,1122918,Kartik Tyagi,Rajasthan Royals,,,422108,KL Rahul,2,4.4
ipl20,200205,1254111,2nd innings,186,104,0,15/0,0,16,2.4,4,0,0,False,,422108,KL Rahul,Punjab Kings,1122918,Kartik Tyagi,Rajasthan Royals,,,398438,Mayank Agarwal,4,5.62
ipl20,200206,1254111,2nd innings,186,103,0,15/0,0,17,2.5,0,0,0,False,,422108,KL Rahul,Punjab Kings,1122918,Kartik Tyagi,Rajasthan Royals,,,398438,Mayank Agarwal,0,5.29
ipl20,200207,1254111,2nd innings,186,102,0,16/0,0,18,2.6,1,0,0,False,,422108,KL Rahul,Punjab Kings,1122918,Kartik Tyagi,Rajasthan Royals,,,398438,Mayank Agarwal,1,5.33
ipl20,200301,1254111,2nd innings,186,101,0,20/0,0,19,3.1,4,0,0,False,,422108,KL Rahul,Punjab Kings,1131754,Chetan Sakariya,Rajasthan Royals,,,398438,Mayank Agarwal,4,6.31
ipl20,200302,1254111,2nd innings,186,100,0,26/0,0,20,3.2,6,0,0,False,,422108,KL Rahul,Punjab Kings,1131754,Chetan Sakariya,Rajasthan Royals,,,398438,Mayank Agarwal,6,7.8
ipl20,200303,1254111,2nd innings,186,99,0,32/0,0,21,3.3,6,0,0,False,,422108,KL Rahul,Punjab Kings,1131754,Chetan Sakariya,Rajasthan Royals,,,398438,Mayank Agarwal,6,9.14
ipl20,200304,1254111,2nd innings,186,98,0,33/0,0,22,3.4,1,0,0,False,,422108,KL Rahul,Punjab Kings,1131754,Chetan Sakariya,Rajasthan Royals,,,398438,Mayank Agarwal,1,9.0
ipl20,200305,1254111,2nd innings,186,97,0,34/0,0,23,3.5,1,0,0,False,,398438,Mayank Agarwal,Punjab Kings,1131754,Chetan Sakariya,Rajasthan Royals,,,422108,KL Rahul,1,8.86
ipl20,200306,1254111,2nd innings,186,96,0,35/0,0,24,3.6,1,0,0,False,,422108,KL Rahul,Punjab Kings,1131754,Chetan Sakariya,Rajasthan Royals,,,398438,Mayank Agarwal,1,8.75
ipl20,200401,1254111,2nd innings,186,96,0,36/0,0,24,4.0,1,1,1,False,,422108,KL Rahul,Punjab Kings,439952,Chris Morris,Rajasthan Royals,,,398438,Mayank Agarwal,1,9.0
ipl20,200402,1254111,2nd innings,186,95,0,38/0,0,25,4.1,2,0,0,False,,422108,KL Rahul,Punjab Kings,439952,Chris Morris,Rajasthan Royals,,,398438,Mayank Agarwal,2,9.12
ipl20,200403,1254111,2nd innings,186,94,0,39/0,0,26,4.2,1,0,0,False,,422108,KL Rahul,Punjab Kings,439952,Chris Morris,Rajasthan Royals,,,398438,Mayank Agarwal,1,9.0
ipl20,200404,1254111,2nd innings,186,93,0,39/0,0,27,4.3,0,0,0,False,,398438,Mayank Agarwal,Punjab Kings,439952,Chris Morris,Rajasthan Royals,,,422108,KL Rahul,0,8.66
ipl20,200405,1254111,2nd innings,186,92,0,40/0,0,28,4.4,1,0,0,False,,398438,Mayank Agarwal,Punjab Kings,439952,Chris Morris,Rajasthan Royals,,,422108,KL Rahul,1,8.57
ipl20,200406,1254111,2nd innings,186,91,0,40/0,0,29,4.5,0,0,0,False,,422108,KL Rahul,Punjab Kings,439952,Chris Morris,Rajasthan Royals,,,398438,Mayank Agarwal,0,8.27
ipl20,200407,1254111,2nd innings,186,90,0,41/0,0,30,4.6,1,0,0,False,,422108,KL Rahul,Punjab Kings,439952,Chris Morris,Rajasthan Royals,,,398438,Mayank Agarwal,1,8.2
ipl20,200501,1254111,2nd innings,186,89,0,42/0,0,31,5.1,1,0,0,False,,422108,KL Rahul,Punjab Kings,330902,Mustafizur Rahman,Rajasthan Royals,,,398438,Mayank Agarwal,1,8.12
ipl20,200502,1254111,2nd innings,186,88,0,42/0,0,32,5.2,0,0,0,False,,398438,Mayank Agarwal,Punjab Kings,330902,Mustafizur Rahman,Rajasthan Royals,,,422108,KL Rahul,0,7.87
ipl20,200503,1254111,2nd innings,186,87,0,46/0,0,33,5.3,4,0,0,False,,398438,Mayank Agarwal,Punjab Kings,330902,Mustafizur Rahman,Rajasthan Royals,,,422108,KL Rahul,4,8.36
ipl20,200504,1254111,2nd innings,186,86,0,47/0,0,34,5.4,1,0,0,False,,398438,Mayank Agarwal,Punjab Kings,330902,Mustafizur Rahman,Rajasthan Royals,,,422108,KL Rahul,1,8.29
ipl20,200505,1254111,2nd innings,186,85,0,48/0,0,35,5.5,1,0,0,False,,422108,KL Rahul,Punjab Kings,330902,Mustafizur Rahman,Rajasthan Royals,,,398438,Mayank Agarwal,1,8.22
ipl20,200506,1254111,2nd innings,186,84,0,49/0,0,36,5.6,1,0,0,False,,398438,Mayank Agarwal,Punjab Kings,330902,Mustafizur Rahman,Rajasthan Royals,,,422108,KL Rahul,1,8.16
ipl20,200601,1254111,2nd innings,186,84,0,50/0,0,36,6.0,1,1,1,False,,398438,Mayank Agarwal,Punjab Kings,423838,Rahul Tewatia,Rajasthan Royals,,,422108,KL Rahul,1,8.33
ipl20,200602,1254111,2nd innings,186,83,0,51/0,0,37,6.1,1,0,0,False,,398438,Mayank Agarwal,Punjab Kings,423838,Rahul Tewatia,Rajasthan Royals,,,422108,KL Rahul,1,8.27
ipl20,200603,1254111,2nd innings,186,82,0,51/0,0,38,6.2,0,0,0,False,,422108,KL Rahul,Punjab Kings,423838,Rahul Tewatia,Rajasthan Royals,,,398438,Mayank Agarwal,0,8.05
ipl20,200604,1254111,2nd innings,186,81,0,52/0,0,39,6.3,1,0,0,False,,422108,KL Rahul,Punjab Kings,423838,Rahul Tewatia,Rajasthan Royals,,,398438,Mayank Agarwal,1,8.0
ipl20,200605,1254111,2nd innings,186,80,0,56/0,0,40,6.4,4,0,0,False,,398438,Mayank Agarwal,Punjab Kings,423838,Rahul Tewatia,Rajasthan Royals,,,422108,KL Rahul,4,8.4
ipl20,200606,1254111,2nd innings,186,79,0,56/0,0,41,6.5,0,0,0,False,,398438,Mayank Agarwal,Punjab Kings,423838,Rahul Tewatia,Rajasthan Royals,,,422108,KL Rahul,0,8.19
ipl20,200607,1254111,2nd innings,186,78,0,57/0,0,42,6.6,1,0,0,False,,398438,Mayank Agarwal,Punjab Kings,423838,Rahul Tewatia,Rajasthan Royals,,,422108,KL Rahul,1,8.14
ipl20,200701,1254111,2nd innings,186,77,0,61/0,0,43,7.1,4,0,0,False,,398438,Mayank Agarwal,Punjab Kings,1122918,Kartik Tyagi,Rajasthan Royals,,,422108,KL Rahul,4,8.51
ipl20,200702,1254111,2nd innings,186,76,0,65/0,0,44,7.2,4,0,0,False,,398438,Mayank Agarwal,Punjab Kings,1122918,Kartik Tyagi,Rajasthan Royals,,,422108,KL Rahul,4,8.86
ipl20,200703,1254111,2nd innings,186,75,0,69/0,0,45,7.3,4,0,0,False,,398438,Mayank Agarwal,Punjab Kings,1122918,Kartik Tyagi,Rajasthan Royals,,,422108,KL Rahul,4,9.2
ipl20,200704,1254111,2nd innings,186,74,0,70/0,0,46,7.4,1,0,0,False,,398438,Mayank Agarwal,Punjab Kings,1122918,Kartik Tyagi,Rajasthan Royals,,,422108,KL Rahul,1,9.13
ipl20,200705,1254111,2nd innings,186,73,0,71/0,0,47,7.5,1,0,0,False,,422108,KL Rahul,Punjab Kings,1122918,Kartik Tyagi,Rajasthan Royals,,,398438,Mayank Agarwal,1,9.06
ipl20,200706,1254111,2nd innings,186,72,0,72/0,0,48,7.6,1,0,0,False,,398438,Mayank Agarwal,Punjab Kings,1122918,Kartik Tyagi,Rajasthan Royals,,,422108,KL Rahul,1,9.0
ipl20,200801,1254111,2nd innings,186,71,0,73/0,0,49,8.1,1,0,0,False,,398438,Mayank Agarwal,Punjab Kings,423838,Rahul Tewatia,Rajasthan Royals,,,422108,KL Rahul,1,8.93
ipl20,200802,1254111,2nd innings,186,70,0,74/0,0,50,8.2,1,0,0,False,,422108,KL Rahul,Punjab Kings,423838,Rahul Tewatia,Rajasthan Royals,,,398438,Mayank Agarwal,1,8.88
ipl20,200803,1254111,2nd innings,186,69,0,78/0,0,51,8.3,4,0,0,False,,398438,Mayank Agarwal,Punjab Kings,423838,Rahul Tewatia,Rajasthan Royals,,,422108,KL Rahul,4,9.17
ipl20,200804,1254111,2nd innings,186,68,0,79/0,0,52,8.4,1,0,0,False,,398438,Mayank Agarwal,Punjab Kings,423838,Rahul Tewatia,Rajasthan Royals,,,422108,KL Rahul,1,9.11
ipl20,200805,1254111,2nd innings,186,67,0,80/0,0,53,8.5,1,0,0,False,,422108,KL Rahul,Punjab Kings,423838,Rahul Tewatia,Rajasthan Royals,,,398438,Mayank Agarwal,1,9.05
ipl20,200806,1254111,2nd innings,186,66,0,81/0,0,54,8.6,1,0,0,False,,398438,Mayank Agarwal,Punjab Kings,423838,Rahul Tewatia,Rajasthan Royals,,,422108,KL Rahul,1,9.0
ipl20,200901,1254111,2nd innings,186,65,0,87/0,0,55,9.1,6,0,0,False,,398438,Mayank Agarwal,Punjab Kings,439952,Chris Morris,Rajasthan Royals,,,422108,KL Rahul,6,9.49
ipl20,200902,1254111,2nd innings,186,65,0,88/0,0,55,9.1,1,1,1,False,,398438,Mayank Agarwal,Punjab Kings,439952,Chris Morris,Rajasthan Royals,,,422108,KL Rahul,1,9.6
ipl20,200903,1254111,2nd innings,186,64,0,88/0,0,56,9.2,0,0,0,False,,398438,Mayank Agarwal,Punjab Kings,439952,Chris Morris,Rajasthan Royals,,,422108,KL Rahul,0,9.42
ipl20,200904,1254111,2nd innings,186,63,0,94/0,0,57,9.3,6,0,0,False,,398438,Mayank Agarwal,Punjab Kings,439952,Chris Morris,Rajasthan Royals,,,422108,KL Rahul,6,9.89
ipl20,200905,1254111,2nd innings,186,63,0,96/0,0,57,9.3,2,2,2,False,,398438,Mayank Agarwal,Punjab Kings,439952,Chris Morris,Rajasthan Royals,,,422108,KL Rahul,2,10.1
ipl20,200906,1254111,2nd innings,186,63,0,97/0,0,57,9.3,1,1,1,False,,422108,KL Rahul,Punjab Kings,439952,Chris Morris,Rajasthan Royals,,,398438,Mayank Agarwal,1,10.21
ipl20,200907,1254111,2nd innings,186,62,0,101/0,0,58,9.4,4,0,0,False,,422108,KL Rahul,Punjab Kings,439952,Chris Morris,Rajasthan Royals,,,398438,Mayank Agarwal,4,10.44
ipl20,200908,1254111,2nd innings,186,61,0,102/0,0,59,9.5,1,0,0,False,,422108,KL Rahul,Punjab Kings,439952,Chris Morris,Rajasthan Royals,,,398438,Mayank Agarwal,1,10.37
ipl20,200909,1254111,2nd innings,186,60,0,106/0,0,60,9.6,4,0,0,False,,398438,Mayank Agarwal,Punjab Kings,439952,Chris Morris,Rajasthan Royals,,,422108,KL Rahul,4,10.6
ipl20,201001,1254111,2nd innings,186,59,0,107/0,0,61,10.1,1,0,0,False,,422108,KL Rahul,Punjab Kings,853265,Mahipal Lomror,Rajasthan Royals,,,398438,Mayank Agarwal,1,10.52
ipl20,201002,1254111,2nd innings,186,58,0,108/0,0,62,10.2,1,0,0,False,,398438,Mayank Agarwal,Punjab Kings,853265,Mahipal Lomror,Rajasthan Royals,,,422108,KL Rahul,1,10.45
ipl20,201003,1254111,2nd innings,186,57,0,109/0,0,63,10.3,1,0,0,False,,422108,KL Rahul,Punjab Kings,853265,Mahipal Lomror,Rajasthan Royals,,,398438,Mayank Agarwal,1,10.38
ipl20,201004,1254111,2nd innings,186,56,0,110/0,0,64,10.4,1,0,0,False,,398438,Mayank Agarwal,Punjab Kings,853265,Mahipal Lomror,Rajasthan Royals,,,422108,KL Rahul,1,10.31
ipl20,201005,1254111,2nd innings,186,55,0,111/0,0,65,10.5,1,0,0,False,,422108,KL Rahul,Punjab Kings,853265,Mahipal Lomror,Rajasthan Royals,,,398438,Mayank Agarwal,1,10.24
ipl20,201006,1254111,2nd innings,186,54,0,113/0,0,66,10.6,2,0,0,False,,398438,Mayank Agarwal,Punjab Kings,853265,Mahipal Lomror,Rajasthan Royals,,,422108,KL Rahul,2,10.27
ipl20,201101,1254111,2nd innings,186,53,0,117/0,0,67,11.1,4,0,0,False,,422108,KL Rahul,Punjab Kings,1131754,Chetan Sakariya,Rajasthan Royals,,,398438,Mayank Agarwal,4,10.47
ipl20,201102,1254111,2nd innings,186,53,0,118/0,0,67,11.1,1,1,1,False,,422108,KL Rahul,Punjab Kings,1131754,Chetan Sakariya,Rajasthan Royals,,,398438,Mayank Agarwal,1,10.56
ipl20,201103,1254111,2nd innings,186,52,0,118/0,0,68,11.2,0,0,0,False,,422108,KL Rahul,Punjab Kings,1131754,Chetan Sakariya,Rajasthan Royals,,,398438,Mayank Agarwal,0,10.41
ipl20,201104,1254111,2nd innings,186,51,0,119/0,0,69,11.3,1,0,0,False,,422108,KL Rahul,Punjab Kings,1131754,Chetan Sakariya,Rajasthan Royals,,,398438,Mayank Agarwal,1,10.34
ipl20,201105,1254111,2nd innings,186,50,0,120/0,0,70,11.4,1,0,0,False,,398438,Mayank Agarwal,Punjab Kings,1131754,Chetan Sakariya,Rajasthan Royals,,,422108,KL Rahul,1,10.28
ipl20,201106,1254111,2nd innings,186,49,0,120/1,1,71,11.5,0,0,0,True,caught,422108,KL Rahul,Punjab Kings,1131754,Chetan Sakariya,Rajasthan Royals,1122918,Kartik Tyagi,398438,Mayank Agarwal,0,10.14
ipl20,201107,1254111,2nd innings,186,48,0,120/1,0,72,11.6,0,0,0,False,,600498,Aiden Markram,Punjab Kings,1131754,Chetan Sakariya,Rajasthan Royals,,,398438,Mayank Agarwal,0,10.0
ipl20,201201,1254111,2nd innings,186,47,0,122/1,0,73,12.1,2,0,0,False,,398438,Mayank Agarwal,Punjab Kings,423838,Rahul Tewatia,Rajasthan Royals,,,600498,Aiden Markram,2,10.02
ipl20,201202,1254111,2nd innings,186,46,0,123/1,0,74,12.2,1,0,0,False,,398438,Mayank Agarwal,Punjab Kings,423838,Rahul Tewatia,Rajasthan Royals,,,600498,Aiden Markram,1,9.97
ipl20,201203,1254111,2nd innings,186,45,0,124/1,0,75,12.3,1,0,0,False,,600498,Aiden Markram,Punjab Kings,423838,Rahul Tewatia,Rajasthan Royals,,,398438,Mayank Agarwal,1,9.92
ipl20,201204,1254111,2nd innings,186,44,0,125/1,0,76,12.4,1,0,0,False,,398438,Mayank Agarwal,Punjab Kings,423838,Rahul Tewatia,Rajasthan Royals,,,600498,Aiden Markram,1,9.86
ipl20,201205,1254111,2nd innings,186,43,0,126/1,0,77,12.5,1,0,0,False,,600498,Aiden Markram,Punjab Kings,423838,Rahul Tewatia,Rajasthan Royals,,,398438,Mayank Agarwal,1,9.81
ipl20,201206,1254111,2nd innings,186,42,0,126/2,2,78,12.6,0,0,0,True,caught,398438,Mayank Agarwal,Punjab Kings,423838,Rahul Tewatia,Rajasthan Royals,398438,Mayank Agarwal,600498,Aiden Markram,0,9.69
ipl20,201301,1254111,2nd innings,186,41,0,128/2,0,79,13.1,2,0,0,False,,604302,Nicholas Pooran,Punjab Kings,1079434,Riyan Parag,Rajasthan Royals,,,600498,Aiden Markram,2,9.72
ipl20,201302,1254111,2nd innings,186,40,0,130/2,0,80,13.2,2,0,0,False,,604302,Nicholas Pooran,Punjab Kings,1079434,Riyan Parag,Rajasthan Royals,,,600498,Aiden Markram,2,9.75
ipl20,201303,1254111,2nd innings,186,39,0,131/2,0,81,13.3,1,0,0,False,,604302,Nicholas Pooran,Punjab Kings,1079434,Riyan Parag,Rajasthan Royals,,,600498,Aiden Markram,1,9.7
ipl20,201304,1254111,2nd innings,186,38,0,135/2,0,82,13.4,4,0,0,False,,600498,Aiden Markram,Punjab Kings,1079434,Riyan Parag,Rajasthan Royals,,,604302,Nicholas Pooran,4,9.87
ipl20,201305,1254111,2nd innings,186,37,0,136/2,0,83,13.5,1,0,0,False,,600498,Aiden Markram,Punjab Kings,1079434,Riyan Parag,Rajasthan Royals,,,604302,Nicholas Pooran,1,9.83
ipl20,201306,1254111,2nd innings,186,36,0,142/2,0,84,13.6,6,0,0,False,,604302,Nicholas Pooran,Punjab Kings,1079434,Riyan Parag,Rajasthan Royals,,,600498,Aiden Markram,6,10.14
ipl20,201401,1254111,2nd innings,186,35,0,143/2,0,85,14.1,1,0,0,False,,600498,Aiden Markram,Punjab Kings,1122918,Kartik Tyagi,Rajasthan Royals,,,604302,Nicholas Pooran,1,10.09
ipl20,201402,1254111,2nd innings,186,34,0,143/2,0,86,14.2,0,0,0,False,,604302,Nicholas Pooran,Punjab Kings,1122918,Kartik Tyagi,Rajasthan Royals,,,600498,Aiden Markram,0,9.97
ipl20,201403,1254111,2nd innings,186,33,0,143/2,0,87,14.3,0,0,0,False,,604302,Nicholas Pooran,Punjab Kings,1122918,Kartik Tyagi,Rajasthan Royals,,,600498,Aiden Markram,0,9.86
ipl20,201404,1254111,2nd innings,186,32,0,143/2,0,88,14.4,0,0,0,False,,604302,Nicholas Pooran,Punjab Kings,1122918,Kartik Tyagi,Rajasthan Royals,,,600498,Aiden Markram,0,9.75
ipl20,201405,1254111,2nd innings,186,31,0,144/2,0,89,14.5,1,0,0,False,,604302,Nicholas Pooran,Punjab Kings,1122918,Kartik Tyagi,Rajasthan Royals,,,600498,Aiden Markram,1,9.7
ipl20,201406,1254111,2nd innings,186,30,0,148/2,0,90,14.6,4,0,0,False,,600498,Aiden Markram,Punjab Kings,1122918,Kartik Tyagi,Rajasthan Royals,,,604302,Nicholas Pooran,4,9.86
ipl20,201501,1254111,2nd innings,186,29,0,149/2,0,91,15.1,1,0,0,False,,604302,Nicholas Pooran,Punjab Kings,439952,Chris Morris,Rajasthan Royals,,,600498,Aiden Markram,1,9.82
ipl20,201502,1254111,2nd innings,186,28,0,150/2,0,92,15.2,1,0,0,False,,600498,Aiden Markram,Punjab Kings,439952,Chris Morris,Rajasthan Royals,,,604302,Nicholas Pooran,1,9.78
ipl20,201503,1254111,2nd innings,186,27,0,151/2,0,93,15.3,1,0,0,False,,604302,Nicholas Pooran,Punjab Kings,439952,Chris Morris,Rajasthan Royals,,,600498,Aiden Markram,1,9.74
ipl20,201504,1254111,2nd innings,186,26,0,151/2,0,94,15.4,0,0,0,False,,600498,Aiden Markram,Punjab Kings,439952,Chris Morris,Rajasthan Royals,,,604302,Nicholas Pooran,0,9.63
ipl20,201505,1254111,2nd innings,186,26,0,152/2,0,94,15.4,1,1,1,False,,600498,Aiden Markram,Punjab Kings,439952,Chris Morris,Rajasthan Royals,,,604302,Nicholas Pooran,1,9.7
ipl20,201506,1254111,2nd innings,186,25,0,153/2,0,95,15.5,1,0,0,False,,600498,Aiden Markram,Punjab Kings,439952,Chris Morris,Rajasthan Royals,,,604302,Nicholas Pooran,1,9.66
ipl20,201507,1254111,2nd innings,186,24,0,154/2,0,96,15.6,1,0,0,False,,604302,Nicholas Pooran,Punjab Kings,439952,Chris Morris,Rajasthan Royals,,,600498,Aiden Markram,1,9.62
ipl20,201601,1254111,2nd innings,186,23,0,158/2,0,97,16.1,4,0,0,False,,604302,Nicholas Pooran,Punjab Kings,330902,Mustafizur Rahman,Rajasthan Royals,,,600498,Aiden Markram,4,9.77
ipl20,201602,1254111,2nd innings,186,22,0,158/2,0,98,16.2,0,0,0,False,,604302,Nicholas Pooran,Punjab Kings,330902,Mustafizur Rahman,Rajasthan Royals,,,600498,Aiden Markram,0,9.67
ipl20,201603,1254111,2nd innings,186,21,0,164/2,0,99,16.3,6,0,0,False,,604302,Nicholas Pooran,Punjab Kings,330902,Mustafizur Rahman,Rajasthan Royals,,,600498,Aiden Markram,6,9.93
ipl20,201604,1254111,2nd innings,186,20,0,167/2,0,100,16.4,3,0,0,False,,604302,Nicholas Pooran,Punjab Kings,330902,Mustafizur Rahman,Rajasthan Royals,,,600498,Aiden Markram,3,10.02
ipl20,201605,1254111,2nd innings,186,19,0,167/2,0,101,16.5,0,0,0,False,,600498,Aiden Markram,Punjab Kings,330902,Mustafizur Rahman,Rajasthan Royals,,,604302,Nicholas Pooran,0,9.92
ipl20,201606,1254111,2nd innings,186,18,0,168/2,0,102,16.6,1,0,0,False,,600498,Aiden Markram,Punjab Kings,330902,Mustafizur Rahman,Rajasthan Royals,,,604302,Nicholas Pooran,1,9.88
ipl20,201701,1254111,2nd innings,186,17,0,174/2,0,103,17.1,6,0,0,False,,600498,Aiden Markram,Punjab Kings,439952,Chris Morris,Rajasthan Royals,,,604302,Nicholas Pooran,6,10.13
ipl20,201702,1254111,2nd innings,186,16,0,175/2,0,104,17.2,1,0,0,False,,600498,Aiden Markram,Punjab Kings,439952,Chris Morris,Rajasthan Royals,,,604302,Nicholas Pooran,1,10.09
ipl20,201703,1254111,2nd innings,186,15,0,176/2,0,105,17.3,1,0,0,False,,604302,Nicholas Pooran,Punjab Kings,439952,Chris Morris,Rajasthan Royals,,,600498,Aiden Markram,1,10.05
ipl20,201704,1254111,2nd innings,186,14,0,176/2,0,106,17.4,0,0,0,False,,600498,Aiden Markram,Punjab Kings,439952,Chris Morris,Rajasthan Royals,,,604302,Nicholas Pooran,0,9.96
ipl20,201705,1254111,2nd innings,186,13,0,177/2,0,107,17.5,1,0,0,False,,600498,Aiden Markram,Punjab Kings,439952,Chris Morris,Rajasthan Royals,,,604302,Nicholas Pooran,1,9.92
ipl20,201706,1254111,2nd innings,186,12,0,178/2,0,108,17.6,1,0,0,False,,604302,Nicholas Pooran,Punjab Kings,439952,Chris Morris,Rajasthan Royals,,,600498,Aiden Markram,1,9.88
ipl20,201801,1254111,2nd innings,186,11,0,178/2,0,109,18.1,0,0,0,False,,604302,Nicholas Pooran,Punjab Kings,330902,Mustafizur Rahman,Rajasthan Royals,,,600498,Aiden Markram,0,9.79
ipl20,201802,1254111,2nd innings,186,10,0,178/2,0,110,18.2,0,0,0,False,,604302,Nicholas Pooran,Punjab Kings,330902,Mustafizur Rahman,Rajasthan Royals,,,600498,Aiden Markram,0,9.7
ipl20,201803,1254111,2nd innings,186,9,0,179/2,0,111,18.3,1,0,0,False,,604302,Nicholas Pooran,Punjab Kings,330902,Mustafizur Rahman,Rajasthan Royals,,,600498,Aiden Markram,1,9.67
ipl20,201804,1254111,2nd innings,186,8,0,180/2,0,112,18.4,1,0,0,False,,600498,Aiden Markram,Punjab Kings,330902,Mustafizur Rahman,Rajasthan Royals,,,604302,Nicholas Pooran,1,9.64
ipl20,201805,1254111,2nd innings,186,7,0,181/2,0,113,18.5,1,0,0,False,,604302,Nicholas Pooran,Punjab Kings,330902,Mustafizur Rahman,Rajasthan Royals,,,600498,Aiden Markram,1,9.61
ipl20,201806,1254111,2nd innings,186,6,0,182/2,0,114,18.6,1,0,0,False,,600498,Aiden Markram,Punjab Kings,330902,Mustafizur Rahman,Rajasthan Royals,,,604302,Nicholas Pooran,1,9.57
ipl20,201901,1254111,2nd innings,186,5,0,182/2,0,115,19.1,0,0,0,False,,600498,Aiden Markram,Punjab Kings,1122918,Kartik Tyagi,Rajasthan Royals,,,604302,Nicholas Pooran,0,9.49
ipl20,201902,1254111,2nd innings,186,4,0,183/2,0,116,19.2,1,0,0,False,,600498,Aiden Markram,Punjab Kings,1122918,Kartik Tyagi,Rajasthan Royals,,,604302,Nicholas Pooran,1,9.46
ipl20,201903,1254111,2nd innings,186,3,0,183/3,3,117,19.3,0,0,0,True,caught,604302,Nicholas Pooran,Punjab Kings,1122918,Kartik Tyagi,Rajasthan Royals,1122918,Kartik Tyagi,600498,Aiden Markram,0,9.38
ipl20,201904,1254111,2nd innings,186,2,0,183/3,0,118,19.4,0,0,0,False,,497121,Deepak Hooda,Punjab Kings,1122918,Kartik Tyagi,Rajasthan Royals,,,600498,Aiden Markram,0,9.3
