ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,200002,1254083,2nd innings,180,118,0,1/0,0,2,0.2,0,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,961713,Riley Meredith,Punjab Kings,,,253802,Virat Kohli,0,3.0
ipl20,200003,1254083,2nd innings,180,117,0,2/0,0,3,0.3,1,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,961713,Riley Meredith,Punjab Kings,,,253802,Virat Kohli,1,4.0
ipl20,200004,1254083,2nd innings,180,116,0,2/0,0,4,0.4,0,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,961713,Riley Meredith,Punjab Kings,,,1119026,Devdutt Padikkal,0,3.0
ipl20,200005,1254083,2nd innings,180,115,0,6/0,0,5,0.5,4,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,961713,Riley Meredith,Punjab Kings,,,1119026,Devdutt Padikkal,4,7.2
ipl20,200006,1254083,2nd innings,180,114,0,7/0,0,6,0.6,1,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,961713,Riley Meredith,Punjab Kings,,,1119026,Devdutt Padikkal,1,7.0
ipl20,200101,1254083,2nd innings,180,113,0,11/0,0,7,1.1,4,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,481896,Mohammed Shami,Punjab Kings,,,1119026,Devdutt Padikkal,4,9.42
ipl20,200102,1254083,2nd innings,180,112,0,11/0,0,8,1.2,0,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,481896,Mohammed Shami,Punjab Kings,,,1119026,Devdutt Padikkal,0,8.25
ipl20,200103,1254083,2nd innings,180,111,0,11/0,0,9,1.3,0,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,481896,Mohammed Shami,Punjab Kings,,,1119026,Devdutt Padikkal,0,7.33
ipl20,200104,1254083,2nd innings,180,110,0,12/0,0,10,1.4,1,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,481896,Mohammed Shami,Punjab Kings,,,1119026,Devdutt Padikkal,1,7.2
ipl20,200105,1254083,2nd innings,180,109,0,12/0,0,11,1.5,0,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,481896,Mohammed Shami,Punjab Kings,,,253802,Virat Kohli,0,6.54
ipl20,200106,1254083,2nd innings,180,108,0,12/0,0,12,1.6,0,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,481896,Mohammed Shami,Punjab Kings,,,253802,Virat Kohli,0,6.0
ipl20,200201,1254083,2nd innings,180,107,0,13/0,0,13,2.1,1,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,961713,Riley Meredith,Punjab Kings,,,1119026,Devdutt Padikkal,1,6.0
ipl20,200202,1254083,2nd innings,180,106,0,19/0,0,14,2.2,6,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,961713,Riley Meredith,Punjab Kings,,,253802,Virat Kohli,6,8.14
ipl20,200203,1254083,2nd innings,180,105,0,19/1,1,15,2.3,0,0,0,True,bowled,1119026,Devdutt Padikkal,Royal Challengers Bangalore,961713,Riley Meredith,Punjab Kings,1119026,Devdutt Padikkal,253802,Virat Kohli,0,7.6
ipl20,200204,1254083,2nd innings,180,104,0,20/1,0,16,2.4,1,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,961713,Riley Meredith,Punjab Kings,,,253802,Virat Kohli,1,7.5
ipl20,200205,1254083,2nd innings,180,103,0,20/1,0,17,2.5,0,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,961713,Riley Meredith,Punjab Kings,,,823703,Rajat Patidar,0,7.05
ipl20,200206,1254083,2nd innings,180,102,0,20/1,0,18,2.6,0,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,961713,Riley Meredith,Punjab Kings,,,823703,Rajat Patidar,0,6.66
ipl20,200301,1254083,2nd innings,180,101,0,21/1,0,19,3.1,1,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,481896,Mohammed Shami,Punjab Kings,,,253802,Virat Kohli,1,6.63
ipl20,200302,1254083,2nd innings,180,100,0,22/1,0,20,3.2,1,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,481896,Mohammed Shami,Punjab Kings,,,823703,Rajat Patidar,1,6.6
ipl20,200303,1254083,2nd innings,180,99,0,23/1,0,21,3.3,1,0,1,False,,823703,Rajat Patidar,Royal Challengers Bangalore,481896,Mohammed Shami,Punjab Kings,,,253802,Virat Kohli,1,6.57
ipl20,200304,1254083,2nd innings,180,98,0,23/1,0,22,3.4,0,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,481896,Mohammed Shami,Punjab Kings,,,823703,Rajat Patidar,0,6.27
ipl20,200305,1254083,2nd innings,180,97,0,24/1,0,23,3.5,1,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,481896,Mohammed Shami,Punjab Kings,,,823703,Rajat Patidar,1,6.26
ipl20,200306,1254083,2nd innings,180,96,0,25/1,0,24,3.6,1,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,481896,Mohammed Shami,Punjab Kings,,,253802,Virat Kohli,1,6.25
ipl20,200401,1254083,2nd innings,180,95,0,25/1,0,25,4.1,0,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,961713,Riley Meredith,Punjab Kings,,,253802,Virat Kohli,0,6.0
ipl20,200402,1254083,2nd innings,180,94,0,25/1,0,26,4.2,0,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,961713,Riley Meredith,Punjab Kings,,,253802,Virat Kohli,0,5.76
ipl20,200403,1254083,2nd innings,180,93,0,26/1,0,27,4.3,1,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,961713,Riley Meredith,Punjab Kings,,,253802,Virat Kohli,1,5.77
ipl20,200404,1254083,2nd innings,180,92,0,27/1,0,28,4.4,1,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,961713,Riley Meredith,Punjab Kings,,,823703,Rajat Patidar,1,5.78
ipl20,200405,1254083,2nd innings,180,91,0,31/1,0,29,4.5,4,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,961713,Riley Meredith,Punjab Kings,,,253802,Virat Kohli,4,6.41
ipl20,200406,1254083,2nd innings,180,90,0,32/1,0,30,4.6,1,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,961713,Riley Meredith,Punjab Kings,,,253802,Virat Kohli,1,6.4
ipl20,200501,1254083,2nd innings,180,89,0,32/1,0,31,5.1,0,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,1175441,Ravi Bishnoi,Punjab Kings,,,253802,Virat Kohli,0,6.19
ipl20,200502,1254083,2nd innings,180,88,0,33/1,0,32,5.2,1,0,1,False,,823703,Rajat Patidar,Royal Challengers Bangalore,1175441,Ravi Bishnoi,Punjab Kings,,,253802,Virat Kohli,1,6.18
ipl20,200503,1254083,2nd innings,180,87,0,33/1,0,33,5.3,0,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,1175441,Ravi Bishnoi,Punjab Kings,,,823703,Rajat Patidar,0,6.0
ipl20,200504,1254083,2nd innings,180,86,0,34/1,0,34,5.4,1,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,1175441,Ravi Bishnoi,Punjab Kings,,,823703,Rajat Patidar,1,6.0
ipl20,200505,1254083,2nd innings,180,85,0,35/1,0,35,5.5,1,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,1175441,Ravi Bishnoi,Punjab Kings,,,253802,Virat Kohli,1,6.0
ipl20,200506,1254083,2nd innings,180,84,0,36/1,0,36,5.6,1,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,1175441,Ravi Bishnoi,Punjab Kings,,,823703,Rajat Patidar,1,6.0
ipl20,200601,1254083,2nd innings,180,83,0,42/1,0,37,6.1,6,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,1168641,Harpreet Brar,Punjab Kings,,,823703,Rajat Patidar,6,6.81
ipl20,200602,1254083,2nd innings,180,82,0,42/1,0,38,6.2,0,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,1168641,Harpreet Brar,Punjab Kings,,,823703,Rajat Patidar,0,6.63
ipl20,200603,1254083,2nd innings,180,81,0,44/1,0,39,6.3,2,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,1168641,Harpreet Brar,Punjab Kings,,,823703,Rajat Patidar,2,6.76
ipl20,200604,1254083,2nd innings,180,80,0,45/1,0,40,6.4,1,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,1168641,Harpreet Brar,Punjab Kings,,,823703,Rajat Patidar,1,6.75
ipl20,200605,1254083,2nd innings,180,79,0,46/1,0,41,6.5,1,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,1168641,Harpreet Brar,Punjab Kings,,,253802,Virat Kohli,1,6.73
ipl20,200606,1254083,2nd innings,180,78,0,46/1,0,42,6.6,0,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,1168641,Harpreet Brar,Punjab Kings,,,823703,Rajat Patidar,0,6.57
ipl20,200701,1254083,2nd innings,180,77,0,46/1,0,43,7.1,0,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,288992,Chris Jordan,Punjab Kings,,,253802,Virat Kohli,0,6.41
ipl20,200702,1254083,2nd innings,180,76,0,47/1,0,44,7.2,1,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,288992,Chris Jordan,Punjab Kings,,,253802,Virat Kohli,1,6.4
ipl20,200703,1254083,2nd innings,180,75,0,48/1,0,45,7.3,1,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,288992,Chris Jordan,Punjab Kings,,,823703,Rajat Patidar,1,6.4
ipl20,200704,1254083,2nd innings,180,74,0,48/1,0,46,7.4,0,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,288992,Chris Jordan,Punjab Kings,,,253802,Virat Kohli,0,6.26
ipl20,200705,1254083,2nd innings,180,73,0,49/1,0,47,7.5,1,0,1,False,,823703,Rajat Patidar,Royal Challengers Bangalore,288992,Chris Jordan,Punjab Kings,,,253802,Virat Kohli,1,6.25
ipl20,200706,1254083,2nd innings,180,72,0,50/1,0,48,7.6,1,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,288992,Chris Jordan,Punjab Kings,,,823703,Rajat Patidar,1,6.25
ipl20,200801,1254083,2nd innings,180,71,0,54/1,0,49,8.1,4,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,1168641,Harpreet Brar,Punjab Kings,,,823703,Rajat Patidar,4,6.61
ipl20,200802,1254083,2nd innings,180,70,0,54/1,0,50,8.2,0,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,1168641,Harpreet Brar,Punjab Kings,,,823703,Rajat Patidar,0,6.48
ipl20,200803,1254083,2nd innings,180,69,0,56/1,0,51,8.3,2,0,2,False,,253802,Virat Kohli,Royal Challengers Bangalore,1168641,Harpreet Brar,Punjab Kings,,,823703,Rajat Patidar,2,6.58
ipl20,200804,1254083,2nd innings,180,68,0,57/1,0,52,8.4,1,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,1168641,Harpreet Brar,Punjab Kings,,,823703,Rajat Patidar,1,6.57
ipl20,200805,1254083,2nd innings,180,67,0,57/1,0,53,8.5,0,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,1168641,Harpreet Brar,Punjab Kings,,,253802,Virat Kohli,0,6.45
ipl20,200806,1254083,2nd innings,180,66,0,59/1,0,54,8.6,2,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,1168641,Harpreet Brar,Punjab Kings,,,253802,Virat Kohli,2,6.55
ipl20,200901,1254083,2nd innings,180,65,0,59/1,0,55,9.1,0,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,1175441,Ravi Bishnoi,Punjab Kings,,,823703,Rajat Patidar,0,6.43
ipl20,200902,1254083,2nd innings,180,64,0,60/1,0,56,9.2,1,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,1175441,Ravi Bishnoi,Punjab Kings,,,823703,Rajat Patidar,1,6.42
ipl20,200903,1254083,2nd innings,180,63,0,60/1,0,57,9.3,0,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,1175441,Ravi Bishnoi,Punjab Kings,,,253802,Virat Kohli,0,6.31
ipl20,200904,1254083,2nd innings,180,62,0,61/1,0,58,9.4,1,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,1175441,Ravi Bishnoi,Punjab Kings,,,253802,Virat Kohli,1,6.31
ipl20,200905,1254083,2nd innings,180,61,0,61/1,0,59,9.5,0,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,1175441,Ravi Bishnoi,Punjab Kings,,,823703,Rajat Patidar,0,6.2
ipl20,200906,1254083,2nd innings,180,60,0,62/1,0,60,9.6,1,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,1175441,Ravi Bishnoi,Punjab Kings,,,823703,Rajat Patidar,1,6.2
ipl20,201001,1254083,2nd innings,180,59,0,62/2,2,61,10.1,0,0,0,True,bowled,253802,Virat Kohli,Royal Challengers Bangalore,1168641,Harpreet Brar,Punjab Kings,1168641,Harpreet Brar,823703,Rajat Patidar,0,6.09
ipl20,201002,1254083,2nd innings,180,58,0,62/3,3,62,10.2,0,0,0,True,bowled,325026,Glenn Maxwell,Royal Challengers Bangalore,1168641,Harpreet Brar,Punjab Kings,1168641,Harpreet Brar,823703,Rajat Patidar,0,6.0
ipl20,201003,1254083,2nd innings,180,57,0,62/3,0,63,10.3,0,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,1168641,Harpreet Brar,Punjab Kings,,,823703,Rajat Patidar,0,5.9
ipl20,201004,1254083,2nd innings,180,56,0,62/3,0,64,10.4,0,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,1168641,Harpreet Brar,Punjab Kings,,,823703,Rajat Patidar,0,5.81
ipl20,201005,1254083,2nd innings,180,55,0,62/3,0,65,10.5,0,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,1168641,Harpreet Brar,Punjab Kings,,,823703,Rajat Patidar,0,5.72
ipl20,201006,1254083,2nd innings,180,54,0,62/3,0,66,10.6,0,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,1168641,Harpreet Brar,Punjab Kings,,,823703,Rajat Patidar,0,5.63
ipl20,201101,1254083,2nd innings,180,53,0,63/3,0,67,11.1,1,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,1175441,Ravi Bishnoi,Punjab Kings,,,44936,AB de Villiers,1,5.64
ipl20,201102,1254083,2nd innings,180,52,0,64/3,0,68,11.2,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,1175441,Ravi Bishnoi,Punjab Kings,,,823703,Rajat Patidar,1,5.64
ipl20,201103,1254083,2nd innings,180,51,0,65/3,0,69,11.3,1,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,1175441,Ravi Bishnoi,Punjab Kings,,,44936,AB de Villiers,1,5.65
ipl20,201104,1254083,2nd innings,180,50,0,65/3,0,70,11.4,0,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,1175441,Ravi Bishnoi,Punjab Kings,,,823703,Rajat Patidar,0,5.57
ipl20,201105,1254083,2nd innings,180,49,0,66/3,0,71,11.5,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,1175441,Ravi Bishnoi,Punjab Kings,,,823703,Rajat Patidar,1,5.57
ipl20,201106,1254083,2nd innings,180,49,0,68/3,0,71,11.5,2,2,2,False,,823703,Rajat Patidar,Royal Challengers Bangalore,1175441,Ravi Bishnoi,Punjab Kings,,,44936,AB de Villiers,2,5.74
ipl20,201107,1254083,2nd innings,180,48,0,69/3,0,72,11.6,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,1175441,Ravi Bishnoi,Punjab Kings,,,823703,Rajat Patidar,1,5.75
ipl20,201201,1254083,2nd innings,180,47,0,69/4,4,73,12.1,0,0,0,True,caught,44936,AB de Villiers,Royal Challengers Bangalore,1168641,Harpreet Brar,Punjab Kings,1168641,Harpreet Brar,823703,Rajat Patidar,0,5.67
ipl20,201202,1254083,2nd innings,180,46,0,69/4,0,74,12.2,0,0,0,False,,1159711,Shahbaz Ahmed,Royal Challengers Bangalore,1168641,Harpreet Brar,Punjab Kings,,,823703,Rajat Patidar,0,5.59
ipl20,201203,1254083,2nd innings,180,45,0,69/4,0,75,12.3,0,0,0,False,,1159711,Shahbaz Ahmed,Royal Challengers Bangalore,1168641,Harpreet Brar,Punjab Kings,,,823703,Rajat Patidar,0,5.52
ipl20,201204,1254083,2nd innings,180,44,0,70/4,0,76,12.4,1,0,0,False,,1159711,Shahbaz Ahmed,Royal Challengers Bangalore,1168641,Harpreet Brar,Punjab Kings,,,823703,Rajat Patidar,1,5.52
ipl20,201205,1254083,2nd innings,180,43,0,71/4,0,77,12.5,1,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,1168641,Harpreet Brar,Punjab Kings,,,1159711,Shahbaz Ahmed,1,5.53
ipl20,201206,1254083,2nd innings,180,42,0,71/4,0,78,12.6,0,0,0,False,,1159711,Shahbaz Ahmed,Royal Challengers Bangalore,1168641,Harpreet Brar,Punjab Kings,,,823703,Rajat Patidar,0,5.46
ipl20,201301,1254083,2nd innings,180,41,0,72/4,0,79,13.1,1,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,497121,Deepak Hooda,Punjab Kings,,,1159711,Shahbaz Ahmed,1,5.46
ipl20,201302,1254083,2nd innings,180,40,0,72/4,0,80,13.2,0,0,0,False,,1159711,Shahbaz Ahmed,Royal Challengers Bangalore,497121,Deepak Hooda,Punjab Kings,,,823703,Rajat Patidar,0,5.4
ipl20,201303,1254083,2nd innings,180,39,0,73/4,0,81,13.3,1,0,0,False,,1159711,Shahbaz Ahmed,Royal Challengers Bangalore,497121,Deepak Hooda,Punjab Kings,,,823703,Rajat Patidar,1,5.4
ipl20,201304,1254083,2nd innings,180,38,0,77/4,0,82,13.4,4,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,497121,Deepak Hooda,Punjab Kings,,,1159711,Shahbaz Ahmed,4,5.63
ipl20,201305,1254083,2nd innings,180,37,0,83/4,0,83,13.5,6,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,497121,Deepak Hooda,Punjab Kings,,,1159711,Shahbaz Ahmed,6,6.0
ipl20,201306,1254083,2nd innings,180,36,0,84/4,0,84,13.6,1,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,497121,Deepak Hooda,Punjab Kings,,,1159711,Shahbaz Ahmed,1,6.0
ipl20,201401,1254083,2nd innings,180,35,0,85/4,0,85,14.1,1,0,0,False,,823703,Rajat Patidar,Royal Challengers Bangalore,288992,Chris Jordan,Punjab Kings,,,1159711,Shahbaz Ahmed,1,6.0
ipl20,201402,1254083,2nd innings,180,34,0,89/4,0,86,14.2,4,0,0,False,,1159711,Shahbaz Ahmed,Royal Challengers Bangalore,288992,Chris Jordan,Punjab Kings,,,823703,Rajat Patidar,4,6.2
ipl20,201403,1254083,2nd innings,180,33,0,90/4,0,87,14.3,1,0,1,False,,1159711,Shahbaz Ahmed,Royal Challengers Bangalore,288992,Chris Jordan,Punjab Kings,,,823703,Rajat Patidar,1,6.2
ipl20,201404,1254083,2nd innings,180,33,0,91/4,0,87,14.3,1,1,1,False,,823703,Rajat Patidar,Royal Challengers Bangalore,288992,Chris Jordan,Punjab Kings,,,1159711,Shahbaz Ahmed,1,6.27
ipl20,201405,1254083,2nd innings,180,32,0,91/5,5,88,14.4,0,0,0,True,caught,823703,Rajat Patidar,Royal Challengers Bangalore,288992,Chris Jordan,Punjab Kings,288992,Chris Jordan,1159711,Shahbaz Ahmed,0,6.2
ipl20,201406,1254083,2nd innings,180,31,0,92/5,0,89,14.5,1,0,0,False,,1159711,Shahbaz Ahmed,Royal Challengers Bangalore,288992,Chris Jordan,Punjab Kings,,,826901,Daniel Sams,1,6.2
ipl20,201407,1254083,2nd innings,180,30,0,92/5,0,90,14.6,0,0,0,False,,826901,Daniel Sams,Royal Challengers Bangalore,288992,Chris Jordan,Punjab Kings,,,1159711,Shahbaz Ahmed,0,6.13
ipl20,201501,1254083,2nd innings,180,29,0,93/5,0,91,15.1,1,0,0,False,,1159711,Shahbaz Ahmed,Royal Challengers Bangalore,1175441,Ravi Bishnoi,Punjab Kings,,,826901,Daniel Sams,1,6.13
ipl20,201502,1254083,2nd innings,180,28,0,95/5,0,92,15.2,2,0,0,False,,826901,Daniel Sams,Royal Challengers Bangalore,1175441,Ravi Bishnoi,Punjab Kings,,,1159711,Shahbaz Ahmed,2,6.19
ipl20,201503,1254083,2nd innings,180,27,0,96/5,0,93,15.3,1,0,0,False,,826901,Daniel Sams,Royal Challengers Bangalore,1175441,Ravi Bishnoi,Punjab Kings,,,1159711,Shahbaz Ahmed,1,6.19
ipl20,201504,1254083,2nd innings,180,26,0,96/6,6,94,15.4,0,0,0,True,caught,1159711,Shahbaz Ahmed,Royal Challengers Bangalore,1175441,Ravi Bishnoi,Punjab Kings,1159711,Shahbaz Ahmed,826901,Daniel Sams,0,6.12
ipl20,201505,1254083,2nd innings,180,25,0,96/7,7,95,15.5,0,0,0,True,bowled,826901,Daniel Sams,Royal Challengers Bangalore,1175441,Ravi Bishnoi,Punjab Kings,1175441,Ravi Bishnoi,625960,Kyle Jamieson,0,6.06
ipl20,201506,1254083,2nd innings,180,24,0,96/7,0,96,15.6,0,0,0,False,,390481,Harshal Patel,Royal Challengers Bangalore,1175441,Ravi Bishnoi,Punjab Kings,,,625960,Kyle Jamieson,0,6.0
ipl20,201601,1254083,2nd innings,180,23,0,97/7,0,97,16.1,1,0,1,False,,625960,Kyle Jamieson,Royal Challengers Bangalore,288992,Chris Jordan,Punjab Kings,,,390481,Harshal Patel,1,6.0
ipl20,201602,1254083,2nd innings,180,22,0,98/7,0,98,16.2,1,0,0,False,,390481,Harshal Patel,Royal Challengers Bangalore,288992,Chris Jordan,Punjab Kings,,,625960,Kyle Jamieson,1,6.0
ipl20,201603,1254083,2nd innings,180,21,0,99/7,0,99,16.3,1,0,0,False,,625960,Kyle Jamieson,Royal Challengers Bangalore,288992,Chris Jordan,Punjab Kings,,,390481,Harshal Patel,1,6.0
ipl20,201604,1254083,2nd innings,180,20,0,100/7,0,100,16.4,1,0,0,False,,390481,Harshal Patel,Royal Challengers Bangalore,288992,Chris Jordan,Punjab Kings,,,625960,Kyle Jamieson,1,6.0
ipl20,201605,1254083,2nd innings,180,19,0,102/7,0,101,16.5,2,0,0,False,,625960,Kyle Jamieson,Royal Challengers Bangalore,288992,Chris Jordan,Punjab Kings,,,390481,Harshal Patel,2,6.05
ipl20,201606,1254083,2nd innings,180,18,0,102/7,0,102,16.6,0,0,0,False,,625960,Kyle Jamieson,Royal Challengers Bangalore,288992,Chris Jordan,Punjab Kings,,,390481,Harshal Patel,0,6.0
ipl20,201701,1254083,2nd innings,180,17,0,108/7,0,103,17.1,6,0,0,False,,390481,Harshal Patel,Royal Challengers Bangalore,481896,Mohammed Shami,Punjab Kings,,,625960,Kyle Jamieson,6,6.29
ipl20,201702,1254083,2nd innings,180,16,0,109/7,0,104,17.2,1,0,0,False,,390481,Harshal Patel,Royal Challengers Bangalore,481896,Mohammed Shami,Punjab Kings,,,625960,Kyle Jamieson,1,6.28
ipl20,201703,1254083,2nd innings,180,15,0,113/7,0,105,17.3,4,0,0,False,,625960,Kyle Jamieson,Royal Challengers Bangalore,481896,Mohammed Shami,Punjab Kings,,,390481,Harshal Patel,4,6.45
ipl20,201704,1254083,2nd innings,180,14,0,114/7,0,106,17.4,1,0,1,False,,625960,Kyle Jamieson,Royal Challengers Bangalore,481896,Mohammed Shami,Punjab Kings,,,390481,Harshal Patel,1,6.45
ipl20,201705,1254083,2nd innings,180,13,0,116/7,0,107,17.5,2,0,0,False,,390481,Harshal Patel,Royal Challengers Bangalore,481896,Mohammed Shami,Punjab Kings,,,625960,Kyle Jamieson,2,6.5
ipl20,201706,1254083,2nd innings,180,12,0,117/7,0,108,17.6,1,0,0,False,,390481,Harshal Patel,Royal Challengers Bangalore,481896,Mohammed Shami,Punjab Kings,,,625960,Kyle Jamieson,1,6.5
ipl20,201801,1254083,2nd innings,180,11,0,121/7,0,109,18.1,4,0,0,False,,390481,Harshal Patel,Royal Challengers Bangalore,288992,Chris Jordan,Punjab Kings,,,625960,Kyle Jamieson,4,6.66
ipl20,201802,1254083,2nd innings,180,10,0,125/7,0,110,18.2,4,0,0,False,,390481,Harshal Patel,Royal Challengers Bangalore,288992,Chris Jordan,Punjab Kings,,,625960,Kyle Jamieson,4,6.81
ipl20,201803,1254083,2nd innings,180,9,0,126/7,0,111,18.3,1,0,0,False,,390481,Harshal Patel,Royal Challengers Bangalore,288992,Chris Jordan,Punjab Kings,,,625960,Kyle Jamieson,1,6.81
ipl20,201804,1254083,2nd innings,180,8,0,126/7,0,112,18.4,0,0,0,False,,625960,Kyle Jamieson,Royal Challengers Bangalore,288992,Chris Jordan,Punjab Kings,,,390481,Harshal Patel,0,6.75
ipl20,201805,1254083,2nd innings,180,7,0,127/7,0,113,18.5,1,0,0,False,,625960,Kyle Jamieson,Royal Challengers Bangalore,288992,Chris Jordan,Punjab Kings,,,390481,Harshal Patel,1,6.74
ipl20,201806,1254083,2nd innings,180,6,0,133/7,0,114,18.6,6,0,0,False,,390481,Harshal Patel,Royal Challengers Bangalore,288992,Chris Jordan,Punjab Kings,,,625960,Kyle Jamieson,6,7.0
ipl20,201901,1254083,2nd innings,180,5,0,139/7,0,115,19.1,6,0,0,False,,625960,Kyle Jamieson,Royal Challengers Bangalore,961713,Riley Meredith,Punjab Kings,,,390481,Harshal Patel,6,7.25
ipl20,201902,1254083,2nd innings,180,4,0,140/7,0,116,19.2,1,0,0,False,,625960,Kyle Jamieson,Royal Challengers Bangalore,961713,Riley Meredith,Punjab Kings,,,390481,Harshal Patel,1,7.24
ipl20,201903,1254083,2nd innings,180,3,0,144/7,0,117,19.3,4,0,0,False,,390481,Harshal Patel,Royal Challengers Bangalore,481896,Mohammed Shami,Punjab Kings,,,625960,Kyle Jamieson,4,7.38
ipl20,201904,1254083,2nd innings,180,2,0,144/8,8,118,19.4,0,0,0,True,caught,390481,Harshal Patel,Royal Challengers Bangalore,481896,Mohammed Shami,Punjab Kings,1175441,Ravi Bishnoi,625960,Kyle Jamieson,0,7.32
ipl20,201905,1254083,2nd innings,180,1,0,145/8,0,119,19.5,1,0,0,False,,625960,Kyle Jamieson,Royal Challengers Bangalore,481896,Mohammed Shami,Punjab Kings,,,940973,Mohammed Siraj,1,7.31
ipl20,201906,1254083,2nd innings,180,0,0,145/8,0,120,19.6,0,0,0,False,,940973,Mohammed Siraj,Royal Challengers Bangalore,481896,Mohammed Shami,Punjab Kings,,,625960,Kyle Jamieson,0,7.25
