ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,200002,1216503,2nd innings,192,118,0,5/0,0,2,0.2,4,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,277912,Trent Boult,Mumbai Indians,,,422108,KL Rahul,4,15.0
ipl20,200003,1216503,2nd innings,192,117,0,5/0,0,3,0.3,0,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,277912,Trent Boult,Mumbai Indians,,,422108,KL Rahul,0,10.0
ipl20,200004,1216503,2nd innings,192,116,0,7/0,0,4,0.4,2,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,277912,Trent Boult,Mumbai Indians,,,422108,KL Rahul,2,10.5
ipl20,200005,1216503,2nd innings,192,115,0,8/0,0,5,0.5,1,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,277912,Trent Boult,Mumbai Indians,,,422108,KL Rahul,1,9.6
ipl20,200006,1216503,2nd innings,192,114,0,12/0,0,6,0.6,4,0,0,False,,422108,KL Rahul,Kings XI Punjab,277912,Trent Boult,Mumbai Indians,,,398438,Mayank Agarwal,4,12.0
ipl20,200101,1216503,2nd innings,192,113,0,16/0,0,7,1.1,4,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,272465,James Pattinson,Mumbai Indians,,,422108,KL Rahul,4,13.71
ipl20,200102,1216503,2nd innings,192,112,0,18/0,0,8,1.2,2,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,272465,James Pattinson,Mumbai Indians,,,422108,KL Rahul,2,13.5
ipl20,200103,1216503,2nd innings,192,111,0,19/0,0,9,1.3,1,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,272465,James Pattinson,Mumbai Indians,,,422108,KL Rahul,1,12.66
ipl20,200104,1216503,2nd innings,192,110,0,20/0,0,10,1.4,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,272465,James Pattinson,Mumbai Indians,,,398438,Mayank Agarwal,1,12.0
ipl20,200105,1216503,2nd innings,192,110,0,21/0,0,10,1.4,1,1,1,False,,398438,Mayank Agarwal,Kings XI Punjab,272465,James Pattinson,Mumbai Indians,,,422108,KL Rahul,1,12.6
ipl20,200106,1216503,2nd innings,192,109,0,22/0,0,11,1.5,1,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,272465,James Pattinson,Mumbai Indians,,,422108,KL Rahul,1,12.0
ipl20,200107,1216503,2nd innings,192,108,0,24/0,0,12,1.6,2,0,0,False,,422108,KL Rahul,Kings XI Punjab,272465,James Pattinson,Mumbai Indians,,,398438,Mayank Agarwal,2,12.0
ipl20,200201,1216503,2nd innings,192,107,0,26/0,0,13,2.1,2,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,277912,Trent Boult,Mumbai Indians,,,422108,KL Rahul,2,12.0
ipl20,200202,1216503,2nd innings,192,106,0,27/0,0,14,2.2,1,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,277912,Trent Boult,Mumbai Indians,,,422108,KL Rahul,1,11.57
ipl20,200203,1216503,2nd innings,192,105,0,27/0,0,15,2.3,0,0,0,False,,422108,KL Rahul,Kings XI Punjab,277912,Trent Boult,Mumbai Indians,,,398438,Mayank Agarwal,0,10.8
ipl20,200204,1216503,2nd innings,192,104,0,28/0,0,16,2.4,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,277912,Trent Boult,Mumbai Indians,,,398438,Mayank Agarwal,1,10.5
ipl20,200205,1216503,2nd innings,192,103,0,32/0,0,17,2.5,4,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,277912,Trent Boult,Mumbai Indians,,,422108,KL Rahul,4,11.29
ipl20,200206,1216503,2nd innings,192,102,0,33/0,0,18,2.6,1,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,277912,Trent Boult,Mumbai Indians,,,422108,KL Rahul,1,11.0
ipl20,200301,1216503,2nd innings,192,101,0,33/0,0,19,3.1,0,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,471342,Krunal Pandya,Mumbai Indians,,,422108,KL Rahul,0,10.42
ipl20,200302,1216503,2nd innings,192,100,0,34/0,0,20,3.2,1,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,471342,Krunal Pandya,Mumbai Indians,,,422108,KL Rahul,1,10.2
ipl20,200303,1216503,2nd innings,192,99,0,34/0,0,21,3.3,0,0,0,False,,422108,KL Rahul,Kings XI Punjab,471342,Krunal Pandya,Mumbai Indians,,,398438,Mayank Agarwal,0,9.71
ipl20,200304,1216503,2nd innings,192,98,0,35/0,0,22,3.4,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,471342,Krunal Pandya,Mumbai Indians,,,398438,Mayank Agarwal,1,9.54
ipl20,200305,1216503,2nd innings,192,97,0,36/0,0,23,3.5,1,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,471342,Krunal Pandya,Mumbai Indians,,,422108,KL Rahul,1,9.39
ipl20,200306,1216503,2nd innings,192,96,0,37/0,0,24,3.6,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,471342,Krunal Pandya,Mumbai Indians,,,398438,Mayank Agarwal,1,9.25
ipl20,200401,1216503,2nd innings,192,95,0,37/0,0,25,4.1,0,0,0,False,,422108,KL Rahul,Kings XI Punjab,625383,Jasprit Bumrah,Mumbai Indians,,,398438,Mayank Agarwal,0,8.88
ipl20,200402,1216503,2nd innings,192,94,0,38/0,0,26,4.2,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,625383,Jasprit Bumrah,Mumbai Indians,,,398438,Mayank Agarwal,1,8.76
ipl20,200403,1216503,2nd innings,192,93,0,38/0,0,27,4.3,0,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,625383,Jasprit Bumrah,Mumbai Indians,,,422108,KL Rahul,0,8.44
ipl20,200404,1216503,2nd innings,192,92,0,38/0,0,28,4.4,0,0,0,False,,398438,Mayank Agarwal,Kings XI Punjab,625383,Jasprit Bumrah,Mumbai Indians,,,422108,KL Rahul,0,8.14
ipl20,200405,1216503,2nd innings,192,91,0,38/1,1,29,4.5,0,0,0,True,bowled,398438,Mayank Agarwal,Kings XI Punjab,625383,Jasprit Bumrah,Mumbai Indians,398438,Mayank Agarwal,422108,KL Rahul,0,7.86
ipl20,200406,1216503,2nd innings,192,90,0,38/1,0,30,4.6,0,0,0,False,,398439,Karun Nair,Kings XI Punjab,625383,Jasprit Bumrah,Mumbai Indians,,,422108,KL Rahul,0,7.6
ipl20,200501,1216503,2nd innings,192,89,0,38/1,0,31,5.1,0,0,0,False,,422108,KL Rahul,Kings XI Punjab,471342,Krunal Pandya,Mumbai Indians,,,398439,Karun Nair,0,7.35
ipl20,200502,1216503,2nd innings,192,88,0,39/1,0,32,5.2,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,471342,Krunal Pandya,Mumbai Indians,,,398439,Karun Nair,1,7.31
ipl20,200503,1216503,2nd innings,192,87,0,39/1,0,33,5.3,0,0,0,False,,398439,Karun Nair,Kings XI Punjab,471342,Krunal Pandya,Mumbai Indians,,,422108,KL Rahul,0,7.09
ipl20,200504,1216503,2nd innings,192,86,0,39/2,2,34,5.4,0,0,0,True,bowled,398439,Karun Nair,Kings XI Punjab,471342,Krunal Pandya,Mumbai Indians,398439,Karun Nair,422108,KL Rahul,0,6.88
ipl20,200505,1216503,2nd innings,192,85,0,40/2,0,35,5.5,1,0,0,False,,604302,Nicholas Pooran,Kings XI Punjab,471342,Krunal Pandya,Mumbai Indians,,,422108,KL Rahul,1,6.85
ipl20,200506,1216503,2nd innings,192,84,0,41/2,0,36,5.6,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,471342,Krunal Pandya,Mumbai Indians,,,604302,Nicholas Pooran,1,6.83
ipl20,200601,1216503,2nd innings,192,83,0,41/2,0,37,6.1,0,0,0,False,,422108,KL Rahul,Kings XI Punjab,1064812,Rahul Chahar,Mumbai Indians,,,604302,Nicholas Pooran,0,6.64
ipl20,200602,1216503,2nd innings,192,82,0,42/2,0,38,6.2,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,1064812,Rahul Chahar,Mumbai Indians,,,604302,Nicholas Pooran,1,6.63
ipl20,200603,1216503,2nd innings,192,81,0,43/2,0,39,6.3,1,0,0,False,,604302,Nicholas Pooran,Kings XI Punjab,1064812,Rahul Chahar,Mumbai Indians,,,422108,KL Rahul,1,6.61
ipl20,200604,1216503,2nd innings,192,80,0,44/2,0,40,6.4,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,1064812,Rahul Chahar,Mumbai Indians,,,604302,Nicholas Pooran,1,6.6
ipl20,200605,1216503,2nd innings,192,79,0,44/2,0,41,6.5,0,0,0,False,,604302,Nicholas Pooran,Kings XI Punjab,1064812,Rahul Chahar,Mumbai Indians,,,422108,KL Rahul,0,6.43
ipl20,200606,1216503,2nd innings,192,78,0,45/2,0,42,6.6,1,0,0,False,,604302,Nicholas Pooran,Kings XI Punjab,1064812,Rahul Chahar,Mumbai Indians,,,422108,KL Rahul,1,6.42
ipl20,200701,1216503,2nd innings,192,78,0,46/2,0,42,7.0,1,1,1,False,,604302,Nicholas Pooran,Kings XI Punjab,471342,Krunal Pandya,Mumbai Indians,,,422108,KL Rahul,1,6.57
ipl20,200702,1216503,2nd innings,192,77,0,46/2,0,43,7.1,0,0,0,False,,604302,Nicholas Pooran,Kings XI Punjab,471342,Krunal Pandya,Mumbai Indians,,,422108,KL Rahul,0,6.41
ipl20,200703,1216503,2nd innings,192,76,0,46/2,0,44,7.2,0,0,0,False,,604302,Nicholas Pooran,Kings XI Punjab,471342,Krunal Pandya,Mumbai Indians,,,422108,KL Rahul,0,6.27
ipl20,200704,1216503,2nd innings,192,76,0,47/2,0,44,7.2,1,1,1,False,,604302,Nicholas Pooran,Kings XI Punjab,471342,Krunal Pandya,Mumbai Indians,,,422108,KL Rahul,1,6.4
ipl20,200705,1216503,2nd innings,192,76,0,48/2,0,44,7.2,1,1,1,False,,604302,Nicholas Pooran,Kings XI Punjab,471342,Krunal Pandya,Mumbai Indians,,,422108,KL Rahul,1,6.54
ipl20,200706,1216503,2nd innings,192,75,0,54/2,0,45,7.3,6,0,0,False,,604302,Nicholas Pooran,Kings XI Punjab,471342,Krunal Pandya,Mumbai Indians,,,422108,KL Rahul,6,7.2
ipl20,200707,1216503,2nd innings,192,74,0,58/2,0,46,7.4,4,0,0,False,,604302,Nicholas Pooran,Kings XI Punjab,471342,Krunal Pandya,Mumbai Indians,,,422108,KL Rahul,4,7.56
ipl20,200708,1216503,2nd innings,192,73,0,59/2,0,47,7.5,1,0,0,False,,604302,Nicholas Pooran,Kings XI Punjab,471342,Krunal Pandya,Mumbai Indians,,,422108,KL Rahul,1,7.53
ipl20,200709,1216503,2nd innings,192,72,0,60/2,0,48,7.6,1,0,0,False,,422108,KL Rahul,Kings XI Punjab,471342,Krunal Pandya,Mumbai Indians,,,604302,Nicholas Pooran,1,7.5
ipl20,200801,1216503,2nd innings,192,71,0,60/3,3,49,8.1,0,0,0,True,bowled,422108,KL Rahul,Kings XI Punjab,1064812,Rahul Chahar,Mumbai Indians,422108,KL Rahul,604302,Nicholas Pooran,0,7.34
ipl20,200802,1216503,2nd innings,192,71,0,61/3,0,49,8.1,1,1,1,False,,325026,Glenn Maxwell,Kings XI Punjab,1064812,Rahul Chahar,Mumbai Indians,,,604302,Nicholas Pooran,1,7.46
ipl20,200803,1216503,2nd innings,192,70,0,62/3,0,50,8.2,1,0,0,False,,325026,Glenn Maxwell,Kings XI Punjab,1064812,Rahul Chahar,Mumbai Indians,,,604302,Nicholas Pooran,1,7.44
ipl20,200804,1216503,2nd innings,192,69,0,63/3,0,51,8.3,1,0,0,False,,604302,Nicholas Pooran,Kings XI Punjab,1064812,Rahul Chahar,Mumbai Indians,,,325026,Glenn Maxwell,1,7.41
ipl20,200805,1216503,2nd innings,192,68,0,63/3,0,52,8.4,0,0,0,False,,325026,Glenn Maxwell,Kings XI Punjab,1064812,Rahul Chahar,Mumbai Indians,,,604302,Nicholas Pooran,0,7.26
ipl20,200806,1216503,2nd innings,192,67,0,63/3,0,53,8.5,0,0,0,False,,325026,Glenn Maxwell,Kings XI Punjab,1064812,Rahul Chahar,Mumbai Indians,,,604302,Nicholas Pooran,0,7.13
ipl20,200807,1216503,2nd innings,192,66,0,64/3,0,54,8.6,1,0,0,False,,325026,Glenn Maxwell,Kings XI Punjab,1064812,Rahul Chahar,Mumbai Indians,,,604302,Nicholas Pooran,1,7.11
ipl20,200901,1216503,2nd innings,192,65,0,65/3,0,55,9.1,1,0,0,False,,325026,Glenn Maxwell,Kings XI Punjab,272465,James Pattinson,Mumbai Indians,,,604302,Nicholas Pooran,1,7.09
ipl20,200902,1216503,2nd innings,192,64,0,65/3,0,56,9.2,0,0,0,False,,604302,Nicholas Pooran,Kings XI Punjab,272465,James Pattinson,Mumbai Indians,,,325026,Glenn Maxwell,0,6.96
ipl20,200903,1216503,2nd innings,192,63,0,69/3,0,57,9.3,4,0,0,False,,604302,Nicholas Pooran,Kings XI Punjab,272465,James Pattinson,Mumbai Indians,,,325026,Glenn Maxwell,4,7.26
ipl20,200904,1216503,2nd innings,192,62,0,70/3,0,58,9.4,1,0,0,False,,604302,Nicholas Pooran,Kings XI Punjab,272465,James Pattinson,Mumbai Indians,,,325026,Glenn Maxwell,1,7.24
ipl20,200905,1216503,2nd innings,192,61,0,71/3,0,59,9.5,1,0,0,False,,325026,Glenn Maxwell,Kings XI Punjab,272465,James Pattinson,Mumbai Indians,,,604302,Nicholas Pooran,1,7.22
ipl20,200906,1216503,2nd innings,192,60,0,72/3,0,60,9.6,1,0,0,False,,604302,Nicholas Pooran,Kings XI Punjab,272465,James Pattinson,Mumbai Indians,,,325026,Glenn Maxwell,1,7.2
ipl20,201001,1216503,2nd innings,192,59,0,73/3,0,61,10.1,1,0,1,False,,604302,Nicholas Pooran,Kings XI Punjab,1064812,Rahul Chahar,Mumbai Indians,,,325026,Glenn Maxwell,1,7.18
ipl20,201002,1216503,2nd innings,192,58,0,75/3,0,62,10.2,2,0,0,False,,325026,Glenn Maxwell,Kings XI Punjab,1064812,Rahul Chahar,Mumbai Indians,,,604302,Nicholas Pooran,2,7.25
ipl20,201003,1216503,2nd innings,192,57,0,76/3,0,63,10.3,1,0,0,False,,325026,Glenn Maxwell,Kings XI Punjab,1064812,Rahul Chahar,Mumbai Indians,,,604302,Nicholas Pooran,1,7.23
ipl20,201004,1216503,2nd innings,192,56,0,82/3,0,64,10.4,6,0,0,False,,604302,Nicholas Pooran,Kings XI Punjab,1064812,Rahul Chahar,Mumbai Indians,,,325026,Glenn Maxwell,6,7.68
ipl20,201005,1216503,2nd innings,192,55,0,84/3,0,65,10.5,2,0,0,False,,604302,Nicholas Pooran,Kings XI Punjab,1064812,Rahul Chahar,Mumbai Indians,,,325026,Glenn Maxwell,2,7.75
ipl20,201006,1216503,2nd innings,192,54,0,87/3,0,66,10.6,3,0,0,False,,604302,Nicholas Pooran,Kings XI Punjab,1064812,Rahul Chahar,Mumbai Indians,,,325026,Glenn Maxwell,3,7.9
ipl20,201101,1216503,2nd innings,192,53,0,87/3,0,67,11.1,0,0,0,False,,604302,Nicholas Pooran,Kings XI Punjab,625383,Jasprit Bumrah,Mumbai Indians,,,325026,Glenn Maxwell,0,7.79
ipl20,201102,1216503,2nd innings,192,52,0,91/3,0,68,11.2,4,0,0,False,,604302,Nicholas Pooran,Kings XI Punjab,625383,Jasprit Bumrah,Mumbai Indians,,,325026,Glenn Maxwell,4,8.02
ipl20,201103,1216503,2nd innings,192,51,0,92/3,0,69,11.3,1,0,0,False,,604302,Nicholas Pooran,Kings XI Punjab,625383,Jasprit Bumrah,Mumbai Indians,,,325026,Glenn Maxwell,1,8.0
ipl20,201104,1216503,2nd innings,192,50,0,92/3,0,70,11.4,0,0,0,False,,325026,Glenn Maxwell,Kings XI Punjab,625383,Jasprit Bumrah,Mumbai Indians,,,604302,Nicholas Pooran,0,7.88
ipl20,201105,1216503,2nd innings,192,49,0,93/3,0,71,11.5,1,0,0,False,,325026,Glenn Maxwell,Kings XI Punjab,625383,Jasprit Bumrah,Mumbai Indians,,,604302,Nicholas Pooran,1,7.85
ipl20,201106,1216503,2nd innings,192,48,0,94/3,0,72,11.6,1,0,0,False,,604302,Nicholas Pooran,Kings XI Punjab,625383,Jasprit Bumrah,Mumbai Indians,,,325026,Glenn Maxwell,1,7.83
ipl20,201201,1216503,2nd innings,192,47,0,96/3,0,73,12.1,2,0,0,False,,604302,Nicholas Pooran,Kings XI Punjab,471342,Krunal Pandya,Mumbai Indians,,,325026,Glenn Maxwell,2,7.89
ipl20,201202,1216503,2nd innings,192,46,0,97/3,0,74,12.2,1,0,0,False,,604302,Nicholas Pooran,Kings XI Punjab,471342,Krunal Pandya,Mumbai Indians,,,325026,Glenn Maxwell,1,7.86
ipl20,201203,1216503,2nd innings,192,45,0,98/3,0,75,12.3,1,0,0,False,,325026,Glenn Maxwell,Kings XI Punjab,471342,Krunal Pandya,Mumbai Indians,,,604302,Nicholas Pooran,1,7.84
ipl20,201204,1216503,2nd innings,192,44,0,99/3,0,76,12.4,1,0,0,False,,604302,Nicholas Pooran,Kings XI Punjab,471342,Krunal Pandya,Mumbai Indians,,,325026,Glenn Maxwell,1,7.81
ipl20,201205,1216503,2nd innings,192,43,0,99/3,0,77,12.5,0,0,0,False,,325026,Glenn Maxwell,Kings XI Punjab,471342,Krunal Pandya,Mumbai Indians,,,604302,Nicholas Pooran,0,7.71
ipl20,201206,1216503,2nd innings,192,42,0,99/3,0,78,12.6,0,0,0,False,,325026,Glenn Maxwell,Kings XI Punjab,471342,Krunal Pandya,Mumbai Indians,,,604302,Nicholas Pooran,0,7.61
ipl20,201301,1216503,2nd innings,192,41,0,101/3,0,79,13.1,2,0,0,False,,604302,Nicholas Pooran,Kings XI Punjab,272465,James Pattinson,Mumbai Indians,,,325026,Glenn Maxwell,2,7.67
ipl20,201302,1216503,2nd innings,192,40,0,101/4,4,80,13.2,0,0,0,True,caught,604302,Nicholas Pooran,Kings XI Punjab,272465,James Pattinson,Mumbai Indians,272465,James Pattinson,325026,Glenn Maxwell,0,7.57
ipl20,201303,1216503,2nd innings,192,39,0,101/4,0,81,13.3,0,0,0,False,,355269,James Neesham,Kings XI Punjab,272465,James Pattinson,Mumbai Indians,,,325026,Glenn Maxwell,0,7.48
ipl20,201304,1216503,2nd innings,192,38,0,103/4,0,82,13.4,2,0,0,False,,355269,James Neesham,Kings XI Punjab,272465,James Pattinson,Mumbai Indians,,,325026,Glenn Maxwell,2,7.53
ipl20,201305,1216503,2nd innings,192,37,0,104/4,0,83,13.5,1,0,0,False,,355269,James Neesham,Kings XI Punjab,272465,James Pattinson,Mumbai Indians,,,325026,Glenn Maxwell,1,7.51
ipl20,201306,1216503,2nd innings,192,36,0,105/4,0,84,13.6,1,0,0,False,,325026,Glenn Maxwell,Kings XI Punjab,272465,James Pattinson,Mumbai Indians,,,355269,James Neesham,1,7.5
ipl20,201401,1216503,2nd innings,192,35,0,105/4,0,85,14.1,0,0,0,False,,325026,Glenn Maxwell,Kings XI Punjab,1064812,Rahul Chahar,Mumbai Indians,,,355269,James Neesham,0,7.41
ipl20,201402,1216503,2nd innings,192,34,0,106/4,0,86,14.2,1,0,0,False,,325026,Glenn Maxwell,Kings XI Punjab,1064812,Rahul Chahar,Mumbai Indians,,,355269,James Neesham,1,7.39
ipl20,201403,1216503,2nd innings,192,33,0,107/4,0,87,14.3,1,0,0,False,,355269,James Neesham,Kings XI Punjab,1064812,Rahul Chahar,Mumbai Indians,,,325026,Glenn Maxwell,1,7.37
ipl20,201404,1216503,2nd innings,192,32,0,107/4,0,88,14.4,0,0,0,False,,325026,Glenn Maxwell,Kings XI Punjab,1064812,Rahul Chahar,Mumbai Indians,,,355269,James Neesham,0,7.29
ipl20,201405,1216503,2nd innings,192,31,0,107/5,5,89,14.5,0,0,0,True,caught,325026,Glenn Maxwell,Kings XI Punjab,1064812,Rahul Chahar,Mumbai Indians,325026,Glenn Maxwell,355269,James Neesham,0,7.21
ipl20,201406,1216503,2nd innings,192,30,0,109/5,0,90,14.6,2,0,0,False,,355269,James Neesham,Kings XI Punjab,1064812,Rahul Chahar,Mumbai Indians,,,642525,Sarfaraz Khan,2,7.26
ipl20,201501,1216503,2nd innings,192,29,0,109/5,0,91,15.1,0,0,0,False,,642525,Sarfaraz Khan,Kings XI Punjab,625383,Jasprit Bumrah,Mumbai Indians,,,355269,James Neesham,0,7.18
ipl20,201502,1216503,2nd innings,192,28,0,110/5,0,92,15.2,1,0,1,False,,642525,Sarfaraz Khan,Kings XI Punjab,625383,Jasprit Bumrah,Mumbai Indians,,,355269,James Neesham,1,7.17
ipl20,201503,1216503,2nd innings,192,27,0,111/5,0,93,15.3,1,0,0,False,,355269,James Neesham,Kings XI Punjab,625383,Jasprit Bumrah,Mumbai Indians,,,642525,Sarfaraz Khan,1,7.16
ipl20,201504,1216503,2nd innings,192,26,0,111/5,0,94,15.4,0,0,0,False,,642525,Sarfaraz Khan,Kings XI Punjab,625383,Jasprit Bumrah,Mumbai Indians,,,355269,James Neesham,0,7.08
ipl20,201505,1216503,2nd innings,192,25,0,112/5,0,95,15.5,1,0,0,False,,642525,Sarfaraz Khan,Kings XI Punjab,625383,Jasprit Bumrah,Mumbai Indians,,,355269,James Neesham,1,7.07
ipl20,201506,1216503,2nd innings,192,24,0,112/6,6,96,15.6,0,0,0,True,caught,355269,James Neesham,Kings XI Punjab,625383,Jasprit Bumrah,Mumbai Indians,355269,James Neesham,642525,Sarfaraz Khan,0,7.0
ipl20,201601,1216503,2nd innings,192,23,0,116/6,0,97,16.1,4,0,0,False,,642525,Sarfaraz Khan,Kings XI Punjab,277912,Trent Boult,Mumbai Indians,,,424377,Krishnappa Gowtham,4,7.17
ipl20,201602,1216503,2nd innings,192,22,0,117/6,0,98,16.2,1,0,0,False,,642525,Sarfaraz Khan,Kings XI Punjab,277912,Trent Boult,Mumbai Indians,,,424377,Krishnappa Gowtham,1,7.16
ipl20,201603,1216503,2nd innings,192,21,0,118/6,0,99,16.3,1,0,0,False,,424377,Krishnappa Gowtham,Kings XI Punjab,277912,Trent Boult,Mumbai Indians,,,642525,Sarfaraz Khan,1,7.15
ipl20,201604,1216503,2nd innings,192,20,0,119/6,0,100,16.4,1,0,0,False,,642525,Sarfaraz Khan,Kings XI Punjab,277912,Trent Boult,Mumbai Indians,,,424377,Krishnappa Gowtham,1,7.14
ipl20,201605,1216503,2nd innings,192,19,0,119/6,0,101,16.5,0,0,0,False,,424377,Krishnappa Gowtham,Kings XI Punjab,277912,Trent Boult,Mumbai Indians,,,642525,Sarfaraz Khan,0,7.06
ipl20,201606,1216503,2nd innings,192,18,0,121/6,0,102,16.6,2,0,0,False,,424377,Krishnappa Gowtham,Kings XI Punjab,277912,Trent Boult,Mumbai Indians,,,642525,Sarfaraz Khan,2,7.11
ipl20,201701,1216503,2nd innings,192,17,0,121/7,7,103,17.1,0,0,0,True,leg before wicket,642525,Sarfaraz Khan,Kings XI Punjab,272465,James Pattinson,Mumbai Indians,642525,Sarfaraz Khan,424377,Krishnappa Gowtham,0,7.04
ipl20,201702,1216503,2nd innings,192,16,0,121/7,0,104,17.2,0,0,0,False,,1175441,Ravi Bishnoi,Kings XI Punjab,272465,James Pattinson,Mumbai Indians,,,424377,Krishnappa Gowtham,0,6.98
ipl20,201703,1216503,2nd innings,192,15,0,122/7,0,105,17.3,1,0,0,False,,1175441,Ravi Bishnoi,Kings XI Punjab,272465,James Pattinson,Mumbai Indians,,,424377,Krishnappa Gowtham,1,6.97
ipl20,201704,1216503,2nd innings,192,14,0,123/7,0,106,17.4,1,0,0,False,,424377,Krishnappa Gowtham,Kings XI Punjab,272465,James Pattinson,Mumbai Indians,,,1175441,Ravi Bishnoi,1,6.96
ipl20,201705,1216503,2nd innings,192,13,0,123/7,0,107,17.5,0,0,0,False,,1175441,Ravi Bishnoi,Kings XI Punjab,272465,James Pattinson,Mumbai Indians,,,424377,Krishnappa Gowtham,0,6.89
ipl20,201706,1216503,2nd innings,192,12,0,123/7,0,108,17.6,0,0,0,False,,1175441,Ravi Bishnoi,Kings XI Punjab,272465,James Pattinson,Mumbai Indians,,,424377,Krishnappa Gowtham,0,6.83
ipl20,201801,1216503,2nd innings,192,11,0,123/7,0,109,18.1,0,0,0,False,,424377,Krishnappa Gowtham,Kings XI Punjab,277912,Trent Boult,Mumbai Indians,,,1175441,Ravi Bishnoi,0,6.77
ipl20,201802,1216503,2nd innings,192,10,0,124/7,0,110,18.2,1,0,0,False,,424377,Krishnappa Gowtham,Kings XI Punjab,277912,Trent Boult,Mumbai Indians,,,1175441,Ravi Bishnoi,1,6.76
ipl20,201803,1216503,2nd innings,192,9,0,124/8,8,111,18.3,0,0,0,True,caught,1175441,Ravi Bishnoi,Kings XI Punjab,277912,Trent Boult,Mumbai Indians,1175441,Ravi Bishnoi,424377,Krishnappa Gowtham,0,6.7
ipl20,201804,1216503,2nd innings,192,8,0,125/8,0,112,18.4,1,0,0,False,,481896,Mohammed Shami,Kings XI Punjab,277912,Trent Boult,Mumbai Indians,,,424377,Krishnappa Gowtham,1,6.69
ipl20,201805,1216503,2nd innings,192,7,0,129/8,0,113,18.5,4,0,0,False,,424377,Krishnappa Gowtham,Kings XI Punjab,277912,Trent Boult,Mumbai Indians,,,481896,Mohammed Shami,4,6.84
ipl20,201806,1216503,2nd innings,192,6,0,135/8,0,114,18.6,6,0,0,False,,424377,Krishnappa Gowtham,Kings XI Punjab,277912,Trent Boult,Mumbai Indians,,,481896,Mohammed Shami,6,7.1
ipl20,201901,1216503,2nd innings,192,5,0,136/8,0,115,19.1,1,0,0,False,,481896,Mohammed Shami,Kings XI Punjab,625383,Jasprit Bumrah,Mumbai Indians,,,424377,Krishnappa Gowtham,1,7.09
ipl20,201902,1216503,2nd innings,192,4,0,136/8,0,116,19.2,0,0,0,False,,424377,Krishnappa Gowtham,Kings XI Punjab,625383,Jasprit Bumrah,Mumbai Indians,,,481896,Mohammed Shami,0,7.03
ipl20,201903,1216503,2nd innings,192,3,0,140/8,0,117,19.3,4,0,0,False,,424377,Krishnappa Gowtham,Kings XI Punjab,625383,Jasprit Bumrah,Mumbai Indians,,,481896,Mohammed Shami,4,7.17
ipl20,201904,1216503,2nd innings,192,2,0,142/8,0,118,19.4,2,0,0,False,,424377,Krishnappa Gowtham,Kings XI Punjab,625383,Jasprit Bumrah,Mumbai Indians,,,481896,Mohammed Shami,2,7.22
ipl20,201905,1216503,2nd innings,192,1,0,142/8,0,119,19.5,0,0,0,False,,424377,Krishnappa Gowtham,Kings XI Punjab,625383,Jasprit Bumrah,Mumbai Indians,,,481896,Mohammed Shami,0,7.15
ipl20,201906,1216503,2nd innings,192,0,0,143/8,0,120,19.6,1,0,0,False,,424377,Krishnappa Gowtham,Kings XI Punjab,625383,Jasprit Bumrah,Mumbai Indians,,,481896,Mohammed Shami,1,7.15
