ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,200002,1254107,2nd innings,126,118,0,2/0,0,2,0.2,2,0,0,False,,219889,David Warner,Sunrisers Hyderabad,481896,Mohammed Shami,Punjab Kings,,,279810,Wriddhiman Saha,2,6.0
ipl20,200003,1254107,2nd innings,126,117,0,2/1,1,3,0.3,0,0,0,True,caught,219889,David Warner,Sunrisers Hyderabad,481896,Mohammed Shami,Punjab Kings,219889,David Warner,279810,Wriddhiman Saha,0,4.0
ipl20,200004,1254107,2nd innings,126,116,0,2/1,0,4,0.4,0,0,0,False,,277906,Kane Williamson,Sunrisers Hyderabad,481896,Mohammed Shami,Punjab Kings,,,279810,Wriddhiman Saha,0,3.0
ipl20,200005,1254107,2nd innings,126,115,0,2/1,0,5,0.5,0,0,0,False,,277906,Kane Williamson,Sunrisers Hyderabad,481896,Mohammed Shami,Punjab Kings,,,279810,Wriddhiman Saha,0,2.4
ipl20,200006,1254107,2nd innings,126,114,0,2/1,0,6,0.6,0,0,0,False,,277906,Kane Williamson,Sunrisers Hyderabad,481896,Mohammed Shami,Punjab Kings,,,279810,Wriddhiman Saha,0,2.0
ipl20,200101,1254107,2nd innings,126,113,0,4/1,0,7,1.1,2,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1125976,Arshdeep Singh,Punjab Kings,,,277906,Kane Williamson,2,3.42
ipl20,200102,1254107,2nd innings,126,112,0,4/1,0,8,1.2,0,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1125976,Arshdeep Singh,Punjab Kings,,,277906,Kane Williamson,0,3.0
ipl20,200103,1254107,2nd innings,126,111,0,4/1,0,9,1.3,0,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1125976,Arshdeep Singh,Punjab Kings,,,277906,Kane Williamson,0,2.66
ipl20,200104,1254107,2nd innings,126,110,0,5/1,0,10,1.4,1,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1125976,Arshdeep Singh,Punjab Kings,,,277906,Kane Williamson,1,3.0
ipl20,200105,1254107,2nd innings,126,109,0,6/1,0,11,1.5,1,0,0,False,,277906,Kane Williamson,Sunrisers Hyderabad,1125976,Arshdeep Singh,Punjab Kings,,,279810,Wriddhiman Saha,1,3.27
ipl20,200106,1254107,2nd innings,126,108,0,10/1,0,12,1.6,4,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1125976,Arshdeep Singh,Punjab Kings,,,277906,Kane Williamson,4,5.0
ipl20,200201,1254107,2nd innings,126,107,0,10/1,0,13,2.1,0,0,0,False,,277906,Kane Williamson,Sunrisers Hyderabad,481896,Mohammed Shami,Punjab Kings,,,279810,Wriddhiman Saha,0,4.61
ipl20,200202,1254107,2nd innings,126,106,0,10/2,2,14,2.2,0,0,0,True,bowled,277906,Kane Williamson,Sunrisers Hyderabad,481896,Mohammed Shami,Punjab Kings,277906,Kane Williamson,279810,Wriddhiman Saha,0,4.28
ipl20,200203,1254107,2nd innings,126,105,0,10/2,0,15,2.3,0,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,481896,Mohammed Shami,Punjab Kings,,,279810,Wriddhiman Saha,0,4.0
ipl20,200204,1254107,2nd innings,126,104,0,10/2,0,16,2.4,0,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,481896,Mohammed Shami,Punjab Kings,,,279810,Wriddhiman Saha,0,3.75
ipl20,200205,1254107,2nd innings,126,103,0,10/2,0,17,2.5,0,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,481896,Mohammed Shami,Punjab Kings,,,279810,Wriddhiman Saha,0,3.52
ipl20,200206,1254107,2nd innings,126,102,0,10/2,0,18,2.6,0,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,481896,Mohammed Shami,Punjab Kings,,,279810,Wriddhiman Saha,0,3.33
ipl20,200301,1254107,2nd innings,126,101,0,10/2,0,19,3.1,0,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,826915,Nathan Ellis,Punjab Kings,,,290630,Manish Pandey,0,3.15
ipl20,200302,1254107,2nd innings,126,100,0,11/2,0,20,3.2,1,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,826915,Nathan Ellis,Punjab Kings,,,290630,Manish Pandey,1,3.3
ipl20,200303,1254107,2nd innings,126,99,0,11/2,0,21,3.3,0,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,826915,Nathan Ellis,Punjab Kings,,,279810,Wriddhiman Saha,0,3.14
ipl20,200304,1254107,2nd innings,126,98,0,11/2,0,22,3.4,0,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,826915,Nathan Ellis,Punjab Kings,,,279810,Wriddhiman Saha,0,3.0
ipl20,200305,1254107,2nd innings,126,97,0,12/2,0,23,3.5,1,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,826915,Nathan Ellis,Punjab Kings,,,279810,Wriddhiman Saha,1,3.13
ipl20,200306,1254107,2nd innings,126,96,0,12/2,0,24,3.6,0,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,826915,Nathan Ellis,Punjab Kings,,,290630,Manish Pandey,0,3.0
ipl20,200401,1254107,2nd innings,126,95,0,12/2,0,25,4.1,0,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,481896,Mohammed Shami,Punjab Kings,,,279810,Wriddhiman Saha,0,2.88
ipl20,200402,1254107,2nd innings,126,94,0,14/2,0,26,4.2,2,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,481896,Mohammed Shami,Punjab Kings,,,279810,Wriddhiman Saha,2,3.23
ipl20,200403,1254107,2nd innings,126,93,0,15/2,0,27,4.3,1,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,481896,Mohammed Shami,Punjab Kings,,,279810,Wriddhiman Saha,1,3.33
ipl20,200404,1254107,2nd innings,126,92,0,15/2,0,28,4.4,0,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,481896,Mohammed Shami,Punjab Kings,,,290630,Manish Pandey,0,3.21
ipl20,200405,1254107,2nd innings,126,91,0,15/2,0,29,4.5,0,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,481896,Mohammed Shami,Punjab Kings,,,290630,Manish Pandey,0,3.1
ipl20,200406,1254107,2nd innings,126,90,0,15/2,0,30,4.6,0,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,481896,Mohammed Shami,Punjab Kings,,,290630,Manish Pandey,0,3.0
ipl20,200501,1254107,2nd innings,126,89,0,15/2,0,31,5.1,0,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,1125976,Arshdeep Singh,Punjab Kings,,,279810,Wriddhiman Saha,0,2.9
ipl20,200502,1254107,2nd innings,126,88,0,16/2,0,32,5.2,1,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,1125976,Arshdeep Singh,Punjab Kings,,,279810,Wriddhiman Saha,1,3.0
ipl20,200503,1254107,2nd innings,126,87,0,18/2,0,33,5.3,2,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1125976,Arshdeep Singh,Punjab Kings,,,290630,Manish Pandey,2,3.27
ipl20,200504,1254107,2nd innings,126,86,0,19/2,0,34,5.4,1,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1125976,Arshdeep Singh,Punjab Kings,,,290630,Manish Pandey,1,3.35
ipl20,200505,1254107,2nd innings,126,85,0,19/2,0,35,5.5,0,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,1125976,Arshdeep Singh,Punjab Kings,,,279810,Wriddhiman Saha,0,3.25
ipl20,200506,1254107,2nd innings,126,84,0,20/2,0,36,5.6,1,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,1125976,Arshdeep Singh,Punjab Kings,,,279810,Wriddhiman Saha,1,3.33
ipl20,200601,1254107,2nd innings,126,83,0,21/2,0,37,6.1,1,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,1168641,Harpreet Brar,Punjab Kings,,,279810,Wriddhiman Saha,1,3.4
ipl20,200602,1254107,2nd innings,126,82,0,22/2,0,38,6.2,1,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1168641,Harpreet Brar,Punjab Kings,,,290630,Manish Pandey,1,3.47
ipl20,200603,1254107,2nd innings,126,81,0,23/2,0,39,6.3,1,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,1168641,Harpreet Brar,Punjab Kings,,,279810,Wriddhiman Saha,1,3.53
ipl20,200604,1254107,2nd innings,126,81,0,25/2,0,39,6.3,2,2,2,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1168641,Harpreet Brar,Punjab Kings,,,290630,Manish Pandey,2,3.84
ipl20,200605,1254107,2nd innings,126,80,0,25/2,0,40,6.4,0,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,1168641,Harpreet Brar,Punjab Kings,,,279810,Wriddhiman Saha,0,3.75
ipl20,200606,1254107,2nd innings,126,79,0,25/2,0,41,6.5,0,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,1168641,Harpreet Brar,Punjab Kings,,,279810,Wriddhiman Saha,0,3.65
ipl20,200607,1254107,2nd innings,126,78,0,25/2,0,42,6.6,0,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,1168641,Harpreet Brar,Punjab Kings,,,279810,Wriddhiman Saha,0,3.57
ipl20,200701,1254107,2nd innings,126,77,0,26/2,0,43,7.1,1,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Punjab Kings,,,290630,Manish Pandey,1,3.62
ipl20,200702,1254107,2nd innings,126,76,0,30/2,0,44,7.2,4,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Punjab Kings,,,279810,Wriddhiman Saha,4,4.09
ipl20,200703,1254107,2nd innings,126,75,0,30/2,0,45,7.3,0,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Punjab Kings,,,279810,Wriddhiman Saha,0,4.0
ipl20,200704,1254107,2nd innings,126,74,0,31/2,0,46,7.4,1,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Punjab Kings,,,279810,Wriddhiman Saha,1,4.04
ipl20,200705,1254107,2nd innings,126,73,0,32/2,0,47,7.5,1,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Punjab Kings,,,290630,Manish Pandey,1,4.08
ipl20,200706,1254107,2nd innings,126,72,0,32/3,3,48,7.6,0,0,0,True,bowled,290630,Manish Pandey,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Punjab Kings,1175441,Ravi Bishnoi,279810,Wriddhiman Saha,0,4.0
ipl20,200801,1254107,2nd innings,126,71,0,33/3,0,49,8.1,1,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1168641,Harpreet Brar,Punjab Kings,,,290716,Kedar Jadhav,1,4.04
ipl20,200802,1254107,2nd innings,126,70,0,33/3,0,50,8.2,0,0,0,False,,290716,Kedar Jadhav,Sunrisers Hyderabad,1168641,Harpreet Brar,Punjab Kings,,,279810,Wriddhiman Saha,0,3.96
ipl20,200803,1254107,2nd innings,126,69,0,35/3,0,51,8.3,2,0,0,False,,290716,Kedar Jadhav,Sunrisers Hyderabad,1168641,Harpreet Brar,Punjab Kings,,,279810,Wriddhiman Saha,2,4.11
ipl20,200804,1254107,2nd innings,126,68,0,36/3,0,52,8.4,1,0,0,False,,290716,Kedar Jadhav,Sunrisers Hyderabad,1168641,Harpreet Brar,Punjab Kings,,,279810,Wriddhiman Saha,1,4.15
ipl20,200805,1254107,2nd innings,126,67,0,38/3,0,53,8.5,2,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1168641,Harpreet Brar,Punjab Kings,,,290716,Kedar Jadhav,2,4.3
ipl20,200806,1254107,2nd innings,126,66,0,39/3,0,54,8.6,1,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1168641,Harpreet Brar,Punjab Kings,,,290716,Kedar Jadhav,1,4.33
ipl20,200901,1254107,2nd innings,126,65,0,40/3,0,55,9.1,1,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,826915,Nathan Ellis,Punjab Kings,,,290716,Kedar Jadhav,1,4.36
ipl20,200902,1254107,2nd innings,126,64,0,41/3,0,56,9.2,1,0,0,False,,290716,Kedar Jadhav,Sunrisers Hyderabad,826915,Nathan Ellis,Punjab Kings,,,279810,Wriddhiman Saha,1,4.39
ipl20,200903,1254107,2nd innings,126,63,0,41/3,0,57,9.3,0,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,826915,Nathan Ellis,Punjab Kings,,,290716,Kedar Jadhav,0,4.31
ipl20,200904,1254107,2nd innings,126,62,0,41/3,0,58,9.4,0,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,826915,Nathan Ellis,Punjab Kings,,,290716,Kedar Jadhav,0,4.24
ipl20,200905,1254107,2nd innings,126,61,0,42/3,0,59,9.5,1,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,826915,Nathan Ellis,Punjab Kings,,,290716,Kedar Jadhav,1,4.27
ipl20,200906,1254107,2nd innings,126,60,0,43/3,0,60,9.6,1,0,0,False,,290716,Kedar Jadhav,Sunrisers Hyderabad,826915,Nathan Ellis,Punjab Kings,,,279810,Wriddhiman Saha,1,4.3
ipl20,201001,1254107,2nd innings,126,59,0,44/3,0,61,10.1,1,0,0,False,,290716,Kedar Jadhav,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Punjab Kings,,,279810,Wriddhiman Saha,1,4.32
ipl20,201002,1254107,2nd innings,126,58,0,44/3,0,62,10.2,0,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Punjab Kings,,,290716,Kedar Jadhav,0,4.25
ipl20,201003,1254107,2nd innings,126,57,0,45/3,0,63,10.3,1,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Punjab Kings,,,290716,Kedar Jadhav,1,4.28
ipl20,201004,1254107,2nd innings,126,56,0,46/3,0,64,10.4,1,0,0,False,,290716,Kedar Jadhav,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Punjab Kings,,,279810,Wriddhiman Saha,1,4.31
ipl20,201005,1254107,2nd innings,126,55,0,46/3,0,65,10.5,0,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Punjab Kings,,,290716,Kedar Jadhav,0,4.24
ipl20,201006,1254107,2nd innings,126,55,0,47/3,0,65,10.5,1,1,1,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Punjab Kings,,,290716,Kedar Jadhav,1,4.33
ipl20,201007,1254107,2nd innings,126,54,0,47/3,0,66,10.6,0,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Punjab Kings,,,290716,Kedar Jadhav,0,4.27
ipl20,201101,1254107,2nd innings,126,53,0,50/3,0,67,11.1,3,0,0,False,,290716,Kedar Jadhav,Sunrisers Hyderabad,1168641,Harpreet Brar,Punjab Kings,,,279810,Wriddhiman Saha,3,4.47
ipl20,201102,1254107,2nd innings,126,52,0,51/3,0,68,11.2,1,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1168641,Harpreet Brar,Punjab Kings,,,290716,Kedar Jadhav,1,4.5
ipl20,201103,1254107,2nd innings,126,51,0,52/3,0,69,11.3,1,0,0,False,,290716,Kedar Jadhav,Sunrisers Hyderabad,1168641,Harpreet Brar,Punjab Kings,,,279810,Wriddhiman Saha,1,4.52
ipl20,201104,1254107,2nd innings,126,50,0,53/3,0,70,11.4,1,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1168641,Harpreet Brar,Punjab Kings,,,290716,Kedar Jadhav,1,4.54
ipl20,201105,1254107,2nd innings,126,49,0,54/3,0,71,11.5,1,0,0,False,,290716,Kedar Jadhav,Sunrisers Hyderabad,1168641,Harpreet Brar,Punjab Kings,,,279810,Wriddhiman Saha,1,4.56
ipl20,201106,1254107,2nd innings,126,48,0,56/3,0,72,11.6,2,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1168641,Harpreet Brar,Punjab Kings,,,290716,Kedar Jadhav,2,4.66
ipl20,201201,1254107,2nd innings,126,47,0,56/3,0,73,12.1,0,0,0,False,,290716,Kedar Jadhav,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Punjab Kings,,,279810,Wriddhiman Saha,0,4.6
ipl20,201202,1254107,2nd innings,126,46,0,56/4,4,74,12.2,0,0,0,True,bowled,290716,Kedar Jadhav,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Punjab Kings,1175441,Ravi Bishnoi,279810,Wriddhiman Saha,0,4.54
ipl20,201203,1254107,2nd innings,126,45,0,57/4,0,75,12.3,1,0,0,False,,1175485,Abdul Samad,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Punjab Kings,,,279810,Wriddhiman Saha,1,4.56
ipl20,201204,1254107,2nd innings,126,44,0,59/4,0,76,12.4,2,0,2,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Punjab Kings,,,1175485,Abdul Samad,2,4.65
ipl20,201205,1254107,2nd innings,126,43,0,60/4,0,77,12.5,1,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Punjab Kings,,,1175485,Abdul Samad,1,4.67
ipl20,201206,1254107,2nd innings,126,42,0,60/5,5,78,12.6,0,0,0,True,caught,1175485,Abdul Samad,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Punjab Kings,1175441,Ravi Bishnoi,279810,Wriddhiman Saha,0,4.61
ipl20,201301,1254107,2nd innings,126,41,0,61/5,0,79,13.1,1,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1168641,Harpreet Brar,Punjab Kings,,,391485,Jason Holder,1,4.63
ipl20,201302,1254107,2nd innings,126,40,0,62/5,0,80,13.2,1,0,0,False,,391485,Jason Holder,Sunrisers Hyderabad,1168641,Harpreet Brar,Punjab Kings,,,279810,Wriddhiman Saha,1,4.65
ipl20,201303,1254107,2nd innings,126,39,0,63/5,0,81,13.3,1,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1168641,Harpreet Brar,Punjab Kings,,,391485,Jason Holder,1,4.66
ipl20,201304,1254107,2nd innings,126,38,0,63/5,0,82,13.4,0,0,0,False,,391485,Jason Holder,Sunrisers Hyderabad,1168641,Harpreet Brar,Punjab Kings,,,279810,Wriddhiman Saha,0,4.6
ipl20,201305,1254107,2nd innings,126,37,0,63/5,0,83,13.5,0,0,0,False,,391485,Jason Holder,Sunrisers Hyderabad,1168641,Harpreet Brar,Punjab Kings,,,279810,Wriddhiman Saha,0,4.55
ipl20,201306,1254107,2nd innings,126,36,0,64/5,0,84,13.6,1,0,0,False,,391485,Jason Holder,Sunrisers Hyderabad,1168641,Harpreet Brar,Punjab Kings,,,279810,Wriddhiman Saha,1,4.57
ipl20,201401,1254107,2nd innings,126,35,0,66/5,0,85,14.1,2,0,0,False,,391485,Jason Holder,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Punjab Kings,,,279810,Wriddhiman Saha,2,4.65
ipl20,201402,1254107,2nd innings,126,34,0,67/5,0,86,14.2,1,0,0,False,,391485,Jason Holder,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Punjab Kings,,,279810,Wriddhiman Saha,1,4.67
ipl20,201403,1254107,2nd innings,126,33,0,68/5,0,87,14.3,1,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Punjab Kings,,,391485,Jason Holder,1,4.68
ipl20,201404,1254107,2nd innings,126,32,0,68/5,0,88,14.4,0,0,0,False,,391485,Jason Holder,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Punjab Kings,,,279810,Wriddhiman Saha,0,4.63
ipl20,201405,1254107,2nd innings,126,31,0,74/5,0,89,14.5,6,0,0,False,,391485,Jason Holder,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Punjab Kings,,,279810,Wriddhiman Saha,6,4.98
ipl20,201406,1254107,2nd innings,126,30,0,75/5,0,90,14.6,1,0,0,False,,391485,Jason Holder,Sunrisers Hyderabad,1175441,Ravi Bishnoi,Punjab Kings,,,279810,Wriddhiman Saha,1,5.0
ipl20,201501,1254107,2nd innings,126,29,0,81/5,0,91,15.1,6,0,0,False,,391485,Jason Holder,Sunrisers Hyderabad,826915,Nathan Ellis,Punjab Kings,,,279810,Wriddhiman Saha,6,5.34
ipl20,201502,1254107,2nd innings,126,28,0,87/5,0,92,15.2,6,0,0,False,,391485,Jason Holder,Sunrisers Hyderabad,826915,Nathan Ellis,Punjab Kings,,,279810,Wriddhiman Saha,6,5.67
ipl20,201503,1254107,2nd innings,126,27,0,88/5,0,93,15.3,1,0,0,False,,391485,Jason Holder,Sunrisers Hyderabad,826915,Nathan Ellis,Punjab Kings,,,279810,Wriddhiman Saha,1,5.67
ipl20,201504,1254107,2nd innings,126,26,0,89/5,0,94,15.4,1,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,826915,Nathan Ellis,Punjab Kings,,,391485,Jason Holder,1,5.68
ipl20,201505,1254107,2nd innings,126,25,0,91/5,0,95,15.5,2,0,0,False,,391485,Jason Holder,Sunrisers Hyderabad,826915,Nathan Ellis,Punjab Kings,,,279810,Wriddhiman Saha,2,5.74
ipl20,201506,1254107,2nd innings,126,24,0,91/5,0,96,15.6,0,0,0,False,,391485,Jason Holder,Sunrisers Hyderabad,826915,Nathan Ellis,Punjab Kings,,,279810,Wriddhiman Saha,0,5.68
ipl20,201601,1254107,2nd innings,126,23,0,92/6,6,97,16.1,1,0,0,True,run out,279810,Wriddhiman Saha,Sunrisers Hyderabad,1125976,Arshdeep Singh,Punjab Kings,1125976,Arshdeep Singh,391485,Jason Holder,1,5.69
ipl20,201602,1254107,2nd innings,126,22,0,93/6,0,98,16.2,1,0,0,False,,391485,Jason Holder,Sunrisers Hyderabad,1125976,Arshdeep Singh,Punjab Kings,,,793463,Rashid Khan,1,5.69
ipl20,201603,1254107,2nd innings,126,21,0,94/6,0,99,16.3,1,0,0,False,,793463,Rashid Khan,Sunrisers Hyderabad,1125976,Arshdeep Singh,Punjab Kings,,,391485,Jason Holder,1,5.69
ipl20,201604,1254107,2nd innings,126,20,0,94/6,0,100,16.4,0,0,0,False,,391485,Jason Holder,Sunrisers Hyderabad,1125976,Arshdeep Singh,Punjab Kings,,,793463,Rashid Khan,0,5.64
ipl20,201605,1254107,2nd innings,126,19,0,96/6,0,101,16.5,2,0,0,False,,391485,Jason Holder,Sunrisers Hyderabad,1125976,Arshdeep Singh,Punjab Kings,,,793463,Rashid Khan,2,5.7
ipl20,201606,1254107,2nd innings,126,18,0,96/6,0,102,16.6,0,0,0,False,,391485,Jason Holder,Sunrisers Hyderabad,1125976,Arshdeep Singh,Punjab Kings,,,793463,Rashid Khan,0,5.64
ipl20,201701,1254107,2nd innings,126,17,0,97/6,0,103,17.1,1,0,0,False,,793463,Rashid Khan,Sunrisers Hyderabad,481896,Mohammed Shami,Punjab Kings,,,391485,Jason Holder,1,5.65
ipl20,201702,1254107,2nd innings,126,16,0,103/6,0,104,17.2,6,0,0,False,,391485,Jason Holder,Sunrisers Hyderabad,481896,Mohammed Shami,Punjab Kings,,,793463,Rashid Khan,6,5.94
ipl20,201703,1254107,2nd innings,126,15,0,103/6,0,105,17.3,0,0,0,False,,391485,Jason Holder,Sunrisers Hyderabad,481896,Mohammed Shami,Punjab Kings,,,793463,Rashid Khan,0,5.88
ipl20,201704,1254107,2nd innings,126,14,0,103/6,0,106,17.4,0,0,0,False,,391485,Jason Holder,Sunrisers Hyderabad,481896,Mohammed Shami,Punjab Kings,,,793463,Rashid Khan,0,5.83
ipl20,201705,1254107,2nd innings,126,13,0,104/6,0,107,17.5,1,0,0,False,,391485,Jason Holder,Sunrisers Hyderabad,481896,Mohammed Shami,Punjab Kings,,,793463,Rashid Khan,1,5.83
ipl20,201706,1254107,2nd innings,126,12,0,105/6,0,108,17.6,1,0,0,False,,793463,Rashid Khan,Sunrisers Hyderabad,481896,Mohammed Shami,Punjab Kings,,,391485,Jason Holder,1,5.83
ipl20,201801,1254107,2nd innings,126,11,0,105/7,7,109,18.1,0,0,0,True,caught,793463,Rashid Khan,Sunrisers Hyderabad,1125976,Arshdeep Singh,Punjab Kings,1125976,Arshdeep Singh,391485,Jason Holder,0,5.77
ipl20,201802,1254107,2nd innings,126,10,0,105/7,0,110,18.2,0,0,0,False,,391485,Jason Holder,Sunrisers Hyderabad,1125976,Arshdeep Singh,Punjab Kings,,,326016,Bhuvneshwar Kumar,0,5.72
ipl20,201803,1254107,2nd innings,126,9,0,106/7,0,111,18.3,1,0,0,False,,391485,Jason Holder,Sunrisers Hyderabad,1125976,Arshdeep Singh,Punjab Kings,,,326016,Bhuvneshwar Kumar,1,5.72
ipl20,201804,1254107,2nd innings,126,8,0,106/7,0,112,18.4,0,0,0,False,,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,1125976,Arshdeep Singh,Punjab Kings,,,391485,Jason Holder,0,5.67
ipl20,201805,1254107,2nd innings,126,7,0,108/7,0,113,18.5,2,0,0,False,,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,1125976,Arshdeep Singh,Punjab Kings,,,391485,Jason Holder,2,5.73
ipl20,201806,1254107,2nd innings,126,6,0,109/7,0,114,18.6,1,0,0,False,,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,1125976,Arshdeep Singh,Punjab Kings,,,391485,Jason Holder,1,5.73
ipl20,201901,1254107,2nd innings,126,5,0,110/7,0,115,19.1,1,0,1,False,,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,826915,Nathan Ellis,Punjab Kings,,,391485,Jason Holder,1,5.73
ipl20,201902,1254107,2nd innings,126,4,0,116/7,0,116,19.2,6,0,0,False,,391485,Jason Holder,Sunrisers Hyderabad,826915,Nathan Ellis,Punjab Kings,,,326016,Bhuvneshwar Kumar,6,6.0
ipl20,201903,1254107,2nd innings,126,3,0,116/7,0,117,19.3,0,0,0,False,,391485,Jason Holder,Sunrisers Hyderabad,826915,Nathan Ellis,Punjab Kings,,,326016,Bhuvneshwar Kumar,0,5.94
ipl20,201904,1254107,2nd innings,126,2,0,116/7,0,118,19.4,0,0,0,False,,391485,Jason Holder,Sunrisers Hyderabad,826915,Nathan Ellis,Punjab Kings,,,326016,Bhuvneshwar Kumar,0,5.89
ipl20,201905,1254107,2nd innings,126,2,0,117/7,0,118,19.4,1,1,1,False,,391485,Jason Holder,Sunrisers Hyderabad,826915,Nathan Ellis,Punjab Kings,,,326016,Bhuvneshwar Kumar,1,5.94
ipl20,201906,1254107,2nd innings,126,1,0,119/7,0,119,19.5,2,0,0,False,,391485,Jason Holder,Sunrisers Hyderabad,826915,Nathan Ellis,Punjab Kings,,,326016,Bhuvneshwar Kumar,2,6.0
ipl20,201907,1254107,2nd innings,126,0,0,120/7,0,120,19.6,1,0,0,False,,391485,Jason Holder,Sunrisers Hyderabad,826915,Nathan Ellis,Punjab Kings,,,326016,Bhuvneshwar Kumar,1,6.0
