ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,101905,1254113,1st innings,0,1,156/5,0,0,119,19.5,1,0,0,False,,784379,Wanindu Hasaranga de Silva,Royal Challengers Bangalore,51439,Dwayne Bravo,Chennai Super Kings,,,390481,Harshal Patel,1,7.86
ipl20,101906,1254113,1st innings,0,0,156/6,0,6,120,19.6,0,0,0,True,caught,390481,Harshal Patel,Royal Challengers Bangalore,51439,Dwayne Bravo,Chennai Super Kings,33335,Suresh Raina,784379,Wanindu Hasaranga de Silva,0,7.8
ipl20,200001,1254113,2nd innings,157,119,0,1/0,0,1,0.1,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,44828,Faf du Plessis,1,6.0
ipl20,200002,1254113,2nd innings,157,118,0,1/0,0,2,0.2,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,0,3.0
ipl20,200003,1254113,2nd innings,157,117,0,2/0,0,3,0.3,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,1,4.0
ipl20,200004,1254113,2nd innings,157,116,0,6/0,0,4,0.4,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,44828,Faf du Plessis,4,9.0
ipl20,200005,1254113,2nd innings,157,115,0,7/0,0,5,0.5,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,44828,Faf du Plessis,1,8.4
ipl20,200006,1254113,2nd innings,157,114,0,8/0,0,6,0.6,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,1,8.0
ipl20,200101,1254113,2nd innings,157,113,0,8/0,0,7,1.1,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,700167,Navdeep Saini,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,0,6.85
ipl20,200102,1254113,2nd innings,157,112,0,14/0,0,8,1.2,6,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,700167,Navdeep Saini,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,6,10.5
ipl20,200103,1254113,2nd innings,157,111,0,15/0,0,9,1.3,1,0,1,False,,44828,Faf du Plessis,Chennai Super Kings,700167,Navdeep Saini,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,1,10.0
ipl20,200104,1254113,2nd innings,157,110,0,16/0,0,10,1.4,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,700167,Navdeep Saini,Royal Challengers Bangalore,,,44828,Faf du Plessis,1,9.6
ipl20,200105,1254113,2nd innings,157,109,0,18/0,0,11,1.5,2,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,700167,Navdeep Saini,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,2,9.81
ipl20,200106,1254113,2nd innings,157,108,0,18/0,0,12,1.6,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,700167,Navdeep Saini,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,0,9.0
ipl20,200201,1254113,2nd innings,157,107,0,19/0,0,13,2.1,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,44828,Faf du Plessis,1,8.76
ipl20,200202,1254113,2nd innings,157,106,0,19/0,0,14,2.2,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,0,8.14
ipl20,200203,1254113,2nd innings,157,105,0,19/0,0,15,2.3,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,0,7.6
ipl20,200204,1254113,2nd innings,157,104,0,20/0,0,16,2.4,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,1,7.5
ipl20,200205,1254113,2nd innings,157,103,0,22/0,0,17,2.5,2,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,44828,Faf du Plessis,2,7.76
ipl20,200206,1254113,2nd innings,157,102,0,23/0,0,18,2.6,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,44828,Faf du Plessis,1,7.66
ipl20,200301,1254113,2nd innings,157,101,0,27/0,0,19,3.1,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,784379,Wanindu Hasaranga de Silva,Royal Challengers Bangalore,,,44828,Faf du Plessis,4,8.52
ipl20,200302,1254113,2nd innings,157,100,0,28/0,0,20,3.2,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,784379,Wanindu Hasaranga de Silva,Royal Challengers Bangalore,,,44828,Faf du Plessis,1,8.4
ipl20,200303,1254113,2nd innings,157,99,0,28/0,0,21,3.3,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,784379,Wanindu Hasaranga de Silva,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,0,8.0
ipl20,200304,1254113,2nd innings,157,98,0,29/0,0,22,3.4,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,784379,Wanindu Hasaranga de Silva,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,1,7.9
ipl20,200305,1254113,2nd innings,157,97,0,29/0,0,23,3.5,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,784379,Wanindu Hasaranga de Silva,Royal Challengers Bangalore,,,44828,Faf du Plessis,0,7.56
ipl20,200306,1254113,2nd innings,157,96,0,35/0,0,24,3.6,6,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,784379,Wanindu Hasaranga de Silva,Royal Challengers Bangalore,,,44828,Faf du Plessis,6,8.75
ipl20,200401,1254113,2nd innings,157,95,0,36/0,0,25,4.1,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,1,8.64
ipl20,200402,1254113,2nd innings,157,95,0,37/0,0,25,4.1,1,1,1,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,44828,Faf du Plessis,1,8.88
ipl20,200403,1254113,2nd innings,157,94,0,41/0,0,26,4.2,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,44828,Faf du Plessis,4,9.46
ipl20,200404,1254113,2nd innings,157,93,0,42/0,0,27,4.3,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,44828,Faf du Plessis,1,9.33
ipl20,200405,1254113,2nd innings,157,92,0,42/0,0,28,4.4,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,0,9.0
ipl20,200406,1254113,2nd innings,157,91,0,42/0,0,29,4.5,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,0,8.68
ipl20,200407,1254113,2nd innings,157,90,0,43/0,0,30,4.6,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,1,8.6
ipl20,200501,1254113,2nd innings,157,89,0,49/0,0,31,5.1,6,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,700167,Navdeep Saini,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,6,9.48
ipl20,200502,1254113,2nd innings,157,88,0,49/0,0,32,5.2,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,700167,Navdeep Saini,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,0,9.18
ipl20,200503,1254113,2nd innings,157,87,0,53/0,0,33,5.3,4,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,700167,Navdeep Saini,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,4,9.63
ipl20,200504,1254113,2nd innings,157,86,0,54/0,0,34,5.4,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,700167,Navdeep Saini,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,1,9.52
ipl20,200505,1254113,2nd innings,157,85,0,55/0,0,35,5.5,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,700167,Navdeep Saini,Royal Challengers Bangalore,,,44828,Faf du Plessis,1,9.42
ipl20,200506,1254113,2nd innings,157,84,0,59/0,0,36,5.6,4,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,700167,Navdeep Saini,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,4,9.83
ipl20,200601,1254113,2nd innings,157,83,0,60/0,0,37,6.1,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,44828,Faf du Plessis,1,9.72
ipl20,200602,1254113,2nd innings,157,82,0,61/0,0,38,6.2,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,1,9.63
ipl20,200603,1254113,2nd innings,157,81,0,61/0,0,39,6.3,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,44828,Faf du Plessis,0,9.38
ipl20,200604,1254113,2nd innings,157,80,0,61/0,0,40,6.4,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,44828,Faf du Plessis,0,9.15
ipl20,200605,1254113,2nd innings,157,79,0,61/0,0,41,6.5,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,44828,Faf du Plessis,0,8.92
ipl20,200606,1254113,2nd innings,157,78,0,62/0,0,42,6.6,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,44828,Faf du Plessis,1,8.85
ipl20,200701,1254113,2nd innings,157,77,0,64/0,0,43,7.1,2,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,784379,Wanindu Hasaranga de Silva,Royal Challengers Bangalore,,,44828,Faf du Plessis,2,8.93
ipl20,200702,1254113,2nd innings,157,76,0,64/0,0,44,7.2,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,784379,Wanindu Hasaranga de Silva,Royal Challengers Bangalore,,,44828,Faf du Plessis,0,8.72
ipl20,200703,1254113,2nd innings,157,75,0,65/0,0,45,7.3,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,784379,Wanindu Hasaranga de Silva,Royal Challengers Bangalore,,,44828,Faf du Plessis,1,8.66
ipl20,200704,1254113,2nd innings,157,74,0,65/0,0,46,7.4,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,784379,Wanindu Hasaranga de Silva,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,0,8.47
ipl20,200705,1254113,2nd innings,157,73,0,66/0,0,47,7.5,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,784379,Wanindu Hasaranga de Silva,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,1,8.42
ipl20,200706,1254113,2nd innings,157,72,0,67/0,0,48,7.6,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,784379,Wanindu Hasaranga de Silva,Royal Challengers Bangalore,,,44828,Faf du Plessis,1,8.37
ipl20,200801,1254113,2nd innings,157,71,0,71/0,0,49,8.1,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,44828,Faf du Plessis,4,8.69
ipl20,200802,1254113,2nd innings,157,70,0,71/1,1,50,8.2,0,0,0,True,caught,1060380,Ruturaj Gaikwad,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,253802,Virat Kohli,44828,Faf du Plessis,0,8.52
ipl20,200803,1254113,2nd innings,157,69,0,71/1,0,51,8.3,0,0,0,False,,8917,Moeen Ali,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,44828,Faf du Plessis,0,8.35
ipl20,200804,1254113,2nd innings,157,68,0,71/1,0,52,8.4,0,0,0,False,,8917,Moeen Ali,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,44828,Faf du Plessis,0,8.19
ipl20,200805,1254113,2nd innings,157,67,0,71/1,0,53,8.5,0,0,0,False,,8917,Moeen Ali,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,44828,Faf du Plessis,0,8.03
ipl20,200806,1254113,2nd innings,157,66,0,71/1,0,54,8.6,0,0,0,False,,8917,Moeen Ali,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,44828,Faf du Plessis,0,7.88
ipl20,200901,1254113,2nd innings,157,65,0,71/2,2,55,9.1,0,0,0,True,caught,44828,Faf du Plessis,Chennai Super Kings,325026,Glenn Maxwell,Royal Challengers Bangalore,44828,Faf du Plessis,8917,Moeen Ali,0,7.74
ipl20,200902,1254113,2nd innings,157,64,0,75/2,0,56,9.2,4,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,325026,Glenn Maxwell,Royal Challengers Bangalore,,,8917,Moeen Ali,4,8.03
ipl20,200903,1254113,2nd innings,157,63,0,76/2,0,57,9.3,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,325026,Glenn Maxwell,Royal Challengers Bangalore,,,8917,Moeen Ali,1,8.0
ipl20,200904,1254113,2nd innings,157,62,0,77/2,0,58,9.4,1,0,0,False,,8917,Moeen Ali,Chennai Super Kings,325026,Glenn Maxwell,Royal Challengers Bangalore,,,33141,Ambati Rayudu,1,7.96
ipl20,200905,1254113,2nd innings,157,61,0,77/2,0,59,9.5,0,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,325026,Glenn Maxwell,Royal Challengers Bangalore,,,8917,Moeen Ali,0,7.83
ipl20,200906,1254113,2nd innings,157,60,0,78/2,0,60,9.6,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,325026,Glenn Maxwell,Royal Challengers Bangalore,,,8917,Moeen Ali,1,7.8
ipl20,201001,1254113,2nd innings,157,59,0,79/2,0,61,10.1,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,8917,Moeen Ali,1,7.77
ipl20,201002,1254113,2nd innings,157,58,0,80/2,0,62,10.2,1,0,0,False,,8917,Moeen Ali,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,33141,Ambati Rayudu,1,7.74
ipl20,201003,1254113,2nd innings,157,57,0,81/2,0,63,10.3,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,8917,Moeen Ali,1,7.71
ipl20,201004,1254113,2nd innings,157,57,0,82/2,0,63,10.3,1,1,1,False,,8917,Moeen Ali,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,33141,Ambati Rayudu,1,7.8
ipl20,201005,1254113,2nd innings,157,56,0,88/2,0,64,10.4,6,0,0,False,,8917,Moeen Ali,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,33141,Ambati Rayudu,6,8.25
ipl20,201006,1254113,2nd innings,157,55,0,89/2,0,65,10.5,1,0,0,False,,8917,Moeen Ali,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,33141,Ambati Rayudu,1,8.21
ipl20,201007,1254113,2nd innings,157,54,0,90/2,0,66,10.6,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,8917,Moeen Ali,1,8.18
ipl20,201101,1254113,2nd innings,157,53,0,91/2,0,67,11.1,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,325026,Glenn Maxwell,Royal Challengers Bangalore,,,8917,Moeen Ali,1,8.14
ipl20,201102,1254113,2nd innings,157,52,0,91/2,0,68,11.2,0,0,0,False,,8917,Moeen Ali,Chennai Super Kings,325026,Glenn Maxwell,Royal Challengers Bangalore,,,33141,Ambati Rayudu,0,8.02
ipl20,201103,1254113,2nd innings,157,51,0,92/2,0,69,11.3,1,0,0,False,,8917,Moeen Ali,Chennai Super Kings,325026,Glenn Maxwell,Royal Challengers Bangalore,,,33141,Ambati Rayudu,1,8.0
ipl20,201104,1254113,2nd innings,157,50,0,93/2,0,70,11.4,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,325026,Glenn Maxwell,Royal Challengers Bangalore,,,8917,Moeen Ali,1,7.97
ipl20,201105,1254113,2nd innings,157,49,0,94/2,0,71,11.5,1,0,0,False,,8917,Moeen Ali,Chennai Super Kings,325026,Glenn Maxwell,Royal Challengers Bangalore,,,33141,Ambati Rayudu,1,7.94
ipl20,201106,1254113,2nd innings,157,48,0,100/2,0,72,11.6,6,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,325026,Glenn Maxwell,Royal Challengers Bangalore,,,8917,Moeen Ali,6,8.33
ipl20,201201,1254113,2nd innings,157,47,0,106/2,0,73,12.1,6,0,0,False,,8917,Moeen Ali,Chennai Super Kings,784379,Wanindu Hasaranga de Silva,Royal Challengers Bangalore,,,33141,Ambati Rayudu,6,8.71
ipl20,201202,1254113,2nd innings,157,46,0,108/2,0,74,12.2,2,0,0,False,,8917,Moeen Ali,Chennai Super Kings,784379,Wanindu Hasaranga de Silva,Royal Challengers Bangalore,,,33141,Ambati Rayudu,2,8.75
ipl20,201203,1254113,2nd innings,157,45,0,109/2,0,75,12.3,1,0,0,False,,8917,Moeen Ali,Chennai Super Kings,784379,Wanindu Hasaranga de Silva,Royal Challengers Bangalore,,,33141,Ambati Rayudu,1,8.72
ipl20,201204,1254113,2nd innings,157,44,0,110/2,0,76,12.4,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,784379,Wanindu Hasaranga de Silva,Royal Challengers Bangalore,,,8917,Moeen Ali,1,8.68
ipl20,201205,1254113,2nd innings,157,43,0,111/2,0,77,12.5,1,0,0,False,,8917,Moeen Ali,Chennai Super Kings,784379,Wanindu Hasaranga de Silva,Royal Challengers Bangalore,,,33141,Ambati Rayudu,1,8.64
ipl20,201206,1254113,2nd innings,157,42,0,112/2,0,78,12.6,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,784379,Wanindu Hasaranga de Silva,Royal Challengers Bangalore,,,8917,Moeen Ali,1,8.61
ipl20,201301,1254113,2nd innings,157,42,0,114/2,0,78,13.0,2,1,1,False,,33141,Ambati Rayudu,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,8917,Moeen Ali,2,8.76
ipl20,201302,1254113,2nd innings,157,41,0,115/2,0,79,13.1,1,0,0,False,,8917,Moeen Ali,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,33141,Ambati Rayudu,1,8.73
ipl20,201303,1254113,2nd innings,157,40,0,116/2,0,80,13.2,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,8917,Moeen Ali,1,8.7
ipl20,201304,1254113,2nd innings,157,39,0,117/2,0,81,13.3,1,0,0,False,,8917,Moeen Ali,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,33141,Ambati Rayudu,1,8.66
ipl20,201305,1254113,2nd innings,157,38,0,117/2,0,82,13.4,0,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,8917,Moeen Ali,0,8.56
ipl20,201306,1254113,2nd innings,157,37,0,118/2,0,83,13.5,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,8917,Moeen Ali,1,8.53
ipl20,201307,1254113,2nd innings,157,36,0,118/3,3,84,13.6,0,0,0,True,caught,8917,Moeen Ali,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,8917,Moeen Ali,33141,Ambati Rayudu,0,8.42
ipl20,201401,1254113,2nd innings,157,35,0,119/3,0,85,14.1,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,33335,Suresh Raina,1,8.4
ipl20,201402,1254113,2nd innings,157,34,0,119/3,0,86,14.2,0,0,0,False,,33335,Suresh Raina,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,33141,Ambati Rayudu,0,8.3
ipl20,201403,1254113,2nd innings,157,33,0,120/3,0,87,14.3,1,0,0,False,,33335,Suresh Raina,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,33141,Ambati Rayudu,1,8.27
ipl20,201404,1254113,2nd innings,157,32,0,121/3,0,88,14.4,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,33335,Suresh Raina,1,8.25
ipl20,201405,1254113,2nd innings,157,31,0,125/3,0,89,14.5,4,0,0,False,,33335,Suresh Raina,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,33141,Ambati Rayudu,4,8.42
ipl20,201406,1254113,2nd innings,157,30,0,125/3,0,90,14.6,0,0,0,False,,33335,Suresh Raina,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,33141,Ambati Rayudu,0,8.33
ipl20,201501,1254113,2nd innings,157,29,0,129/3,0,91,15.1,4,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,33335,Suresh Raina,4,8.5
ipl20,201502,1254113,2nd innings,157,28,0,133/3,0,92,15.2,4,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,33335,Suresh Raina,4,8.67
ipl20,201503,1254113,2nd innings,157,27,0,133/3,0,93,15.3,0,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,33335,Suresh Raina,0,8.58
ipl20,201504,1254113,2nd innings,157,26,0,133/4,4,94,15.4,0,0,0,True,caught,33141,Ambati Rayudu,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,44936,AB de Villiers,33335,Suresh Raina,0,8.48
ipl20,201505,1254113,2nd innings,157,25,0,133/4,0,95,15.5,0,0,0,False,,28081,MS Dhoni,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,33335,Suresh Raina,0,8.4
ipl20,201506,1254113,2nd innings,157,24,0,134/4,0,96,15.6,1,0,0,False,,28081,MS Dhoni,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,33335,Suresh Raina,1,8.37
ipl20,201601,1254113,2nd innings,157,23,0,134/4,0,97,16.1,0,0,0,False,,28081,MS Dhoni,Chennai Super Kings,784379,Wanindu Hasaranga de Silva,Royal Challengers Bangalore,,,33335,Suresh Raina,0,8.28
ipl20,201602,1254113,2nd innings,157,22,0,135/4,0,98,16.2,1,0,0,False,,28081,MS Dhoni,Chennai Super Kings,784379,Wanindu Hasaranga de Silva,Royal Challengers Bangalore,,,33335,Suresh Raina,1,8.26
ipl20,201603,1254113,2nd innings,157,21,0,135/4,0,99,16.3,0,0,0,False,,33335,Suresh Raina,Chennai Super Kings,784379,Wanindu Hasaranga de Silva,Royal Challengers Bangalore,,,28081,MS Dhoni,0,8.18
ipl20,201604,1254113,2nd innings,157,20,0,135/4,0,100,16.4,0,0,0,False,,33335,Suresh Raina,Chennai Super Kings,784379,Wanindu Hasaranga de Silva,Royal Challengers Bangalore,,,28081,MS Dhoni,0,8.1
ipl20,201605,1254113,2nd innings,157,19,0,139/4,0,101,16.5,4,0,0,False,,33335,Suresh Raina,Chennai Super Kings,784379,Wanindu Hasaranga de Silva,Royal Challengers Bangalore,,,28081,MS Dhoni,4,8.25
ipl20,201606,1254113,2nd innings,157,18,0,145/4,0,102,16.6,6,0,0,False,,33335,Suresh Raina,Chennai Super Kings,784379,Wanindu Hasaranga de Silva,Royal Challengers Bangalore,,,28081,MS Dhoni,6,8.52
ipl20,201701,1254113,2nd innings,157,17,0,146/4,0,103,17.1,1,0,0,False,,28081,MS Dhoni,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,33335,Suresh Raina,1,8.5
ipl20,201702,1254113,2nd innings,157,16,0,147/4,0,104,17.2,1,0,0,False,,33335,Suresh Raina,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,28081,MS Dhoni,1,8.48
ipl20,201703,1254113,2nd innings,157,15,0,151/4,0,105,17.3,4,0,0,False,,28081,MS Dhoni,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,33335,Suresh Raina,4,8.62
ipl20,201704,1254113,2nd innings,157,14,0,151/4,0,106,17.4,0,0,0,False,,28081,MS Dhoni,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,33335,Suresh Raina,0,8.54
ipl20,201705,1254113,2nd innings,157,13,0,151/4,0,107,17.5,0,0,0,False,,28081,MS Dhoni,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,33335,Suresh Raina,0,8.46
ipl20,201706,1254113,2nd innings,157,12,0,155/4,0,108,17.6,4,0,0,False,,28081,MS Dhoni,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,33335,Suresh Raina,4,8.61
ipl20,201801,1254113,2nd innings,157,12,0,156/4,0,108,18.0,1,1,1,False,,33335,Suresh Raina,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,28081,MS Dhoni,1,8.66
ipl20,201802,1254113,2nd innings,157,11,0,157/4,0,109,18.1,1,0,0,False,,33335,Suresh Raina,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,28081,MS Dhoni,1,8.64
