ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,100801,1254058,1st innings,0,71,71/1,0,0,49,8.1,1,0,0,False,,326637,Chris Lynn,Mumbai Indians,4864,Dan Christian,Royal Challengers Bangalore,,,446507,Suryakumar Yadav,1,8.69
ipl20,100802,1254058,1st innings,0,70,75/1,0,0,50,8.2,4,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,4864,Dan Christian,Royal Challengers Bangalore,,,326637,Chris Lynn,4,9.0
ipl20,100803,1254058,1st innings,0,69,76/1,0,0,51,8.3,1,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,4864,Dan Christian,Royal Challengers Bangalore,,,326637,Chris Lynn,1,8.94
ipl20,100804,1254058,1st innings,0,68,78/1,0,0,52,8.4,2,0,0,False,,326637,Chris Lynn,Mumbai Indians,4864,Dan Christian,Royal Challengers Bangalore,,,446507,Suryakumar Yadav,2,9.0
ipl20,100805,1254058,1st innings,0,68,79/1,0,0,52,8.4,1,1,1,False,,326637,Chris Lynn,Mumbai Indians,4864,Dan Christian,Royal Challengers Bangalore,,,446507,Suryakumar Yadav,1,9.11
ipl20,100806,1254058,1st innings,0,67,83/1,0,0,53,8.5,4,0,0,False,,326637,Chris Lynn,Mumbai Indians,4864,Dan Christian,Royal Challengers Bangalore,,,446507,Suryakumar Yadav,4,9.39
ipl20,100807,1254058,1st innings,0,66,83/1,0,0,54,8.6,0,0,0,False,,326637,Chris Lynn,Mumbai Indians,4864,Dan Christian,Royal Challengers Bangalore,,,446507,Suryakumar Yadav,0,9.22
ipl20,100901,1254058,1st innings,0,65,83/1,0,0,55,9.1,0,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,326637,Chris Lynn,0,9.05
ipl20,100902,1254058,1st innings,0,64,84/1,0,0,56,9.2,1,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,326637,Chris Lynn,1,9.0
ipl20,100903,1254058,1st innings,0,63,85/1,0,0,57,9.3,1,0,0,False,,326637,Chris Lynn,Mumbai Indians,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,446507,Suryakumar Yadav,1,8.94
ipl20,100904,1254058,1st innings,0,62,86/1,0,0,58,9.4,1,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,326637,Chris Lynn,1,8.89
ipl20,100905,1254058,1st innings,0,61,86/1,0,0,59,9.5,0,0,0,False,,326637,Chris Lynn,Mumbai Indians,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,446507,Suryakumar Yadav,0,8.74
ipl20,100906,1254058,1st innings,0,60,86/1,0,0,60,9.6,0,0,0,False,,326637,Chris Lynn,Mumbai Indians,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,446507,Suryakumar Yadav,0,8.6
ipl20,101001,1254058,1st innings,0,59,87/1,0,0,61,10.1,1,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,625960,Kyle Jamieson,Royal Challengers Bangalore,,,326637,Chris Lynn,1,8.55
ipl20,101002,1254058,1st innings,0,58,88/1,0,0,62,10.2,1,0,0,False,,326637,Chris Lynn,Mumbai Indians,625960,Kyle Jamieson,Royal Challengers Bangalore,,,446507,Suryakumar Yadav,1,8.51
ipl20,101003,1254058,1st innings,0,57,88/1,0,0,63,10.3,0,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,625960,Kyle Jamieson,Royal Challengers Bangalore,,,326637,Chris Lynn,0,8.38
ipl20,101004,1254058,1st innings,0,56,94/1,0,0,64,10.4,6,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,625960,Kyle Jamieson,Royal Challengers Bangalore,,,326637,Chris Lynn,6,8.81
ipl20,101005,1254058,1st innings,0,55,94/1,0,0,65,10.5,0,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,625960,Kyle Jamieson,Royal Challengers Bangalore,,,326637,Chris Lynn,0,8.67
ipl20,101006,1254058,1st innings,0,54,94/2,0,2,66,10.6,0,0,0,True,caught,446507,Suryakumar Yadav,Mumbai Indians,625960,Kyle Jamieson,Royal Challengers Bangalore,44936,AB de Villiers,326637,Chris Lynn,0,8.54
ipl20,101101,1254058,1st innings,0,53,95/2,0,0,67,11.1,1,0,0,False,,326637,Chris Lynn,Mumbai Indians,940973,Mohammed Siraj,Royal Challengers Bangalore,,,720471,Ishan Kishan,1,8.5
ipl20,101102,1254058,1st innings,0,52,95/2,0,0,68,11.2,0,0,0,False,,720471,Ishan Kishan,Mumbai Indians,940973,Mohammed Siraj,Royal Challengers Bangalore,,,326637,Chris Lynn,0,8.38
ipl20,101103,1254058,1st innings,0,51,96/2,0,0,69,11.3,1,0,0,False,,720471,Ishan Kishan,Mumbai Indians,940973,Mohammed Siraj,Royal Challengers Bangalore,,,326637,Chris Lynn,1,8.34
ipl20,101104,1254058,1st innings,0,50,96/2,0,0,70,11.4,0,0,0,False,,326637,Chris Lynn,Mumbai Indians,940973,Mohammed Siraj,Royal Challengers Bangalore,,,720471,Ishan Kishan,0,8.22
ipl20,101105,1254058,1st innings,0,49,97/2,0,0,71,11.5,1,0,0,False,,326637,Chris Lynn,Mumbai Indians,940973,Mohammed Siraj,Royal Challengers Bangalore,,,720471,Ishan Kishan,1,8.19
ipl20,101106,1254058,1st innings,0,48,98/2,0,0,72,11.6,1,0,0,False,,720471,Ishan Kishan,Mumbai Indians,940973,Mohammed Siraj,Royal Challengers Bangalore,,,326637,Chris Lynn,1,8.16
ipl20,101201,1254058,1st innings,0,47,99/2,0,0,73,12.1,1,0,0,False,,720471,Ishan Kishan,Mumbai Indians,719715,Washington Sundar,Royal Challengers Bangalore,,,326637,Chris Lynn,1,8.13
ipl20,101202,1254058,1st innings,0,46,103/2,0,0,74,12.2,4,0,0,False,,326637,Chris Lynn,Mumbai Indians,719715,Washington Sundar,Royal Challengers Bangalore,,,720471,Ishan Kishan,4,8.35
ipl20,101203,1254058,1st innings,0,45,104/2,0,0,75,12.3,1,0,0,False,,326637,Chris Lynn,Mumbai Indians,719715,Washington Sundar,Royal Challengers Bangalore,,,720471,Ishan Kishan,1,8.32
ipl20,101204,1254058,1st innings,0,44,105/2,0,0,76,12.4,1,0,0,False,,720471,Ishan Kishan,Mumbai Indians,719715,Washington Sundar,Royal Challengers Bangalore,,,326637,Chris Lynn,1,8.28
ipl20,101205,1254058,1st innings,0,43,105/3,0,3,77,12.5,0,0,0,True,caught,326637,Chris Lynn,Mumbai Indians,719715,Washington Sundar,Royal Challengers Bangalore,326637,Chris Lynn,720471,Ishan Kishan,0,8.18
ipl20,101206,1254058,1st innings,0,42,105/3,0,0,78,12.6,0,0,0,False,,720471,Ishan Kishan,Mumbai Indians,719715,Washington Sundar,Royal Challengers Bangalore,,,625371,Hardik Pandya,0,8.07
ipl20,101301,1254058,1st innings,0,41,106/3,0,0,79,13.1,1,0,0,False,,625371,Hardik Pandya,Mumbai Indians,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,720471,Ishan Kishan,1,8.05
ipl20,101302,1254058,1st innings,0,40,108/3,0,0,80,13.2,2,0,0,False,,720471,Ishan Kishan,Mumbai Indians,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,625371,Hardik Pandya,2,8.1
ipl20,101303,1254058,1st innings,0,39,114/3,0,0,81,13.3,6,0,0,False,,720471,Ishan Kishan,Mumbai Indians,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,625371,Hardik Pandya,6,8.44
ipl20,101304,1254058,1st innings,0,38,118/3,0,0,82,13.4,4,0,0,False,,720471,Ishan Kishan,Mumbai Indians,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,625371,Hardik Pandya,4,8.63
ipl20,101305,1254058,1st innings,0,37,119/3,0,0,83,13.5,1,0,0,False,,720471,Ishan Kishan,Mumbai Indians,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,625371,Hardik Pandya,1,8.6
ipl20,101306,1254058,1st innings,0,36,120/3,0,0,84,13.6,1,0,0,False,,625371,Hardik Pandya,Mumbai Indians,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,720471,Ishan Kishan,1,8.57
ipl20,101401,1254058,1st innings,0,35,120/3,0,0,85,14.1,0,0,0,False,,625371,Hardik Pandya,Mumbai Indians,4864,Dan Christian,Royal Challengers Bangalore,,,720471,Ishan Kishan,0,8.47
ipl20,101402,1254058,1st innings,0,34,124/3,0,0,86,14.2,4,0,0,False,,625371,Hardik Pandya,Mumbai Indians,4864,Dan Christian,Royal Challengers Bangalore,,,720471,Ishan Kishan,4,8.65
ipl20,101403,1254058,1st innings,0,33,124/3,0,0,87,14.3,0,0,0,False,,625371,Hardik Pandya,Mumbai Indians,4864,Dan Christian,Royal Challengers Bangalore,,,720471,Ishan Kishan,0,8.55
ipl20,101404,1254058,1st innings,0,32,125/3,0,0,88,14.4,1,0,0,False,,625371,Hardik Pandya,Mumbai Indians,4864,Dan Christian,Royal Challengers Bangalore,,,720471,Ishan Kishan,1,8.52
ipl20,101405,1254058,1st innings,0,31,127/3,0,0,89,14.5,2,0,0,False,,720471,Ishan Kishan,Mumbai Indians,4864,Dan Christian,Royal Challengers Bangalore,,,625371,Hardik Pandya,2,8.56
ipl20,101406,1254058,1st innings,0,30,128/3,0,0,90,14.6,1,0,0,False,,720471,Ishan Kishan,Mumbai Indians,4864,Dan Christian,Royal Challengers Bangalore,,,625371,Hardik Pandya,1,8.53
ipl20,101501,1254058,1st innings,0,29,128/3,0,0,91,15.1,0,0,0,False,,720471,Ishan Kishan,Mumbai Indians,390481,Harshal Patel,Royal Challengers Bangalore,,,625371,Hardik Pandya,0,8.43
ipl20,101502,1254058,1st innings,0,28,129/3,0,0,92,15.2,1,0,0,False,,720471,Ishan Kishan,Mumbai Indians,390481,Harshal Patel,Royal Challengers Bangalore,,,625371,Hardik Pandya,1,8.41
ipl20,101503,1254058,1st innings,0,27,131/3,0,0,93,15.3,2,0,0,False,,625371,Hardik Pandya,Mumbai Indians,390481,Harshal Patel,Royal Challengers Bangalore,,,720471,Ishan Kishan,2,8.45
ipl20,101504,1254058,1st innings,0,26,135/3,0,0,94,15.4,4,0,0,False,,625371,Hardik Pandya,Mumbai Indians,390481,Harshal Patel,Royal Challengers Bangalore,,,720471,Ishan Kishan,4,8.61
ipl20,101505,1254058,1st innings,0,25,135/3,0,0,95,15.5,0,0,0,False,,625371,Hardik Pandya,Mumbai Indians,390481,Harshal Patel,Royal Challengers Bangalore,,,720471,Ishan Kishan,0,8.52
ipl20,101506,1254058,1st innings,0,24,135/4,0,4,96,15.6,0,0,0,True,leg before wicket,625371,Hardik Pandya,Mumbai Indians,390481,Harshal Patel,Royal Challengers Bangalore,390481,Harshal Patel,720471,Ishan Kishan,0,8.43
ipl20,101601,1254058,1st innings,0,24,136/4,0,0,96,16.0,1,1,1,False,,720471,Ishan Kishan,Mumbai Indians,940973,Mohammed Siraj,Royal Challengers Bangalore,,,230559,Kieron Pollard,1,8.5
ipl20,101602,1254058,1st innings,0,23,140/4,0,0,97,16.1,4,0,0,False,,720471,Ishan Kishan,Mumbai Indians,940973,Mohammed Siraj,Royal Challengers Bangalore,,,230559,Kieron Pollard,4,8.65
ipl20,101603,1254058,1st innings,0,22,141/4,0,0,98,16.2,1,0,0,False,,720471,Ishan Kishan,Mumbai Indians,940973,Mohammed Siraj,Royal Challengers Bangalore,,,230559,Kieron Pollard,1,8.63
ipl20,101604,1254058,1st innings,0,21,141/4,0,0,99,16.3,0,0,0,False,,230559,Kieron Pollard,Mumbai Indians,940973,Mohammed Siraj,Royal Challengers Bangalore,,,720471,Ishan Kishan,0,8.54
ipl20,101605,1254058,1st innings,0,20,141/4,0,0,100,16.4,0,0,0,False,,230559,Kieron Pollard,Mumbai Indians,940973,Mohammed Siraj,Royal Challengers Bangalore,,,720471,Ishan Kishan,0,8.46
ipl20,101606,1254058,1st innings,0,19,142/4,0,0,101,16.5,1,0,0,False,,230559,Kieron Pollard,Mumbai Indians,940973,Mohammed Siraj,Royal Challengers Bangalore,,,720471,Ishan Kishan,1,8.43
ipl20,101607,1254058,1st innings,0,18,142/4,0,0,102,16.6,0,0,0,False,,720471,Ishan Kishan,Mumbai Indians,940973,Mohammed Siraj,Royal Challengers Bangalore,,,230559,Kieron Pollard,0,8.35
ipl20,101701,1254058,1st innings,0,17,142/4,0,0,103,17.1,0,0,0,False,,230559,Kieron Pollard,Mumbai Indians,390481,Harshal Patel,Royal Challengers Bangalore,,,720471,Ishan Kishan,0,8.27
ipl20,101702,1254058,1st innings,0,16,143/4,0,0,104,17.2,1,0,0,False,,230559,Kieron Pollard,Mumbai Indians,390481,Harshal Patel,Royal Challengers Bangalore,,,720471,Ishan Kishan,1,8.25
ipl20,101703,1254058,1st innings,0,15,145/4,0,0,105,17.3,2,0,0,False,,720471,Ishan Kishan,Mumbai Indians,390481,Harshal Patel,Royal Challengers Bangalore,,,230559,Kieron Pollard,2,8.28
ipl20,101704,1254058,1st innings,0,14,145/5,0,5,106,17.4,0,0,0,True,leg before wicket,720471,Ishan Kishan,Mumbai Indians,390481,Harshal Patel,Royal Challengers Bangalore,390481,Harshal Patel,230559,Kieron Pollard,0,8.2
ipl20,101705,1254058,1st innings,0,13,145/5,0,0,107,17.5,0,0,0,False,,471342,Krunal Pandya,Mumbai Indians,390481,Harshal Patel,Royal Challengers Bangalore,,,230559,Kieron Pollard,0,8.13
ipl20,101706,1254058,1st innings,0,12,146/5,0,0,108,17.6,1,0,0,False,,471342,Krunal Pandya,Mumbai Indians,390481,Harshal Patel,Royal Challengers Bangalore,,,230559,Kieron Pollard,1,8.11
ipl20,101801,1254058,1st innings,0,11,147/5,0,0,109,18.1,1,0,0,False,,471342,Krunal Pandya,Mumbai Indians,625960,Kyle Jamieson,Royal Challengers Bangalore,,,230559,Kieron Pollard,1,8.09
ipl20,101802,1254058,1st innings,0,10,148/5,0,0,110,18.2,1,0,0,False,,230559,Kieron Pollard,Mumbai Indians,625960,Kyle Jamieson,Royal Challengers Bangalore,,,471342,Krunal Pandya,1,8.07
ipl20,101803,1254058,1st innings,0,10,153/5,0,0,110,18.2,5,1,1,False,,471342,Krunal Pandya,Mumbai Indians,625960,Kyle Jamieson,Royal Challengers Bangalore,,,230559,Kieron Pollard,5,8.34
ipl20,101804,1254058,1st innings,0,9,153/5,0,0,111,18.3,0,0,0,False,,471342,Krunal Pandya,Mumbai Indians,625960,Kyle Jamieson,Royal Challengers Bangalore,,,230559,Kieron Pollard,0,8.27
ipl20,101805,1254058,1st innings,0,8,154/5,0,0,112,18.4,1,0,0,False,,471342,Krunal Pandya,Mumbai Indians,625960,Kyle Jamieson,Royal Challengers Bangalore,,,230559,Kieron Pollard,1,8.25
ipl20,101806,1254058,1st innings,0,7,158/5,0,0,113,18.5,4,0,0,False,,230559,Kieron Pollard,Mumbai Indians,625960,Kyle Jamieson,Royal Challengers Bangalore,,,471342,Krunal Pandya,4,8.38
ipl20,101807,1254058,1st innings,0,6,158/5,0,0,114,18.6,0,0,0,False,,230559,Kieron Pollard,Mumbai Indians,625960,Kyle Jamieson,Royal Challengers Bangalore,,,471342,Krunal Pandya,0,8.31
ipl20,101901,1254058,1st innings,0,5,158/6,0,6,115,19.1,0,0,0,True,caught,471342,Krunal Pandya,Mumbai Indians,390481,Harshal Patel,Royal Challengers Bangalore,4864,Dan Christian,230559,Kieron Pollard,0,8.24
ipl20,101902,1254058,1st innings,0,4,158/7,0,7,116,19.2,0,0,0,True,caught,230559,Kieron Pollard,Mumbai Indians,390481,Harshal Patel,Royal Challengers Bangalore,230559,Kieron Pollard,696401,Marco Jansen,0,8.17
ipl20,101903,1254058,1st innings,0,3,158/7,0,0,117,19.3,0,0,0,False,,696401,Marco Jansen,Mumbai Indians,390481,Harshal Patel,Royal Challengers Bangalore,,,1064812,Rahul Chahar,0,8.1
ipl20,101904,1254058,1st innings,0,2,158/8,0,8,118,19.4,0,0,0,True,bowled,696401,Marco Jansen,Mumbai Indians,390481,Harshal Patel,Royal Challengers Bangalore,390481,Harshal Patel,1064812,Rahul Chahar,0,8.03
