ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,200002,1254080,2nd innings,172,118,0,2/0,0,2,0.2,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,438362,Sandeep Sharma,Sunrisers Hyderabad,,,44828,Faf du Plessis,0,6.0
ipl20,200003,1254080,2nd innings,172,117,0,2/0,0,3,0.3,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,438362,Sandeep Sharma,Sunrisers Hyderabad,,,44828,Faf du Plessis,0,4.0
ipl20,200004,1254080,2nd innings,172,116,0,3/0,0,4,0.4,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,438362,Sandeep Sharma,Sunrisers Hyderabad,,,44828,Faf du Plessis,1,4.5
ipl20,200005,1254080,2nd innings,172,115,0,4/0,0,5,0.5,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,438362,Sandeep Sharma,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,1,4.8
ipl20,200006,1254080,2nd innings,172,115,0,5/0,0,5,0.5,1,1,1,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,438362,Sandeep Sharma,Sunrisers Hyderabad,,,44828,Faf du Plessis,1,6.0
ipl20,200007,1254080,2nd innings,172,114,0,5/0,0,6,0.6,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,438362,Sandeep Sharma,Sunrisers Hyderabad,,,44828,Faf du Plessis,0,5.0
ipl20,200101,1254080,2nd innings,172,113,0,5/0,0,7,1.1,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,0,4.28
ipl20,200102,1254080,2nd innings,172,112,0,7/0,0,8,1.2,2,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,2,5.25
ipl20,200103,1254080,2nd innings,172,111,0,9/0,0,9,1.3,2,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,2,6.0
ipl20,200104,1254080,2nd innings,172,110,0,11/0,0,10,1.4,2,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,2,6.6
ipl20,200105,1254080,2nd innings,172,109,0,15/0,0,11,1.5,4,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,4,8.18
ipl20,200106,1254080,2nd innings,172,108,0,15/0,0,12,1.6,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,0,7.5
ipl20,200201,1254080,2nd innings,172,107,0,15/0,0,13,2.1,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,438362,Sandeep Sharma,Sunrisers Hyderabad,,,44828,Faf du Plessis,0,6.92
ipl20,200202,1254080,2nd innings,172,106,0,19/0,0,14,2.2,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,438362,Sandeep Sharma,Sunrisers Hyderabad,,,44828,Faf du Plessis,4,8.14
ipl20,200203,1254080,2nd innings,172,105,0,19/0,0,15,2.3,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,438362,Sandeep Sharma,Sunrisers Hyderabad,,,44828,Faf du Plessis,0,7.6
ipl20,200204,1254080,2nd innings,172,104,0,20/0,0,16,2.4,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,438362,Sandeep Sharma,Sunrisers Hyderabad,,,44828,Faf du Plessis,1,7.5
ipl20,200205,1254080,2nd innings,172,103,0,21/0,0,17,2.5,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,438362,Sandeep Sharma,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,1,7.41
ipl20,200206,1254080,2nd innings,172,102,0,21/0,0,18,2.6,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,438362,Sandeep Sharma,Sunrisers Hyderabad,,,44828,Faf du Plessis,0,7.0
ipl20,200301,1254080,2nd innings,172,101,0,25/0,0,19,3.1,4,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,4,7.89
ipl20,200302,1254080,2nd innings,172,100,0,29/0,0,20,3.2,4,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,4,8.7
ipl20,200303,1254080,2nd innings,172,99,0,29/0,0,21,3.3,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,0,8.28
ipl20,200304,1254080,2nd innings,172,98,0,29/0,0,22,3.4,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,0,7.9
ipl20,200305,1254080,2nd innings,172,97,0,30/0,0,23,3.5,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,1,7.82
ipl20,200306,1254080,2nd innings,172,96,0,31/0,0,24,3.6,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,44828,Faf du Plessis,1,7.75
ipl20,200401,1254080,2nd innings,172,95,0,35/0,0,25,4.1,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,326017,Siddarth Kaul,Sunrisers Hyderabad,,,44828,Faf du Plessis,4,8.4
ipl20,200402,1254080,2nd innings,172,94,0,35/0,0,26,4.2,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,326017,Siddarth Kaul,Sunrisers Hyderabad,,,44828,Faf du Plessis,0,8.07
ipl20,200403,1254080,2nd innings,172,93,0,36/0,0,27,4.3,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,326017,Siddarth Kaul,Sunrisers Hyderabad,,,44828,Faf du Plessis,1,8.0
ipl20,200404,1254080,2nd innings,172,92,0,40/0,0,28,4.4,4,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,326017,Siddarth Kaul,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,4,8.57
ipl20,200405,1254080,2nd innings,172,91,0,41/0,0,29,4.5,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,326017,Siddarth Kaul,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,1,8.48
ipl20,200406,1254080,2nd innings,172,90,0,43/0,0,30,4.6,2,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,326017,Siddarth Kaul,Sunrisers Hyderabad,,,44828,Faf du Plessis,2,8.6
ipl20,200501,1254080,2nd innings,172,89,0,47/0,0,31,5.1,4,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,438362,Sandeep Sharma,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,4,9.09
ipl20,200502,1254080,2nd innings,172,88,0,47/0,0,32,5.2,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,438362,Sandeep Sharma,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,0,8.81
ipl20,200503,1254080,2nd innings,172,87,0,48/0,0,33,5.3,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,438362,Sandeep Sharma,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,1,8.72
ipl20,200504,1254080,2nd innings,172,86,0,49/0,0,34,5.4,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,438362,Sandeep Sharma,Sunrisers Hyderabad,,,44828,Faf du Plessis,1,8.64
ipl20,200505,1254080,2nd innings,172,85,0,50/0,0,35,5.5,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,438362,Sandeep Sharma,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,1,8.57
ipl20,200506,1254080,2nd innings,172,84,0,50/0,0,36,5.6,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,438362,Sandeep Sharma,Sunrisers Hyderabad,,,44828,Faf du Plessis,0,8.33
ipl20,200601,1254080,2nd innings,172,83,0,51/0,0,37,6.1,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,1,8.27
ipl20,200602,1254080,2nd innings,172,82,0,55/0,0,38,6.2,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,44828,Faf du Plessis,4,8.68
ipl20,200603,1254080,2nd innings,172,81,0,57/0,0,39,6.3,2,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,44828,Faf du Plessis,2,8.76
ipl20,200604,1254080,2nd innings,172,80,0,57/0,0,40,6.4,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,44828,Faf du Plessis,0,8.55
ipl20,200605,1254080,2nd innings,172,79,0,61/0,0,41,6.5,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,44828,Faf du Plessis,4,8.92
ipl20,200606,1254080,2nd innings,172,78,0,63/0,0,42,6.6,2,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,44828,Faf du Plessis,2,9.0
ipl20,200701,1254080,2nd innings,172,77,0,63/0,0,43,7.1,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,793463,Rashid Khan,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,0,8.79
ipl20,200702,1254080,2nd innings,172,76,0,64/0,0,44,7.2,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,793463,Rashid Khan,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,1,8.72
ipl20,200703,1254080,2nd innings,172,75,0,65/0,0,45,7.3,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,793463,Rashid Khan,Sunrisers Hyderabad,,,44828,Faf du Plessis,1,8.66
ipl20,200704,1254080,2nd innings,172,74,0,66/0,0,46,7.4,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,793463,Rashid Khan,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,1,8.6
ipl20,200705,1254080,2nd innings,172,73,0,67/0,0,47,7.5,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,793463,Rashid Khan,Sunrisers Hyderabad,,,44828,Faf du Plessis,1,8.55
ipl20,200706,1254080,2nd innings,172,72,0,67/0,0,48,7.6,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,793463,Rashid Khan,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,0,8.37
ipl20,200801,1254080,2nd innings,172,71,0,71/0,0,49,8.1,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,44828,Faf du Plessis,4,8.69
ipl20,200802,1254080,2nd innings,172,70,0,73/0,0,50,8.2,2,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,44828,Faf du Plessis,2,8.76
ipl20,200803,1254080,2nd innings,172,69,0,74/0,0,51,8.3,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,44828,Faf du Plessis,1,8.7
ipl20,200804,1254080,2nd innings,172,68,0,80/0,0,52,8.4,6,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,6,9.23
ipl20,200805,1254080,2nd innings,172,67,0,80/0,0,53,8.5,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,0,9.05
ipl20,200806,1254080,2nd innings,172,66,0,84/0,0,54,8.6,4,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,4,9.33
ipl20,200901,1254080,2nd innings,172,65,0,85/0,0,55,9.1,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,793463,Rashid Khan,Sunrisers Hyderabad,,,44828,Faf du Plessis,1,9.27
ipl20,200902,1254080,2nd innings,172,64,0,86/0,0,56,9.2,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,793463,Rashid Khan,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,1,9.21
ipl20,200903,1254080,2nd innings,172,63,0,90/0,0,57,9.3,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,793463,Rashid Khan,Sunrisers Hyderabad,,,44828,Faf du Plessis,4,9.47
ipl20,200904,1254080,2nd innings,172,62,0,90/0,0,58,9.4,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,793463,Rashid Khan,Sunrisers Hyderabad,,,44828,Faf du Plessis,0,9.31
ipl20,200905,1254080,2nd innings,172,61,0,91/0,0,59,9.5,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,793463,Rashid Khan,Sunrisers Hyderabad,,,44828,Faf du Plessis,1,9.25
ipl20,200906,1254080,2nd innings,172,60,0,91/0,0,60,9.6,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,793463,Rashid Khan,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,0,9.1
ipl20,201001,1254080,2nd innings,172,59,0,92/0,0,61,10.1,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,326017,Siddarth Kaul,Sunrisers Hyderabad,,,44828,Faf du Plessis,1,9.04
ipl20,201002,1254080,2nd innings,172,58,0,93/0,0,62,10.2,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,326017,Siddarth Kaul,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,1,9.0
ipl20,201003,1254080,2nd innings,172,57,0,95/0,0,63,10.3,2,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,326017,Siddarth Kaul,Sunrisers Hyderabad,,,44828,Faf du Plessis,2,9.04
ipl20,201004,1254080,2nd innings,172,56,0,96/0,0,64,10.4,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,326017,Siddarth Kaul,Sunrisers Hyderabad,,,44828,Faf du Plessis,1,9.0
ipl20,201005,1254080,2nd innings,172,55,0,98/0,0,65,10.5,2,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,326017,Siddarth Kaul,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,2,9.04
ipl20,201006,1254080,2nd innings,172,54,0,100/0,0,66,10.6,2,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,326017,Siddarth Kaul,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,2,9.09
ipl20,201101,1254080,2nd innings,172,53,0,101/0,0,67,11.1,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,44828,Faf du Plessis,1,9.04
ipl20,201102,1254080,2nd innings,172,52,0,102/0,0,68,11.2,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,1,9.0
ipl20,201103,1254080,2nd innings,172,51,0,106/0,0,69,11.3,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,44828,Faf du Plessis,4,9.21
ipl20,201104,1254080,2nd innings,172,50,0,110/0,0,70,11.4,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,44828,Faf du Plessis,4,9.42
ipl20,201105,1254080,2nd innings,172,49,0,114/0,0,71,11.5,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,44828,Faf du Plessis,4,9.63
ipl20,201106,1254080,2nd innings,172,48,0,115/0,0,72,11.6,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,44828,Faf du Plessis,1,9.58
ipl20,201201,1254080,2nd innings,172,47,0,119/0,0,73,12.1,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,793463,Rashid Khan,Sunrisers Hyderabad,,,44828,Faf du Plessis,4,9.78
ipl20,201202,1254080,2nd innings,172,46,0,120/0,0,74,12.2,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,793463,Rashid Khan,Sunrisers Hyderabad,,,44828,Faf du Plessis,1,9.72
ipl20,201203,1254080,2nd innings,172,45,0,121/0,0,75,12.3,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,793463,Rashid Khan,Sunrisers Hyderabad,,,1060380,Ruturaj Gaikwad,1,9.68
ipl20,201204,1254080,2nd innings,172,44,0,125/0,0,76,12.4,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,793463,Rashid Khan,Sunrisers Hyderabad,,,44828,Faf du Plessis,4,9.86
ipl20,201205,1254080,2nd innings,172,43,0,129/0,0,77,12.5,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,793463,Rashid Khan,Sunrisers Hyderabad,,,44828,Faf du Plessis,4,10.05
ipl20,201206,1254080,2nd innings,172,42,0,129/1,1,78,12.6,0,0,0,True,bowled,1060380,Ruturaj Gaikwad,Chennai Super Kings,793463,Rashid Khan,Sunrisers Hyderabad,793463,Rashid Khan,44828,Faf du Plessis,0,9.92
ipl20,201301,1254080,2nd innings,172,41,0,130/1,0,79,13.1,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,8917,Moeen Ali,1,9.87
ipl20,201302,1254080,2nd innings,172,40,0,134/1,0,80,13.2,4,0,0,False,,8917,Moeen Ali,Chennai Super Kings,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,44828,Faf du Plessis,4,10.05
ipl20,201303,1254080,2nd innings,172,39,0,135/1,0,81,13.3,1,0,0,False,,8917,Moeen Ali,Chennai Super Kings,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,44828,Faf du Plessis,1,10.0
ipl20,201304,1254080,2nd innings,172,38,0,136/1,0,82,13.4,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,8917,Moeen Ali,1,9.95
ipl20,201305,1254080,2nd innings,172,37,0,136/1,0,83,13.5,0,0,0,False,,8917,Moeen Ali,Chennai Super Kings,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,44828,Faf du Plessis,0,9.83
ipl20,201306,1254080,2nd innings,172,36,0,137/1,0,84,13.6,1,0,0,False,,8917,Moeen Ali,Chennai Super Kings,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,44828,Faf du Plessis,1,9.78
ipl20,201401,1254080,2nd innings,172,36,0,138/1,0,84,14.0,1,1,1,False,,8917,Moeen Ali,Chennai Super Kings,793463,Rashid Khan,Sunrisers Hyderabad,,,44828,Faf du Plessis,1,9.85
ipl20,201402,1254080,2nd innings,172,35,0,142/1,0,85,14.1,4,0,0,False,,8917,Moeen Ali,Chennai Super Kings,793463,Rashid Khan,Sunrisers Hyderabad,,,44828,Faf du Plessis,4,10.02
ipl20,201403,1254080,2nd innings,172,34,0,143/1,0,86,14.2,1,0,0,False,,8917,Moeen Ali,Chennai Super Kings,793463,Rashid Khan,Sunrisers Hyderabad,,,44828,Faf du Plessis,1,9.97
ipl20,201404,1254080,2nd innings,172,33,0,144/1,0,87,14.3,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,793463,Rashid Khan,Sunrisers Hyderabad,,,8917,Moeen Ali,1,9.93
ipl20,201405,1254080,2nd innings,172,32,0,148/1,0,88,14.4,4,0,0,False,,8917,Moeen Ali,Chennai Super Kings,793463,Rashid Khan,Sunrisers Hyderabad,,,44828,Faf du Plessis,4,10.09
ipl20,201406,1254080,2nd innings,172,31,0,148/2,2,89,14.5,0,0,0,True,caught,8917,Moeen Ali,Chennai Super Kings,793463,Rashid Khan,Sunrisers Hyderabad,8917,Moeen Ali,44828,Faf du Plessis,0,9.97
ipl20,201407,1254080,2nd innings,172,30,0,148/3,3,90,14.6,0,0,0,True,leg before wicket,44828,Faf du Plessis,Chennai Super Kings,793463,Rashid Khan,Sunrisers Hyderabad,44828,Faf du Plessis,234675,Ravindra Jadeja,0,9.86
ipl20,201501,1254080,2nd innings,172,29,0,148/3,0,91,15.1,0,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,326017,Siddarth Kaul,Sunrisers Hyderabad,,,33335,Suresh Raina,0,9.75
ipl20,201502,1254080,2nd innings,172,28,0,149/3,0,92,15.2,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,326017,Siddarth Kaul,Sunrisers Hyderabad,,,33335,Suresh Raina,1,9.71
ipl20,201503,1254080,2nd innings,172,27,0,149/3,0,93,15.3,0,0,0,False,,33335,Suresh Raina,Chennai Super Kings,326017,Siddarth Kaul,Sunrisers Hyderabad,,,234675,Ravindra Jadeja,0,9.61
ipl20,201504,1254080,2nd innings,172,26,0,149/3,0,94,15.4,0,0,0,False,,33335,Suresh Raina,Chennai Super Kings,326017,Siddarth Kaul,Sunrisers Hyderabad,,,234675,Ravindra Jadeja,0,9.51
ipl20,201505,1254080,2nd innings,172,25,0,149/3,0,95,15.5,0,0,0,False,,33335,Suresh Raina,Chennai Super Kings,326017,Siddarth Kaul,Sunrisers Hyderabad,,,234675,Ravindra Jadeja,0,9.41
ipl20,201506,1254080,2nd innings,172,24,0,150/3,0,96,15.6,1,0,0,False,,33335,Suresh Raina,Chennai Super Kings,326017,Siddarth Kaul,Sunrisers Hyderabad,,,234675,Ravindra Jadeja,1,9.37
ipl20,201601,1254080,2nd innings,172,23,0,151/3,0,97,16.1,1,0,0,False,,33335,Suresh Raina,Chennai Super Kings,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,234675,Ravindra Jadeja,1,9.34
ipl20,201602,1254080,2nd innings,172,22,0,155/3,0,98,16.2,4,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,33335,Suresh Raina,4,9.48
ipl20,201603,1254080,2nd innings,172,21,0,155/3,0,99,16.3,0,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,33335,Suresh Raina,0,9.39
ipl20,201604,1254080,2nd innings,172,21,0,156/3,0,99,16.3,1,1,1,False,,234675,Ravindra Jadeja,Chennai Super Kings,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,33335,Suresh Raina,1,9.45
ipl20,201605,1254080,2nd innings,172,20,0,157/3,0,100,16.4,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,33335,Suresh Raina,1,9.42
ipl20,201606,1254080,2nd innings,172,19,0,157/3,0,101,16.5,0,0,0,False,,33335,Suresh Raina,Chennai Super Kings,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,234675,Ravindra Jadeja,0,9.32
ipl20,201607,1254080,2nd innings,172,18,0,158/3,0,102,16.6,1,0,0,False,,33335,Suresh Raina,Chennai Super Kings,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,234675,Ravindra Jadeja,1,9.29
ipl20,201701,1254080,2nd innings,172,17,0,158/3,0,103,17.1,0,0,0,False,,33335,Suresh Raina,Chennai Super Kings,326017,Siddarth Kaul,Sunrisers Hyderabad,,,234675,Ravindra Jadeja,0,9.2
ipl20,201702,1254080,2nd innings,172,16,0,162/3,0,104,17.2,4,0,0,False,,33335,Suresh Raina,Chennai Super Kings,326017,Siddarth Kaul,Sunrisers Hyderabad,,,234675,Ravindra Jadeja,4,9.34
ipl20,201703,1254080,2nd innings,172,15,0,162/3,0,105,17.3,0,0,0,False,,33335,Suresh Raina,Chennai Super Kings,326017,Siddarth Kaul,Sunrisers Hyderabad,,,234675,Ravindra Jadeja,0,9.25
ipl20,201704,1254080,2nd innings,172,14,0,166/3,0,106,17.4,4,0,0,False,,33335,Suresh Raina,Chennai Super Kings,326017,Siddarth Kaul,Sunrisers Hyderabad,,,234675,Ravindra Jadeja,4,9.39
ipl20,201705,1254080,2nd innings,172,13,0,166/3,0,107,17.5,0,0,0,False,,33335,Suresh Raina,Chennai Super Kings,326017,Siddarth Kaul,Sunrisers Hyderabad,,,234675,Ravindra Jadeja,0,9.3
ipl20,201706,1254080,2nd innings,172,12,0,167/3,0,108,17.6,1,0,0,False,,33335,Suresh Raina,Chennai Super Kings,326017,Siddarth Kaul,Sunrisers Hyderabad,,,234675,Ravindra Jadeja,1,9.27
ipl20,201801,1254080,2nd innings,172,11,0,168/3,0,109,18.1,1,0,0,False,,33335,Suresh Raina,Chennai Super Kings,438362,Sandeep Sharma,Sunrisers Hyderabad,,,234675,Ravindra Jadeja,1,9.24
ipl20,201802,1254080,2nd innings,172,10,0,169/3,0,110,18.2,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,438362,Sandeep Sharma,Sunrisers Hyderabad,,,33335,Suresh Raina,1,9.21
ipl20,201803,1254080,2nd innings,172,9,0,173/3,0,111,18.3,4,0,0,False,,33335,Suresh Raina,Chennai Super Kings,438362,Sandeep Sharma,Sunrisers Hyderabad,,,234675,Ravindra Jadeja,4,9.35
