ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,200007,1254086,2nd innings,167,114,0,9/0,0,6,0.6,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,961713,Riley Meredith,Punjab Kings,,,28235,Shikhar Dhawan,0,9.0
ipl20,200101,1254086,2nd innings,167,113,0,10/0,0,7,1.1,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,481896,Mohammed Shami,Punjab Kings,,,1070168,Prithvi Shaw,1,8.57
ipl20,200102,1254086,2nd innings,167,112,0,10/0,0,8,1.2,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,481896,Mohammed Shami,Punjab Kings,,,28235,Shikhar Dhawan,0,7.5
ipl20,200103,1254086,2nd innings,167,111,0,16/0,0,9,1.3,6,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,481896,Mohammed Shami,Punjab Kings,,,28235,Shikhar Dhawan,6,10.66
ipl20,200104,1254086,2nd innings,167,110,0,20/0,0,10,1.4,4,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,481896,Mohammed Shami,Punjab Kings,,,28235,Shikhar Dhawan,4,12.0
ipl20,200105,1254086,2nd innings,167,109,0,24/0,0,11,1.5,4,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,481896,Mohammed Shami,Punjab Kings,,,28235,Shikhar Dhawan,4,13.09
ipl20,200106,1254086,2nd innings,167,108,0,24/0,0,12,1.6,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,481896,Mohammed Shami,Punjab Kings,,,28235,Shikhar Dhawan,0,12.0
ipl20,200201,1254086,2nd innings,167,107,0,24/0,0,13,2.1,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,961713,Riley Meredith,Punjab Kings,,,1070168,Prithvi Shaw,0,11.07
ipl20,200202,1254086,2nd innings,167,106,0,25/0,0,14,2.2,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,961713,Riley Meredith,Punjab Kings,,,1070168,Prithvi Shaw,1,10.71
ipl20,200203,1254086,2nd innings,167,105,0,25/0,0,15,2.3,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,961713,Riley Meredith,Punjab Kings,,,28235,Shikhar Dhawan,0,10.0
ipl20,200204,1254086,2nd innings,167,104,0,26/0,0,16,2.4,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,961713,Riley Meredith,Punjab Kings,,,28235,Shikhar Dhawan,1,9.75
ipl20,200205,1254086,2nd innings,167,103,0,27/0,0,17,2.5,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,961713,Riley Meredith,Punjab Kings,,,1070168,Prithvi Shaw,1,9.52
ipl20,200206,1254086,2nd innings,167,102,0,27/0,0,18,2.6,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,961713,Riley Meredith,Punjab Kings,,,28235,Shikhar Dhawan,0,9.0
ipl20,200301,1254086,2nd innings,167,101,0,31/0,0,19,3.1,4,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,481896,Mohammed Shami,Punjab Kings,,,1070168,Prithvi Shaw,4,9.78
ipl20,200302,1254086,2nd innings,167,100,0,31/0,0,20,3.2,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,481896,Mohammed Shami,Punjab Kings,,,1070168,Prithvi Shaw,0,9.3
ipl20,200303,1254086,2nd innings,167,99,0,31/0,0,21,3.3,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,481896,Mohammed Shami,Punjab Kings,,,1070168,Prithvi Shaw,0,8.85
ipl20,200304,1254086,2nd innings,167,98,0,32/0,0,22,3.4,1,0,1,False,,28235,Shikhar Dhawan,Delhi Capitals,481896,Mohammed Shami,Punjab Kings,,,1070168,Prithvi Shaw,1,8.72
ipl20,200305,1254086,2nd innings,167,97,0,33/0,0,23,3.5,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,481896,Mohammed Shami,Punjab Kings,,,28235,Shikhar Dhawan,1,8.6
ipl20,200306,1254086,2nd innings,167,96,0,37/0,0,24,3.6,4,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,481896,Mohammed Shami,Punjab Kings,,,1070168,Prithvi Shaw,4,9.25
ipl20,200401,1254086,2nd innings,167,95,0,43/0,0,25,4.1,6,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,1175441,Ravi Bishnoi,Punjab Kings,,,28235,Shikhar Dhawan,6,10.32
ipl20,200402,1254086,2nd innings,167,94,0,43/0,0,26,4.2,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,1175441,Ravi Bishnoi,Punjab Kings,,,28235,Shikhar Dhawan,0,9.92
ipl20,200403,1254086,2nd innings,167,93,0,44/0,0,27,4.3,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,1175441,Ravi Bishnoi,Punjab Kings,,,28235,Shikhar Dhawan,1,9.77
ipl20,200404,1254086,2nd innings,167,92,0,45/0,0,28,4.4,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,1175441,Ravi Bishnoi,Punjab Kings,,,1070168,Prithvi Shaw,1,9.64
ipl20,200405,1254086,2nd innings,167,91,0,46/0,0,29,4.5,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,1175441,Ravi Bishnoi,Punjab Kings,,,28235,Shikhar Dhawan,1,9.51
ipl20,200406,1254086,2nd innings,167,90,0,46/0,0,30,4.6,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,1175441,Ravi Bishnoi,Punjab Kings,,,1070168,Prithvi Shaw,0,9.2
ipl20,200501,1254086,2nd innings,167,89,0,48/0,0,31,5.1,2,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,288992,Chris Jordan,Punjab Kings,,,28235,Shikhar Dhawan,2,9.29
ipl20,200502,1254086,2nd innings,167,88,0,48/0,0,32,5.2,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,288992,Chris Jordan,Punjab Kings,,,28235,Shikhar Dhawan,0,9.0
ipl20,200503,1254086,2nd innings,167,87,0,54/0,0,33,5.3,6,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,288992,Chris Jordan,Punjab Kings,,,28235,Shikhar Dhawan,6,9.81
ipl20,200504,1254086,2nd innings,167,86,0,58/0,0,34,5.4,4,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,288992,Chris Jordan,Punjab Kings,,,28235,Shikhar Dhawan,4,10.23
ipl20,200505,1254086,2nd innings,167,85,0,59/0,0,35,5.5,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,288992,Chris Jordan,Punjab Kings,,,28235,Shikhar Dhawan,1,10.11
ipl20,200506,1254086,2nd innings,167,84,0,63/0,0,36,5.6,4,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,288992,Chris Jordan,Punjab Kings,,,1070168,Prithvi Shaw,4,10.5
ipl20,200601,1254086,2nd innings,167,83,0,63/1,1,37,6.1,0,0,0,True,bowled,1070168,Prithvi Shaw,Delhi Capitals,1168641,Harpreet Brar,Punjab Kings,1168641,Harpreet Brar,28235,Shikhar Dhawan,0,10.21
ipl20,200602,1254086,2nd innings,167,82,0,64/1,0,38,6.2,1,0,0,False,,267192,Steven Smith,Delhi Capitals,1168641,Harpreet Brar,Punjab Kings,,,28235,Shikhar Dhawan,1,10.1
ipl20,200603,1254086,2nd innings,167,81,0,64/1,0,39,6.3,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,1168641,Harpreet Brar,Punjab Kings,,,267192,Steven Smith,0,9.84
ipl20,200604,1254086,2nd innings,167,80,0,65/1,0,40,6.4,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,1168641,Harpreet Brar,Punjab Kings,,,267192,Steven Smith,1,9.75
ipl20,200605,1254086,2nd innings,167,79,0,65/1,0,41,6.5,0,0,0,False,,267192,Steven Smith,Delhi Capitals,1168641,Harpreet Brar,Punjab Kings,,,28235,Shikhar Dhawan,0,9.51
ipl20,200606,1254086,2nd innings,167,78,0,66/1,0,42,6.6,1,0,0,False,,267192,Steven Smith,Delhi Capitals,1168641,Harpreet Brar,Punjab Kings,,,28235,Shikhar Dhawan,1,9.42
ipl20,200701,1254086,2nd innings,167,77,0,67/1,0,43,7.1,1,0,0,False,,267192,Steven Smith,Delhi Capitals,1175441,Ravi Bishnoi,Punjab Kings,,,28235,Shikhar Dhawan,1,9.34
ipl20,200702,1254086,2nd innings,167,76,0,67/1,0,44,7.2,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,1175441,Ravi Bishnoi,Punjab Kings,,,267192,Steven Smith,0,9.13
ipl20,200703,1254086,2nd innings,167,75,0,68/1,0,45,7.3,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,1175441,Ravi Bishnoi,Punjab Kings,,,267192,Steven Smith,1,9.06
ipl20,200704,1254086,2nd innings,167,74,0,72/1,0,46,7.4,4,0,0,False,,267192,Steven Smith,Delhi Capitals,1175441,Ravi Bishnoi,Punjab Kings,,,28235,Shikhar Dhawan,4,9.39
ipl20,200705,1254086,2nd innings,167,73,0,74/1,0,47,7.5,2,0,0,False,,267192,Steven Smith,Delhi Capitals,1175441,Ravi Bishnoi,Punjab Kings,,,28235,Shikhar Dhawan,2,9.44
ipl20,200706,1254086,2nd innings,167,72,0,74/1,0,48,7.6,0,0,0,False,,267192,Steven Smith,Delhi Capitals,1175441,Ravi Bishnoi,Punjab Kings,,,28235,Shikhar Dhawan,0,9.25
ipl20,200801,1254086,2nd innings,167,71,0,75/1,0,49,8.1,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,1168641,Harpreet Brar,Punjab Kings,,,267192,Steven Smith,1,9.18
ipl20,200802,1254086,2nd innings,167,70,0,77/1,0,50,8.2,2,0,0,False,,267192,Steven Smith,Delhi Capitals,1168641,Harpreet Brar,Punjab Kings,,,28235,Shikhar Dhawan,2,9.24
ipl20,200803,1254086,2nd innings,167,69,0,78/1,0,51,8.3,1,0,0,False,,267192,Steven Smith,Delhi Capitals,1168641,Harpreet Brar,Punjab Kings,,,28235,Shikhar Dhawan,1,9.17
ipl20,200804,1254086,2nd innings,167,68,0,80/1,0,52,8.4,2,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,1168641,Harpreet Brar,Punjab Kings,,,267192,Steven Smith,2,9.23
ipl20,200805,1254086,2nd innings,167,67,0,81/1,0,53,8.5,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,1168641,Harpreet Brar,Punjab Kings,,,267192,Steven Smith,1,9.16
ipl20,200806,1254086,2nd innings,167,66,0,81/1,0,54,8.6,0,0,0,False,,267192,Steven Smith,Delhi Capitals,1168641,Harpreet Brar,Punjab Kings,,,28235,Shikhar Dhawan,0,9.0
ipl20,200901,1254086,2nd innings,167,65,0,81/1,0,55,9.1,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,497121,Deepak Hooda,Punjab Kings,,,267192,Steven Smith,0,8.83
ipl20,200902,1254086,2nd innings,167,64,0,82/1,0,56,9.2,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,497121,Deepak Hooda,Punjab Kings,,,267192,Steven Smith,1,8.78
ipl20,200903,1254086,2nd innings,167,63,0,84/1,0,57,9.3,2,0,0,False,,267192,Steven Smith,Delhi Capitals,497121,Deepak Hooda,Punjab Kings,,,28235,Shikhar Dhawan,2,8.84
ipl20,200904,1254086,2nd innings,167,62,0,85/1,0,58,9.4,1,0,0,False,,267192,Steven Smith,Delhi Capitals,497121,Deepak Hooda,Punjab Kings,,,28235,Shikhar Dhawan,1,8.79
ipl20,200905,1254086,2nd innings,167,61,0,86/1,0,59,9.5,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,497121,Deepak Hooda,Punjab Kings,,,267192,Steven Smith,1,8.74
ipl20,200906,1254086,2nd innings,167,60,0,87/1,0,60,9.6,1,0,0,False,,267192,Steven Smith,Delhi Capitals,497121,Deepak Hooda,Punjab Kings,,,28235,Shikhar Dhawan,1,8.7
ipl20,201001,1254086,2nd innings,167,59,0,89/1,0,61,10.1,2,0,0,False,,267192,Steven Smith,Delhi Capitals,1168641,Harpreet Brar,Punjab Kings,,,28235,Shikhar Dhawan,2,8.75
ipl20,201002,1254086,2nd innings,167,58,0,91/1,0,62,10.2,2,0,0,False,,267192,Steven Smith,Delhi Capitals,1168641,Harpreet Brar,Punjab Kings,,,28235,Shikhar Dhawan,2,8.8
ipl20,201003,1254086,2nd innings,167,57,0,92/1,0,63,10.3,1,0,0,False,,267192,Steven Smith,Delhi Capitals,1168641,Harpreet Brar,Punjab Kings,,,28235,Shikhar Dhawan,1,8.76
ipl20,201004,1254086,2nd innings,167,56,0,93/1,0,64,10.4,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,1168641,Harpreet Brar,Punjab Kings,,,267192,Steven Smith,1,8.71
ipl20,201005,1254086,2nd innings,167,55,0,94/1,0,65,10.5,1,0,0,False,,267192,Steven Smith,Delhi Capitals,1168641,Harpreet Brar,Punjab Kings,,,28235,Shikhar Dhawan,1,8.67
ipl20,201006,1254086,2nd innings,167,54,0,96/1,0,66,10.6,2,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,1168641,Harpreet Brar,Punjab Kings,,,267192,Steven Smith,2,8.72
ipl20,201101,1254086,2nd innings,167,53,0,97/1,0,67,11.1,1,0,0,False,,267192,Steven Smith,Delhi Capitals,1175441,Ravi Bishnoi,Punjab Kings,,,28235,Shikhar Dhawan,1,8.68
ipl20,201102,1254086,2nd innings,167,52,0,103/1,0,68,11.2,6,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,1175441,Ravi Bishnoi,Punjab Kings,,,267192,Steven Smith,6,9.08
ipl20,201103,1254086,2nd innings,167,51,0,103/1,0,69,11.3,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,1175441,Ravi Bishnoi,Punjab Kings,,,267192,Steven Smith,0,8.95
ipl20,201104,1254086,2nd innings,167,50,0,104/1,0,70,11.4,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,1175441,Ravi Bishnoi,Punjab Kings,,,267192,Steven Smith,1,8.91
ipl20,201105,1254086,2nd innings,167,49,0,105/1,0,71,11.5,1,0,0,False,,267192,Steven Smith,Delhi Capitals,1175441,Ravi Bishnoi,Punjab Kings,,,28235,Shikhar Dhawan,1,8.87
ipl20,201106,1254086,2nd innings,167,48,0,106/1,0,72,11.6,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,1175441,Ravi Bishnoi,Punjab Kings,,,267192,Steven Smith,1,8.83
ipl20,201201,1254086,2nd innings,167,47,0,108/1,0,73,12.1,2,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,961713,Riley Meredith,Punjab Kings,,,267192,Steven Smith,2,8.87
ipl20,201202,1254086,2nd innings,167,46,0,109/1,0,74,12.2,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,961713,Riley Meredith,Punjab Kings,,,267192,Steven Smith,1,8.83
ipl20,201203,1254086,2nd innings,167,45,0,109/1,0,75,12.3,0,0,0,False,,267192,Steven Smith,Delhi Capitals,961713,Riley Meredith,Punjab Kings,,,28235,Shikhar Dhawan,0,8.72
ipl20,201204,1254086,2nd innings,167,44,0,110/1,0,76,12.4,1,0,1,False,,267192,Steven Smith,Delhi Capitals,961713,Riley Meredith,Punjab Kings,,,28235,Shikhar Dhawan,1,8.68
ipl20,201205,1254086,2nd innings,167,43,0,111/1,0,77,12.5,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,961713,Riley Meredith,Punjab Kings,,,267192,Steven Smith,1,8.64
ipl20,201206,1254086,2nd innings,167,42,0,111/2,2,78,12.6,0,0,0,True,caught,267192,Steven Smith,Delhi Capitals,961713,Riley Meredith,Punjab Kings,236489,Dawid Malan,28235,Shikhar Dhawan,0,8.53
ipl20,201301,1254086,2nd innings,167,41,0,117/2,0,79,13.1,6,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,1175441,Ravi Bishnoi,Punjab Kings,,,931581,Rishabh Pant,6,8.88
ipl20,201302,1254086,2nd innings,167,40,0,121/2,0,80,13.2,4,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,1175441,Ravi Bishnoi,Punjab Kings,,,931581,Rishabh Pant,4,9.07
ipl20,201303,1254086,2nd innings,167,39,0,122/2,0,81,13.3,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,1175441,Ravi Bishnoi,Punjab Kings,,,931581,Rishabh Pant,1,9.03
ipl20,201304,1254086,2nd innings,167,38,0,126/2,0,82,13.4,4,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1175441,Ravi Bishnoi,Punjab Kings,,,28235,Shikhar Dhawan,4,9.21
ipl20,201305,1254086,2nd innings,167,37,0,126/2,0,83,13.5,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1175441,Ravi Bishnoi,Punjab Kings,,,28235,Shikhar Dhawan,0,9.1
ipl20,201306,1254086,2nd innings,167,36,0,126/2,0,84,13.6,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1175441,Ravi Bishnoi,Punjab Kings,,,28235,Shikhar Dhawan,0,9.0
ipl20,201401,1254086,2nd innings,167,35,0,127/2,0,85,14.1,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,481896,Mohammed Shami,Punjab Kings,,,931581,Rishabh Pant,1,8.96
ipl20,201402,1254086,2nd innings,167,34,0,128/2,0,86,14.2,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,481896,Mohammed Shami,Punjab Kings,,,28235,Shikhar Dhawan,1,8.93
ipl20,201403,1254086,2nd innings,167,33,0,132/2,0,87,14.3,4,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,481896,Mohammed Shami,Punjab Kings,,,931581,Rishabh Pant,4,9.1
ipl20,201404,1254086,2nd innings,167,32,0,133/2,0,88,14.4,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,481896,Mohammed Shami,Punjab Kings,,,931581,Rishabh Pant,1,9.06
ipl20,201405,1254086,2nd innings,167,31,0,139/2,0,89,14.5,6,0,0,False,,931581,Rishabh Pant,Delhi Capitals,481896,Mohammed Shami,Punjab Kings,,,28235,Shikhar Dhawan,6,9.37
ipl20,201406,1254086,2nd innings,167,30,0,139/2,0,90,14.6,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,481896,Mohammed Shami,Punjab Kings,,,28235,Shikhar Dhawan,0,9.26
ipl20,201501,1254086,2nd innings,167,29,0,140/2,0,91,15.1,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,497121,Deepak Hooda,Punjab Kings,,,931581,Rishabh Pant,1,9.23
ipl20,201502,1254086,2nd innings,167,28,0,141/2,0,92,15.2,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,497121,Deepak Hooda,Punjab Kings,,,28235,Shikhar Dhawan,1,9.19
ipl20,201503,1254086,2nd innings,167,27,0,142/2,0,93,15.3,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,497121,Deepak Hooda,Punjab Kings,,,931581,Rishabh Pant,1,9.16
ipl20,201504,1254086,2nd innings,167,26,0,142/2,0,94,15.4,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,497121,Deepak Hooda,Punjab Kings,,,28235,Shikhar Dhawan,0,9.06
ipl20,201505,1254086,2nd innings,167,25,0,144/2,0,95,15.5,2,0,0,False,,931581,Rishabh Pant,Delhi Capitals,497121,Deepak Hooda,Punjab Kings,,,28235,Shikhar Dhawan,2,9.09
ipl20,201506,1254086,2nd innings,167,24,0,144/2,0,96,15.6,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,497121,Deepak Hooda,Punjab Kings,,,28235,Shikhar Dhawan,0,9.0
ipl20,201601,1254086,2nd innings,167,23,0,146/2,0,97,16.1,2,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,288992,Chris Jordan,Punjab Kings,,,931581,Rishabh Pant,2,9.03
ipl20,201602,1254086,2nd innings,167,22,0,147/2,0,98,16.2,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,288992,Chris Jordan,Punjab Kings,,,931581,Rishabh Pant,1,9.0
ipl20,201603,1254086,2nd innings,167,21,0,147/3,3,99,16.3,0,0,0,True,caught,931581,Rishabh Pant,Delhi Capitals,288992,Chris Jordan,Punjab Kings,288992,Chris Jordan,28235,Shikhar Dhawan,0,8.9
ipl20,201604,1254086,2nd innings,167,20,0,147/3,0,100,16.4,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,288992,Chris Jordan,Punjab Kings,,,670025,Shimron Hetmyer,0,8.82
ipl20,201605,1254086,2nd innings,167,19,0,148/3,0,101,16.5,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,288992,Chris Jordan,Punjab Kings,,,670025,Shimron Hetmyer,1,8.79
ipl20,201606,1254086,2nd innings,167,18,0,148/3,0,102,16.6,0,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,288992,Chris Jordan,Punjab Kings,,,28235,Shikhar Dhawan,0,8.7
ipl20,201701,1254086,2nd innings,167,17,0,149/3,0,103,17.1,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,961713,Riley Meredith,Punjab Kings,,,670025,Shimron Hetmyer,1,8.67
ipl20,201702,1254086,2nd innings,167,16,0,155/3,0,104,17.2,6,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,961713,Riley Meredith,Punjab Kings,,,28235,Shikhar Dhawan,6,8.94
ipl20,201703,1254086,2nd innings,167,15,0,161/3,0,105,17.3,6,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,961713,Riley Meredith,Punjab Kings,,,28235,Shikhar Dhawan,6,9.2
ipl20,201704,1254086,2nd innings,167,14,0,165/3,0,106,17.4,4,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,961713,Riley Meredith,Punjab Kings,,,28235,Shikhar Dhawan,4,9.33
ipl20,201705,1254086,2nd innings,167,14,0,166/3,0,106,17.4,1,1,1,False,,670025,Shimron Hetmyer,Delhi Capitals,961713,Riley Meredith,Punjab Kings,,,28235,Shikhar Dhawan,1,9.39
ipl20,201706,1254086,2nd innings,167,14,0,167/3,0,106,17.4,1,1,1,False,,670025,Shimron Hetmyer,Delhi Capitals,961713,Riley Meredith,Punjab Kings,,,28235,Shikhar Dhawan,1,9.45
