ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,100703,1254084,1st innings,0,75,60/1,0,0,45,7.3,1,0,0,False,,8917,Moeen Ali,Chennai Super Kings,355269,James Neesham,Mumbai Indians,,,44828,Faf du Plessis,1,8.0
ipl20,100704,1254084,1st innings,0,74,61/1,0,0,46,7.4,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,355269,James Neesham,Mumbai Indians,,,8917,Moeen Ali,1,7.95
ipl20,100705,1254084,1st innings,0,73,61/1,0,0,47,7.5,0,0,0,False,,8917,Moeen Ali,Chennai Super Kings,355269,James Neesham,Mumbai Indians,,,44828,Faf du Plessis,0,7.78
ipl20,100706,1254084,1st innings,0,72,61/1,0,0,48,7.6,0,0,0,False,,8917,Moeen Ali,Chennai Super Kings,355269,James Neesham,Mumbai Indians,,,44828,Faf du Plessis,0,7.62
ipl20,100801,1254084,1st innings,0,71,62/1,0,0,49,8.1,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,8917,Moeen Ali,1,7.59
ipl20,100802,1254084,1st innings,0,70,68/1,0,0,50,8.2,6,0,0,False,,8917,Moeen Ali,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,44828,Faf du Plessis,6,8.16
ipl20,100803,1254084,1st innings,0,69,69/1,0,0,51,8.3,1,0,0,False,,8917,Moeen Ali,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,44828,Faf du Plessis,1,8.11
ipl20,100804,1254084,1st innings,0,68,70/1,0,0,52,8.4,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,8917,Moeen Ali,1,8.07
ipl20,100805,1254084,1st innings,0,67,71/1,0,0,53,8.5,1,0,0,False,,8917,Moeen Ali,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,44828,Faf du Plessis,1,8.03
ipl20,100806,1254084,1st innings,0,66,77/1,0,0,54,8.6,6,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,8917,Moeen Ali,6,8.55
ipl20,100901,1254084,1st innings,0,65,83/1,0,0,55,9.1,6,0,0,False,,8917,Moeen Ali,Chennai Super Kings,355269,James Neesham,Mumbai Indians,,,44828,Faf du Plessis,6,9.05
ipl20,100902,1254084,1st innings,0,64,84/1,0,0,56,9.2,1,0,0,False,,8917,Moeen Ali,Chennai Super Kings,355269,James Neesham,Mumbai Indians,,,44828,Faf du Plessis,1,9.0
ipl20,100903,1254084,1st innings,0,63,86/1,0,0,57,9.3,2,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,355269,James Neesham,Mumbai Indians,,,8917,Moeen Ali,2,9.05
ipl20,100904,1254084,1st innings,0,62,87/1,0,0,58,9.4,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,355269,James Neesham,Mumbai Indians,,,8917,Moeen Ali,1,9.0
ipl20,100905,1254084,1st innings,0,61,91/1,0,0,59,9.5,4,0,0,False,,8917,Moeen Ali,Chennai Super Kings,355269,James Neesham,Mumbai Indians,,,44828,Faf du Plessis,4,9.25
ipl20,100906,1254084,1st innings,0,60,95/1,0,0,60,9.6,4,0,0,False,,8917,Moeen Ali,Chennai Super Kings,355269,James Neesham,Mumbai Indians,,,44828,Faf du Plessis,4,9.5
ipl20,101001,1254084,1st innings,0,59,101/1,0,0,61,10.1,6,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,8917,Moeen Ali,6,9.93
ipl20,101002,1254084,1st innings,0,58,107/1,0,0,62,10.2,6,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,8917,Moeen Ali,6,10.35
ipl20,101003,1254084,1st innings,0,57,111/1,0,0,63,10.3,4,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,8917,Moeen Ali,4,10.57
ipl20,101004,1254084,1st innings,0,56,112/1,0,0,64,10.4,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,8917,Moeen Ali,1,10.5
ipl20,101005,1254084,1st innings,0,55,112/2,0,2,65,10.5,0,0,0,True,caught,8917,Moeen Ali,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,8917,Moeen Ali,44828,Faf du Plessis,0,10.33
ipl20,101006,1254084,1st innings,0,54,112/2,0,0,66,10.6,0,0,0,False,,33335,Suresh Raina,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,44828,Faf du Plessis,0,10.18
ipl20,101101,1254084,1st innings,0,53,113/2,0,0,67,11.1,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,230559,Kieron Pollard,Mumbai Indians,,,33335,Suresh Raina,1,10.11
ipl20,101102,1254084,1st innings,0,52,114/2,0,0,68,11.2,1,0,0,False,,33335,Suresh Raina,Chennai Super Kings,230559,Kieron Pollard,Mumbai Indians,,,44828,Faf du Plessis,1,10.05
ipl20,101103,1254084,1st innings,0,51,115/2,0,0,69,11.3,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,230559,Kieron Pollard,Mumbai Indians,,,33335,Suresh Raina,1,10.0
ipl20,101104,1254084,1st innings,0,50,116/2,0,0,70,11.4,1,0,0,False,,33335,Suresh Raina,Chennai Super Kings,230559,Kieron Pollard,Mumbai Indians,,,44828,Faf du Plessis,1,9.94
ipl20,101105,1254084,1st innings,0,49,116/3,0,3,71,11.5,0,0,0,True,caught,44828,Faf du Plessis,Chennai Super Kings,230559,Kieron Pollard,Mumbai Indians,44828,Faf du Plessis,33335,Suresh Raina,0,9.8
ipl20,101106,1254084,1st innings,0,48,116/4,0,4,72,11.6,0,0,0,True,caught,33335,Suresh Raina,Chennai Super Kings,230559,Kieron Pollard,Mumbai Indians,33335,Suresh Raina,33141,Ambati Rayudu,0,9.66
ipl20,101201,1254084,1st innings,0,47,117/4,0,0,73,12.1,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,33141,Ambati Rayudu,1,9.61
ipl20,101202,1254084,1st innings,0,46,118/4,0,0,74,12.2,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,234675,Ravindra Jadeja,1,9.56
ipl20,101203,1254084,1st innings,0,45,118/4,0,0,75,12.3,0,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,33141,Ambati Rayudu,0,9.44
ipl20,101204,1254084,1st innings,0,44,118/4,0,0,76,12.4,0,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,33141,Ambati Rayudu,0,9.31
ipl20,101205,1254084,1st innings,0,43,118/4,0,0,77,12.5,0,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,33141,Ambati Rayudu,0,9.19
ipl20,101206,1254084,1st innings,0,42,118/4,0,0,78,12.6,0,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,33141,Ambati Rayudu,0,9.07
ipl20,101301,1254084,1st innings,0,41,119/4,0,0,79,13.1,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,230559,Kieron Pollard,Mumbai Indians,,,234675,Ravindra Jadeja,1,9.03
ipl20,101302,1254084,1st innings,0,40,119/4,0,0,80,13.2,0,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,230559,Kieron Pollard,Mumbai Indians,,,33141,Ambati Rayudu,0,8.92
ipl20,101303,1254084,1st innings,0,40,120/4,0,0,80,13.2,1,1,1,False,,234675,Ravindra Jadeja,Chennai Super Kings,230559,Kieron Pollard,Mumbai Indians,,,33141,Ambati Rayudu,1,9.0
ipl20,101304,1254084,1st innings,0,39,121/4,0,0,81,13.3,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,230559,Kieron Pollard,Mumbai Indians,,,33141,Ambati Rayudu,1,8.96
ipl20,101305,1254084,1st innings,0,38,125/4,0,0,82,13.4,4,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,230559,Kieron Pollard,Mumbai Indians,,,234675,Ravindra Jadeja,4,9.14
ipl20,101306,1254084,1st innings,0,37,125/4,0,0,83,13.5,0,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,230559,Kieron Pollard,Mumbai Indians,,,234675,Ravindra Jadeja,0,9.03
ipl20,101307,1254084,1st innings,0,36,126/4,0,0,84,13.6,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,230559,Kieron Pollard,Mumbai Indians,,,234675,Ravindra Jadeja,1,9.0
ipl20,101401,1254084,1st innings,0,35,127/4,0,0,85,14.1,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,234675,Ravindra Jadeja,1,8.96
ipl20,101402,1254084,1st innings,0,34,127/4,0,0,86,14.2,0,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,33141,Ambati Rayudu,0,8.86
ipl20,101403,1254084,1st innings,0,34,128/4,0,0,86,14.2,1,1,1,False,,234675,Ravindra Jadeja,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,33141,Ambati Rayudu,1,8.93
ipl20,101404,1254084,1st innings,0,33,129/4,0,0,87,14.3,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,33141,Ambati Rayudu,1,8.89
ipl20,101405,1254084,1st innings,0,32,135/4,0,0,88,14.4,6,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,234675,Ravindra Jadeja,6,9.2
ipl20,101406,1254084,1st innings,0,31,135/4,0,0,89,14.5,0,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,234675,Ravindra Jadeja,0,9.1
ipl20,101407,1254084,1st innings,0,30,136/4,0,0,90,14.6,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,234675,Ravindra Jadeja,1,9.06
ipl20,101501,1254084,1st innings,0,29,137/4,0,0,91,15.1,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,277955,Dhawal Kulkarni,Mumbai Indians,,,234675,Ravindra Jadeja,1,9.03
ipl20,101502,1254084,1st innings,0,28,138/4,0,0,92,15.2,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,277955,Dhawal Kulkarni,Mumbai Indians,,,33141,Ambati Rayudu,1,9.0
ipl20,101503,1254084,1st innings,0,27,139/4,0,0,93,15.3,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,277955,Dhawal Kulkarni,Mumbai Indians,,,234675,Ravindra Jadeja,1,8.96
ipl20,101504,1254084,1st innings,0,27,140/4,0,0,93,15.3,1,1,1,False,,234675,Ravindra Jadeja,Chennai Super Kings,277955,Dhawal Kulkarni,Mumbai Indians,,,33141,Ambati Rayudu,1,9.03
ipl20,101505,1254084,1st innings,0,26,141/4,0,0,94,15.4,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,277955,Dhawal Kulkarni,Mumbai Indians,,,33141,Ambati Rayudu,1,9.0
ipl20,101506,1254084,1st innings,0,25,147/4,0,0,95,15.5,6,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,277955,Dhawal Kulkarni,Mumbai Indians,,,234675,Ravindra Jadeja,6,9.28
ipl20,101507,1254084,1st innings,0,24,153/4,0,0,96,15.6,6,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,277955,Dhawal Kulkarni,Mumbai Indians,,,234675,Ravindra Jadeja,6,9.56
ipl20,101601,1254084,1st innings,0,23,154/4,0,0,97,16.1,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,33141,Ambati Rayudu,1,9.52
ipl20,101602,1254084,1st innings,0,22,155/4,0,0,98,16.2,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,234675,Ravindra Jadeja,1,9.48
ipl20,101603,1254084,1st innings,0,21,159/4,0,0,99,16.3,4,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,33141,Ambati Rayudu,4,9.63
ipl20,101604,1254084,1st innings,0,21,160/4,0,0,99,16.3,1,1,1,False,,234675,Ravindra Jadeja,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,33141,Ambati Rayudu,1,9.69
ipl20,101605,1254084,1st innings,0,20,161/4,0,0,100,16.4,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,33141,Ambati Rayudu,1,9.66
ipl20,101606,1254084,1st innings,0,19,163/4,0,0,101,16.5,2,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,234675,Ravindra Jadeja,2,9.68
ipl20,101607,1254084,1st innings,0,19,170/4,0,0,101,16.5,7,1,1,False,,33141,Ambati Rayudu,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,234675,Ravindra Jadeja,7,10.09
ipl20,101608,1254084,1st innings,0,18,174/4,0,0,102,16.6,4,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,234675,Ravindra Jadeja,4,10.23
ipl20,101701,1254084,1st innings,0,17,175/4,0,0,103,17.1,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,277912,Trent Boult,Mumbai Indians,,,33141,Ambati Rayudu,1,10.19
ipl20,101702,1254084,1st innings,0,16,176/4,0,0,104,17.2,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,277912,Trent Boult,Mumbai Indians,,,234675,Ravindra Jadeja,1,10.15
ipl20,101703,1254084,1st innings,0,15,177/4,0,0,105,17.3,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,277912,Trent Boult,Mumbai Indians,,,33141,Ambati Rayudu,1,10.11
ipl20,101704,1254084,1st innings,0,14,183/4,0,0,106,17.4,6,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,277912,Trent Boult,Mumbai Indians,,,234675,Ravindra Jadeja,6,10.35
ipl20,101705,1254084,1st innings,0,13,187/4,0,0,107,17.5,4,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,277912,Trent Boult,Mumbai Indians,,,234675,Ravindra Jadeja,4,10.48
ipl20,101706,1254084,1st innings,0,13,188/4,0,0,107,17.5,1,1,1,False,,33141,Ambati Rayudu,Chennai Super Kings,277912,Trent Boult,Mumbai Indians,,,234675,Ravindra Jadeja,1,10.54
ipl20,101707,1254084,1st innings,0,12,194/4,0,0,108,17.6,6,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,277912,Trent Boult,Mumbai Indians,,,234675,Ravindra Jadeja,6,10.77
ipl20,101801,1254084,1st innings,0,12,195/4,0,0,108,18.0,1,1,1,False,,234675,Ravindra Jadeja,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,33141,Ambati Rayudu,1,10.83
ipl20,101802,1254084,1st innings,0,11,196/4,0,0,109,18.1,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,33141,Ambati Rayudu,1,10.78
ipl20,101803,1254084,1st innings,0,10,197/4,0,0,110,18.2,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,234675,Ravindra Jadeja,1,10.74
ipl20,101804,1254084,1st innings,0,9,198/4,0,0,111,18.3,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,33141,Ambati Rayudu,1,10.7
ipl20,101805,1254084,1st innings,0,8,199/4,0,0,112,18.4,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,234675,Ravindra Jadeja,1,10.66
ipl20,101806,1254084,1st innings,0,7,203/4,0,0,113,18.5,4,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,33141,Ambati Rayudu,4,10.77
ipl20,101807,1254084,1st innings,0,6,204/4,0,0,114,18.6,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,33141,Ambati Rayudu,1,10.73
ipl20,101901,1254084,1st innings,0,5,205/4,0,0,115,19.1,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,277955,Dhawal Kulkarni,Mumbai Indians,,,33141,Ambati Rayudu,1,10.69
ipl20,101902,1254084,1st innings,0,4,206/4,0,0,116,19.2,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,277955,Dhawal Kulkarni,Mumbai Indians,,,234675,Ravindra Jadeja,1,10.65
ipl20,101903,1254084,1st innings,0,4,207/4,0,0,116,19.2,1,1,1,False,,234675,Ravindra Jadeja,Chennai Super Kings,277955,Dhawal Kulkarni,Mumbai Indians,,,33141,Ambati Rayudu,1,10.7
ipl20,101904,1254084,1st innings,0,3,208/4,0,0,117,19.3,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,277955,Dhawal Kulkarni,Mumbai Indians,,,33141,Ambati Rayudu,1,10.66
ipl20,101905,1254084,1st innings,0,2,208/4,0,0,118,19.4,0,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,277955,Dhawal Kulkarni,Mumbai Indians,,,234675,Ravindra Jadeja,0,10.57
