ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,101905,1254098,1st innings,0,2,166/6,0,6,118,19.4,0,0,0,True,caught,30045,Dinesh Karthik,Kolkata Knight Riders,288284,Josh Hazlewood,Chennai Super Kings,288284,Josh Hazlewood,604527,Nitish Rana,0,8.44
ipl20,101906,1254098,1st innings,0,1,167/6,0,0,119,19.5,1,0,1,False,,230558,Sunil Narine,Kolkata Knight Riders,288284,Josh Hazlewood,Chennai Super Kings,,,604527,Nitish Rana,1,8.42
ipl20,101907,1254098,1st innings,0,0,171/6,0,0,120,19.6,4,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,288284,Josh Hazlewood,Chennai Super Kings,,,230558,Sunil Narine,4,8.55
ipl20,200001,1254098,2nd innings,172,119,0,0/0,0,1,0.1,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,44828,Faf du Plessis,0,0.0
ipl20,200002,1254098,2nd innings,172,118,0,0/0,0,2,0.2,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,44828,Faf du Plessis,0,0.0
ipl20,200003,1254098,2nd innings,172,117,0,4/0,0,3,0.3,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,44828,Faf du Plessis,4,8.0
ipl20,200004,1254098,2nd innings,172,116,0,4/0,0,4,0.4,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,44828,Faf du Plessis,0,6.0
ipl20,200005,1254098,2nd innings,172,115,0,5/0,0,5,0.5,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,44828,Faf du Plessis,1,6.0
ipl20,200006,1254098,2nd innings,172,114,0,5/0,0,6,0.6,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,0,5.0
ipl20,200101,1254098,2nd innings,172,113,0,7/0,0,7,1.1,2,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,493773,Lockie Ferguson,Kolkata Knight Riders,,,44828,Faf du Plessis,2,6.0
ipl20,200102,1254098,2nd innings,172,112,0,8/0,0,8,1.2,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,493773,Lockie Ferguson,Kolkata Knight Riders,,,44828,Faf du Plessis,1,6.0
ipl20,200103,1254098,2nd innings,172,111,0,9/0,0,9,1.3,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,493773,Lockie Ferguson,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,1,6.0
ipl20,200104,1254098,2nd innings,172,110,0,9/0,0,10,1.4,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,493773,Lockie Ferguson,Kolkata Knight Riders,,,44828,Faf du Plessis,0,5.4
ipl20,200105,1254098,2nd innings,172,109,0,9/0,0,11,1.5,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,493773,Lockie Ferguson,Kolkata Knight Riders,,,44828,Faf du Plessis,0,4.9
ipl20,200106,1254098,2nd innings,172,108,0,9/0,0,12,1.6,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,493773,Lockie Ferguson,Kolkata Knight Riders,,,44828,Faf du Plessis,0,4.5
ipl20,200201,1254098,2nd innings,172,107,0,13/0,0,13,2.1,4,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,4,6.0
ipl20,200202,1254098,2nd innings,172,106,0,13/0,0,14,2.2,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,0,5.57
ipl20,200203,1254098,2nd innings,172,105,0,17/0,0,15,2.3,4,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,4,6.8
ipl20,200204,1254098,2nd innings,172,104,0,17/0,0,16,2.4,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,0,6.37
ipl20,200205,1254098,2nd innings,172,103,0,18/0,0,17,2.5,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,1,6.35
ipl20,200206,1254098,2nd innings,172,102,0,18/0,0,18,2.6,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,44828,Faf du Plessis,0,6.0
ipl20,200301,1254098,2nd innings,172,101,0,19/0,0,19,3.1,1,0,1,False,,44828,Faf du Plessis,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,1,6.0
ipl20,200302,1254098,2nd innings,172,100,0,20/0,0,20,3.2,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,44828,Faf du Plessis,1,6.0
ipl20,200303,1254098,2nd innings,172,99,0,24/0,0,21,3.3,4,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,4,6.85
ipl20,200304,1254098,2nd innings,172,98,0,28/0,0,22,3.4,4,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,4,7.63
ipl20,200305,1254098,2nd innings,172,97,0,28/0,0,23,3.5,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,0,7.3
ipl20,200306,1254098,2nd innings,172,96,0,28/0,0,24,3.6,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,0,7.0
ipl20,200401,1254098,2nd innings,172,95,0,30/0,0,25,4.1,2,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,44828,Faf du Plessis,2,7.2
ipl20,200402,1254098,2nd innings,172,94,0,34/0,0,26,4.2,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,44828,Faf du Plessis,4,7.84
ipl20,200403,1254098,2nd innings,172,93,0,34/0,0,27,4.3,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,44828,Faf du Plessis,0,7.55
ipl20,200404,1254098,2nd innings,172,92,0,40/0,0,28,4.4,6,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,44828,Faf du Plessis,6,8.57
ipl20,200405,1254098,2nd innings,172,91,0,41/0,0,29,4.5,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,44828,Faf du Plessis,1,8.48
ipl20,200406,1254098,2nd innings,172,90,0,42/0,0,30,4.6,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,1,8.4
ipl20,200501,1254098,2nd innings,172,89,0,46/0,0,31,5.1,4,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,493773,Lockie Ferguson,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,4,8.9
ipl20,200502,1254098,2nd innings,172,88,0,47/0,0,32,5.2,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,493773,Lockie Ferguson,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,1,8.81
ipl20,200503,1254098,2nd innings,172,87,0,48/0,0,33,5.3,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,493773,Lockie Ferguson,Kolkata Knight Riders,,,44828,Faf du Plessis,1,8.72
ipl20,200504,1254098,2nd innings,172,86,0,52/0,0,34,5.4,4,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,493773,Lockie Ferguson,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,4,9.17
ipl20,200505,1254098,2nd innings,172,85,0,52/0,0,35,5.5,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,493773,Lockie Ferguson,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,0,8.91
ipl20,200506,1254098,2nd innings,172,84,0,52/0,0,36,5.6,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,493773,Lockie Ferguson,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,0,8.66
ipl20,200601,1254098,2nd innings,172,83,0,52/0,0,37,6.1,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,44828,Faf du Plessis,0,8.43
ipl20,200602,1254098,2nd innings,172,82,0,58/0,0,38,6.2,6,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,44828,Faf du Plessis,6,9.15
ipl20,200603,1254098,2nd innings,172,81,0,59/0,0,39,6.3,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,44828,Faf du Plessis,1,9.07
ipl20,200604,1254098,2nd innings,172,80,0,60/0,0,40,6.4,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,1,9.0
ipl20,200605,1254098,2nd innings,172,79,0,61/0,0,41,6.5,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,44828,Faf du Plessis,1,8.92
ipl20,200606,1254098,2nd innings,172,78,0,63/0,0,42,6.6,2,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,2,9.0
ipl20,200701,1254098,2nd innings,172,77,0,63/0,0,43,7.1,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,44828,Faf du Plessis,0,8.79
ipl20,200702,1254098,2nd innings,172,76,0,64/0,0,44,7.2,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,44828,Faf du Plessis,1,8.72
ipl20,200703,1254098,2nd innings,172,75,0,65/0,0,45,7.3,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,1,8.66
ipl20,200704,1254098,2nd innings,172,74,0,66/0,0,46,7.4,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,44828,Faf du Plessis,1,8.6
ipl20,200705,1254098,2nd innings,172,73,0,67/0,0,47,7.5,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,1,8.55
ipl20,200706,1254098,2nd innings,172,72,0,68/0,0,48,7.6,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,44828,Faf du Plessis,1,8.5
ipl20,200801,1254098,2nd innings,172,71,0,74/0,0,49,8.1,6,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,276298,Andre Russell,Kolkata Knight Riders,,,44828,Faf du Plessis,6,9.06
ipl20,200802,1254098,2nd innings,172,70,0,74/1,1,50,8.2,0,0,0,True,caught,1060380,Ruturaj Gaikwad,Chennai Super Kings,276298,Andre Russell,Kolkata Knight Riders,24598,Eoin Morgan,44828,Faf du Plessis,0,8.88
ipl20,200803,1254098,2nd innings,172,69,0,74/1,0,51,8.3,0,0,0,False,,8917,Moeen Ali,Chennai Super Kings,276298,Andre Russell,Kolkata Knight Riders,,,44828,Faf du Plessis,0,8.7
ipl20,200804,1254098,2nd innings,172,68,0,75/1,0,52,8.4,1,0,0,False,,8917,Moeen Ali,Chennai Super Kings,276298,Andre Russell,Kolkata Knight Riders,,,44828,Faf du Plessis,1,8.65
ipl20,200805,1254098,2nd innings,172,67,0,77/1,0,53,8.5,2,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,276298,Andre Russell,Kolkata Knight Riders,,,8917,Moeen Ali,2,8.71
ipl20,200806,1254098,2nd innings,172,66,0,78/1,0,54,8.6,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,276298,Andre Russell,Kolkata Knight Riders,,,8917,Moeen Ali,1,8.66
ipl20,200901,1254098,2nd innings,172,65,0,79/1,0,55,9.1,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,493773,Lockie Ferguson,Kolkata Knight Riders,,,8917,Moeen Ali,1,8.61
ipl20,200902,1254098,2nd innings,172,64,0,79/1,0,56,9.2,0,0,0,False,,8917,Moeen Ali,Chennai Super Kings,493773,Lockie Ferguson,Kolkata Knight Riders,,,44828,Faf du Plessis,0,8.46
ipl20,200903,1254098,2nd innings,172,63,0,79/1,0,57,9.3,0,0,0,False,,8917,Moeen Ali,Chennai Super Kings,493773,Lockie Ferguson,Kolkata Knight Riders,,,44828,Faf du Plessis,0,8.31
ipl20,200904,1254098,2nd innings,172,62,0,79/1,0,58,9.4,0,0,0,False,,8917,Moeen Ali,Chennai Super Kings,493773,Lockie Ferguson,Kolkata Knight Riders,,,44828,Faf du Plessis,0,8.17
ipl20,200905,1254098,2nd innings,172,61,0,83/1,0,59,9.5,4,0,0,False,,8917,Moeen Ali,Chennai Super Kings,493773,Lockie Ferguson,Kolkata Knight Riders,,,44828,Faf du Plessis,4,8.44
ipl20,200906,1254098,2nd innings,172,60,0,89/1,0,60,9.6,6,0,0,False,,8917,Moeen Ali,Chennai Super Kings,493773,Lockie Ferguson,Kolkata Knight Riders,,,44828,Faf du Plessis,6,8.9
ipl20,201001,1254098,2nd innings,172,59,0,90/1,0,61,10.1,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,276298,Andre Russell,Kolkata Knight Riders,,,8917,Moeen Ali,1,8.85
ipl20,201002,1254098,2nd innings,172,58,0,94/1,0,62,10.2,4,0,0,False,,8917,Moeen Ali,Chennai Super Kings,276298,Andre Russell,Kolkata Knight Riders,,,44828,Faf du Plessis,4,9.09
ipl20,201003,1254098,2nd innings,172,57,0,95/1,0,63,10.3,1,0,0,False,,8917,Moeen Ali,Chennai Super Kings,276298,Andre Russell,Kolkata Knight Riders,,,44828,Faf du Plessis,1,9.04
ipl20,201004,1254098,2nd innings,172,56,0,99/1,0,64,10.4,4,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,276298,Andre Russell,Kolkata Knight Riders,,,8917,Moeen Ali,4,9.28
ipl20,201005,1254098,2nd innings,172,55,0,100/1,0,65,10.5,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,276298,Andre Russell,Kolkata Knight Riders,,,8917,Moeen Ali,1,9.23
ipl20,201006,1254098,2nd innings,172,54,0,101/1,0,66,10.6,1,0,0,False,,8917,Moeen Ali,Chennai Super Kings,276298,Andre Russell,Kolkata Knight Riders,,,44828,Faf du Plessis,1,9.18
ipl20,201101,1254098,2nd innings,172,53,0,102/1,0,67,11.1,1,0,0,False,,8917,Moeen Ali,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,44828,Faf du Plessis,1,9.13
ipl20,201102,1254098,2nd innings,172,52,0,102/1,0,68,11.2,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,8917,Moeen Ali,0,9.0
ipl20,201103,1254098,2nd innings,172,51,0,102/2,2,69,11.3,0,0,0,True,caught,44828,Faf du Plessis,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,44828,Faf du Plessis,8917,Moeen Ali,0,8.86
ipl20,201104,1254098,2nd innings,172,50,0,103/2,0,70,11.4,1,0,0,False,,8917,Moeen Ali,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,33141,Ambati Rayudu,1,8.82
ipl20,201105,1254098,2nd innings,172,49,0,104/2,0,71,11.5,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,8917,Moeen Ali,1,8.78
ipl20,201106,1254098,2nd innings,172,48,0,106/2,0,72,11.6,2,0,0,False,,8917,Moeen Ali,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,33141,Ambati Rayudu,2,8.83
ipl20,201201,1254098,2nd innings,172,48,0,107/2,0,72,12.0,1,1,1,False,,33141,Ambati Rayudu,Chennai Super Kings,276298,Andre Russell,Kolkata Knight Riders,,,8917,Moeen Ali,1,8.91
ipl20,201202,1254098,2nd innings,172,47,0,108/2,0,73,12.1,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,276298,Andre Russell,Kolkata Knight Riders,,,8917,Moeen Ali,1,8.87
ipl20,201203,1254098,2nd innings,172,46,0,109/2,0,74,12.2,1,0,0,False,,8917,Moeen Ali,Chennai Super Kings,276298,Andre Russell,Kolkata Knight Riders,,,33141,Ambati Rayudu,1,8.83
ipl20,201204,1254098,2nd innings,172,45,0,109/2,0,75,12.3,0,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,276298,Andre Russell,Kolkata Knight Riders,,,8917,Moeen Ali,0,8.72
ipl20,201205,1254098,2nd innings,172,44,0,110/2,0,76,12.4,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,276298,Andre Russell,Kolkata Knight Riders,,,8917,Moeen Ali,1,8.68
ipl20,201206,1254098,2nd innings,172,43,0,111/2,0,77,12.5,1,0,0,False,,8917,Moeen Ali,Chennai Super Kings,276298,Andre Russell,Kolkata Knight Riders,,,33141,Ambati Rayudu,1,8.64
ipl20,201207,1254098,2nd innings,172,42,0,112/2,0,78,12.6,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,276298,Andre Russell,Kolkata Knight Riders,,,8917,Moeen Ali,1,8.61
ipl20,201301,1254098,2nd innings,172,41,0,113/2,0,79,13.1,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,8917,Moeen Ali,1,8.58
ipl20,201302,1254098,2nd innings,172,40,0,113/2,0,80,13.2,0,0,0,False,,8917,Moeen Ali,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,33141,Ambati Rayudu,0,8.47
ipl20,201303,1254098,2nd innings,172,39,0,113/2,0,81,13.3,0,0,0,False,,8917,Moeen Ali,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,33141,Ambati Rayudu,0,8.37
ipl20,201304,1254098,2nd innings,172,38,0,114/2,0,82,13.4,1,0,0,False,,8917,Moeen Ali,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,33141,Ambati Rayudu,1,8.34
ipl20,201305,1254098,2nd innings,172,37,0,115/2,0,83,13.5,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,8917,Moeen Ali,1,8.31
ipl20,201306,1254098,2nd innings,172,36,0,115/2,0,84,13.6,0,0,0,False,,8917,Moeen Ali,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,33141,Ambati Rayudu,0,8.21
ipl20,201401,1254098,2nd innings,172,35,0,119/2,0,85,14.1,4,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,8917,Moeen Ali,4,8.4
ipl20,201402,1254098,2nd innings,172,34,0,119/3,3,86,14.2,0,0,0,True,bowled,33141,Ambati Rayudu,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,230558,Sunil Narine,8917,Moeen Ali,0,8.3
ipl20,201403,1254098,2nd innings,172,33,0,123/3,0,87,14.3,4,0,0,False,,33335,Suresh Raina,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,8917,Moeen Ali,4,8.48
ipl20,201404,1254098,2nd innings,172,32,0,125/3,0,88,14.4,2,0,0,False,,33335,Suresh Raina,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,8917,Moeen Ali,2,8.52
ipl20,201405,1254098,2nd innings,172,31,0,126/3,0,89,14.5,1,0,0,False,,33335,Suresh Raina,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,8917,Moeen Ali,1,8.49
ipl20,201406,1254098,2nd innings,172,30,0,127/3,0,90,14.6,1,0,0,False,,8917,Moeen Ali,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,33335,Suresh Raina,1,8.46
ipl20,201501,1254098,2nd innings,172,29,0,128/3,0,91,15.1,1,0,0,False,,8917,Moeen Ali,Chennai Super Kings,851403,Venkatesh Iyer,Kolkata Knight Riders,,,33335,Suresh Raina,1,8.43
ipl20,201502,1254098,2nd innings,172,28,0,129/3,0,92,15.2,1,0,0,False,,33335,Suresh Raina,Chennai Super Kings,851403,Venkatesh Iyer,Kolkata Knight Riders,,,8917,Moeen Ali,1,8.41
ipl20,201503,1254098,2nd innings,172,27,0,131/3,0,93,15.3,2,0,0,False,,8917,Moeen Ali,Chennai Super Kings,851403,Venkatesh Iyer,Kolkata Knight Riders,,,33335,Suresh Raina,2,8.45
ipl20,201504,1254098,2nd innings,172,26,0,131/3,0,94,15.4,0,0,0,False,,8917,Moeen Ali,Chennai Super Kings,851403,Venkatesh Iyer,Kolkata Knight Riders,,,33335,Suresh Raina,0,8.36
ipl20,201505,1254098,2nd innings,172,25,0,131/3,0,95,15.5,0,0,0,False,,8917,Moeen Ali,Chennai Super Kings,851403,Venkatesh Iyer,Kolkata Knight Riders,,,33335,Suresh Raina,0,8.27
ipl20,201506,1254098,2nd innings,172,24,0,132/3,0,96,15.6,1,0,0,False,,8917,Moeen Ali,Chennai Super Kings,851403,Venkatesh Iyer,Kolkata Knight Riders,,,33335,Suresh Raina,1,8.25
ipl20,201601,1254098,2nd innings,172,23,0,133/3,0,97,16.1,1,0,0,False,,8917,Moeen Ali,Chennai Super Kings,493773,Lockie Ferguson,Kolkata Knight Riders,,,33335,Suresh Raina,1,8.22
ipl20,201602,1254098,2nd innings,172,23,0,134/3,0,97,16.1,1,1,1,False,,33335,Suresh Raina,Chennai Super Kings,493773,Lockie Ferguson,Kolkata Knight Riders,,,8917,Moeen Ali,1,8.28
ipl20,201603,1254098,2nd innings,172,22,0,135/3,0,98,16.2,1,0,0,False,,33335,Suresh Raina,Chennai Super Kings,493773,Lockie Ferguson,Kolkata Knight Riders,,,8917,Moeen Ali,1,8.26
ipl20,201604,1254098,2nd innings,172,22,0,136/3,0,98,16.2,1,1,1,False,,8917,Moeen Ali,Chennai Super Kings,493773,Lockie Ferguson,Kolkata Knight Riders,,,33335,Suresh Raina,1,8.32
ipl20,201605,1254098,2nd innings,172,21,0,138/3,0,99,16.3,2,0,0,False,,8917,Moeen Ali,Chennai Super Kings,493773,Lockie Ferguson,Kolkata Knight Riders,,,33335,Suresh Raina,2,8.36
ipl20,201606,1254098,2nd innings,172,20,0,138/4,4,100,16.4,0,0,0,True,caught,8917,Moeen Ali,Chennai Super Kings,493773,Lockie Ferguson,Kolkata Knight Riders,8917,Moeen Ali,33335,Suresh Raina,0,8.28
ipl20,201607,1254098,2nd innings,172,19,0,139/4,0,101,16.5,1,0,1,False,,28081,MS Dhoni,Chennai Super Kings,493773,Lockie Ferguson,Kolkata Knight Riders,,,33335,Suresh Raina,1,8.25
ipl20,201608,1254098,2nd innings,172,18,0,141/4,0,102,16.6,2,0,0,False,,33335,Suresh Raina,Chennai Super Kings,493773,Lockie Ferguson,Kolkata Knight Riders,,,28081,MS Dhoni,2,8.29
ipl20,201701,1254098,2nd innings,172,17,0,142/5,5,103,17.1,1,0,0,True,run out,28081,MS Dhoni,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,33335,Suresh Raina,33335,Suresh Raina,1,8.27
ipl20,201702,1254098,2nd innings,172,16,0,142/5,0,104,17.2,0,0,0,False,,28081,MS Dhoni,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,234675,Ravindra Jadeja,0,8.19
ipl20,201703,1254098,2nd innings,172,15,0,142/6,6,105,17.3,0,0,0,True,bowled,28081,MS Dhoni,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,28081,MS Dhoni,234675,Ravindra Jadeja,0,8.11
ipl20,201704,1254098,2nd innings,172,14,0,144/6,0,106,17.4,2,0,0,False,,662973,Sam Curran,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,234675,Ravindra Jadeja,2,8.15
ipl20,201705,1254098,2nd innings,172,13,0,145/6,0,107,17.5,1,0,0,False,,662973,Sam Curran,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,234675,Ravindra Jadeja,1,8.13
ipl20,201706,1254098,2nd innings,172,12,0,146/6,0,108,17.6,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,662973,Sam Curran,1,8.11
ipl20,201801,1254098,2nd innings,172,11,0,147/6,0,109,18.1,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,662973,Sam Curran,1,8.09
ipl20,201802,1254098,2nd innings,172,10,0,148/6,0,110,18.2,1,0,0,False,,662973,Sam Curran,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,234675,Ravindra Jadeja,1,8.07
ipl20,201803,1254098,2nd innings,172,9,0,154/6,0,111,18.3,6,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,662973,Sam Curran,6,8.32
ipl20,201804,1254098,2nd innings,172,8,0,160/6,0,112,18.4,6,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,662973,Sam Curran,6,8.57
ipl20,201805,1254098,2nd innings,172,7,0,164/6,0,113,18.5,4,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,662973,Sam Curran,4,8.7
ipl20,201806,1254098,2nd innings,172,6,0,168/6,0,114,18.6,4,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,662973,Sam Curran,4,8.84
ipl20,201901,1254098,2nd innings,172,5,0,168/7,7,115,19.1,0,0,0,True,caught,662973,Sam Curran,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,230558,Sunil Narine,234675,Ravindra Jadeja,0,8.76
