ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,200005,1254059,2nd innings,189,115,0,9/0,0,5,0.5,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,447261,Deepak Chahar,Chennai Super Kings,,,1070168,Prithvi Shaw,0,10.8
ipl20,200006,1254059,2nd innings,189,114,0,9/0,0,6,0.6,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,447261,Deepak Chahar,Chennai Super Kings,,,1070168,Prithvi Shaw,0,9.0
ipl20,200101,1254059,2nd innings,189,113,0,10/0,0,7,1.1,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,662973,Sam Curran,Chennai Super Kings,,,28235,Shikhar Dhawan,1,8.57
ipl20,200102,1254059,2nd innings,189,112,0,10/0,0,8,1.2,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,662973,Sam Curran,Chennai Super Kings,,,1070168,Prithvi Shaw,0,7.5
ipl20,200103,1254059,2nd innings,189,111,0,10/0,0,9,1.3,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,662973,Sam Curran,Chennai Super Kings,,,1070168,Prithvi Shaw,0,6.66
ipl20,200104,1254059,2nd innings,189,110,0,14/0,0,10,1.4,4,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,662973,Sam Curran,Chennai Super Kings,,,1070168,Prithvi Shaw,4,8.4
ipl20,200105,1254059,2nd innings,189,109,0,15/0,0,11,1.5,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,662973,Sam Curran,Chennai Super Kings,,,1070168,Prithvi Shaw,1,8.18
ipl20,200106,1254059,2nd innings,189,108,0,16/0,0,12,1.6,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,662973,Sam Curran,Chennai Super Kings,,,28235,Shikhar Dhawan,1,8.0
ipl20,200201,1254059,2nd innings,189,107,0,16/0,0,13,2.1,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,447261,Deepak Chahar,Chennai Super Kings,,,28235,Shikhar Dhawan,0,7.38
ipl20,200202,1254059,2nd innings,189,106,0,22/0,0,14,2.2,6,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,447261,Deepak Chahar,Chennai Super Kings,,,28235,Shikhar Dhawan,6,9.42
ipl20,200203,1254059,2nd innings,189,105,0,22/0,0,15,2.3,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,447261,Deepak Chahar,Chennai Super Kings,,,28235,Shikhar Dhawan,0,8.8
ipl20,200204,1254059,2nd innings,189,104,0,22/0,0,16,2.4,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,447261,Deepak Chahar,Chennai Super Kings,,,28235,Shikhar Dhawan,0,8.25
ipl20,200205,1254059,2nd innings,189,103,0,23/0,0,17,2.5,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,447261,Deepak Chahar,Chennai Super Kings,,,28235,Shikhar Dhawan,1,8.11
ipl20,200206,1254059,2nd innings,189,102,0,24/0,0,18,2.6,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,447261,Deepak Chahar,Chennai Super Kings,,,1070168,Prithvi Shaw,1,8.0
ipl20,200301,1254059,2nd innings,189,101,0,25/0,0,19,3.1,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,662973,Sam Curran,Chennai Super Kings,,,1070168,Prithvi Shaw,1,7.89
ipl20,200302,1254059,2nd innings,189,100,0,26/0,0,20,3.2,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,662973,Sam Curran,Chennai Super Kings,,,28235,Shikhar Dhawan,1,7.8
ipl20,200303,1254059,2nd innings,189,99,0,30/0,0,21,3.3,4,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,662973,Sam Curran,Chennai Super Kings,,,1070168,Prithvi Shaw,4,8.57
ipl20,200304,1254059,2nd innings,189,98,0,36/0,0,22,3.4,6,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,662973,Sam Curran,Chennai Super Kings,,,1070168,Prithvi Shaw,6,9.81
ipl20,200305,1254059,2nd innings,189,97,0,37/0,0,23,3.5,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,662973,Sam Curran,Chennai Super Kings,,,1070168,Prithvi Shaw,1,9.65
ipl20,200306,1254059,2nd innings,189,96,0,41/0,0,24,3.6,4,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,662973,Sam Curran,Chennai Super Kings,,,28235,Shikhar Dhawan,4,10.25
ipl20,200401,1254059,2nd innings,189,95,0,41/0,0,25,4.1,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,475281,Shardul Thakur,Chennai Super Kings,,,1070168,Prithvi Shaw,0,9.84
ipl20,200402,1254059,2nd innings,189,94,0,45/0,0,26,4.2,4,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,475281,Shardul Thakur,Chennai Super Kings,,,1070168,Prithvi Shaw,4,10.38
ipl20,200403,1254059,2nd innings,189,93,0,46/0,0,27,4.3,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,475281,Shardul Thakur,Chennai Super Kings,,,1070168,Prithvi Shaw,1,10.22
ipl20,200404,1254059,2nd innings,189,92,0,50/0,0,28,4.4,4,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,475281,Shardul Thakur,Chennai Super Kings,,,28235,Shikhar Dhawan,4,10.71
ipl20,200405,1254059,2nd innings,189,91,0,54/0,0,29,4.5,4,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,475281,Shardul Thakur,Chennai Super Kings,,,28235,Shikhar Dhawan,4,11.17
ipl20,200406,1254059,2nd innings,189,90,0,58/0,0,30,4.6,4,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,475281,Shardul Thakur,Chennai Super Kings,,,28235,Shikhar Dhawan,4,11.6
ipl20,200501,1254059,2nd innings,189,89,0,59/0,0,31,5.1,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,447261,Deepak Chahar,Chennai Super Kings,,,1070168,Prithvi Shaw,1,11.41
ipl20,200502,1254059,2nd innings,189,88,0,63/0,0,32,5.2,4,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,447261,Deepak Chahar,Chennai Super Kings,,,28235,Shikhar Dhawan,4,11.81
ipl20,200503,1254059,2nd innings,189,87,0,63/0,0,33,5.3,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,447261,Deepak Chahar,Chennai Super Kings,,,28235,Shikhar Dhawan,0,11.45
ipl20,200504,1254059,2nd innings,189,86,0,64/0,0,34,5.4,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,447261,Deepak Chahar,Chennai Super Kings,,,28235,Shikhar Dhawan,1,11.29
ipl20,200505,1254059,2nd innings,189,85,0,64/0,0,35,5.5,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,447261,Deepak Chahar,Chennai Super Kings,,,1070168,Prithvi Shaw,0,10.97
ipl20,200506,1254059,2nd innings,189,84,0,65/0,0,36,5.6,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,447261,Deepak Chahar,Chennai Super Kings,,,1070168,Prithvi Shaw,1,10.83
ipl20,200601,1254059,2nd innings,189,83,0,66/0,0,37,6.1,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,234675,Ravindra Jadeja,Chennai Super Kings,,,1070168,Prithvi Shaw,1,10.7
ipl20,200602,1254059,2nd innings,189,82,0,67/0,0,38,6.2,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,234675,Ravindra Jadeja,Chennai Super Kings,,,28235,Shikhar Dhawan,1,10.57
ipl20,200603,1254059,2nd innings,189,81,0,67/0,0,39,6.3,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,234675,Ravindra Jadeja,Chennai Super Kings,,,1070168,Prithvi Shaw,0,10.3
ipl20,200604,1254059,2nd innings,189,80,0,68/0,0,40,6.4,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,234675,Ravindra Jadeja,Chennai Super Kings,,,1070168,Prithvi Shaw,1,10.2
ipl20,200605,1254059,2nd innings,189,79,0,69/0,0,41,6.5,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,234675,Ravindra Jadeja,Chennai Super Kings,,,28235,Shikhar Dhawan,1,10.09
ipl20,200606,1254059,2nd innings,189,78,0,70/0,0,42,6.6,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,234675,Ravindra Jadeja,Chennai Super Kings,,,1070168,Prithvi Shaw,1,10.0
ipl20,200701,1254059,2nd innings,189,77,0,71/0,0,43,7.1,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,8917,Moeen Ali,Chennai Super Kings,,,1070168,Prithvi Shaw,1,9.9
ipl20,200702,1254059,2nd innings,189,76,0,72/0,0,44,7.2,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,8917,Moeen Ali,Chennai Super Kings,,,28235,Shikhar Dhawan,1,9.81
ipl20,200703,1254059,2nd innings,189,75,0,72/0,0,45,7.3,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,8917,Moeen Ali,Chennai Super Kings,,,1070168,Prithvi Shaw,0,9.6
ipl20,200704,1254059,2nd innings,189,74,0,73/0,0,46,7.4,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,8917,Moeen Ali,Chennai Super Kings,,,1070168,Prithvi Shaw,1,9.52
ipl20,200705,1254059,2nd innings,189,73,0,74/0,0,47,7.5,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,8917,Moeen Ali,Chennai Super Kings,,,28235,Shikhar Dhawan,1,9.44
ipl20,200706,1254059,2nd innings,189,72,0,75/0,0,48,7.6,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,8917,Moeen Ali,Chennai Super Kings,,,1070168,Prithvi Shaw,1,9.37
ipl20,200801,1254059,2nd innings,189,71,0,76/0,0,49,8.1,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,234675,Ravindra Jadeja,Chennai Super Kings,,,1070168,Prithvi Shaw,1,9.3
ipl20,200802,1254059,2nd innings,189,70,0,77/0,0,50,8.2,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,234675,Ravindra Jadeja,Chennai Super Kings,,,28235,Shikhar Dhawan,1,9.24
ipl20,200803,1254059,2nd innings,189,69,0,79/0,0,51,8.3,2,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,234675,Ravindra Jadeja,Chennai Super Kings,,,1070168,Prithvi Shaw,2,9.29
ipl20,200804,1254059,2nd innings,189,68,0,80/0,0,52,8.4,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,234675,Ravindra Jadeja,Chennai Super Kings,,,1070168,Prithvi Shaw,1,9.23
ipl20,200805,1254059,2nd innings,189,67,0,86/0,0,53,8.5,6,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,234675,Ravindra Jadeja,Chennai Super Kings,,,28235,Shikhar Dhawan,6,9.73
ipl20,200806,1254059,2nd innings,189,66,0,86/0,0,54,8.6,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,234675,Ravindra Jadeja,Chennai Super Kings,,,28235,Shikhar Dhawan,0,9.55
ipl20,200901,1254059,2nd innings,189,65,0,92/0,0,55,9.1,6,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,8917,Moeen Ali,Chennai Super Kings,,,1070168,Prithvi Shaw,6,10.03
ipl20,200902,1254059,2nd innings,189,64,0,93/0,0,56,9.2,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,8917,Moeen Ali,Chennai Super Kings,,,1070168,Prithvi Shaw,1,9.96
ipl20,200903,1254059,2nd innings,189,63,0,94/0,0,57,9.3,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,8917,Moeen Ali,Chennai Super Kings,,,28235,Shikhar Dhawan,1,9.89
ipl20,200904,1254059,2nd innings,189,62,0,94/0,0,58,9.4,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,8917,Moeen Ali,Chennai Super Kings,,,1070168,Prithvi Shaw,0,9.72
ipl20,200905,1254059,2nd innings,189,61,0,95/0,0,59,9.5,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,8917,Moeen Ali,Chennai Super Kings,,,1070168,Prithvi Shaw,1,9.66
ipl20,200906,1254059,2nd innings,189,60,0,99/0,0,60,9.6,4,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,8917,Moeen Ali,Chennai Super Kings,,,28235,Shikhar Dhawan,4,9.9
ipl20,201001,1254059,2nd innings,189,59,0,101/0,0,61,10.1,2,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,475281,Shardul Thakur,Chennai Super Kings,,,1070168,Prithvi Shaw,2,9.93
ipl20,201002,1254059,2nd innings,189,58,0,102/0,0,62,10.2,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,475281,Shardul Thakur,Chennai Super Kings,,,1070168,Prithvi Shaw,1,9.87
ipl20,201003,1254059,2nd innings,189,57,0,106/0,0,63,10.3,4,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,475281,Shardul Thakur,Chennai Super Kings,,,28235,Shikhar Dhawan,4,10.09
ipl20,201004,1254059,2nd innings,189,56,0,107/0,0,64,10.4,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,475281,Shardul Thakur,Chennai Super Kings,,,28235,Shikhar Dhawan,1,10.03
ipl20,201005,1254059,2nd innings,189,55,0,109/0,0,65,10.5,2,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,475281,Shardul Thakur,Chennai Super Kings,,,1070168,Prithvi Shaw,2,10.06
ipl20,201006,1254059,2nd innings,189,54,0,113/0,0,66,10.6,4,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,475281,Shardul Thakur,Chennai Super Kings,,,1070168,Prithvi Shaw,4,10.27
ipl20,201101,1254059,2nd innings,189,53,0,114/0,0,67,11.1,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,51439,Dwayne Bravo,Chennai Super Kings,,,28235,Shikhar Dhawan,1,10.2
ipl20,201102,1254059,2nd innings,189,52,0,118/0,0,68,11.2,4,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,51439,Dwayne Bravo,Chennai Super Kings,,,1070168,Prithvi Shaw,4,10.41
ipl20,201103,1254059,2nd innings,189,51,0,119/0,0,69,11.3,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,51439,Dwayne Bravo,Chennai Super Kings,,,1070168,Prithvi Shaw,1,10.34
ipl20,201104,1254059,2nd innings,189,50,0,119/0,0,70,11.4,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,51439,Dwayne Bravo,Chennai Super Kings,,,28235,Shikhar Dhawan,0,10.2
ipl20,201105,1254059,2nd innings,189,49,0,120/0,0,71,11.5,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,51439,Dwayne Bravo,Chennai Super Kings,,,28235,Shikhar Dhawan,1,10.14
ipl20,201106,1254059,2nd innings,189,48,0,121/0,0,72,11.6,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,51439,Dwayne Bravo,Chennai Super Kings,,,1070168,Prithvi Shaw,1,10.08
ipl20,201201,1254059,2nd innings,189,48,0,122/0,0,72,12.0,1,1,1,False,,28235,Shikhar Dhawan,Delhi Capitals,8917,Moeen Ali,Chennai Super Kings,,,1070168,Prithvi Shaw,1,10.16
ipl20,201202,1254059,2nd innings,189,47,0,123/0,0,73,12.1,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,8917,Moeen Ali,Chennai Super Kings,,,1070168,Prithvi Shaw,1,10.1
ipl20,201203,1254059,2nd innings,189,46,0,124/0,0,74,12.2,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,8917,Moeen Ali,Chennai Super Kings,,,28235,Shikhar Dhawan,1,10.05
ipl20,201204,1254059,2nd innings,189,45,0,125/0,0,75,12.3,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,8917,Moeen Ali,Chennai Super Kings,,,1070168,Prithvi Shaw,1,10.0
ipl20,201205,1254059,2nd innings,189,44,0,131/0,0,76,12.4,6,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,8917,Moeen Ali,Chennai Super Kings,,,28235,Shikhar Dhawan,6,10.34
ipl20,201206,1254059,2nd innings,189,43,0,135/0,0,77,12.5,4,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,8917,Moeen Ali,Chennai Super Kings,,,28235,Shikhar Dhawan,4,10.51
ipl20,201207,1254059,2nd innings,189,42,0,136/0,0,78,12.6,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,8917,Moeen Ali,Chennai Super Kings,,,28235,Shikhar Dhawan,1,10.46
ipl20,201301,1254059,2nd innings,189,41,0,137/0,0,79,13.1,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,51439,Dwayne Bravo,Chennai Super Kings,,,28235,Shikhar Dhawan,1,10.4
ipl20,201302,1254059,2nd innings,189,40,0,138/0,0,80,13.2,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,51439,Dwayne Bravo,Chennai Super Kings,,,1070168,Prithvi Shaw,1,10.35
ipl20,201303,1254059,2nd innings,189,39,0,138/1,1,81,13.3,0,0,0,True,caught,1070168,Prithvi Shaw,Delhi Capitals,51439,Dwayne Bravo,Chennai Super Kings,51439,Dwayne Bravo,28235,Shikhar Dhawan,0,10.22
ipl20,201304,1254059,2nd innings,189,38,0,139/1,0,82,13.4,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,51439,Dwayne Bravo,Chennai Super Kings,,,931581,Rishabh Pant,1,10.17
ipl20,201305,1254059,2nd innings,189,37,0,139/1,0,83,13.5,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,51439,Dwayne Bravo,Chennai Super Kings,,,28235,Shikhar Dhawan,0,10.04
ipl20,201306,1254059,2nd innings,189,36,0,139/1,0,84,13.6,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,51439,Dwayne Bravo,Chennai Super Kings,,,28235,Shikhar Dhawan,0,9.92
ipl20,201401,1254059,2nd innings,189,35,0,143/1,0,85,14.1,4,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,447261,Deepak Chahar,Chennai Super Kings,,,931581,Rishabh Pant,4,10.09
ipl20,201402,1254059,2nd innings,189,34,0,144/1,0,86,14.2,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,447261,Deepak Chahar,Chennai Super Kings,,,931581,Rishabh Pant,1,10.04
ipl20,201403,1254059,2nd innings,189,33,0,148/1,0,87,14.3,4,0,0,False,,931581,Rishabh Pant,Delhi Capitals,447261,Deepak Chahar,Chennai Super Kings,,,28235,Shikhar Dhawan,4,10.2
ipl20,201404,1254059,2nd innings,189,32,0,149/1,0,88,14.4,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,447261,Deepak Chahar,Chennai Super Kings,,,28235,Shikhar Dhawan,1,10.15
ipl20,201405,1254059,2nd innings,189,31,0,150/1,0,89,14.5,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,447261,Deepak Chahar,Chennai Super Kings,,,931581,Rishabh Pant,1,10.11
ipl20,201406,1254059,2nd innings,189,30,0,151/1,0,90,14.6,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,447261,Deepak Chahar,Chennai Super Kings,,,28235,Shikhar Dhawan,1,10.06
ipl20,201501,1254059,2nd innings,189,29,0,151/1,0,91,15.1,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,51439,Dwayne Bravo,Chennai Super Kings,,,28235,Shikhar Dhawan,0,9.95
ipl20,201502,1254059,2nd innings,189,28,0,152/1,0,92,15.2,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,51439,Dwayne Bravo,Chennai Super Kings,,,28235,Shikhar Dhawan,1,9.91
ipl20,201503,1254059,2nd innings,189,27,0,156/1,0,93,15.3,4,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,51439,Dwayne Bravo,Chennai Super Kings,,,931581,Rishabh Pant,4,10.06
ipl20,201504,1254059,2nd innings,189,26,0,156/1,0,94,15.4,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,51439,Dwayne Bravo,Chennai Super Kings,,,931581,Rishabh Pant,0,9.95
ipl20,201505,1254059,2nd innings,189,25,0,157/1,0,95,15.5,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,51439,Dwayne Bravo,Chennai Super Kings,,,931581,Rishabh Pant,1,9.91
ipl20,201506,1254059,2nd innings,189,25,0,158/1,0,95,15.5,1,1,1,False,,931581,Rishabh Pant,Delhi Capitals,51439,Dwayne Bravo,Chennai Super Kings,,,28235,Shikhar Dhawan,1,9.97
ipl20,201507,1254059,2nd innings,189,24,0,158/1,0,96,15.6,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,51439,Dwayne Bravo,Chennai Super Kings,,,28235,Shikhar Dhawan,0,9.87
ipl20,201601,1254059,2nd innings,189,23,0,162/1,0,97,16.1,4,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,475281,Shardul Thakur,Chennai Super Kings,,,931581,Rishabh Pant,4,10.02
ipl20,201602,1254059,2nd innings,189,22,0,166/1,0,98,16.2,4,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,475281,Shardul Thakur,Chennai Super Kings,,,931581,Rishabh Pant,4,10.16
ipl20,201603,1254059,2nd innings,189,22,0,167/1,0,98,16.2,1,1,1,False,,28235,Shikhar Dhawan,Delhi Capitals,475281,Shardul Thakur,Chennai Super Kings,,,931581,Rishabh Pant,1,10.22
ipl20,201604,1254059,2nd innings,189,21,0,167/2,2,99,16.3,0,0,0,True,leg before wicket,28235,Shikhar Dhawan,Delhi Capitals,475281,Shardul Thakur,Chennai Super Kings,28235,Shikhar Dhawan,931581,Rishabh Pant,0,10.12
ipl20,201605,1254059,2nd innings,189,20,0,167/2,0,100,16.4,0,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,475281,Shardul Thakur,Chennai Super Kings,,,931581,Rishabh Pant,0,10.02
ipl20,201606,1254059,2nd innings,189,19,0,171/2,0,101,16.5,4,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,475281,Shardul Thakur,Chennai Super Kings,,,931581,Rishabh Pant,4,10.15
ipl20,201607,1254059,2nd innings,189,19,0,172/2,0,101,16.5,1,1,1,False,,325012,Marcus Stoinis,Delhi Capitals,475281,Shardul Thakur,Chennai Super Kings,,,931581,Rishabh Pant,1,10.21
ipl20,201608,1254059,2nd innings,189,18,0,172/2,0,102,16.6,0,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,475281,Shardul Thakur,Chennai Super Kings,,,931581,Rishabh Pant,0,10.11
ipl20,201701,1254059,2nd innings,189,17,0,173/2,0,103,17.1,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,51439,Dwayne Bravo,Chennai Super Kings,,,325012,Marcus Stoinis,1,10.07
ipl20,201702,1254059,2nd innings,189,16,0,174/2,0,104,17.2,1,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,51439,Dwayne Bravo,Chennai Super Kings,,,931581,Rishabh Pant,1,10.03
ipl20,201703,1254059,2nd innings,189,15,0,176/2,0,105,17.3,2,0,0,False,,931581,Rishabh Pant,Delhi Capitals,51439,Dwayne Bravo,Chennai Super Kings,,,325012,Marcus Stoinis,2,10.05
ipl20,201704,1254059,2nd innings,189,14,0,177/2,0,106,17.4,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,51439,Dwayne Bravo,Chennai Super Kings,,,325012,Marcus Stoinis,1,10.01
ipl20,201705,1254059,2nd innings,189,13,0,181/2,0,107,17.5,4,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,51439,Dwayne Bravo,Chennai Super Kings,,,931581,Rishabh Pant,4,10.14
ipl20,201706,1254059,2nd innings,189,12,0,182/2,0,108,17.6,1,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,51439,Dwayne Bravo,Chennai Super Kings,,,931581,Rishabh Pant,1,10.11
ipl20,201801,1254059,2nd innings,189,11,0,186/2,0,109,18.1,4,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,475281,Shardul Thakur,Chennai Super Kings,,,931581,Rishabh Pant,4,10.23
ipl20,201802,1254059,2nd innings,189,10,0,186/2,0,110,18.2,0,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,475281,Shardul Thakur,Chennai Super Kings,,,931581,Rishabh Pant,0,10.14
ipl20,201803,1254059,2nd innings,189,9,0,186/3,3,111,18.3,0,0,0,True,caught,325012,Marcus Stoinis,Delhi Capitals,475281,Shardul Thakur,Chennai Super Kings,325012,Marcus Stoinis,931581,Rishabh Pant,0,10.05
ipl20,201804,1254059,2nd innings,189,8,0,190/3,0,112,18.4,4,0,0,False,,931581,Rishabh Pant,Delhi Capitals,475281,Shardul Thakur,Chennai Super Kings,,,670025,Shimron Hetmyer,4,10.17
