ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,100207,1216500,1st innings,0,102,31/1,0,0,18,2.6,6,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,360911,Varun Aaron,Rajasthan Royals,,,642519,Shreyas Iyer,6,10.33
ipl20,100301,1216500,1st innings,0,101,31/1,0,0,19,3.1,0,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1122918,Kartik Tyagi,Rajasthan Royals,,,1070168,Prithvi Shaw,0,9.78
ipl20,100302,1216500,1st innings,0,100,31/1,0,0,20,3.2,0,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1122918,Kartik Tyagi,Rajasthan Royals,,,1070168,Prithvi Shaw,0,9.3
ipl20,100303,1216500,1st innings,0,99,33/1,0,0,21,3.3,2,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1122918,Kartik Tyagi,Rajasthan Royals,,,1070168,Prithvi Shaw,2,9.42
ipl20,100304,1216500,1st innings,0,98,37/1,0,0,22,3.4,4,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1122918,Kartik Tyagi,Rajasthan Royals,,,1070168,Prithvi Shaw,4,10.09
ipl20,100305,1216500,1st innings,0,97,37/1,0,0,23,3.5,0,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1122918,Kartik Tyagi,Rajasthan Royals,,,1070168,Prithvi Shaw,0,9.65
ipl20,100306,1216500,1st innings,0,97,38/1,0,0,23,3.5,1,1,1,False,,642519,Shreyas Iyer,Delhi Capitals,1122918,Kartik Tyagi,Rajasthan Royals,,,1070168,Prithvi Shaw,1,9.91
ipl20,100307,1216500,1st innings,0,96,38/1,0,0,24,3.6,0,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1122918,Kartik Tyagi,Rajasthan Royals,,,1070168,Prithvi Shaw,0,9.5
ipl20,100401,1216500,1st innings,0,95,42/1,0,0,25,4.1,4,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,669855,Jofra Archer,Rajasthan Royals,,,642519,Shreyas Iyer,4,10.08
ipl20,100402,1216500,1st innings,0,94,42/2,0,2,26,4.2,0,0,0,True,caught,1070168,Prithvi Shaw,Delhi Capitals,669855,Jofra Archer,Rajasthan Royals,669855,Jofra Archer,642519,Shreyas Iyer,0,9.69
ipl20,100403,1216500,1st innings,0,93,43/2,0,0,27,4.3,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,669855,Jofra Archer,Rajasthan Royals,,,931581,Rishabh Pant,1,9.55
ipl20,100404,1216500,1st innings,0,92,43/2,0,0,28,4.4,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,669855,Jofra Archer,Rajasthan Royals,,,642519,Shreyas Iyer,0,9.21
ipl20,100405,1216500,1st innings,0,91,43/2,0,0,29,4.5,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,669855,Jofra Archer,Rajasthan Royals,,,642519,Shreyas Iyer,0,8.89
ipl20,100406,1216500,1st innings,0,90,43/2,0,0,30,4.6,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,669855,Jofra Archer,Rajasthan Royals,,,642519,Shreyas Iyer,0,8.6
ipl20,100501,1216500,1st innings,0,89,43/2,0,0,31,5.1,0,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,459508,Andrew Tye,Rajasthan Royals,,,931581,Rishabh Pant,0,8.32
ipl20,100502,1216500,1st innings,0,88,47/2,0,0,32,5.2,4,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,459508,Andrew Tye,Rajasthan Royals,,,931581,Rishabh Pant,4,8.81
ipl20,100503,1216500,1st innings,0,87,48/2,0,0,33,5.3,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,459508,Andrew Tye,Rajasthan Royals,,,931581,Rishabh Pant,1,8.72
ipl20,100504,1216500,1st innings,0,87,49/2,0,0,33,5.3,1,1,1,False,,931581,Rishabh Pant,Delhi Capitals,459508,Andrew Tye,Rajasthan Royals,,,642519,Shreyas Iyer,1,8.9
ipl20,100505,1216500,1st innings,0,86,50/2,0,0,34,5.4,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,459508,Andrew Tye,Rajasthan Royals,,,642519,Shreyas Iyer,1,8.82
ipl20,100506,1216500,1st innings,0,85,50/3,0,3,35,5.5,0,0,0,True,run out,642519,Shreyas Iyer,Delhi Capitals,459508,Andrew Tye,Rajasthan Royals,459508,Andrew Tye,931581,Rishabh Pant,0,8.57
ipl20,100507,1216500,1st innings,0,84,51/3,0,0,36,5.6,1,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,459508,Andrew Tye,Rajasthan Royals,,,931581,Rishabh Pant,1,8.5
ipl20,100601,1216500,1st innings,0,83,51/3,0,0,37,6.1,0,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,344580,Shreyas Gopal,Rajasthan Royals,,,931581,Rishabh Pant,0,8.27
ipl20,100602,1216500,1st innings,0,82,52/3,0,0,38,6.2,1,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,344580,Shreyas Gopal,Rajasthan Royals,,,931581,Rishabh Pant,1,8.21
ipl20,100603,1216500,1st innings,0,81,53/3,0,0,39,6.3,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,344580,Shreyas Gopal,Rajasthan Royals,,,325012,Marcus Stoinis,1,8.15
ipl20,100604,1216500,1st innings,0,80,59/3,0,0,40,6.4,6,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,344580,Shreyas Gopal,Rajasthan Royals,,,931581,Rishabh Pant,6,8.85
ipl20,100605,1216500,1st innings,0,79,65/3,0,0,41,6.5,6,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,344580,Shreyas Gopal,Rajasthan Royals,,,931581,Rishabh Pant,6,9.51
ipl20,100606,1216500,1st innings,0,78,66/3,0,0,42,6.6,1,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,344580,Shreyas Gopal,Rajasthan Royals,,,931581,Rishabh Pant,1,9.42
ipl20,100701,1216500,1st innings,0,77,67/3,0,0,43,7.1,1,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,931581,Rishabh Pant,1,9.34
ipl20,100702,1216500,1st innings,0,76,67/3,0,0,44,7.2,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,325012,Marcus Stoinis,0,9.13
ipl20,100703,1216500,1st innings,0,75,68/3,0,0,45,7.3,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,325012,Marcus Stoinis,1,9.06
ipl20,100704,1216500,1st innings,0,74,68/3,0,0,46,7.4,0,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,931581,Rishabh Pant,0,8.86
ipl20,100705,1216500,1st innings,0,73,68/3,0,0,47,7.5,0,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,931581,Rishabh Pant,0,8.68
ipl20,100706,1216500,1st innings,0,73,69/3,0,0,47,7.5,1,1,1,False,,325012,Marcus Stoinis,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,931581,Rishabh Pant,1,8.8
ipl20,100707,1216500,1st innings,0,72,70/3,0,0,48,7.6,1,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,931581,Rishabh Pant,1,8.75
ipl20,100801,1216500,1st innings,0,71,70/3,0,0,49,8.1,0,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,344580,Shreyas Gopal,Rajasthan Royals,,,931581,Rishabh Pant,0,8.57
ipl20,100802,1216500,1st innings,0,70,70/3,0,0,50,8.2,0,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,344580,Shreyas Gopal,Rajasthan Royals,,,931581,Rishabh Pant,0,8.4
ipl20,100803,1216500,1st innings,0,69,76/3,0,0,51,8.3,6,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,344580,Shreyas Gopal,Rajasthan Royals,,,931581,Rishabh Pant,6,8.94
ipl20,100804,1216500,1st innings,0,68,76/3,0,0,52,8.4,0,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,344580,Shreyas Gopal,Rajasthan Royals,,,931581,Rishabh Pant,0,8.76
ipl20,100805,1216500,1st innings,0,67,77/3,0,0,53,8.5,1,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,344580,Shreyas Gopal,Rajasthan Royals,,,931581,Rishabh Pant,1,8.71
ipl20,100806,1216500,1st innings,0,66,78/3,0,0,54,8.6,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,344580,Shreyas Gopal,Rajasthan Royals,,,325012,Marcus Stoinis,1,8.66
ipl20,100901,1216500,1st innings,0,65,79/3,0,0,55,9.1,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,325012,Marcus Stoinis,1,8.61
ipl20,100902,1216500,1st innings,0,64,79/4,0,4,56,9.2,0,0,0,True,run out,325012,Marcus Stoinis,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,325012,Marcus Stoinis,931581,Rishabh Pant,0,8.46
ipl20,100903,1216500,1st innings,0,63,85/4,0,0,57,9.3,6,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,670025,Shimron Hetmyer,6,8.94
ipl20,100904,1216500,1st innings,0,62,86/4,0,0,58,9.4,1,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,670025,Shimron Hetmyer,1,8.89
ipl20,100905,1216500,1st innings,0,61,87/4,0,0,59,9.5,1,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,325012,Marcus Stoinis,1,8.84
ipl20,100906,1216500,1st innings,0,60,87/4,0,0,60,9.6,0,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,670025,Shimron Hetmyer,0,8.7
ipl20,101001,1216500,1st innings,0,59,88/4,0,0,61,10.1,1,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,1122918,Kartik Tyagi,Rajasthan Royals,,,325012,Marcus Stoinis,1,8.65
ipl20,101002,1216500,1st innings,0,58,89/4,0,0,62,10.2,1,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,1122918,Kartik Tyagi,Rajasthan Royals,,,670025,Shimron Hetmyer,1,8.61
ipl20,101003,1216500,1st innings,0,57,90/4,0,0,63,10.3,1,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,1122918,Kartik Tyagi,Rajasthan Royals,,,325012,Marcus Stoinis,1,8.57
ipl20,101004,1216500,1st innings,0,56,91/4,0,0,64,10.4,1,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,1122918,Kartik Tyagi,Rajasthan Royals,,,670025,Shimron Hetmyer,1,8.53
ipl20,101005,1216500,1st innings,0,55,92/4,0,0,65,10.5,1,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,1122918,Kartik Tyagi,Rajasthan Royals,,,325012,Marcus Stoinis,1,8.49
ipl20,101006,1216500,1st innings,0,54,92/4,0,0,66,10.6,0,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,1122918,Kartik Tyagi,Rajasthan Royals,,,670025,Shimron Hetmyer,0,8.36
ipl20,101101,1216500,1st innings,0,53,92/4,0,0,67,11.1,0,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,325012,Marcus Stoinis,0,8.23
ipl20,101102,1216500,1st innings,0,52,92/4,0,0,68,11.2,0,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,325012,Marcus Stoinis,0,8.11
ipl20,101103,1216500,1st innings,0,51,93/4,0,0,69,11.3,1,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,325012,Marcus Stoinis,1,8.08
ipl20,101104,1216500,1st innings,0,50,94/4,0,0,70,11.4,1,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,670025,Shimron Hetmyer,1,8.05
ipl20,101105,1216500,1st innings,0,49,95/4,0,0,71,11.5,1,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,325012,Marcus Stoinis,1,8.02
ipl20,101106,1216500,1st innings,0,48,96/4,0,0,72,11.6,1,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,670025,Shimron Hetmyer,1,8.0
ipl20,101201,1216500,1st innings,0,47,96/4,0,0,73,12.1,0,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,459508,Andrew Tye,Rajasthan Royals,,,670025,Shimron Hetmyer,0,7.89
ipl20,101202,1216500,1st innings,0,46,97/4,0,0,74,12.2,1,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,459508,Andrew Tye,Rajasthan Royals,,,670025,Shimron Hetmyer,1,7.86
ipl20,101203,1216500,1st innings,0,45,103/4,0,0,75,12.3,6,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,459508,Andrew Tye,Rajasthan Royals,,,325012,Marcus Stoinis,6,8.24
ipl20,101204,1216500,1st innings,0,44,104/4,0,0,76,12.4,1,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,459508,Andrew Tye,Rajasthan Royals,,,325012,Marcus Stoinis,1,8.21
ipl20,101205,1216500,1st innings,0,43,106/4,0,0,77,12.5,2,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,459508,Andrew Tye,Rajasthan Royals,,,670025,Shimron Hetmyer,2,8.25
ipl20,101206,1216500,1st innings,0,42,107/4,0,0,78,12.6,1,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,459508,Andrew Tye,Rajasthan Royals,,,670025,Shimron Hetmyer,1,8.23
ipl20,101301,1216500,1st innings,0,41,108/4,0,0,79,13.1,1,0,1,False,,325012,Marcus Stoinis,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,670025,Shimron Hetmyer,1,8.2
ipl20,101302,1216500,1st innings,0,40,109/4,0,0,80,13.2,1,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,325012,Marcus Stoinis,1,8.17
ipl20,101303,1216500,1st innings,0,39,109/5,0,5,81,13.3,0,0,0,True,caught,325012,Marcus Stoinis,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,325012,Marcus Stoinis,670025,Shimron Hetmyer,0,8.07
ipl20,101304,1216500,1st innings,0,38,109/5,0,0,82,13.4,0,0,0,False,,390481,Harshal Patel,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,670025,Shimron Hetmyer,0,7.97
ipl20,101305,1216500,1st innings,0,37,111/5,0,0,83,13.5,2,0,0,False,,390481,Harshal Patel,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,670025,Shimron Hetmyer,2,8.02
ipl20,101306,1216500,1st innings,0,36,111/5,0,0,84,13.6,0,0,0,False,,390481,Harshal Patel,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,670025,Shimron Hetmyer,0,7.92
ipl20,101401,1216500,1st innings,0,35,112/5,0,0,85,14.1,1,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,1122918,Kartik Tyagi,Rajasthan Royals,,,390481,Harshal Patel,1,7.9
ipl20,101402,1216500,1st innings,0,34,114/5,0,0,86,14.2,2,0,0,False,,390481,Harshal Patel,Delhi Capitals,1122918,Kartik Tyagi,Rajasthan Royals,,,670025,Shimron Hetmyer,2,7.95
ipl20,101403,1216500,1st innings,0,33,115/5,0,0,87,14.3,1,0,0,False,,390481,Harshal Patel,Delhi Capitals,1122918,Kartik Tyagi,Rajasthan Royals,,,670025,Shimron Hetmyer,1,7.93
ipl20,101404,1216500,1st innings,0,32,121/5,0,0,88,14.4,6,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,1122918,Kartik Tyagi,Rajasthan Royals,,,390481,Harshal Patel,6,8.25
ipl20,101405,1216500,1st innings,0,31,121/5,0,0,89,14.5,0,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,1122918,Kartik Tyagi,Rajasthan Royals,,,390481,Harshal Patel,0,8.15
ipl20,101406,1216500,1st innings,0,30,122/5,0,0,90,14.6,1,0,1,False,,670025,Shimron Hetmyer,Delhi Capitals,1122918,Kartik Tyagi,Rajasthan Royals,,,390481,Harshal Patel,1,8.13
ipl20,101501,1216500,1st innings,0,29,122/5,0,0,91,15.1,0,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,459508,Andrew Tye,Rajasthan Royals,,,390481,Harshal Patel,0,8.04
ipl20,101502,1216500,1st innings,0,28,126/5,0,0,92,15.2,4,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,459508,Andrew Tye,Rajasthan Royals,,,390481,Harshal Patel,4,8.21
ipl20,101503,1216500,1st innings,0,27,132/5,0,0,93,15.3,6,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,459508,Andrew Tye,Rajasthan Royals,,,390481,Harshal Patel,6,8.51
ipl20,101504,1216500,1st innings,0,26,133/5,0,0,94,15.4,1,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,459508,Andrew Tye,Rajasthan Royals,,,390481,Harshal Patel,1,8.48
ipl20,101505,1216500,1st innings,0,25,134/5,0,0,95,15.5,1,0,0,False,,390481,Harshal Patel,Delhi Capitals,459508,Andrew Tye,Rajasthan Royals,,,670025,Shimron Hetmyer,1,8.46
ipl20,101506,1216500,1st innings,0,24,135/5,0,0,96,15.6,1,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,459508,Andrew Tye,Rajasthan Royals,,,390481,Harshal Patel,1,8.43
ipl20,101601,1216500,1st innings,0,23,136/5,0,0,97,16.1,1,0,1,False,,670025,Shimron Hetmyer,Delhi Capitals,1122918,Kartik Tyagi,Rajasthan Royals,,,390481,Harshal Patel,1,8.41
ipl20,101602,1216500,1st innings,0,22,136/5,0,0,98,16.2,0,0,0,False,,390481,Harshal Patel,Delhi Capitals,1122918,Kartik Tyagi,Rajasthan Royals,,,670025,Shimron Hetmyer,0,8.32
ipl20,101603,1216500,1st innings,0,21,137/5,0,0,99,16.3,1,0,0,False,,390481,Harshal Patel,Delhi Capitals,1122918,Kartik Tyagi,Rajasthan Royals,,,670025,Shimron Hetmyer,1,8.3
ipl20,101604,1216500,1st innings,0,20,143/5,0,0,100,16.4,6,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,1122918,Kartik Tyagi,Rajasthan Royals,,,390481,Harshal Patel,6,8.58
ipl20,101605,1216500,1st innings,0,19,149/5,0,0,101,16.5,6,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,1122918,Kartik Tyagi,Rajasthan Royals,,,390481,Harshal Patel,6,8.85
ipl20,101606,1216500,1st innings,0,18,149/6,0,6,102,16.6,0,0,0,True,caught,670025,Shimron Hetmyer,Delhi Capitals,1122918,Kartik Tyagi,Rajasthan Royals,670025,Shimron Hetmyer,390481,Harshal Patel,0,8.76
ipl20,101701,1216500,1st innings,0,17,150/6,0,0,103,17.1,1,0,0,False,,554691,Axar Patel,Delhi Capitals,669855,Jofra Archer,Rajasthan Royals,,,390481,Harshal Patel,1,8.73
ipl20,101702,1216500,1st innings,0,16,152/6,0,0,104,17.2,2,0,0,False,,390481,Harshal Patel,Delhi Capitals,669855,Jofra Archer,Rajasthan Royals,,,554691,Axar Patel,2,8.76
ipl20,101703,1216500,1st innings,0,15,153/6,0,0,105,17.3,1,0,0,False,,390481,Harshal Patel,Delhi Capitals,669855,Jofra Archer,Rajasthan Royals,,,554691,Axar Patel,1,8.74
ipl20,101704,1216500,1st innings,0,15,154/6,0,0,105,17.3,1,1,1,False,,554691,Axar Patel,Delhi Capitals,669855,Jofra Archer,Rajasthan Royals,,,390481,Harshal Patel,1,8.8
ipl20,101705,1216500,1st innings,0,14,155/6,0,0,106,17.4,1,0,0,False,,554691,Axar Patel,Delhi Capitals,669855,Jofra Archer,Rajasthan Royals,,,390481,Harshal Patel,1,8.77
ipl20,101706,1216500,1st innings,0,13,155/6,0,0,107,17.5,0,0,0,False,,390481,Harshal Patel,Delhi Capitals,669855,Jofra Archer,Rajasthan Royals,,,554691,Axar Patel,0,8.69
ipl20,101707,1216500,1st innings,0,12,159/6,0,0,108,17.6,4,0,0,False,,390481,Harshal Patel,Delhi Capitals,669855,Jofra Archer,Rajasthan Royals,,,554691,Axar Patel,4,8.83
ipl20,101801,1216500,1st innings,0,11,163/6,0,0,109,18.1,4,0,0,False,,554691,Axar Patel,Delhi Capitals,459508,Andrew Tye,Rajasthan Royals,,,390481,Harshal Patel,4,8.97
ipl20,101802,1216500,1st innings,0,11,164/6,0,0,109,18.1,1,1,1,False,,554691,Axar Patel,Delhi Capitals,459508,Andrew Tye,Rajasthan Royals,,,390481,Harshal Patel,1,9.02
ipl20,101803,1216500,1st innings,0,10,165/6,0,0,110,18.2,1,0,0,False,,554691,Axar Patel,Delhi Capitals,459508,Andrew Tye,Rajasthan Royals,,,390481,Harshal Patel,1,9.0
ipl20,101804,1216500,1st innings,0,9,166/6,0,0,111,18.3,1,0,0,False,,390481,Harshal Patel,Delhi Capitals,459508,Andrew Tye,Rajasthan Royals,,,554691,Axar Patel,1,8.97
ipl20,101805,1216500,1st innings,0,9,171/6,0,0,111,18.3,1,1,5,False,,554691,Axar Patel,Delhi Capitals,459508,Andrew Tye,Rajasthan Royals,,,390481,Harshal Patel,5,9.24
ipl20,101806,1216500,1st innings,0,8,177/6,0,0,112,18.4,6,0,0,False,,554691,Axar Patel,Delhi Capitals,459508,Andrew Tye,Rajasthan Royals,,,390481,Harshal Patel,6,9.48
ipl20,101807,1216500,1st innings,0,7,181/6,0,0,113,18.5,4,0,0,False,,554691,Axar Patel,Delhi Capitals,459508,Andrew Tye,Rajasthan Royals,,,390481,Harshal Patel,4,9.61
ipl20,101808,1216500,1st innings,0,6,181/7,0,7,114,18.6,0,0,0,True,caught,554691,Axar Patel,Delhi Capitals,459508,Andrew Tye,Rajasthan Royals,459508,Andrew Tye,390481,Harshal Patel,0,9.52
ipl20,101901,1216500,1st innings,0,5,182/7,0,0,115,19.1,1,0,0,False,,390481,Harshal Patel,Delhi Capitals,669855,Jofra Archer,Rajasthan Royals,,,550215,Kagiso Rabada,1,9.49
ipl20,101902,1216500,1st innings,0,4,182/7,0,0,116,19.2,0,0,0,False,,550215,Kagiso Rabada,Delhi Capitals,669855,Jofra Archer,Rajasthan Royals,,,390481,Harshal Patel,0,9.41
ipl20,101903,1216500,1st innings,0,3,183/7,0,0,117,19.3,1,0,0,False,,550215,Kagiso Rabada,Delhi Capitals,669855,Jofra Archer,Rajasthan Royals,,,390481,Harshal Patel,1,9.38
ipl20,101904,1216500,1st innings,0,2,183/8,0,8,118,19.4,0,0,0,True,caught,390481,Harshal Patel,Delhi Capitals,669855,Jofra Archer,Rajasthan Royals,390481,Harshal Patel,550215,Kagiso Rabada,0,9.3
