ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,100503,1254074,1st innings,0,87,19/1,0,0,33,5.3,1,0,0,False,,34102,Rohit Sharma,Mumbai Indians,481896,Mohammed Shami,Punjab Kings,,,720471,Ishan Kishan,1,3.45
ipl20,100504,1254074,1st innings,0,86,19/1,0,0,34,5.4,0,0,0,False,,720471,Ishan Kishan,Mumbai Indians,481896,Mohammed Shami,Punjab Kings,,,34102,Rohit Sharma,0,3.35
ipl20,100505,1254074,1st innings,0,85,20/1,0,0,35,5.5,1,0,0,False,,720471,Ishan Kishan,Mumbai Indians,481896,Mohammed Shami,Punjab Kings,,,34102,Rohit Sharma,1,3.42
ipl20,100506,1254074,1st innings,0,84,21/1,0,0,36,5.6,1,0,0,False,,34102,Rohit Sharma,Mumbai Indians,481896,Mohammed Shami,Punjab Kings,,,720471,Ishan Kishan,1,3.5
ipl20,100601,1254074,1st innings,0,83,21/1,0,0,37,6.1,0,0,0,False,,34102,Rohit Sharma,Mumbai Indians,1175441,Ravi Bishnoi,Punjab Kings,,,720471,Ishan Kishan,0,3.4
ipl20,100602,1254074,1st innings,0,82,22/1,0,0,38,6.2,1,0,0,False,,34102,Rohit Sharma,Mumbai Indians,1175441,Ravi Bishnoi,Punjab Kings,,,720471,Ishan Kishan,1,3.47
ipl20,100603,1254074,1st innings,0,81,23/1,0,0,39,6.3,1,0,0,False,,720471,Ishan Kishan,Mumbai Indians,1175441,Ravi Bishnoi,Punjab Kings,,,34102,Rohit Sharma,1,3.53
ipl20,100604,1254074,1st innings,0,80,25/1,0,0,40,6.4,2,0,0,False,,34102,Rohit Sharma,Mumbai Indians,1175441,Ravi Bishnoi,Punjab Kings,,,720471,Ishan Kishan,2,3.75
ipl20,100605,1254074,1st innings,0,79,26/1,0,0,41,6.5,1,0,0,False,,34102,Rohit Sharma,Mumbai Indians,1175441,Ravi Bishnoi,Punjab Kings,,,720471,Ishan Kishan,1,3.8
ipl20,100606,1254074,1st innings,0,78,26/2,0,2,42,6.6,0,0,0,True,caught,720471,Ishan Kishan,Mumbai Indians,1175441,Ravi Bishnoi,Punjab Kings,1175441,Ravi Bishnoi,34102,Rohit Sharma,0,3.71
ipl20,100701,1254074,1st innings,0,77,30/2,0,0,43,7.1,4,0,0,False,,34102,Rohit Sharma,Mumbai Indians,670013,Fabian Allen,Punjab Kings,,,446507,Suryakumar Yadav,4,4.18
ipl20,100702,1254074,1st innings,0,76,34/2,0,0,44,7.2,4,0,0,False,,34102,Rohit Sharma,Mumbai Indians,670013,Fabian Allen,Punjab Kings,,,446507,Suryakumar Yadav,4,4.63
ipl20,100703,1254074,1st innings,0,75,34/2,0,0,45,7.3,0,0,0,False,,34102,Rohit Sharma,Mumbai Indians,670013,Fabian Allen,Punjab Kings,,,446507,Suryakumar Yadav,0,4.53
ipl20,100704,1254074,1st innings,0,74,35/2,0,0,46,7.4,1,0,0,False,,34102,Rohit Sharma,Mumbai Indians,670013,Fabian Allen,Punjab Kings,,,446507,Suryakumar Yadav,1,4.56
ipl20,100705,1254074,1st innings,0,73,36/2,0,0,47,7.5,1,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,670013,Fabian Allen,Punjab Kings,,,34102,Rohit Sharma,1,4.59
ipl20,100706,1254074,1st innings,0,72,37/2,0,0,48,7.6,1,0,0,False,,34102,Rohit Sharma,Mumbai Indians,670013,Fabian Allen,Punjab Kings,,,446507,Suryakumar Yadav,1,4.62
ipl20,100801,1254074,1st innings,0,71,38/2,0,0,49,8.1,1,0,0,False,,34102,Rohit Sharma,Mumbai Indians,1175441,Ravi Bishnoi,Punjab Kings,,,446507,Suryakumar Yadav,1,4.65
ipl20,100802,1254074,1st innings,0,70,38/2,0,0,50,8.2,0,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,1175441,Ravi Bishnoi,Punjab Kings,,,34102,Rohit Sharma,0,4.56
ipl20,100803,1254074,1st innings,0,69,38/2,0,0,51,8.3,0,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,1175441,Ravi Bishnoi,Punjab Kings,,,34102,Rohit Sharma,0,4.47
ipl20,100804,1254074,1st innings,0,68,39/2,0,0,52,8.4,1,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,1175441,Ravi Bishnoi,Punjab Kings,,,34102,Rohit Sharma,1,4.5
ipl20,100805,1254074,1st innings,0,67,39/2,0,0,53,8.5,0,0,0,False,,34102,Rohit Sharma,Mumbai Indians,1175441,Ravi Bishnoi,Punjab Kings,,,446507,Suryakumar Yadav,0,4.41
ipl20,100806,1254074,1st innings,0,66,39/2,0,0,54,8.6,0,0,0,False,,34102,Rohit Sharma,Mumbai Indians,1175441,Ravi Bishnoi,Punjab Kings,,,446507,Suryakumar Yadav,0,4.33
ipl20,100901,1254074,1st innings,0,65,40/2,0,0,55,9.1,1,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,670013,Fabian Allen,Punjab Kings,,,34102,Rohit Sharma,1,4.36
ipl20,100902,1254074,1st innings,0,64,41/2,0,0,56,9.2,1,0,0,False,,34102,Rohit Sharma,Mumbai Indians,670013,Fabian Allen,Punjab Kings,,,446507,Suryakumar Yadav,1,4.39
ipl20,100903,1254074,1st innings,0,63,42/2,0,0,57,9.3,1,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,670013,Fabian Allen,Punjab Kings,,,34102,Rohit Sharma,1,4.42
ipl20,100904,1254074,1st innings,0,62,42/2,0,0,58,9.4,0,0,0,False,,34102,Rohit Sharma,Mumbai Indians,670013,Fabian Allen,Punjab Kings,,,446507,Suryakumar Yadav,0,4.34
ipl20,100905,1254074,1st innings,0,61,48/2,0,0,59,9.5,6,0,0,False,,34102,Rohit Sharma,Mumbai Indians,670013,Fabian Allen,Punjab Kings,,,446507,Suryakumar Yadav,6,4.88
ipl20,100906,1254074,1st innings,0,60,49/2,0,0,60,9.6,1,0,0,False,,34102,Rohit Sharma,Mumbai Indians,670013,Fabian Allen,Punjab Kings,,,446507,Suryakumar Yadav,1,4.9
ipl20,101001,1254074,1st innings,0,59,50/2,0,0,61,10.1,1,0,0,False,,34102,Rohit Sharma,Mumbai Indians,1125976,Arshdeep Singh,Punjab Kings,,,446507,Suryakumar Yadav,1,4.91
ipl20,101002,1254074,1st innings,0,58,50/2,0,0,62,10.2,0,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,1125976,Arshdeep Singh,Punjab Kings,,,34102,Rohit Sharma,0,4.83
ipl20,101003,1254074,1st innings,0,57,54/2,0,0,63,10.3,4,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,1125976,Arshdeep Singh,Punjab Kings,,,34102,Rohit Sharma,4,5.14
ipl20,101004,1254074,1st innings,0,56,56/2,0,0,64,10.4,2,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,1125976,Arshdeep Singh,Punjab Kings,,,34102,Rohit Sharma,2,5.25
ipl20,101005,1254074,1st innings,0,55,56/2,0,0,65,10.5,0,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,1125976,Arshdeep Singh,Punjab Kings,,,34102,Rohit Sharma,0,5.16
ipl20,101006,1254074,1st innings,0,54,56/2,0,0,66,10.6,0,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,1125976,Arshdeep Singh,Punjab Kings,,,34102,Rohit Sharma,0,5.09
ipl20,101101,1254074,1st innings,0,53,58/2,0,0,67,11.1,2,0,0,False,,34102,Rohit Sharma,Mumbai Indians,497121,Deepak Hooda,Punjab Kings,,,446507,Suryakumar Yadav,2,5.19
ipl20,101102,1254074,1st innings,0,52,58/2,0,0,68,11.2,0,0,0,False,,34102,Rohit Sharma,Mumbai Indians,497121,Deepak Hooda,Punjab Kings,,,446507,Suryakumar Yadav,0,5.11
ipl20,101103,1254074,1st innings,0,51,64/2,0,0,69,11.3,6,0,0,False,,34102,Rohit Sharma,Mumbai Indians,497121,Deepak Hooda,Punjab Kings,,,446507,Suryakumar Yadav,6,5.56
ipl20,101104,1254074,1st innings,0,50,65/2,0,0,70,11.4,1,0,0,False,,34102,Rohit Sharma,Mumbai Indians,497121,Deepak Hooda,Punjab Kings,,,446507,Suryakumar Yadav,1,5.57
ipl20,101105,1254074,1st innings,0,49,66/2,0,0,71,11.5,1,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,497121,Deepak Hooda,Punjab Kings,,,34102,Rohit Sharma,1,5.57
ipl20,101106,1254074,1st innings,0,48,66/2,0,0,72,11.6,0,0,0,False,,34102,Rohit Sharma,Mumbai Indians,497121,Deepak Hooda,Punjab Kings,,,446507,Suryakumar Yadav,0,5.5
ipl20,101201,1254074,1st innings,0,47,66/2,0,0,73,12.1,0,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,1125976,Arshdeep Singh,Punjab Kings,,,34102,Rohit Sharma,0,5.42
ipl20,101202,1254074,1st innings,0,46,72/2,0,0,74,12.2,6,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,1125976,Arshdeep Singh,Punjab Kings,,,34102,Rohit Sharma,6,5.83
ipl20,101203,1254074,1st innings,0,45,73/2,0,0,75,12.3,1,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,1125976,Arshdeep Singh,Punjab Kings,,,34102,Rohit Sharma,1,5.84
ipl20,101204,1254074,1st innings,0,44,74/2,0,0,76,12.4,1,0,0,False,,34102,Rohit Sharma,Mumbai Indians,1125976,Arshdeep Singh,Punjab Kings,,,446507,Suryakumar Yadav,1,5.84
ipl20,101205,1254074,1st innings,0,44,75/2,0,0,76,12.4,1,1,1,False,,446507,Suryakumar Yadav,Mumbai Indians,1125976,Arshdeep Singh,Punjab Kings,,,34102,Rohit Sharma,1,5.92
ipl20,101206,1254074,1st innings,0,43,75/2,0,0,77,12.5,0,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,1125976,Arshdeep Singh,Punjab Kings,,,34102,Rohit Sharma,0,5.84
ipl20,101207,1254074,1st innings,0,42,76/2,0,0,78,12.6,1,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,1125976,Arshdeep Singh,Punjab Kings,,,34102,Rohit Sharma,1,5.84
ipl20,101301,1254074,1st innings,0,41,77/2,0,0,79,13.1,1,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,1175441,Ravi Bishnoi,Punjab Kings,,,34102,Rohit Sharma,1,5.84
ipl20,101302,1254074,1st innings,0,40,81/2,0,0,80,13.2,4,0,0,False,,34102,Rohit Sharma,Mumbai Indians,1175441,Ravi Bishnoi,Punjab Kings,,,446507,Suryakumar Yadav,4,6.07
ipl20,101303,1254074,1st innings,0,39,82/2,0,0,81,13.3,1,0,0,False,,34102,Rohit Sharma,Mumbai Indians,1175441,Ravi Bishnoi,Punjab Kings,,,446507,Suryakumar Yadav,1,6.07
ipl20,101304,1254074,1st innings,0,38,86/2,0,0,82,13.4,4,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,1175441,Ravi Bishnoi,Punjab Kings,,,34102,Rohit Sharma,4,6.29
ipl20,101305,1254074,1st innings,0,37,87/2,0,0,83,13.5,1,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,1175441,Ravi Bishnoi,Punjab Kings,,,34102,Rohit Sharma,1,6.28
ipl20,101306,1254074,1st innings,0,36,88/2,0,0,84,13.6,1,0,0,False,,34102,Rohit Sharma,Mumbai Indians,1175441,Ravi Bishnoi,Punjab Kings,,,446507,Suryakumar Yadav,1,6.28
ipl20,101401,1254074,1st innings,0,35,89/2,0,0,85,14.1,1,0,0,False,,34102,Rohit Sharma,Mumbai Indians,670013,Fabian Allen,Punjab Kings,,,446507,Suryakumar Yadav,1,6.28
ipl20,101402,1254074,1st innings,0,34,90/2,0,0,86,14.2,1,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,670013,Fabian Allen,Punjab Kings,,,34102,Rohit Sharma,1,6.27
ipl20,101403,1254074,1st innings,0,33,91/2,0,0,87,14.3,1,0,0,False,,34102,Rohit Sharma,Mumbai Indians,670013,Fabian Allen,Punjab Kings,,,446507,Suryakumar Yadav,1,6.27
ipl20,101404,1254074,1st innings,0,32,92/2,0,0,88,14.4,1,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,670013,Fabian Allen,Punjab Kings,,,34102,Rohit Sharma,1,6.27
ipl20,101405,1254074,1st innings,0,31,96/2,0,0,89,14.5,4,0,0,False,,34102,Rohit Sharma,Mumbai Indians,670013,Fabian Allen,Punjab Kings,,,446507,Suryakumar Yadav,4,6.47
ipl20,101406,1254074,1st innings,0,30,97/2,0,0,90,14.6,1,0,0,False,,34102,Rohit Sharma,Mumbai Indians,670013,Fabian Allen,Punjab Kings,,,446507,Suryakumar Yadav,1,6.46
ipl20,101501,1254074,1st innings,0,29,98/2,0,0,91,15.1,1,0,0,False,,34102,Rohit Sharma,Mumbai Indians,481896,Mohammed Shami,Punjab Kings,,,446507,Suryakumar Yadav,1,6.46
ipl20,101502,1254074,1st innings,0,28,102/2,0,0,92,15.2,4,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,481896,Mohammed Shami,Punjab Kings,,,34102,Rohit Sharma,4,6.65
ipl20,101503,1254074,1st innings,0,27,102/2,0,0,93,15.3,0,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,481896,Mohammed Shami,Punjab Kings,,,34102,Rohit Sharma,0,6.58
ipl20,101504,1254074,1st innings,0,26,103/2,0,0,94,15.4,1,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,481896,Mohammed Shami,Punjab Kings,,,34102,Rohit Sharma,1,6.57
ipl20,101505,1254074,1st innings,0,25,104/2,0,0,95,15.5,1,0,0,False,,34102,Rohit Sharma,Mumbai Indians,481896,Mohammed Shami,Punjab Kings,,,446507,Suryakumar Yadav,1,6.56
ipl20,101506,1254074,1st innings,0,24,105/2,0,0,96,15.6,1,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,481896,Mohammed Shami,Punjab Kings,,,34102,Rohit Sharma,1,6.56
ipl20,101601,1254074,1st innings,0,23,105/3,0,3,97,16.1,0,0,0,True,caught,446507,Suryakumar Yadav,Mumbai Indians,1175441,Ravi Bishnoi,Punjab Kings,1175441,Ravi Bishnoi,34102,Rohit Sharma,0,6.49
ipl20,101602,1254074,1st innings,0,22,106/3,0,0,98,16.2,1,0,0,False,,34102,Rohit Sharma,Mumbai Indians,1175441,Ravi Bishnoi,Punjab Kings,,,230559,Kieron Pollard,1,6.48
ipl20,101603,1254074,1st innings,0,21,106/3,0,0,99,16.3,0,0,0,False,,230559,Kieron Pollard,Mumbai Indians,1175441,Ravi Bishnoi,Punjab Kings,,,34102,Rohit Sharma,0,6.42
ipl20,101604,1254074,1st innings,0,20,110/3,0,0,100,16.4,4,0,4,False,,230559,Kieron Pollard,Mumbai Indians,1175441,Ravi Bishnoi,Punjab Kings,,,34102,Rohit Sharma,4,6.6
ipl20,101605,1254074,1st innings,0,19,111/3,0,0,101,16.5,1,0,0,False,,230559,Kieron Pollard,Mumbai Indians,1175441,Ravi Bishnoi,Punjab Kings,,,34102,Rohit Sharma,1,6.59
ipl20,101606,1254074,1st innings,0,18,111/3,0,0,102,16.6,0,0,0,False,,34102,Rohit Sharma,Mumbai Indians,1175441,Ravi Bishnoi,Punjab Kings,,,230559,Kieron Pollard,0,6.52
ipl20,101701,1254074,1st innings,0,17,112/3,0,0,103,17.1,1,0,0,False,,230559,Kieron Pollard,Mumbai Indians,481896,Mohammed Shami,Punjab Kings,,,34102,Rohit Sharma,1,6.52
ipl20,101702,1254074,1st innings,0,16,112/3,0,0,104,17.2,0,0,0,False,,34102,Rohit Sharma,Mumbai Indians,481896,Mohammed Shami,Punjab Kings,,,230559,Kieron Pollard,0,6.46
ipl20,101703,1254074,1st innings,0,15,112/4,0,4,105,17.3,0,0,0,True,caught,34102,Rohit Sharma,Mumbai Indians,481896,Mohammed Shami,Punjab Kings,34102,Rohit Sharma,230559,Kieron Pollard,0,6.4
ipl20,101704,1254074,1st innings,0,14,112/4,0,0,106,17.4,0,0,0,False,,625371,Hardik Pandya,Mumbai Indians,481896,Mohammed Shami,Punjab Kings,,,230559,Kieron Pollard,0,6.33
ipl20,101705,1254074,1st innings,0,13,113/4,0,0,107,17.5,1,0,0,False,,625371,Hardik Pandya,Mumbai Indians,481896,Mohammed Shami,Punjab Kings,,,230559,Kieron Pollard,1,6.33
ipl20,101706,1254074,1st innings,0,12,114/4,0,0,108,17.6,1,0,0,False,,230559,Kieron Pollard,Mumbai Indians,481896,Mohammed Shami,Punjab Kings,,,625371,Hardik Pandya,1,6.33
ipl20,101801,1254074,1st innings,0,11,120/4,0,0,109,18.1,6,0,0,False,,230559,Kieron Pollard,Mumbai Indians,1125976,Arshdeep Singh,Punjab Kings,,,625371,Hardik Pandya,6,6.6
ipl20,101802,1254074,1st innings,0,10,121/4,0,0,110,18.2,1,0,0,False,,230559,Kieron Pollard,Mumbai Indians,1125976,Arshdeep Singh,Punjab Kings,,,625371,Hardik Pandya,1,6.6
ipl20,101803,1254074,1st innings,0,9,121/4,0,0,111,18.3,0,0,0,False,,625371,Hardik Pandya,Mumbai Indians,1125976,Arshdeep Singh,Punjab Kings,,,230559,Kieron Pollard,0,6.54
ipl20,101804,1254074,1st innings,0,9,122/4,0,0,111,18.3,1,1,1,False,,625371,Hardik Pandya,Mumbai Indians,1125976,Arshdeep Singh,Punjab Kings,,,230559,Kieron Pollard,1,6.59
ipl20,101805,1254074,1st innings,0,8,122/5,0,5,112,18.4,0,0,0,True,caught,625371,Hardik Pandya,Mumbai Indians,1125976,Arshdeep Singh,Punjab Kings,1125976,Arshdeep Singh,230559,Kieron Pollard,0,6.53
ipl20,101806,1254074,1st innings,0,7,123/5,0,0,113,18.5,1,0,0,False,,230559,Kieron Pollard,Mumbai Indians,1125976,Arshdeep Singh,Punjab Kings,,,471342,Krunal Pandya,1,6.53
ipl20,101807,1254074,1st innings,0,6,125/5,0,0,114,18.6,2,0,0,False,,471342,Krunal Pandya,Mumbai Indians,1125976,Arshdeep Singh,Punjab Kings,,,230559,Kieron Pollard,2,6.57
ipl20,101901,1254074,1st innings,0,5,126/5,0,0,115,19.1,1,0,0,False,,230559,Kieron Pollard,Mumbai Indians,481896,Mohammed Shami,Punjab Kings,,,471342,Krunal Pandya,1,6.57
ipl20,101902,1254074,1st innings,0,4,127/5,0,0,116,19.2,1,0,0,False,,471342,Krunal Pandya,Mumbai Indians,481896,Mohammed Shami,Punjab Kings,,,230559,Kieron Pollard,1,6.56
ipl20,101903,1254074,1st innings,0,3,129/5,0,0,117,19.3,2,0,0,False,,230559,Kieron Pollard,Mumbai Indians,481896,Mohammed Shami,Punjab Kings,,,471342,Krunal Pandya,2,6.61
ipl20,101904,1254074,1st innings,0,2,130/5,0,0,118,19.4,1,0,0,False,,230559,Kieron Pollard,Mumbai Indians,481896,Mohammed Shami,Punjab Kings,,,471342,Krunal Pandya,1,6.61
ipl20,101905,1254074,1st innings,0,1,130/6,0,6,119,19.5,0,0,0,True,caught,471342,Krunal Pandya,Mumbai Indians,481896,Mohammed Shami,Punjab Kings,471342,Krunal Pandya,230559,Kieron Pollard,0,6.55
ipl20,101906,1254074,1st innings,0,0,131/6,0,0,120,19.6,1,0,0,False,,230559,Kieron Pollard,Mumbai Indians,481896,Mohammed Shami,Punjab Kings,,,447587,Jayant Yadav,1,6.55
ipl20,200001,1254074,2nd innings,132,119,0,0/0,0,1,0.1,0,0,0,False,,422108,KL Rahul,Punjab Kings,277912,Trent Boult,Mumbai Indians,,,398438,Mayank Agarwal,0,0.0
ipl20,200002,1254074,2nd innings,132,118,0,0/0,0,2,0.2,0,0,0,False,,422108,KL Rahul,Punjab Kings,277912,Trent Boult,Mumbai Indians,,,398438,Mayank Agarwal,0,0.0
ipl20,200003,1254074,2nd innings,132,117,0,1/0,0,3,0.3,1,0,0,False,,422108,KL Rahul,Punjab Kings,277912,Trent Boult,Mumbai Indians,,,398438,Mayank Agarwal,1,2.0
ipl20,200004,1254074,2nd innings,132,116,0,1/0,0,4,0.4,0,0,0,False,,398438,Mayank Agarwal,Punjab Kings,277912,Trent Boult,Mumbai Indians,,,422108,KL Rahul,0,1.5
ipl20,200005,1254074,2nd innings,132,115,0,1/0,0,5,0.5,0,0,0,False,,398438,Mayank Agarwal,Punjab Kings,277912,Trent Boult,Mumbai Indians,,,422108,KL Rahul,0,1.2
ipl20,200006,1254074,2nd innings,132,114,0,1/0,0,6,0.6,0,0,0,False,,398438,Mayank Agarwal,Punjab Kings,277912,Trent Boult,Mumbai Indians,,,422108,KL Rahul,0,1.0
