ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,101806,1216508,1st innings,0,6,182/5,0,0,114,18.6,0,0,0,False,,471342,Krunal Pandya,Mumbai Indians,276298,Andre Russell,Kolkata Knight Riders,,,230559,Kieron Pollard,0,9.57
ipl20,101901,1216508,1st innings,0,5,183/5,0,0,115,19.1,1,0,0,False,,230559,Kieron Pollard,Mumbai Indians,1079848,Shivam Mavi,Kolkata Knight Riders,,,471342,Krunal Pandya,1,9.54
ipl20,101902,1216508,1st innings,0,4,184/5,0,0,116,19.2,1,0,1,False,,471342,Krunal Pandya,Mumbai Indians,1079848,Shivam Mavi,Kolkata Knight Riders,,,230559,Kieron Pollard,1,9.51
ipl20,101903,1216508,1st innings,0,4,185/5,0,0,116,19.2,1,1,1,False,,230559,Kieron Pollard,Mumbai Indians,1079848,Shivam Mavi,Kolkata Knight Riders,,,471342,Krunal Pandya,1,9.56
ipl20,101904,1216508,1st innings,0,3,189/5,0,0,117,19.3,4,0,0,False,,230559,Kieron Pollard,Mumbai Indians,1079848,Shivam Mavi,Kolkata Knight Riders,,,471342,Krunal Pandya,4,9.69
ipl20,101905,1216508,1st innings,0,2,191/5,0,0,118,19.4,2,0,0,False,,230559,Kieron Pollard,Mumbai Indians,1079848,Shivam Mavi,Kolkata Knight Riders,,,471342,Krunal Pandya,2,9.71
ipl20,101906,1216508,1st innings,0,1,193/5,0,0,119,19.5,2,0,0,False,,230559,Kieron Pollard,Mumbai Indians,1079848,Shivam Mavi,Kolkata Knight Riders,,,471342,Krunal Pandya,2,9.73
ipl20,101907,1216508,1st innings,0,0,195/5,0,0,120,19.6,2,0,0,False,,230559,Kieron Pollard,Mumbai Indians,1079848,Shivam Mavi,Kolkata Knight Riders,,,471342,Krunal Pandya,2,9.75
ipl20,200001,1216508,2nd innings,196,119,0,0/0,0,1,0.1,0,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,230558,Sunil Narine,0,0.0
ipl20,200002,1216508,2nd innings,196,118,0,0/0,0,2,0.2,0,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,230558,Sunil Narine,0,0.0
ipl20,200003,1216508,2nd innings,196,117,0,0/0,0,3,0.3,0,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,230558,Sunil Narine,0,0.0
ipl20,200004,1216508,2nd innings,196,116,0,0/0,0,4,0.4,0,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,230558,Sunil Narine,0,0.0
ipl20,200005,1216508,2nd innings,196,115,0,0/0,0,5,0.5,0,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,230558,Sunil Narine,0,0.0
ipl20,200006,1216508,2nd innings,196,114,0,0/0,0,6,0.6,0,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,230558,Sunil Narine,0,0.0
ipl20,200101,1216508,2nd innings,196,113,0,0/0,0,7,1.1,0,0,0,False,,230558,Sunil Narine,Kolkata Knight Riders,272465,James Pattinson,Mumbai Indians,,,1070173,Shubman Gill,0,0.0
ipl20,200102,1216508,2nd innings,196,112,0,0/0,0,8,1.2,0,0,0,False,,230558,Sunil Narine,Kolkata Knight Riders,272465,James Pattinson,Mumbai Indians,,,1070173,Shubman Gill,0,0.0
ipl20,200103,1216508,2nd innings,196,111,0,1/0,0,9,1.3,1,0,0,False,,230558,Sunil Narine,Kolkata Knight Riders,272465,James Pattinson,Mumbai Indians,,,1070173,Shubman Gill,1,0.66
ipl20,200104,1216508,2nd innings,196,110,0,2/0,0,10,1.4,1,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,272465,James Pattinson,Mumbai Indians,,,230558,Sunil Narine,1,1.2
ipl20,200105,1216508,2nd innings,196,109,0,8/0,0,11,1.5,6,0,0,False,,230558,Sunil Narine,Kolkata Knight Riders,272465,James Pattinson,Mumbai Indians,,,1070173,Shubman Gill,6,4.36
ipl20,200106,1216508,2nd innings,196,108,0,8/0,0,12,1.6,0,0,0,False,,230558,Sunil Narine,Kolkata Knight Riders,272465,James Pattinson,Mumbai Indians,,,1070173,Shubman Gill,0,4.0
ipl20,200201,1216508,2nd innings,196,107,0,10/0,0,13,2.1,2,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,230558,Sunil Narine,2,4.61
ipl20,200202,1216508,2nd innings,196,106,0,10/0,0,14,2.2,0,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,230558,Sunil Narine,0,4.28
ipl20,200203,1216508,2nd innings,196,105,0,14/0,0,15,2.3,4,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,230558,Sunil Narine,4,5.6
ipl20,200204,1216508,2nd innings,196,104,0,14/1,1,16,2.4,0,0,0,True,caught,1070173,Shubman Gill,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,277912,Trent Boult,230558,Sunil Narine,0,5.25
ipl20,200205,1216508,2nd innings,196,103,0,14/1,0,17,2.5,0,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,230558,Sunil Narine,0,4.94
ipl20,200206,1216508,2nd innings,196,102,0,18/1,0,18,2.6,4,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,230558,Sunil Narine,4,6.0
ipl20,200301,1216508,2nd innings,196,101,0,18/1,0,19,3.1,0,0,0,False,,230558,Sunil Narine,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,30045,Dinesh Karthik,0,5.68
ipl20,200302,1216508,2nd innings,196,100,0,18/1,0,20,3.2,0,0,0,False,,230558,Sunil Narine,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,30045,Dinesh Karthik,0,5.4
ipl20,200303,1216508,2nd innings,196,99,0,19/1,0,21,3.3,1,0,0,False,,230558,Sunil Narine,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,30045,Dinesh Karthik,1,5.42
ipl20,200304,1216508,2nd innings,196,98,0,19/1,0,22,3.4,0,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,230558,Sunil Narine,0,5.18
ipl20,200305,1216508,2nd innings,196,97,0,19/1,0,23,3.5,0,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,230558,Sunil Narine,0,4.95
ipl20,200306,1216508,2nd innings,196,96,0,19/1,0,24,3.6,0,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,230558,Sunil Narine,0,4.75
ipl20,200401,1216508,2nd innings,196,95,0,20/1,0,25,4.1,1,0,0,False,,230558,Sunil Narine,Kolkata Knight Riders,272465,James Pattinson,Mumbai Indians,,,30045,Dinesh Karthik,1,4.8
ipl20,200402,1216508,2nd innings,196,94,0,24/1,0,26,4.2,4,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,272465,James Pattinson,Mumbai Indians,,,230558,Sunil Narine,4,5.53
ipl20,200403,1216508,2nd innings,196,93,0,24/1,0,27,4.3,0,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,272465,James Pattinson,Mumbai Indians,,,230558,Sunil Narine,0,5.33
ipl20,200404,1216508,2nd innings,196,92,0,25/1,0,28,4.4,1,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,272465,James Pattinson,Mumbai Indians,,,230558,Sunil Narine,1,5.35
ipl20,200405,1216508,2nd innings,196,91,0,25/2,2,29,4.5,0,0,0,True,caught,230558,Sunil Narine,Kolkata Knight Riders,272465,James Pattinson,Mumbai Indians,272465,James Pattinson,30045,Dinesh Karthik,0,5.17
ipl20,200406,1216508,2nd innings,196,90,0,25/2,0,30,4.6,0,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,272465,James Pattinson,Mumbai Indians,,,30045,Dinesh Karthik,0,5.0
ipl20,200501,1216508,2nd innings,196,89,0,26/2,0,31,5.1,1,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,604527,Nitish Rana,1,5.03
ipl20,200502,1216508,2nd innings,196,88,0,26/2,0,32,5.2,0,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,30045,Dinesh Karthik,0,4.87
ipl20,200503,1216508,2nd innings,196,87,0,32/2,0,33,5.3,6,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,30045,Dinesh Karthik,6,5.81
ipl20,200504,1216508,2nd innings,196,86,0,32/2,0,34,5.4,0,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,30045,Dinesh Karthik,0,5.64
ipl20,200505,1216508,2nd innings,196,85,0,32/2,0,35,5.5,0,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,30045,Dinesh Karthik,0,5.48
ipl20,200506,1216508,2nd innings,196,84,0,33/2,0,36,5.6,1,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,30045,Dinesh Karthik,1,5.5
ipl20,200601,1216508,2nd innings,196,83,0,34/2,0,37,6.1,1,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,230559,Kieron Pollard,Mumbai Indians,,,30045,Dinesh Karthik,1,5.51
ipl20,200602,1216508,2nd innings,196,82,0,38/2,0,38,6.2,4,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,230559,Kieron Pollard,Mumbai Indians,,,604527,Nitish Rana,4,6.0
ipl20,200603,1216508,2nd innings,196,81,0,39/2,0,39,6.3,1,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,230559,Kieron Pollard,Mumbai Indians,,,604527,Nitish Rana,1,6.0
ipl20,200604,1216508,2nd innings,196,80,0,39/2,0,40,6.4,0,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,230559,Kieron Pollard,Mumbai Indians,,,30045,Dinesh Karthik,0,5.85
ipl20,200605,1216508,2nd innings,196,79,0,40/2,0,41,6.5,1,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,230559,Kieron Pollard,Mumbai Indians,,,30045,Dinesh Karthik,1,5.85
ipl20,200606,1216508,2nd innings,196,78,0,41/2,0,42,6.6,1,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,230559,Kieron Pollard,Mumbai Indians,,,604527,Nitish Rana,1,5.85
ipl20,200701,1216508,2nd innings,196,77,0,45/2,0,43,7.1,4,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,604527,Nitish Rana,4,6.27
ipl20,200702,1216508,2nd innings,196,76,0,46/2,0,44,7.2,1,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,604527,Nitish Rana,1,6.27
ipl20,200703,1216508,2nd innings,196,75,0,48/2,0,45,7.3,2,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,30045,Dinesh Karthik,2,6.4
ipl20,200704,1216508,2nd innings,196,74,0,52/2,0,46,7.4,4,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,30045,Dinesh Karthik,4,6.78
ipl20,200705,1216508,2nd innings,196,73,0,53/2,0,47,7.5,1,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,30045,Dinesh Karthik,1,6.76
ipl20,200706,1216508,2nd innings,196,72,0,54/2,0,48,7.6,1,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,604527,Nitish Rana,1,6.75
ipl20,200801,1216508,2nd innings,196,71,0,54/2,0,49,8.1,0,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,471342,Krunal Pandya,Mumbai Indians,,,604527,Nitish Rana,0,6.61
ipl20,200802,1216508,2nd innings,196,70,0,58/2,0,50,8.2,4,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,471342,Krunal Pandya,Mumbai Indians,,,604527,Nitish Rana,4,6.96
ipl20,200803,1216508,2nd innings,196,69,0,59/2,0,51,8.3,1,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,471342,Krunal Pandya,Mumbai Indians,,,604527,Nitish Rana,1,6.94
ipl20,200804,1216508,2nd innings,196,68,0,63/2,0,52,8.4,4,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,471342,Krunal Pandya,Mumbai Indians,,,30045,Dinesh Karthik,4,7.26
ipl20,200805,1216508,2nd innings,196,67,0,64/2,0,53,8.5,1,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,471342,Krunal Pandya,Mumbai Indians,,,30045,Dinesh Karthik,1,7.24
ipl20,200806,1216508,2nd innings,196,66,0,64/2,0,54,8.6,0,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,471342,Krunal Pandya,Mumbai Indians,,,604527,Nitish Rana,0,7.11
ipl20,200901,1216508,2nd innings,196,66,0,65/2,0,54,9.0,1,1,1,False,,604527,Nitish Rana,Kolkata Knight Riders,230559,Kieron Pollard,Mumbai Indians,,,30045,Dinesh Karthik,1,7.22
ipl20,200902,1216508,2nd innings,196,65,0,66/2,0,55,9.1,1,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,230559,Kieron Pollard,Mumbai Indians,,,30045,Dinesh Karthik,1,7.2
ipl20,200903,1216508,2nd innings,196,64,0,67/2,0,56,9.2,1,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,230559,Kieron Pollard,Mumbai Indians,,,604527,Nitish Rana,1,7.17
ipl20,200904,1216508,2nd innings,196,63,0,68/2,0,57,9.3,1,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,230559,Kieron Pollard,Mumbai Indians,,,30045,Dinesh Karthik,1,7.15
ipl20,200905,1216508,2nd innings,196,62,0,69/2,0,58,9.4,1,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,230559,Kieron Pollard,Mumbai Indians,,,604527,Nitish Rana,1,7.13
ipl20,200906,1216508,2nd innings,196,61,0,70/2,0,59,9.5,1,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,230559,Kieron Pollard,Mumbai Indians,,,30045,Dinesh Karthik,1,7.11
ipl20,200907,1216508,2nd innings,196,60,0,71/2,0,60,9.6,1,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,230559,Kieron Pollard,Mumbai Indians,,,604527,Nitish Rana,1,7.1
ipl20,201001,1216508,2nd innings,196,59,0,71/3,3,61,10.1,0,0,0,True,leg before wicket,30045,Dinesh Karthik,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,1064812,Rahul Chahar,604527,Nitish Rana,0,6.98
ipl20,201002,1216508,2nd innings,196,58,0,71/3,0,62,10.2,0,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,604527,Nitish Rana,0,6.87
ipl20,201003,1216508,2nd innings,196,57,0,71/3,0,63,10.3,0,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,604527,Nitish Rana,0,6.76
ipl20,201004,1216508,2nd innings,196,56,0,71/3,0,64,10.4,0,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,604527,Nitish Rana,0,6.65
ipl20,201005,1216508,2nd innings,196,55,0,71/3,0,65,10.5,0,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,604527,Nitish Rana,0,6.55
ipl20,201006,1216508,2nd innings,196,54,0,72/3,0,66,10.6,1,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,604527,Nitish Rana,1,6.54
ipl20,201101,1216508,2nd innings,196,53,0,76/3,0,67,11.1,4,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,230559,Kieron Pollard,Mumbai Indians,,,604527,Nitish Rana,4,6.8
ipl20,201102,1216508,2nd innings,196,52,0,76/3,0,68,11.2,0,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,230559,Kieron Pollard,Mumbai Indians,,,604527,Nitish Rana,0,6.7
ipl20,201103,1216508,2nd innings,196,51,0,77/3,0,69,11.3,1,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,230559,Kieron Pollard,Mumbai Indians,,,604527,Nitish Rana,1,6.69
ipl20,201104,1216508,2nd innings,196,50,0,77/4,4,70,11.4,0,0,0,True,caught,604527,Nitish Rana,Kolkata Knight Riders,230559,Kieron Pollard,Mumbai Indians,604527,Nitish Rana,24598,Eoin Morgan,0,6.6
ipl20,201105,1216508,2nd innings,196,49,0,77/4,0,71,11.5,0,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,230559,Kieron Pollard,Mumbai Indians,,,276298,Andre Russell,0,6.5
ipl20,201106,1216508,2nd innings,196,48,0,78/4,0,72,11.6,1,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,230559,Kieron Pollard,Mumbai Indians,,,276298,Andre Russell,1,6.5
ipl20,201201,1216508,2nd innings,196,47,0,79/4,0,73,12.1,1,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,276298,Andre Russell,1,6.49
ipl20,201202,1216508,2nd innings,196,46,0,79/4,0,74,12.2,0,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,24598,Eoin Morgan,0,6.4
ipl20,201203,1216508,2nd innings,196,45,0,81/4,0,75,12.3,2,0,2,False,,276298,Andre Russell,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,24598,Eoin Morgan,2,6.48
ipl20,201204,1216508,2nd innings,196,44,0,82/4,0,76,12.4,1,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,24598,Eoin Morgan,1,6.47
ipl20,201205,1216508,2nd innings,196,43,0,82/4,0,77,12.5,0,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,276298,Andre Russell,0,6.38
ipl20,201206,1216508,2nd innings,196,42,0,82/4,0,78,12.6,0,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,276298,Andre Russell,0,6.3
ipl20,201301,1216508,2nd innings,196,41,0,82/4,0,79,13.1,0,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,272465,James Pattinson,Mumbai Indians,,,24598,Eoin Morgan,0,6.22
ipl20,201302,1216508,2nd innings,196,40,0,83/4,0,80,13.2,1,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,272465,James Pattinson,Mumbai Indians,,,24598,Eoin Morgan,1,6.22
ipl20,201303,1216508,2nd innings,196,39,0,83/4,0,81,13.3,0,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,272465,James Pattinson,Mumbai Indians,,,276298,Andre Russell,0,6.14
ipl20,201304,1216508,2nd innings,196,38,0,89/4,0,82,13.4,6,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,272465,James Pattinson,Mumbai Indians,,,276298,Andre Russell,6,6.51
ipl20,201305,1216508,2nd innings,196,37,0,90/4,0,83,13.5,1,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,272465,James Pattinson,Mumbai Indians,,,276298,Andre Russell,1,6.5
ipl20,201306,1216508,2nd innings,196,36,0,90/4,0,84,13.6,0,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,272465,James Pattinson,Mumbai Indians,,,24598,Eoin Morgan,0,6.42
ipl20,201401,1216508,2nd innings,196,35,0,91/4,0,85,14.1,1,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,276298,Andre Russell,1,6.42
ipl20,201402,1216508,2nd innings,196,34,0,95/4,0,86,14.2,4,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,24598,Eoin Morgan,4,6.62
ipl20,201403,1216508,2nd innings,196,33,0,95/4,0,87,14.3,0,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,24598,Eoin Morgan,0,6.55
ipl20,201404,1216508,2nd innings,196,32,0,99/4,0,88,14.4,4,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,24598,Eoin Morgan,4,6.75
ipl20,201405,1216508,2nd innings,196,31,0,100/4,0,89,14.5,1,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,24598,Eoin Morgan,1,6.74
ipl20,201406,1216508,2nd innings,196,30,0,100/4,0,90,14.6,0,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,276298,Andre Russell,0,6.66
ipl20,201501,1216508,2nd innings,196,29,0,100/5,5,91,15.1,0,0,0,True,bowled,276298,Andre Russell,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,276298,Andre Russell,24598,Eoin Morgan,0,6.59
ipl20,201502,1216508,2nd innings,196,28,0,101/5,0,92,15.2,1,0,0,False,,554700,Nikhil Naik,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,24598,Eoin Morgan,1,6.58
ipl20,201503,1216508,2nd innings,196,27,0,101/5,0,93,15.3,0,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,554700,Nikhil Naik,0,6.51
ipl20,201504,1216508,2nd innings,196,26,0,101/6,6,94,15.4,0,0,0,True,caught,24598,Eoin Morgan,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,24598,Eoin Morgan,554700,Nikhil Naik,0,6.44
ipl20,201505,1216508,2nd innings,196,25,0,101/6,0,95,15.5,0,0,0,False,,489889,Pat Cummins,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,554700,Nikhil Naik,0,6.37
ipl20,201506,1216508,2nd innings,196,24,0,102/6,0,96,15.6,1,0,0,False,,489889,Pat Cummins,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,554700,Nikhil Naik,1,6.37
ipl20,201601,1216508,2nd innings,196,23,0,103/6,0,97,16.1,1,0,0,False,,489889,Pat Cummins,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,554700,Nikhil Naik,1,6.37
ipl20,201602,1216508,2nd innings,196,22,0,103/6,0,98,16.2,0,0,0,False,,554700,Nikhil Naik,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,489889,Pat Cummins,0,6.3
ipl20,201603,1216508,2nd innings,196,21,0,103/7,7,99,16.3,0,0,0,True,caught,554700,Nikhil Naik,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,554700,Nikhil Naik,489889,Pat Cummins,0,6.24
ipl20,201604,1216508,2nd innings,196,20,0,107/7,0,100,16.4,4,0,0,False,,489889,Pat Cummins,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,1079848,Shivam Mavi,4,6.42
ipl20,201605,1216508,2nd innings,196,19,0,108/7,0,101,16.5,1,0,0,False,,489889,Pat Cummins,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,1079848,Shivam Mavi,1,6.41
ipl20,201606,1216508,2nd innings,196,18,0,112/7,0,102,16.6,4,0,0,False,,1079848,Shivam Mavi,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,489889,Pat Cummins,4,6.58
ipl20,201701,1216508,2nd innings,196,17,0,118/7,0,103,17.1,6,0,0,False,,489889,Pat Cummins,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,1079848,Shivam Mavi,6,6.87
ipl20,201702,1216508,2nd innings,196,16,0,118/7,0,104,17.2,0,0,0,False,,489889,Pat Cummins,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,1079848,Shivam Mavi,0,6.8
ipl20,201703,1216508,2nd innings,196,15,0,124/7,0,105,17.3,6,0,0,False,,489889,Pat Cummins,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,1079848,Shivam Mavi,6,7.08
ipl20,201704,1216508,2nd innings,196,14,0,126/7,0,106,17.4,2,0,0,False,,489889,Pat Cummins,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,1079848,Shivam Mavi,2,7.13
ipl20,201705,1216508,2nd innings,196,13,0,132/7,0,107,17.5,6,0,0,False,,489889,Pat Cummins,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,1079848,Shivam Mavi,6,7.4
ipl20,201706,1216508,2nd innings,196,13,0,133/7,0,107,17.5,1,1,1,False,,489889,Pat Cummins,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,1079848,Shivam Mavi,1,7.45
ipl20,201707,1216508,2nd innings,196,12,0,139/7,0,108,17.6,6,0,0,False,,489889,Pat Cummins,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,1079848,Shivam Mavi,6,7.72
ipl20,201801,1216508,2nd innings,196,11,0,140/7,0,109,18.1,1,0,0,False,,1079848,Shivam Mavi,Kolkata Knight Riders,272465,James Pattinson,Mumbai Indians,,,489889,Pat Cummins,1,7.7
ipl20,201802,1216508,2nd innings,196,11,0,141/7,0,109,18.1,1,1,1,False,,489889,Pat Cummins,Kolkata Knight Riders,272465,James Pattinson,Mumbai Indians,,,1079848,Shivam Mavi,1,7.76
ipl20,201803,1216508,2nd innings,196,10,0,141/8,8,110,18.2,0,0,0,True,caught,489889,Pat Cummins,Kolkata Knight Riders,272465,James Pattinson,Mumbai Indians,272465,James Pattinson,1079848,Shivam Mavi,0,7.69
ipl20,201804,1216508,2nd innings,196,9,0,141/8,0,111,18.3,0,0,0,False,,1079848,Shivam Mavi,Kolkata Knight Riders,272465,James Pattinson,Mumbai Indians,,,559235,Kuldeep Yadav,0,7.62
ipl20,201805,1216508,2nd innings,196,8,0,141/8,0,112,18.4,0,0,0,False,,1079848,Shivam Mavi,Kolkata Knight Riders,272465,James Pattinson,Mumbai Indians,,,559235,Kuldeep Yadav,0,7.55
ipl20,201806,1216508,2nd innings,196,7,0,141/8,0,113,18.5,0,0,0,False,,1079848,Shivam Mavi,Kolkata Knight Riders,272465,James Pattinson,Mumbai Indians,,,559235,Kuldeep Yadav,0,7.48
ipl20,201807,1216508,2nd innings,196,6,0,142/8,0,114,18.6,1,0,0,False,,1079848,Shivam Mavi,Kolkata Knight Riders,272465,James Pattinson,Mumbai Indians,,,559235,Kuldeep Yadav,1,7.47
