ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,101903,1254096,1st innings,0,3,149/6,0,6,117,19.3,0,0,0,True,caught,471342,Krunal Pandya,Mumbai Indians,493773,Lockie Ferguson,Kolkata Knight Riders,471342,Krunal Pandya,35390,Saurabh Tiwary,0,7.64
ipl20,101904,1254096,1st innings,0,2,150/6,0,0,118,19.4,1,0,0,False,,35390,Saurabh Tiwary,Mumbai Indians,493773,Lockie Ferguson,Kolkata Knight Riders,,,450860,Adam Milne,1,7.62
ipl20,101905,1254096,1st innings,0,1,151/6,0,0,119,19.5,1,0,0,False,,450860,Adam Milne,Mumbai Indians,493773,Lockie Ferguson,Kolkata Knight Riders,,,35390,Saurabh Tiwary,1,7.61
ipl20,101906,1254096,1st innings,0,0,155/6,0,0,120,19.6,4,0,0,False,,35390,Saurabh Tiwary,Mumbai Indians,493773,Lockie Ferguson,Kolkata Knight Riders,,,450860,Adam Milne,4,7.75
ipl20,200001,1254096,2nd innings,156,119,0,0/0,0,1,0.1,0,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,851403,Venkatesh Iyer,0,0.0
ipl20,200002,1254096,2nd innings,156,118,0,6/0,0,2,0.2,6,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,851403,Venkatesh Iyer,6,18.0
ipl20,200003,1254096,2nd innings,156,117,0,7/0,0,3,0.3,1,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,851403,Venkatesh Iyer,1,14.0
ipl20,200004,1254096,2nd innings,156,116,0,13/0,0,4,0.4,6,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,1070173,Shubman Gill,6,19.5
ipl20,200005,1254096,2nd innings,156,115,0,13/0,0,5,0.5,0,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,1070173,Shubman Gill,0,15.6
ipl20,200006,1254096,2nd innings,156,114,0,15/0,0,6,0.6,2,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,1070173,Shubman Gill,2,15.0
ipl20,200101,1254096,2nd innings,156,113,0,15/0,0,7,1.1,0,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,450860,Adam Milne,Mumbai Indians,,,851403,Venkatesh Iyer,0,12.85
ipl20,200102,1254096,2nd innings,156,112,0,16/0,0,8,1.2,1,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,450860,Adam Milne,Mumbai Indians,,,851403,Venkatesh Iyer,1,12.0
ipl20,200103,1254096,2nd innings,156,111,0,22/0,0,9,1.3,6,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,450860,Adam Milne,Mumbai Indians,,,1070173,Shubman Gill,6,14.66
ipl20,200104,1254096,2nd innings,156,110,0,26/0,0,10,1.4,4,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,450860,Adam Milne,Mumbai Indians,,,1070173,Shubman Gill,4,15.6
ipl20,200105,1254096,2nd innings,156,109,0,26/0,0,11,1.5,0,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,450860,Adam Milne,Mumbai Indians,,,1070173,Shubman Gill,0,14.18
ipl20,200106,1254096,2nd innings,156,108,0,30/0,0,12,1.6,4,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,450860,Adam Milne,Mumbai Indians,,,1070173,Shubman Gill,4,15.0
ipl20,200201,1254096,2nd innings,156,107,0,34/0,0,13,2.1,4,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,851403,Venkatesh Iyer,4,15.69
ipl20,200202,1254096,2nd innings,156,106,0,34/0,0,14,2.2,0,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,851403,Venkatesh Iyer,0,14.57
ipl20,200203,1254096,2nd innings,156,105,0,35/0,0,15,2.3,1,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,851403,Venkatesh Iyer,1,14.0
ipl20,200204,1254096,2nd innings,156,104,0,39/0,0,16,2.4,4,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,1070173,Shubman Gill,4,14.62
ipl20,200205,1254096,2nd innings,156,103,0,40/0,0,17,2.5,1,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,1070173,Shubman Gill,1,14.11
ipl20,200206,1254096,2nd innings,156,102,0,40/1,1,18,2.6,0,0,0,True,bowled,1070173,Shubman Gill,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,625383,Jasprit Bumrah,851403,Venkatesh Iyer,0,13.33
ipl20,200301,1254096,2nd innings,156,101,0,42/1,0,19,3.1,2,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,446763,Rahul Tripathi,2,13.26
ipl20,200302,1254096,2nd innings,156,100,0,43/1,0,20,3.2,1,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,446763,Rahul Tripathi,1,12.9
ipl20,200303,1254096,2nd innings,156,99,0,43/1,0,21,3.3,0,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,851403,Venkatesh Iyer,0,12.28
ipl20,200304,1254096,2nd innings,156,98,0,43/1,0,22,3.4,0,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,851403,Venkatesh Iyer,0,11.72
ipl20,200305,1254096,2nd innings,156,97,0,47/1,0,23,3.5,4,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,851403,Venkatesh Iyer,4,12.26
ipl20,200306,1254096,2nd innings,156,96,0,48/1,0,24,3.6,1,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,277912,Trent Boult,Mumbai Indians,,,851403,Venkatesh Iyer,1,12.0
ipl20,200401,1254096,2nd innings,156,95,0,50/1,0,25,4.1,2,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,471342,Krunal Pandya,Mumbai Indians,,,851403,Venkatesh Iyer,2,12.0
ipl20,200402,1254096,2nd innings,156,94,0,50/1,0,26,4.2,0,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,471342,Krunal Pandya,Mumbai Indians,,,851403,Venkatesh Iyer,0,11.53
ipl20,200403,1254096,2nd innings,156,93,0,50/1,0,27,4.3,0,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,471342,Krunal Pandya,Mumbai Indians,,,851403,Venkatesh Iyer,0,11.11
ipl20,200404,1254096,2nd innings,156,92,0,51/1,0,28,4.4,1,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,471342,Krunal Pandya,Mumbai Indians,,,851403,Venkatesh Iyer,1,10.92
ipl20,200405,1254096,2nd innings,156,91,0,51/1,0,29,4.5,0,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,471342,Krunal Pandya,Mumbai Indians,,,446763,Rahul Tripathi,0,10.55
ipl20,200406,1254096,2nd innings,156,90,0,51/1,0,30,4.6,0,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,471342,Krunal Pandya,Mumbai Indians,,,446763,Rahul Tripathi,0,10.2
ipl20,200501,1254096,2nd innings,156,89,0,53/1,0,31,5.1,2,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,450860,Adam Milne,Mumbai Indians,,,851403,Venkatesh Iyer,2,10.25
ipl20,200502,1254096,2nd innings,156,88,0,57/1,0,32,5.2,4,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,450860,Adam Milne,Mumbai Indians,,,851403,Venkatesh Iyer,4,10.68
ipl20,200503,1254096,2nd innings,156,87,0,58/1,0,33,5.3,1,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,450860,Adam Milne,Mumbai Indians,,,851403,Venkatesh Iyer,1,10.54
ipl20,200504,1254096,2nd innings,156,87,0,59/1,0,33,5.3,1,1,1,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,450860,Adam Milne,Mumbai Indians,,,446763,Rahul Tripathi,1,10.72
ipl20,200505,1254096,2nd innings,156,86,0,61/1,0,34,5.4,2,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,450860,Adam Milne,Mumbai Indians,,,446763,Rahul Tripathi,2,10.76
ipl20,200506,1254096,2nd innings,156,85,0,62/1,0,35,5.5,1,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,450860,Adam Milne,Mumbai Indians,,,446763,Rahul Tripathi,1,10.62
ipl20,200507,1254096,2nd innings,156,84,0,63/1,0,36,5.6,1,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,450860,Adam Milne,Mumbai Indians,,,851403,Venkatesh Iyer,1,10.5
ipl20,200601,1254096,2nd innings,156,83,0,64/1,0,37,6.1,1,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,471342,Krunal Pandya,Mumbai Indians,,,851403,Venkatesh Iyer,1,10.37
ipl20,200602,1254096,2nd innings,156,82,0,70/1,0,38,6.2,6,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,471342,Krunal Pandya,Mumbai Indians,,,446763,Rahul Tripathi,6,11.05
ipl20,200603,1254096,2nd innings,156,81,0,71/1,0,39,6.3,1,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,471342,Krunal Pandya,Mumbai Indians,,,446763,Rahul Tripathi,1,10.92
ipl20,200604,1254096,2nd innings,156,80,0,72/1,0,40,6.4,1,0,1,False,,446763,Rahul Tripathi,Kolkata Knight Riders,471342,Krunal Pandya,Mumbai Indians,,,851403,Venkatesh Iyer,1,10.8
ipl20,200605,1254096,2nd innings,156,79,0,73/1,0,41,6.5,1,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,471342,Krunal Pandya,Mumbai Indians,,,446763,Rahul Tripathi,1,10.68
ipl20,200606,1254096,2nd innings,156,78,0,74/1,0,42,6.6,1,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,471342,Krunal Pandya,Mumbai Indians,,,851403,Venkatesh Iyer,1,10.57
ipl20,200701,1254096,2nd innings,156,77,0,76/1,0,43,7.1,2,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,851403,Venkatesh Iyer,2,10.6
ipl20,200702,1254096,2nd innings,156,76,0,76/1,0,44,7.2,0,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,851403,Venkatesh Iyer,0,10.36
ipl20,200703,1254096,2nd innings,156,75,0,80/1,0,45,7.3,4,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,851403,Venkatesh Iyer,4,10.66
ipl20,200704,1254096,2nd innings,156,74,0,81/1,0,46,7.4,1,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,851403,Venkatesh Iyer,1,10.56
ipl20,200705,1254096,2nd innings,156,73,0,85/1,0,47,7.5,4,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,446763,Rahul Tripathi,4,10.85
ipl20,200706,1254096,2nd innings,156,72,0,85/1,0,48,7.6,0,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,446763,Rahul Tripathi,0,10.62
ipl20,200801,1254096,2nd innings,156,71,0,91/1,0,49,8.1,6,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,471342,Krunal Pandya,Mumbai Indians,,,851403,Venkatesh Iyer,6,11.14
ipl20,200802,1254096,2nd innings,156,70,0,91/1,0,50,8.2,0,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,471342,Krunal Pandya,Mumbai Indians,,,851403,Venkatesh Iyer,0,10.92
ipl20,200803,1254096,2nd innings,156,69,0,92/1,0,51,8.3,1,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,471342,Krunal Pandya,Mumbai Indians,,,851403,Venkatesh Iyer,1,10.82
ipl20,200804,1254096,2nd innings,156,68,0,92/1,0,52,8.4,0,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,471342,Krunal Pandya,Mumbai Indians,,,446763,Rahul Tripathi,0,10.61
ipl20,200805,1254096,2nd innings,156,67,0,93/1,0,53,8.5,1,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,471342,Krunal Pandya,Mumbai Indians,,,446763,Rahul Tripathi,1,10.52
ipl20,200806,1254096,2nd innings,156,66,0,97/1,0,54,8.6,4,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,471342,Krunal Pandya,Mumbai Indians,,,851403,Venkatesh Iyer,4,10.77
ipl20,200901,1254096,2nd innings,156,65,0,98/1,0,55,9.1,1,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,446763,Rahul Tripathi,1,10.69
ipl20,200902,1254096,2nd innings,156,64,0,98/1,0,56,9.2,0,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,851403,Venkatesh Iyer,0,10.5
ipl20,200903,1254096,2nd innings,156,63,0,100/1,0,57,9.3,2,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,851403,Venkatesh Iyer,2,10.52
ipl20,200904,1254096,2nd innings,156,62,0,104/1,0,58,9.4,4,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,851403,Venkatesh Iyer,4,10.75
ipl20,200905,1254096,2nd innings,156,61,0,105/1,0,59,9.5,1,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,851403,Venkatesh Iyer,1,10.67
ipl20,200906,1254096,2nd innings,156,61,0,110/1,0,59,9.5,5,5,5,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,446763,Rahul Tripathi,5,11.18
ipl20,200907,1254096,2nd innings,156,60,0,111/1,0,60,9.6,1,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,446763,Rahul Tripathi,1,11.1
ipl20,201001,1254096,2nd innings,156,59,0,113/1,0,61,10.1,2,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,446763,Rahul Tripathi,2,11.11
ipl20,201002,1254096,2nd innings,156,58,0,113/1,0,62,10.2,0,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,446763,Rahul Tripathi,0,10.93
ipl20,201003,1254096,2nd innings,156,57,0,113/1,0,63,10.3,0,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,446763,Rahul Tripathi,0,10.76
ipl20,201004,1254096,2nd innings,156,56,0,114/1,0,64,10.4,1,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,446763,Rahul Tripathi,1,10.68
ipl20,201005,1254096,2nd innings,156,55,0,115/1,0,65,10.5,1,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,851403,Venkatesh Iyer,1,10.61
ipl20,201006,1254096,2nd innings,156,54,0,117/1,0,66,10.6,2,0,0,False,,851403,Venkatesh Iyer,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,446763,Rahul Tripathi,2,10.63
ipl20,201101,1254096,2nd innings,156,53,0,123/1,0,67,11.1,6,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,851403,Venkatesh Iyer,6,11.01
ipl20,201102,1254096,2nd innings,156,52,0,127/1,0,68,11.2,4,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,851403,Venkatesh Iyer,4,11.2
ipl20,201103,1254096,2nd innings,156,51,0,128/1,0,69,11.3,1,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,851403,Venkatesh Iyer,1,11.13
ipl20,201104,1254096,2nd innings,156,50,0,128/2,2,70,11.4,0,0,0,True,bowled,851403,Venkatesh Iyer,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,625383,Jasprit Bumrah,446763,Rahul Tripathi,0,10.97
ipl20,201105,1254096,2nd innings,156,49,0,128/2,0,71,11.5,0,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,446763,Rahul Tripathi,0,10.81
ipl20,201106,1254096,2nd innings,156,48,0,128/2,0,72,11.6,0,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,446763,Rahul Tripathi,0,10.66
ipl20,201201,1254096,2nd innings,156,47,0,134/2,0,73,12.1,6,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,24598,Eoin Morgan,6,11.01
ipl20,201202,1254096,2nd innings,156,46,0,134/2,0,74,12.2,0,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,24598,Eoin Morgan,0,10.86
ipl20,201203,1254096,2nd innings,156,45,0,138/2,0,75,12.3,4,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,24598,Eoin Morgan,4,11.04
ipl20,201204,1254096,2nd innings,156,44,0,139/2,0,76,12.4,1,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,24598,Eoin Morgan,1,10.97
ipl20,201205,1254096,2nd innings,156,43,0,139/2,0,77,12.5,0,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,446763,Rahul Tripathi,0,10.83
ipl20,201206,1254096,2nd innings,156,42,0,145/2,0,78,12.6,6,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,1064812,Rahul Chahar,Mumbai Indians,,,446763,Rahul Tripathi,6,11.15
ipl20,201301,1254096,2nd innings,156,41,0,146/2,0,79,13.1,1,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,450860,Adam Milne,Mumbai Indians,,,24598,Eoin Morgan,1,11.08
ipl20,201302,1254096,2nd innings,156,40,0,146/2,0,80,13.2,0,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,450860,Adam Milne,Mumbai Indians,,,446763,Rahul Tripathi,0,10.95
ipl20,201303,1254096,2nd innings,156,39,0,146/2,0,81,13.3,0,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,450860,Adam Milne,Mumbai Indians,,,446763,Rahul Tripathi,0,10.81
ipl20,201304,1254096,2nd innings,156,38,0,147/2,0,82,13.4,1,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,450860,Adam Milne,Mumbai Indians,,,446763,Rahul Tripathi,1,10.75
ipl20,201305,1254096,2nd innings,156,37,0,147/2,0,83,13.5,0,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,450860,Adam Milne,Mumbai Indians,,,24598,Eoin Morgan,0,10.62
ipl20,201306,1254096,2nd innings,156,36,0,147/2,0,84,13.6,0,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,450860,Adam Milne,Mumbai Indians,,,24598,Eoin Morgan,0,10.5
ipl20,201401,1254096,2nd innings,156,35,0,147/3,3,85,14.1,0,0,0,True,caught,24598,Eoin Morgan,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,24598,Eoin Morgan,446763,Rahul Tripathi,0,10.37
ipl20,201402,1254096,2nd innings,156,34,0,147/3,0,86,14.2,0,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,604527,Nitish Rana,0,10.25
ipl20,201403,1254096,2nd innings,156,33,0,151/3,0,87,14.3,4,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,604527,Nitish Rana,4,10.41
ipl20,201404,1254096,2nd innings,156,32,0,152/3,0,88,14.4,1,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,604527,Nitish Rana,1,10.36
ipl20,201405,1254096,2nd innings,156,31,0,153/3,0,89,14.5,1,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,446763,Rahul Tripathi,1,10.31
ipl20,201406,1254096,2nd innings,156,30,0,155/3,0,90,14.6,2,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,625383,Jasprit Bumrah,Mumbai Indians,,,604527,Nitish Rana,2,10.33
ipl20,201501,1254096,2nd innings,156,29,0,159/3,0,91,15.1,4,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,34102,Rohit Sharma,Mumbai Indians,,,446763,Rahul Tripathi,4,10.48
