ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,100702,1254064,1st innings,0,76,42/4,0,0,44,7.2,4,0,0,False,,930189,Lalit Yadav,Delhi Capitals,439952,Chris Morris,Rajasthan Royals,,,931581,Rishabh Pant,4,5.72
ipl20,100703,1254064,1st innings,0,75,42/4,0,0,45,7.3,0,0,0,False,,930189,Lalit Yadav,Delhi Capitals,439952,Chris Morris,Rajasthan Royals,,,931581,Rishabh Pant,0,5.6
ipl20,100704,1254064,1st innings,0,74,46/4,0,0,46,7.4,4,0,0,False,,930189,Lalit Yadav,Delhi Capitals,439952,Chris Morris,Rajasthan Royals,,,931581,Rishabh Pant,4,6.0
ipl20,100705,1254064,1st innings,0,73,46/4,0,0,47,7.5,0,0,0,False,,930189,Lalit Yadav,Delhi Capitals,439952,Chris Morris,Rajasthan Royals,,,931581,Rishabh Pant,0,5.87
ipl20,100706,1254064,1st innings,0,72,46/4,0,0,48,7.6,0,0,0,False,,930189,Lalit Yadav,Delhi Capitals,439952,Chris Morris,Rajasthan Royals,,,931581,Rishabh Pant,0,5.75
ipl20,100801,1254064,1st innings,0,71,50/4,0,0,49,8.1,4,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1079434,Riyan Parag,Rajasthan Royals,,,930189,Lalit Yadav,4,6.12
ipl20,100802,1254064,1st innings,0,71,51/4,0,0,49,8.1,1,1,1,False,,931581,Rishabh Pant,Delhi Capitals,1079434,Riyan Parag,Rajasthan Royals,,,930189,Lalit Yadav,1,6.24
ipl20,100803,1254064,1st innings,0,70,51/4,0,0,50,8.2,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1079434,Riyan Parag,Rajasthan Royals,,,930189,Lalit Yadav,0,6.12
ipl20,100804,1254064,1st innings,0,69,52/4,0,0,51,8.3,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1079434,Riyan Parag,Rajasthan Royals,,,930189,Lalit Yadav,1,6.11
ipl20,100805,1254064,1st innings,0,68,53/4,0,0,52,8.4,1,0,0,False,,930189,Lalit Yadav,Delhi Capitals,1079434,Riyan Parag,Rajasthan Royals,,,931581,Rishabh Pant,1,6.11
ipl20,100806,1254064,1st innings,0,67,53/4,0,0,53,8.5,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1079434,Riyan Parag,Rajasthan Royals,,,930189,Lalit Yadav,0,6.0
ipl20,100807,1254064,1st innings,0,66,54/4,0,0,54,8.6,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1079434,Riyan Parag,Rajasthan Royals,,,930189,Lalit Yadav,1,6.0
ipl20,100901,1254064,1st innings,0,65,55/4,0,0,55,9.1,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,390484,Jaydev Unadkat,Rajasthan Royals,,,930189,Lalit Yadav,1,6.0
ipl20,100902,1254064,1st innings,0,64,55/4,0,0,56,9.2,0,0,0,False,,930189,Lalit Yadav,Delhi Capitals,390484,Jaydev Unadkat,Rajasthan Royals,,,931581,Rishabh Pant,0,5.89
ipl20,100903,1254064,1st innings,0,63,55/4,0,0,57,9.3,0,0,0,False,,930189,Lalit Yadav,Delhi Capitals,390484,Jaydev Unadkat,Rajasthan Royals,,,931581,Rishabh Pant,0,5.78
ipl20,100904,1254064,1st innings,0,62,55/4,0,0,58,9.4,0,0,0,False,,930189,Lalit Yadav,Delhi Capitals,390484,Jaydev Unadkat,Rajasthan Royals,,,931581,Rishabh Pant,0,5.68
ipl20,100905,1254064,1st innings,0,61,56/4,0,0,59,9.5,1,0,0,False,,930189,Lalit Yadav,Delhi Capitals,390484,Jaydev Unadkat,Rajasthan Royals,,,931581,Rishabh Pant,1,5.69
ipl20,100906,1254064,1st innings,0,60,57/4,0,0,60,9.6,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,390484,Jaydev Unadkat,Rajasthan Royals,,,930189,Lalit Yadav,1,5.7
ipl20,101001,1254064,1st innings,0,59,61/4,0,0,61,10.1,4,0,0,False,,931581,Rishabh Pant,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,930189,Lalit Yadav,4,6.0
ipl20,101002,1254064,1st innings,0,58,65/4,0,0,62,10.2,4,0,0,False,,931581,Rishabh Pant,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,930189,Lalit Yadav,4,6.29
ipl20,101003,1254064,1st innings,0,57,69/4,0,0,63,10.3,4,0,0,False,,931581,Rishabh Pant,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,930189,Lalit Yadav,4,6.57
ipl20,101004,1254064,1st innings,0,56,71/4,0,0,64,10.4,2,0,0,False,,931581,Rishabh Pant,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,930189,Lalit Yadav,2,6.65
ipl20,101005,1254064,1st innings,0,55,73/4,0,0,65,10.5,2,0,0,False,,931581,Rishabh Pant,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,930189,Lalit Yadav,2,6.73
ipl20,101006,1254064,1st innings,0,54,77/4,0,0,66,10.6,4,0,0,False,,931581,Rishabh Pant,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,930189,Lalit Yadav,4,7.0
ipl20,101101,1254064,1st innings,0,53,78/4,0,0,67,11.1,1,0,0,False,,930189,Lalit Yadav,Delhi Capitals,330902,Mustafizur Rahman,Rajasthan Royals,,,931581,Rishabh Pant,1,6.98
ipl20,101102,1254064,1st innings,0,52,78/4,0,0,68,11.2,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,330902,Mustafizur Rahman,Rajasthan Royals,,,930189,Lalit Yadav,0,6.88
ipl20,101103,1254064,1st innings,0,51,79/4,0,0,69,11.3,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,330902,Mustafizur Rahman,Rajasthan Royals,,,930189,Lalit Yadav,1,6.86
ipl20,101104,1254064,1st innings,0,51,80/4,0,0,69,11.3,1,1,1,False,,930189,Lalit Yadav,Delhi Capitals,330902,Mustafizur Rahman,Rajasthan Royals,,,931581,Rishabh Pant,1,6.95
ipl20,101105,1254064,1st innings,0,50,81/4,0,0,70,11.4,1,0,0,False,,930189,Lalit Yadav,Delhi Capitals,330902,Mustafizur Rahman,Rajasthan Royals,,,931581,Rishabh Pant,1,6.94
ipl20,101106,1254064,1st innings,0,49,81/4,0,0,71,11.5,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,330902,Mustafizur Rahman,Rajasthan Royals,,,930189,Lalit Yadav,0,6.84
ipl20,101107,1254064,1st innings,0,48,85/4,0,0,72,11.6,4,0,0,False,,931581,Rishabh Pant,Delhi Capitals,330902,Mustafizur Rahman,Rajasthan Royals,,,930189,Lalit Yadav,4,7.08
ipl20,101201,1254064,1st innings,0,47,86/4,0,0,73,12.1,1,0,0,False,,930189,Lalit Yadav,Delhi Capitals,1079434,Riyan Parag,Rajasthan Royals,,,931581,Rishabh Pant,1,7.06
ipl20,101202,1254064,1st innings,0,46,87/4,0,0,74,12.2,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1079434,Riyan Parag,Rajasthan Royals,,,930189,Lalit Yadav,1,7.05
ipl20,101203,1254064,1st innings,0,45,88/4,0,0,75,12.3,1,0,0,False,,930189,Lalit Yadav,Delhi Capitals,1079434,Riyan Parag,Rajasthan Royals,,,931581,Rishabh Pant,1,7.04
ipl20,101204,1254064,1st innings,0,44,88/5,0,5,76,12.4,0,0,0,True,run out,931581,Rishabh Pant,Delhi Capitals,1079434,Riyan Parag,Rajasthan Royals,931581,Rishabh Pant,930189,Lalit Yadav,0,6.94
ipl20,101205,1254064,1st innings,0,43,92/5,0,0,77,12.5,4,0,0,False,,930189,Lalit Yadav,Delhi Capitals,1079434,Riyan Parag,Rajasthan Royals,,,550235,Tom Curran,4,7.16
ipl20,101206,1254064,1st innings,0,42,93/5,0,0,78,12.6,1,0,0,False,,930189,Lalit Yadav,Delhi Capitals,1079434,Riyan Parag,Rajasthan Royals,,,550235,Tom Curran,1,7.15
ipl20,101301,1254064,1st innings,0,41,93/5,0,0,79,13.1,0,0,0,False,,930189,Lalit Yadav,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,550235,Tom Curran,0,7.06
ipl20,101302,1254064,1st innings,0,40,93/5,0,0,80,13.2,0,0,0,False,,930189,Lalit Yadav,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,550235,Tom Curran,0,6.97
ipl20,101303,1254064,1st innings,0,39,93/5,0,0,81,13.3,0,0,0,False,,930189,Lalit Yadav,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,550235,Tom Curran,0,6.88
ipl20,101304,1254064,1st innings,0,38,94/5,0,0,82,13.4,1,0,0,False,,930189,Lalit Yadav,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,550235,Tom Curran,1,6.87
ipl20,101305,1254064,1st innings,0,37,95/5,0,0,83,13.5,1,0,0,False,,550235,Tom Curran,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,930189,Lalit Yadav,1,6.86
ipl20,101306,1254064,1st innings,0,36,95/5,0,0,84,13.6,0,0,0,False,,930189,Lalit Yadav,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,550235,Tom Curran,0,6.78
ipl20,101401,1254064,1st innings,0,35,95/5,0,0,85,14.1,0,0,0,False,,550235,Tom Curran,Delhi Capitals,439952,Chris Morris,Rajasthan Royals,,,930189,Lalit Yadav,0,6.7
ipl20,101402,1254064,1st innings,0,34,99/5,0,0,86,14.2,4,0,0,False,,550235,Tom Curran,Delhi Capitals,439952,Chris Morris,Rajasthan Royals,,,930189,Lalit Yadav,4,6.9
ipl20,101403,1254064,1st innings,0,33,100/5,0,0,87,14.3,1,0,0,False,,550235,Tom Curran,Delhi Capitals,439952,Chris Morris,Rajasthan Royals,,,930189,Lalit Yadav,1,6.89
ipl20,101404,1254064,1st innings,0,32,100/5,0,0,88,14.4,0,0,0,False,,930189,Lalit Yadav,Delhi Capitals,439952,Chris Morris,Rajasthan Royals,,,550235,Tom Curran,0,6.81
ipl20,101405,1254064,1st innings,0,31,100/6,0,6,89,14.5,0,0,0,True,caught,930189,Lalit Yadav,Delhi Capitals,439952,Chris Morris,Rajasthan Royals,423838,Rahul Tewatia,550235,Tom Curran,0,6.74
ipl20,101406,1254064,1st innings,0,30,102/6,0,0,90,14.6,2,0,0,False,,550235,Tom Curran,Delhi Capitals,439952,Chris Morris,Rajasthan Royals,,,247235,Chris Woakes,2,6.8
ipl20,101501,1254064,1st innings,0,29,103/6,0,0,91,15.1,1,0,0,False,,247235,Chris Woakes,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,550235,Tom Curran,1,6.79
ipl20,101502,1254064,1st innings,0,28,104/6,0,0,92,15.2,1,0,0,False,,550235,Tom Curran,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,247235,Chris Woakes,1,6.78
ipl20,101503,1254064,1st innings,0,27,104/6,0,0,93,15.3,0,0,0,False,,247235,Chris Woakes,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,550235,Tom Curran,0,6.7
ipl20,101504,1254064,1st innings,0,26,104/6,0,0,94,15.4,0,0,0,False,,247235,Chris Woakes,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,550235,Tom Curran,0,6.63
ipl20,101505,1254064,1st innings,0,25,105/6,0,0,95,15.5,1,0,0,False,,247235,Chris Woakes,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,550235,Tom Curran,1,6.63
ipl20,101506,1254064,1st innings,0,24,107/6,0,0,96,15.6,2,0,0,False,,550235,Tom Curran,Delhi Capitals,423838,Rahul Tewatia,Rajasthan Royals,,,247235,Chris Woakes,2,6.68
ipl20,101601,1254064,1st innings,0,23,111/6,0,0,97,16.1,4,0,0,False,,247235,Chris Woakes,Delhi Capitals,330902,Mustafizur Rahman,Rajasthan Royals,,,550235,Tom Curran,4,6.86
ipl20,101602,1254064,1st innings,0,22,112/6,0,0,98,16.2,1,0,0,False,,247235,Chris Woakes,Delhi Capitals,330902,Mustafizur Rahman,Rajasthan Royals,,,550235,Tom Curran,1,6.85
ipl20,101603,1254064,1st innings,0,21,112/6,0,0,99,16.3,0,0,0,False,,550235,Tom Curran,Delhi Capitals,330902,Mustafizur Rahman,Rajasthan Royals,,,247235,Chris Woakes,0,6.78
ipl20,101604,1254064,1st innings,0,20,114/6,0,0,100,16.4,2,0,0,False,,550235,Tom Curran,Delhi Capitals,330902,Mustafizur Rahman,Rajasthan Royals,,,247235,Chris Woakes,2,6.84
ipl20,101605,1254064,1st innings,0,19,114/6,0,0,101,16.5,0,0,0,False,,550235,Tom Curran,Delhi Capitals,330902,Mustafizur Rahman,Rajasthan Royals,,,247235,Chris Woakes,0,6.77
ipl20,101606,1254064,1st innings,0,18,115/6,0,0,102,16.6,1,0,0,False,,550235,Tom Curran,Delhi Capitals,330902,Mustafizur Rahman,Rajasthan Royals,,,247235,Chris Woakes,1,6.76
ipl20,101701,1254064,1st innings,0,17,116/6,0,0,103,17.1,1,0,0,False,,550235,Tom Curran,Delhi Capitals,1131754,Chetan Sakariya,Rajasthan Royals,,,247235,Chris Woakes,1,6.75
ipl20,101702,1254064,1st innings,0,16,120/6,0,0,104,17.2,4,0,0,False,,247235,Chris Woakes,Delhi Capitals,1131754,Chetan Sakariya,Rajasthan Royals,,,550235,Tom Curran,4,6.92
ipl20,101703,1254064,1st innings,0,15,121/6,0,0,105,17.3,1,0,0,False,,247235,Chris Woakes,Delhi Capitals,1131754,Chetan Sakariya,Rajasthan Royals,,,550235,Tom Curran,1,6.91
ipl20,101704,1254064,1st innings,0,14,122/6,0,0,106,17.4,1,0,0,False,,550235,Tom Curran,Delhi Capitals,1131754,Chetan Sakariya,Rajasthan Royals,,,247235,Chris Woakes,1,6.9
ipl20,101705,1254064,1st innings,0,13,123/6,0,0,107,17.5,1,0,0,False,,247235,Chris Woakes,Delhi Capitals,1131754,Chetan Sakariya,Rajasthan Royals,,,550235,Tom Curran,1,6.89
ipl20,101706,1254064,1st innings,0,12,124/6,0,0,108,17.6,1,0,0,False,,550235,Tom Curran,Delhi Capitals,1131754,Chetan Sakariya,Rajasthan Royals,,,247235,Chris Woakes,1,6.88
ipl20,101801,1254064,1st innings,0,11,128/6,0,0,109,18.1,4,0,0,False,,550235,Tom Curran,Delhi Capitals,330902,Mustafizur Rahman,Rajasthan Royals,,,247235,Chris Woakes,4,7.04
ipl20,101802,1254064,1st innings,0,10,128/7,0,7,110,18.2,0,0,0,True,bowled,550235,Tom Curran,Delhi Capitals,330902,Mustafizur Rahman,Rajasthan Royals,330902,Mustafizur Rahman,247235,Chris Woakes,0,6.98
ipl20,101803,1254064,1st innings,0,9,132/7,0,0,111,18.3,4,0,0,False,,26421,Ravichandran Ashwin,Delhi Capitals,330902,Mustafizur Rahman,Rajasthan Royals,,,247235,Chris Woakes,4,7.13
ipl20,101804,1254064,1st innings,0,8,132/7,0,0,112,18.4,0,0,0,False,,26421,Ravichandran Ashwin,Delhi Capitals,330902,Mustafizur Rahman,Rajasthan Royals,,,247235,Chris Woakes,0,7.07
ipl20,101805,1254064,1st innings,0,7,134/7,0,0,113,18.5,2,0,0,False,,26421,Ravichandran Ashwin,Delhi Capitals,330902,Mustafizur Rahman,Rajasthan Royals,,,247235,Chris Woakes,2,7.11
ipl20,101806,1254064,1st innings,0,7,135/7,0,0,113,18.5,1,1,1,False,,26421,Ravichandran Ashwin,Delhi Capitals,330902,Mustafizur Rahman,Rajasthan Royals,,,247235,Chris Woakes,1,7.16
ipl20,101807,1254064,1st innings,0,6,136/8,0,8,114,18.6,1,0,0,True,run out,26421,Ravichandran Ashwin,Delhi Capitals,330902,Mustafizur Rahman,Rajasthan Royals,26421,Ravichandran Ashwin,247235,Chris Woakes,1,7.15
ipl20,101901,1254064,1st innings,0,5,137/8,0,0,115,19.1,1,0,0,False,,247235,Chris Woakes,Delhi Capitals,1131754,Chetan Sakariya,Rajasthan Royals,,,550215,Kagiso Rabada,1,7.14
ipl20,101902,1254064,1st innings,0,4,138/8,0,0,116,19.2,1,0,0,False,,550215,Kagiso Rabada,Delhi Capitals,1131754,Chetan Sakariya,Rajasthan Royals,,,247235,Chris Woakes,1,7.13
ipl20,101903,1254064,1st innings,0,3,139/8,0,0,117,19.3,1,0,0,False,,247235,Chris Woakes,Delhi Capitals,1131754,Chetan Sakariya,Rajasthan Royals,,,550215,Kagiso Rabada,1,7.12
ipl20,101904,1254064,1st innings,0,2,141/8,0,0,118,19.4,2,0,0,False,,550215,Kagiso Rabada,Delhi Capitals,1131754,Chetan Sakariya,Rajasthan Royals,,,247235,Chris Woakes,2,7.16
ipl20,101905,1254064,1st innings,0,1,145/8,0,0,119,19.5,4,0,0,False,,550215,Kagiso Rabada,Delhi Capitals,1131754,Chetan Sakariya,Rajasthan Royals,,,247235,Chris Woakes,4,7.31
ipl20,101906,1254064,1st innings,0,0,147/8,0,0,120,19.6,2,0,0,False,,550215,Kagiso Rabada,Delhi Capitals,1131754,Chetan Sakariya,Rajasthan Royals,,,247235,Chris Woakes,2,7.35
ipl20,200001,1254064,2nd innings,148,119,0,0/0,0,1,0.1,0,0,0,False,,308967,Jos Buttler,Rajasthan Royals,247235,Chris Woakes,Delhi Capitals,,,532856,Manan Vohra,0,0.0
